"ts","disk_id","throughput","latency"
1638277200,"disk1",57119426.46,17.69
1638277215,"disk1",63674773.32,18.97
1638277230,"disk1",73206186.54,20.22
1638277245,"disk1",70336097.89,21.2
1638277260,"disk1",68602833.02,20.91
1638277275,"disk1",62912001.24,20.4
1638277290,"disk1",57669400.75,19.79
1638277305,"disk1",54921998.33,19.03
1638277320,"disk1",65362074.42,20.23
1638277335,"disk1",75815656.69,21.76
1638277350,"disk1",57002759.97,19.63
1638277365,"disk1",57422164.91,17.83
1638277380,"disk1",62648692.27,20
1638277395,"disk1",65904322.04,20.4
1638277410,"disk1",55354873.45,20.88
1638277425,"disk1",57583797.87,21.16
1638277440,"disk1",62182579.2,24.2
1638277455,"disk1",63120041.49,19.94
1638277470,"disk1",66193501.44,19.23
1638277485,"disk1",65631970.93,19.03
1638277500,"disk1",58253828.91,19.81
1638277515,"disk1",58032512.03,18.92
1638277530,"disk1",59058276.54,19.19
1638277545,"disk1",55276330.07,17.27
1638277560,"disk1",61998262.23,18.72
1638277575,"disk1",65638251.69,18.3
1638277590,"disk1",55966353.72,17.86
1638277605,"disk1",61029405.63,18.49
1638277620,"disk1",61308465.73,18.19
1638277635,"disk1",52308505.27,17.45
1638277650,"disk1",60903187.27,20.01
1638277665,"disk1",55949487.8,18.07
1638277680,"disk1",60123693.81,19.69
1638277695,"disk1",62581692.11,22.29
1638277710,"disk1",57036610.23,19.41
1638277725,"disk1",52758717.33,18.98
1638277740,"disk1",54216681.97,19.59
1638277755,"disk1",55440201.38,18.71
1638277770,"disk1",47110427.21,17.53
1638277785,"disk1",46403984.72,17.9
1638277800,"disk1",65077067.83,20.23
1638277815,"disk1",62256753.4,19.3
1638277830,"disk1",59822992.49,21.12
1638277845,"disk1",64106159.04,20.8
1638277860,"disk1",55925188.09,19.03
1638277875,"disk1",76127644.35,22.67
1638277890,"disk1",77019432.42,21.54
1638277905,"disk1",57785223.49,20.04
1638277920,"disk1",55374498.54,18.78
1638277935,"disk1",61663003.8,22.48
1638277950,"disk1",60473744.17,19.4
1638277965,"disk1",64938822.51,19.91
1638277980,"disk1",59032125.83,19.57
1638277995,"disk1",65226248.95,21.07
1638278010,"disk1",62545644.61,20.45
1638278025,"disk1",70812036.8,21.35
1638278040,"disk1",69805905.99,20.47
1638278055,"disk1",73725428.12,21.1
1638278070,"disk1",60856452.13,20.26
1638278085,"disk1",64297727.66,21.24
1638278100,"disk1",56165169.1,19.24
1638278115,"disk1",58720591.82,22.8
1638278130,"disk1",60040714.53,19.41
1638278145,"disk1",61163567.84,19.63
1638278160,"disk1",57209866.87,18.91
1638278175,"disk1",60766503.84,19.75
1638278190,"disk1",63445691.13,19.85
1638278205,"disk1",55389445.76,18.65
1638278220,"disk1",54559326.92,17.91
1638278235,"disk1",58950043.24,18.97
1638278250,"disk1",61648604.53,18.76
1638278265,"disk1",64040893.71,19.37
1638278280,"disk1",64186845.01,19.99
1638278295,"disk1",59713222.67,19.23
1638278310,"disk1",57736654.77,18.91
1638278325,"disk1",67696403.81,20.81
1638278340,"disk1",51915520.7,17.91
1638278355,"disk1",61544811.77,19.27
1638278370,"disk1",60373911.21,19.58
1638278385,"disk1",53401150.42,18.42
1638278400,"disk1",53055729.3,18.98
1638278415,"disk1",59090842.34,19.41
1638278430,"disk1",58632209.17,19.3
1638278445,"disk1",62955556.39,20.05
1638278460,"disk1",67857948.75,21.5
1638278475,"disk1",58002142.03,19.04
1638278490,"disk1",57319867.73,21.16
1638278505,"disk1",55517020.45,18.71
1638278520,"disk1",58970987.99,18.93
1638278535,"disk1",63700682.7,19.69
1638278550,"disk1",60109662.09,19.14
1638278565,"disk1",62672283.42,19.8
1638278580,"disk1",58011974.85,19.22
1638278595,"disk1",73856845.26,21.41
1638278610,"disk1",62830664.87,19.4
1638278625,"disk1",58808250.76,18.65
1638278640,"disk1",62432596.28,19.24
1638278655,"disk1",58749204.8,18.39
1638278670,"disk1",55019004.85,18.11
1638278685,"disk1",53952799.07,19.15
1638278700,"disk1",57520668.24,19.01
1638278715,"disk1",62063446.96,21.26
1638278730,"disk1",59154468.67,19.95
1638278745,"disk1",63407113.22,21.2
1638278760,"disk1",51432546.87,17.42
1638278775,"disk1",59229638.28,19.51
1638278790,"disk1",51346206.29,18.71
1638278805,"disk1",52830799.15,18.8
1638278820,"disk1",63379478.75,20.37
1638278835,"disk1",56385279.75,18.13
1638278850,"disk1",61400570.91,19.53
1638278865,"disk1",56116674.66,20.44
1638278880,"disk1",55075611.37,19.76
1638278895,"disk1",81339037.81,23.72
1638278910,"disk1",70813033.86,19.92
1638278925,"disk1",60633823.22,19.06
1638278940,"disk1",65783035.02,19.96
1638278955,"disk1",67808880.78,20.26
1638278970,"disk1",60884061.46,20.36
1638278985,"disk1",63158453.6,20.09
1638279000,"disk1",58141568.08,19.51
1638279015,"disk1",66579251.55,19.69
1638279030,"disk1",62695248.24,19.43
1638279045,"disk1",56958874.31,18.02
1638279060,"disk1",57604512.01,19.04
1638279075,"disk1",55948113.97,21.14
1638279090,"disk1",53652166.1,18.81
1638279105,"disk1",52536946.67,18.99
1638279120,"disk1",52163537.92,19.33
1638279135,"disk1",65604867.29,19.59
1638279150,"disk1",58831192.66,19.13
1638279165,"disk1",55333512.01,19.34
1638279180,"disk1",57237733.46,18.77
1638279195,"disk1",60587714.62,19.27
1638279210,"disk1",62354023.88,19.33
1638279225,"disk1",51717217.47,18.73
1638279240,"disk1",56590384.31,18.14
1638279255,"disk1",56676289.92,18.06
1638279270,"disk1",53021550.06,19.16
1638279285,"disk1",66162260.09,20.2
1638279300,"disk1",59423429.23,19.25
1638279315,"disk1",55359110.46,17.88
1638279330,"disk1",68591348.03,20.29
1638279345,"disk1",55343323.97,18.66
1638279360,"disk1",52833442.28,18.14
1638279375,"disk1",53414236.46,17.77
1638279390,"disk1",59379173.76,18.36
1638279405,"disk1",56392817.03,18.17
1638279420,"disk1",54895883.19,17.61
