"ts","disk_id","throughput","latency"
1638363600,"disk1",47137017.05,22.37
1638363615,"disk1",54615047.6,18.81
1638363630,"disk1",48904134.84,17.82
1638363645,"disk1",62878688.2,20.6
1638363660,"disk1",55664970.82,21.06
1638363675,"disk1",57288334.75,21.03
1638363690,"disk1",56847144.19,21.44
1638363705,"disk1",50350376.38,19.2
1638363720,"disk1",48853327.93,19.14
1638363735,"disk1",46367317.48,18.37
1638363750,"disk1",52446061.72,19.67
1638363765,"disk1",49627236.37,18.96
1638363780,"disk1",48638405.23,17.7
1638363795,"disk1",51207634.64,18.35
1638363810,"disk1",47526127.67,17.67
1638363825,"disk1",48916128.82,19.5
1638363840,"disk1",51523063.15,19.98
1638363855,"disk1",52592383.01,18.92
1638363870,"disk1",55771260.01,19.21
1638363885,"disk1",54335378.44,19.28
1638363900,"disk1",48185311.97,18.97
1638363915,"disk1",57965420.94,18.8
1638363930,"disk1",52446157.56,19.82
1638363945,"disk1",47525028.21,18.95
1638363960,"disk1",57944492.18,19.19
1638363975,"disk1",59721113.22,21.08
1638363990,"disk1",52993180.61,20.21
1638364005,"disk1",58906135.32,19.46
1638364020,"disk1",52108657.49,20.68
1638364035,"disk1",52858561.03,19.47
1638364050,"disk1",55033543.89,19.33
1638364065,"disk1",56820850.76,18.9
1638364080,"disk1",58324774.97,20.55
1638364095,"disk1",61940805.54,19.64
1638364110,"disk1",46820783.48,17.71
1638364125,"disk1",47261609.41,19.07
1638364140,"disk1",52211816.36,19.3
1638364155,"disk1",50384718.02,19.44
1638364170,"disk1",61162754.41,21.04
1638364185,"disk1",64118688.86,24.99
1638364200,"disk1",49430144.87,19.85
1638364215,"disk1",55160660.9,20.54
1638364230,"disk1",51248346.3,20.43
1638364245,"disk1",45296853.56,18.67
1638364260,"disk1",49429138.87,17.94
1638364275,"disk1",49829360.69,19.69
1638364290,"disk1",40798615.25,17.65
1638364305,"disk1",44963774.19,17.91
1638364320,"disk1",50220484.39,18.34
1638364335,"disk1",50038942.17,18.75
1638364350,"disk1",45743609.47,17.48
1638364365,"disk1",46391162.17,17.85
1638364380,"disk1",44637004.33,18.32
1638364395,"disk1",47402532.17,19.63
1638364410,"disk1",52143806.85,19.32
1638364425,"disk1",52892610.98,18.6
1638364440,"disk1",47603236.7,18.86
1638364455,"disk1",56310945.38,20.19
1638364470,"disk1",50140134.86,19.18
1638364485,"disk1",48970865.54,17.88
1638364500,"disk1",46032480.61,17.77
1638364515,"disk1",51330156.8,18.46
1638364530,"disk1",51361906.44,18.05
1638364545,"disk1",46720112.4,17.71
1638364560,"disk1",48546775.19,17.63
1638364575,"disk1",51052682.66,18.44
1638364590,"disk1",56424057.8,20.26
1638364605,"disk1",46661571.76,17.6
1638364620,"disk1",49485666.95,17.59
1638364635,"disk1",48130605.7,17.37
1638364650,"disk1",55239476.07,18.7
1638364665,"disk1",55009463.72,20.18
1638364680,"disk1",48844757.03,18.94
1638364695,"disk1",51553644.48,19.11
1638364710,"disk1",47330872.49,18.25
1638364725,"disk1",56296967.05,19.41
1638364740,"disk1",51155480.17,19.69
1638364755,"disk1",55253507.2,19.71
1638364770,"disk1",52549132.35,18.75
1638364785,"disk1",57633896.26,21.12
1638364800,"disk1",44838941.38,17.61
1638364815,"disk1",50506946.28,18.11
1638364830,"disk1",48837306.68,17.62
1638364845,"disk1",44730566.58,18.38
1638364860,"disk1",43235726.72,17.92
1638364875,"disk1",53534706.9,19.44
1638364890,"disk1",53972868.58,19.86
1638364905,"disk1",49240369.8,19.75
1638364920,"disk1",55018617.79,20.98
1638364935,"disk1",51910478.15,19.39
1638364950,"disk1",56417711.12,23.17
1638364965,"disk1",45946950.71,18.34
1638364980,"disk1",48127137.83,19.01
1638364995,"disk1",54190356.26,19.78
1638365010,"disk1",41828530.56,16.84
1638365025,"disk1",42244068.78,18.06
1638365040,"disk1",48521868,17.9
1638365055,"disk1",56333925.67,19.26
1638365070,"disk1",56158135.7,19.11
1638365085,"disk1",53579098.31,19.57
1638365100,"disk1",50258669.99,18.52
1638365115,"disk1",53397013.75,18.64
1638365130,"disk1",60090280.09,19.42
1638365145,"disk1",61886725.39,19.35
1638365160,"disk1",63586187.07,18.8
1638365175,"disk1",63920357.51,17.75
1638365190,"disk1",69264465.11,18.96
1638365205,"disk1",63860090.42,18.52
