"ts","disk_id","throughput","latency"
1637586000,"disk1",50528826.85,17.8
1637586015,"disk1",49030054.33,17.66
1637586030,"disk1",47131963.58,19.17
1637586045,"disk1",56880943.09,20.59
1637586060,"disk1",52553355.95,18.47
1637586075,"disk1",52766638.2,18.43
1637586090,"disk1",56592987.56,19.25
1637586105,"disk1",44163625.07,17.79
1637586120,"disk1",46896947.15,17.66
1637586135,"disk1",41746209.78,17.28
1637586150,"disk1",46024801.17,18.25
1637586165,"disk1",46357749.3,17.81
1637586180,"disk1",55252646.38,18.86
1637586195,"disk1",51030541.71,18.95
1637586210,"disk1",45824078.7,18.96
1637586225,"disk1",43674532.58,18.86
1637586240,"disk1",45670188.84,18.96
1637586255,"disk1",41315852.72,18.72
1637586270,"disk1",48229431.65,19
1637586285,"disk1",48470471.7,18.64
1637586300,"disk1",61331893.54,21.12
1637586315,"disk1",48478291.87,18.76
1637586330,"disk1",41553397.39,17.29
1637586345,"disk1",48662802.84,18.89
1637586360,"disk1",51013131.73,18.64
1637586375,"disk1",47756808.8,18.85
1637586390,"disk1",55778445.54,19.98
1637586405,"disk1",56034160.38,20.28
1637586420,"disk1",44645283.88,18.37
1637586435,"disk1",47963173.98,19.18
1637586450,"disk1",54025345.76,20.41
1637586465,"disk1",50592309.03,19.21
1637586480,"disk1",50570625.32,19.44
1637586495,"disk1",50805399.72,18.63
1637586510,"disk1",48436661.72,18.43
1637586525,"disk1",38963950.09,17.42
1637586540,"disk1",46645927.84,17.77
1637586555,"disk1",40254400.04,16.94
1637586570,"disk1",47926731.21,17.83
1637586585,"disk1",46799726,18.3
1637586600,"disk1",48549864.67,19.43
1637586615,"disk1",40347374.17,18.06
1637586630,"disk1",36266693.56,17.75
1637586645,"disk1",44482143.14,18.22
1637586660,"disk1",47737673.9,18.53
1637586675,"disk1",44088271.24,19.41
1637586690,"disk1",41665152.49,17.97
1637586705,"disk1",39450811.65,18.17
1637586720,"disk1",40310635.05,17.65
1637586735,"disk1",42696270.97,18.57
1637586750,"disk1",48115614.26,19
1637586765,"disk1",48037738.67,19.08
1637586780,"disk1",52418075.9,19.74
1637586795,"disk1",45971585.74,18.14
1637586810,"disk1",53123629.34,19.34
1637586825,"disk1",47126378.01,17.92
1637586840,"disk1",53604770.95,18.53
1637586855,"disk1",45750399.23,18.46
1637586870,"disk1",48289742.92,18.11
1637586885,"disk1",46659638.99,17.16
1637586900,"disk1",52840067.11,19.01
1637586915,"disk1",45161436.64,19.54
1637586930,"disk1",49335255.89,19.12
1637586945,"disk1",47460338.2,17.99
1637586960,"disk1",46296169.01,17.38
1637586975,"disk1",46572809.94,18.23
1637586990,"disk1",63583082.52,21.39
1637587005,"disk1",56992961.76,19
1637587020,"disk1",51007694.07,18.05
1637587035,"disk1",54865433.57,19.96
1637587050,"disk1",48607285.07,17.69
1637587065,"disk1",49450456.66,17.19
1637587080,"disk1",48511229.16,16.86
1637587095,"disk1",46298294.7,16.61
1637587110,"disk1",52967640.76,17.95
1637587125,"disk1",55732954.32,18.17
1637587140,"disk1",60006577.18,19.17
1637587155,"disk1",52620872.09,20.02
1637587170,"disk1",49939679.59,19.22
1637587185,"disk1",61617709.07,20.27
1637587200,"disk1",57534409.29,19.66
1637587215,"disk1",53976283.58,17.64
1637587230,"disk1",44356692.35,16.68
1637587245,"disk1",43493544.49,17.16
1637587260,"disk1",46008485.63,18.64
1637587275,"disk1",50735987.78,19.18
1637587290,"disk1",46897766.64,17.34
1637587305,"disk1",43622560.64,17.41
1637587320,"disk1",49658202.81,19.04
1637587335,"disk1",51894760.33,20.83
1637587350,"disk1",45021226.13,18.48
1637587365,"disk1",45178259.88,17.76
1637587380,"disk1",48714015.8,17.8
1637587395,"disk1",46313614.58,17.96
1637587410,"disk1",42424536.91,17.37
1637587425,"disk1",44254634.02,18.26
1637587440,"disk1",52698221.5,19.19
1637587455,"disk1",61831057.65,22.38
1637587470,"disk1",46839635.26,18.78
1637587485,"disk1",54591682.11,18.56
1637587500,"disk1",52316953.07,19.09
1637587515,"disk1",49704874.63,20.12
1637587530,"disk1",49549432.72,18.45
1637587545,"disk1",43987414.48,17.23
1637587560,"disk1",48665525.58,17.65
1637587575,"disk1",45225183.95,17.44
1637587590,"disk1",46482581.61,17.32
1637587605,"disk1",44792008.07,18.59
