"ts","disk_id","throughput","latency"
1637931600,"disk1",52830012.45,19.31
1637931615,"disk1",59518037.64,20.78
1637931630,"disk1",64076303.72,21.62
1637931645,"disk1",71775128.54,22.18
1637931660,"disk1",70506842.56,23.12
1637931675,"disk1",55759084.16,20.46
1637931690,"disk1",55533488.64,20.56
1637931705,"disk1",58806451.13,24.05
1637931720,"disk1",64965130.07,20.96
1637931735,"disk1",59736155.81,22.42
1637931750,"disk1",58760243.68,21.16
1637931765,"disk1",60748512.52,20.96
1637931780,"disk1",56924062.13,21.48
1637931795,"disk1",59307388.02,20.55
1637931810,"disk1",59309261.19,20.12
1637931825,"disk1",56644703.78,18.75
1637931840,"disk1",51572804.88,18.53
1637931855,"disk1",63446535.7,20.53
1637931870,"disk1",70326689.48,22.28
1637931885,"disk1",69946312.9,21.48
1637931900,"disk1",58067915.81,19.77
1637931915,"disk1",59216424.62,21.21
1637931930,"disk1",70469628.69,21.43
1637931945,"disk1",70271277.9,21.95
1637931960,"disk1",62961141.03,19.27
1637931975,"disk1",60680210.74,19.27
1637931990,"disk1",66730212.24,21.36
1637932005,"disk1",72659684.72,22.43
1637932020,"disk1",71704186.81,23.85
1637932035,"disk1",71526251.81,23.72
1637932050,"disk1",68124602.72,23.84
1637932065,"disk1",67927624.68,22.76
1637932080,"disk1",66025269.78,22.33
1637932095,"disk1",74503421.76,22.91
1637932110,"disk1",72247467.56,22.4
1637932125,"disk1",60724926.11,21.72
1637932140,"disk1",56493302.78,21.39
1637932155,"disk1",56051487.2,18.98
1637932170,"disk1",71114302.89,23.92
1637932185,"disk1",61406442.97,19.18
1637932200,"disk1",58954142.42,19.03
1637932215,"disk1",59934795.53,19.09
1637932230,"disk1",61458314.2,20.74
1637932245,"disk1",57151532.48,19.48
1637932260,"disk1",62281533.96,21.21
1637932275,"disk1",61818490,19.4
1637932290,"disk1",61981853.07,19.82
1637932305,"disk1",60463541.6,20.36
1637932320,"disk1",62358759.35,21.29
1637932335,"disk1",57910783.03,19.34
1637932350,"disk1",54093470.4,19.58
1637932365,"disk1",55376215.48,19.71
1637932380,"disk1",76025051.97,21.93
1637932395,"disk1",62642779.88,22.6
1637932410,"disk1",70237480.86,21.44
1637932425,"disk1",58492856.91,21.33
1637932440,"disk1",59519227.04,21.22
1637932455,"disk1",73454326.88,21.59
1637932470,"disk1",70874320.26,23.86
1637932485,"disk1",64569390.17,20.16
1637932500,"disk1",63716843.07,21.06
1637932515,"disk1",74888750.92,21.35
1637932530,"disk1",71921365.15,21.83
