"ts","disk_id","throughput","latency"
1638190800,"disk1",61090380.28,19.84
1638190815,"disk1",67117730.02,20.15
1638190830,"disk1",66680914.52,20.02
1638190845,"disk1",69914413.29,21.64
1638190860,"disk1",69540255.1,21.03
1638190875,"disk1",61064746.72,19.84
1638190890,"disk1",67613381.59,20.74
1638190905,"disk1",65759284.69,20.58
1638190920,"disk1",69290381.54,19.97
1638190935,"disk1",69047081.25,20.58
1638190950,"disk1",58153276.73,19.2
1638190965,"disk1",57380364.95,19.33
1638190980,"disk1",62551342.17,18.43
1638190995,"disk1",70014088.03,20.21
1638191010,"disk1",67773396.8,20.8
1638191025,"disk1",60916488.64,20.02
1638191040,"disk1",59049353.47,19.89
1638191055,"disk1",61704609.03,20.05
1638191070,"disk1",62228745.23,22.41
1638191085,"disk1",61799230.04,20.87
1638191100,"disk1",66575918.58,20.99
1638191115,"disk1",61836029.05,19.83
1638191130,"disk1",58542265.87,18.04
1638191145,"disk1",50655949.67,17.87
1638191160,"disk1",59123389.76,18.75
1638191175,"disk1",57021291.49,18.66
1638191190,"disk1",51377059.13,17.46
1638191205,"disk1",59286172.64,18.24
1638191220,"disk1",59128057.27,19.39
1638191235,"disk1",60077399.84,18.38
1638191250,"disk1",57960898.47,18.51
1638191265,"disk1",58478609.38,18.96
1638191280,"disk1",64393118.07,20.44
1638191295,"disk1",65220191.38,21.75
1638191310,"disk1",62149106.43,20.04
1638191325,"disk1",57368415.11,18.87
1638191340,"disk1",66131618.95,22.25
1638191355,"disk1",59772245.8,19.15
1638191370,"disk1",52194259.65,18.52
1638191385,"disk1",54710879.5,19.49
1638191400,"disk1",57469797.91,19.53
1638191415,"disk1",55808765.66,19.38
1638191430,"disk1",59071659.04,20.37
1638191445,"disk1",71461359.79,20.61
1638191460,"disk1",73213380.47,21.39
1638191475,"disk1",72670869.83,21.71
1638191490,"disk1",59154804.53,19.42
1638191505,"disk1",58330542.7,20
1638191520,"disk1",66685100.01,19.86
1638191535,"disk1",57820207.35,18.61
1638191550,"disk1",50610855.58,17.06
1638191565,"disk1",52493806.74,18.37
1638191580,"disk1",64250027.62,19.28
1638191595,"disk1",61738512.79,18.52
1638191610,"disk1",63416552.37,19.3
1638191625,"disk1",52858906.75,18.06
1638191640,"disk1",53579538.99,18.68
1638191655,"disk1",53593017.05,19.24
1638191670,"disk1",51193190.58,17.43
1638191685,"disk1",57903463.92,19.55
1638191700,"disk1",57061789.7,19.23
1638191715,"disk1",52030437.63,17.88
1638191730,"disk1",48814352.88,17.97
1638191745,"disk1",55938742.23,18.61
1638191760,"disk1",59490901.36,18.49
1638191775,"disk1",62191491.7,21.78
1638191790,"disk1",57627694.91,19.98
1638191805,"disk1",53629465.15,18.38
1638191820,"disk1",59732181.85,18.89
1638191835,"disk1",50680630.99,17.88
1638191850,"disk1",56375653.05,17.79
1638191865,"disk1",51179735.33,17.19
1638191880,"disk1",49112345.5,18.12
1638191895,"disk1",47645040.41,18.21
1638191910,"disk1",43433653.87,16.98
1638191925,"disk1",51841731,19.57
1638191940,"disk1",52407762.02,18.4
1638191955,"disk1",50355357.74,17.84
1638191970,"disk1",51487367.04,17.99
1638191985,"disk1",50192360.35,18.45
1638192000,"disk1",54392376.04,19.01
1638192015,"disk1",53808658.74,18.53
1638192030,"disk1",49571830.4,17.46
1638192045,"disk1",63127866.82,20.28
1638192060,"disk1",56440763.36,18.01
1638192075,"disk1",50536859.09,17.67
1638192090,"disk1",53340605.5,17.9
1638192105,"disk1",59944506.55,18.29
1638192120,"disk1",56550805.03,18.12
1638192135,"disk1",57588560.97,19.01
1638192150,"disk1",59978564.97,18.94
1638192165,"disk1",47205817.78,17.14
1638192180,"disk1",47076311.88,15.54
1638192195,"disk1",50440681.42,16.94
1638192210,"disk1",46290810.89,16.42
1638192225,"disk1",52483117.16,18.2
1638192240,"disk1",57852033.72,20.07
1638192255,"disk1",59309724.47,19.42
1638192270,"disk1",53726826.26,19.02
1638192285,"disk1",58150158.5,18.76
1638192300,"disk1",62480893.13,19.5
1638192315,"disk1",58792870.11,18.8
1638192330,"disk1",48257245.99,17.27
1638192345,"disk1",52672968.84,18.85
1638192360,"disk1",52940515.42,17.53
1638192375,"disk1",57644221.23,20.05
1638192390,"disk1",63047317.65,20.15
1638192405,"disk1",59725019.35,19.49
1638192420,"disk1",57399970.32,18.6
1638192435,"disk1",55364003.07,17.79
1638192450,"disk1",50374544.15,18.17
1638192465,"disk1",49458796.91,17.35
1638192480,"disk1",58795056.87,18.68
1638192495,"disk1",60545740.99,19.92
1638192510,"disk1",57008356.71,18.52
1638192525,"disk1",61662092.78,19.22
1638192540,"disk1",51603951.79,18.52
1638192555,"disk1",58106813.58,19.42
1638192570,"disk1",57963313.99,19.19
1638192585,"disk1",51884121.09,17.23
1638192600,"disk1",52321452.15,17.12
1638192615,"disk1",50497151,16.43
1638192630,"disk1",53006865.23,17.07
1638192645,"disk1",58575622.46,17.67
1638192660,"disk1",51519354.72,17.16
1638192675,"disk1",58948404.6,19.13
1638192690,"disk1",52658089.33,18.87
1638192705,"disk1",52203947.98,19.67
1638192720,"disk1",49783456.13,17.89
1638192735,"disk1",56927504.95,19.12
1638192750,"disk1",52002050.5,18.03
1638192765,"disk1",47873630.8,16.84
1638192780,"disk1",50805994.31,18.17
1638192795,"disk1",52028274.97,17.69
1638192810,"disk1",51911142.9,17.88
1638192825,"disk1",50504017.01,17.55
1638192840,"disk1",51820945.78,17.74
1638192855,"disk1",58426295.28,18.5
1638192870,"disk1",50623060.35,18.03
1638192885,"disk1",50651600.56,17.18
1638192900,"disk1",50721594.56,20.25
1638192915,"disk1",52240938.25,18
1638192930,"disk1",55958210.45,18.94
1638192945,"disk1",54480411.5,17.44
1638192960,"disk1",52929798.64,17.9
1638192975,"disk1",50612958.33,18.69
1638192990,"disk1",46834127.44,18.23
1638193005,"disk1",57771735.48,18.8
1638193020,"disk1",58214815.73,19.02
1638193035,"disk1",58415043.44,18.25
1638193050,"disk1",62490710.99,18.83
1638193065,"disk1",59283185.81,17.9
1638193080,"disk1",58487426.06,17.1
1638193095,"disk1",60485884.76,18.48
1638193110,"disk1",54768072.27,17.75
1638193125,"disk1",54466754.9,17.85
1638193140,"disk1",52525029.17,19.18
1638193155,"disk1",59235491.75,17.75
1638193170,"disk1",60186243.6,18.38
1638193185,"disk1",56661125.25,18.15
1638193200,"disk1",64081820.87,17.87
1638193215,"disk1",62272126.03,18.36
1638193230,"disk1",73902661.82,20.85
1638193245,"disk1",66980644.8,18.19
1638193260,"disk1",60240722.62,18.16
1638193275,"disk1",70925424.28,19.14
1638193290,"disk1",65600602.72,18.81
1638193305,"disk1",64716284.73,18.62
1638193320,"disk1",62332262.88,18.6
1638193335,"disk1",70443613.15,18.93
1638193350,"disk1",70212527.92,18.16
1638193365,"disk1",64941597.13,18.15
1638193380,"disk1",61099001.55,17.07
1638193395,"disk1",68997200.63,18.39
1638193410,"disk1",56007014.04,16.47
1638193425,"disk1",54925706.18,17.05
1638193440,"disk1",61786855.68,17.96
1638193455,"disk1",57216349.52,16.36
1638193470,"disk1",56485761.16,17.18
1638193485,"disk1",54108469.01,17.3
1638193500,"disk1",56768889.48,16.35
1638193515,"disk1",63277438.92,17.99
1638193530,"disk1",63008163.78,18.03
1638193545,"disk1",62662621.38,17.89
1638193560,"disk1",59914020.99,17.37
1638193575,"disk1",64182014.35,17.82
1638193590,"disk1",61443738.55,16.8
1638193605,"disk1",55574178.99,16.88
1638193620,"disk1",60238966.33,18.32
1638193635,"disk1",65983084.74,18.67
1638193650,"disk1",61301777.67,17.57
1638193665,"disk1",57084100.05,17.78
1638193680,"disk1",63570595.3,18.54
1638193695,"disk1",68125245,18.99
1638193710,"disk1",55213912.6,18.32
1638193725,"disk1",60045638.7,17.52
1638193740,"disk1",67044131.5,19.68
1638193755,"disk1",69855310.25,20.49
1638193770,"disk1",63227587.81,18.83
1638193785,"disk1",63248531.87,17.76
1638193800,"disk1",60779159.15,17.64
1638193815,"disk1",61655294.8,17.69
1638193830,"disk1",67282701.62,21.3
1638193845,"disk1",66780818.7,18.47
1638193860,"disk1",67484885.08,19.48
1638193875,"disk1",70208611.45,19.6
1638193890,"disk1",74915828.34,20.18
1638193905,"disk1",66150011.13,20.92
1638193920,"disk1",63041584.83,19.25
1638193935,"disk1",64793722.26,19.61
1638193950,"disk1",57489126.22,19.01
1638193965,"disk1",58619430.42,19.68
1638193980,"disk1",57373427.97,18.67
1638193995,"disk1",70080496.27,20.81
1638194010,"disk1",63993175.21,19.65
1638194025,"disk1",67158147.39,19.93
1638194040,"disk1",60184582.84,18.06
1638194055,"disk1",73459421.63,19.98
1638194070,"disk1",71549333.24,20.5
1638194085,"disk1",70180825.56,19.86
1638194100,"disk1",77248438.69,19.94
1638194115,"disk1",65974279.25,19.13
1638194130,"disk1",62956192.56,18.59
1638194145,"disk1",60977246.58,17.49
1638194160,"disk1",61489722.63,18.9
1638194175,"disk1",70457864.87,19.34
1638194190,"disk1",69589594.56,20.33
1638194205,"disk1",76408397.92,21.67
1638194220,"disk1",67723149.97,19.27
1638194235,"disk1",69313033.38,19.62
1638194250,"disk1",63066956.32,19.15
1638194265,"disk1",63848482.02,19.62
1638194280,"disk1",69077680.72,20.54
1638194295,"disk1",75205068.03,21.07
1638194310,"disk1",68366808.05,19.59
1638194325,"disk1",64524772.38,19.78
1638194340,"disk1",64363890.7,20.48
1638194355,"disk1",64024512.05,21.14
1638194370,"disk1",66385962.73,20.29
1638194385,"disk1",58840974.11,19.87
1638194400,"disk1",63101654.53,19.97
1638194415,"disk1",67703769.28,22.51
1638194430,"disk1",56922996.61,18.39
1638194445,"disk1",64428519.69,20.14
1638194460,"disk1",67179209.97,20.45
1638194475,"disk1",76415228.33,21.16
1638194490,"disk1",69541279.89,20.65
1638194505,"disk1",65230041.95,19.68
1638194520,"disk1",67791600.83,19.55
1638194535,"disk1",66713641.47,19.59
1638194550,"disk1",66943400.66,22.27
1638194565,"disk1",63767079.48,20.47
1638194580,"disk1",56901249.09,18.62
1638194595,"disk1",59764563.61,19.14
1638194610,"disk1",63248883.62,21.99
1638194625,"disk1",61748128.97,20.45
1638194640,"disk1",54275587.76,18.22
1638194655,"disk1",55501554.83,18.6
1638194670,"disk1",48151931.63,18.36
1638194685,"disk1",53529768.74,19.35
1638194700,"disk1",50184972.97,19.39
1638194715,"disk1",58240830.01,20.96
1638194730,"disk1",60230528.07,20.41
1638194745,"disk1",60042702.01,19.86
1638194760,"disk1",60952850.68,20.19
1638194775,"disk1",56929154.97,21.91
1638194790,"disk1",58168693.72,22.25
1638194805,"disk1",58274279.97,20.41
1638194820,"disk1",56953980.7,20.31
1638194835,"disk1",63700750.59,20.19
1638194850,"disk1",55979269.41,18.92
1638194865,"disk1",46112709.3,18.79
1638194880,"disk1",58447397.78,20.14
1638194895,"disk1",64805207.99,20.22
1638194910,"disk1",53313961.81,19.33
1638194925,"disk1",54745872.17,19.3
1638194940,"disk1",56075828.62,18.6
1638194955,"disk1",52439682.41,18.19
1638194970,"disk1",58240755.15,19.12
1638194985,"disk1",51301804.65,18.83
1638195000,"disk1",60400938.87,20.64
1638195015,"disk1",52117017.01,19.18
1638195030,"disk1",50129795.16,18.49
1638195045,"disk1",48781811.15,18.63
1638195060,"disk1",52635192.4,19.73
1638195075,"disk1",48675521.3,18.44
1638195090,"disk1",46947828.3,18.97
1638195105,"disk1",57543097.44,20.78
1638195120,"disk1",51875812.63,18.82
1638195135,"disk1",52341281.8,18.85
1638195150,"disk1",50416828.79,19.07
1638195165,"disk1",55695241.64,19.94
1638195180,"disk1",52540080.74,18.32
1638195195,"disk1",45512055.33,18.17
1638195210,"disk1",45550767.73,18.09
1638195225,"disk1",52495025.82,19.92
1638195240,"disk1",51048777.54,18.8
1638195255,"disk1",59892980.51,21.38
1638195270,"disk1",47855150.05,17.59
1638195285,"disk1",50738286.03,18.06
1638195300,"disk1",53618282.3,17.48
1638195315,"disk1",59770823.74,18.15
1638195330,"disk1",57026707.51,19.34
1638195345,"disk1",50331356.07,18.24
1638195360,"disk1",51813098.55,18.85
1638195375,"disk1",59511750.84,18.84
1638195390,"disk1",58645103.15,18.59
1638195405,"disk1",60473385.28,20.09
1638195420,"disk1",61350068.71,19.41
1638195435,"disk1",59360823.09,18.04
1638195450,"disk1",55202783.35,18.2
1638195465,"disk1",44385724.03,17.44
1638195480,"disk1",45588561.5,17.92
1638195495,"disk1",47284227.05,18.2
1638195510,"disk1",46522387.22,17.45
1638195525,"disk1",50412628.43,18.65
1638195540,"disk1",54193910.71,18.98
1638195555,"disk1",46873310.07,17.26
1638195570,"disk1",48680988.94,18.46
1638195585,"disk1",51553376.97,19.55
1638195600,"disk1",60006677.5,20.38
1638195615,"disk1",49081537.18,17.71
1638195630,"disk1",53731299.07,18.6
1638195645,"disk1",57908810.5,20.64
1638195660,"disk1",56028918.84,19.61
1638195675,"disk1",54745268.11,19.86
1638195690,"disk1",42268798.66,18.24
1638195705,"disk1",40888097.53,17.91
1638195720,"disk1",39107774.59,17.32
1638195735,"disk1",44576186.95,18.99
1638195750,"disk1",49564152.79,19.51
1638195765,"disk1",49335047.51,19.02
1638195780,"disk1",59524901.35,21.28
1638195795,"disk1",56075523.84,19.18
1638195810,"disk1",50378670.63,18.78
1638195825,"disk1",38429079.31,17.45
1638195840,"disk1",42480048.13,20.25
1638195855,"disk1",41031644.13,17.09
1638195870,"disk1",41804063.58,17.26
1638195885,"disk1",40412735.56,17.53
1638195900,"disk1",48013776.31,23.27
1638195915,"disk1",45000525.41,17.78
1638195930,"disk1",56119360.84,19.33
1638195945,"disk1",50748894.09,18.97
1638195960,"disk1",59456546.05,20.15
1638195975,"disk1",59181272.5,19.11
1638195990,"disk1",53093662.79,19.66
1638196005,"disk1",49483151.7,18.33
1638196020,"disk1",49741649.16,18.63
1638196035,"disk1",48753322.41,17.62
1638196050,"disk1",55452082.24,19.06
1638196065,"disk1",51289426.62,18.16
1638196080,"disk1",54105675.59,18.62
1638196095,"disk1",52397935.77,19.45
1638196110,"disk1",47816884.89,18.6
1638196125,"disk1",52042725.34,19.62
1638196140,"disk1",43859253.41,17.72
1638196155,"disk1",49265579.78,18.66
1638196170,"disk1",45588314,16.55
1638196185,"disk1",48204719.67,18.36
1638196200,"disk1",41860127.34,17.27
1638196215,"disk1",51465980.78,18.4
1638196230,"disk1",48578157.97,17.9
1638196245,"disk1",51628371.54,18.44
1638196260,"disk1",46664484.09,17.8
1638196275,"disk1",45055219.68,17.74
1638196290,"disk1",41520030.07,17.67
1638196305,"disk1",44296892.43,17.6
1638196320,"disk1",48312860.53,18.75
1638196335,"disk1",41385642.89,16.2
1638196350,"disk1",37426395.3,15.46
1638196365,"disk1",42491603.59,16.4
1638196380,"disk1",52220344.41,18.96
1638196395,"disk1",54224712.38,20.57
1638196410,"disk1",46761772.57,17.98
1638196425,"disk1",48124111.48,18.27
1638196440,"disk1",48127526.21,18.25
1638196455,"disk1",51779634.31,17.76
1638196470,"disk1",46781498.21,17.46
1638196485,"disk1",42948979.03,17.87
1638196500,"disk1",43787679.5,22
1638196515,"disk1",44383913.06,17
1638196530,"disk1",39631561.74,16.41
1638196545,"disk1",43774654.51,16.8
1638196560,"disk1",47251919.8,17.6
1638196575,"disk1",53410921.7,18.22
1638196590,"disk1",55730773.97,18.07
1638196605,"disk1",44286532.75,17
1638196620,"disk1",48457182.31,17.92
1638196635,"disk1",57623668.22,18.96
1638196650,"disk1",68055374.83,21.44
1638196665,"disk1",70566616.07,20.29
1638196680,"disk1",61093140.52,19.4
1638196695,"disk1",48409617.57,18.49
1638196710,"disk1",52638215.53,19.09
1638196725,"disk1",50647976.51,18.88
1638196740,"disk1",45605597.88,17.41
1638196755,"disk1",43095880.54,17.09
1638196770,"disk1",44048015.56,19.18
1638196785,"disk1",47503348.87,17.82
1638196800,"disk1",56744503.18,19.52
1638196815,"disk1",50018041.59,18.85
1638196830,"disk1",46792062.57,19.86
1638196845,"disk1",45302302.29,18.68
1638196860,"disk1",46828986.49,18.2
1638196875,"disk1",43154449.49,18.41
1638196890,"disk1",44052446.47,18.36
1638196905,"disk1",57709600.84,20.96
1638196920,"disk1",53747345.6,19.25
1638196935,"disk1",54325551.42,19.68
1638196950,"disk1",49358351.52,18.82
1638196965,"disk1",41345464.45,17.42
1638196980,"disk1",39686009.21,18.06
1638196995,"disk1",49239728.08,19.85
1638197010,"disk1",44993607.21,19.31
1638197025,"disk1",49518191.52,20.27
1638197040,"disk1",44929180.19,17.86
1638197055,"disk1",41536406.05,17.13
1638197070,"disk1",43986758.42,17.9
1638197085,"disk1",49365764.81,20.33
1638197100,"disk1",40947893.84,18.56
1638197115,"disk1",39451806.05,18.06
1638197130,"disk1",42586933.1,17.99
1638197145,"disk1",35157790.15,17.12
1638197160,"disk1",46379389.76,16.89
1638197175,"disk1",56887331.83,19.22
1638197190,"disk1",56673555.07,20.15
1638197205,"disk1",49552483.05,19.09
1638197220,"disk1",36383688.48,17.14
1638197235,"disk1",47152521.37,18.41
1638197250,"disk1",44327924.08,17.57
1638197265,"disk1",54962865.64,19.95
1638197280,"disk1",56337728.88,19.95
1638197295,"disk1",47260347.85,18.21
1638197310,"disk1",51836567.16,19.36
1638197325,"disk1",53729291.43,20.68
1638197340,"disk1",47710999.98,18.41
1638197355,"disk1",48892875.81,18.52
1638197370,"disk1",36315401.12,16.26
1638197385,"disk1",43808420.3,17.89
1638197400,"disk1",38682467.75,17.59
1638197415,"disk1",44160175.62,17.49
1638197430,"disk1",48764409.92,18.61
1638197445,"disk1",48565874.17,19.73
1638197460,"disk1",54917395.5,19.55
1638197475,"disk1",54082074.34,19.25
1638197490,"disk1",48264819.39,18.69
1638197505,"disk1",42580499.73,18.03
1638197520,"disk1",41040338.52,16.87
1638197535,"disk1",43958206.69,17.1
1638197550,"disk1",49199501.47,18.83
1638197565,"disk1",52898151.15,19.74
1638197580,"disk1",45387142.18,17.51
1638197595,"disk1",49290139.66,18.18
1638197610,"disk1",43619374.24,17.97
1638197625,"disk1",47879435.7,18.31
1638197640,"disk1",59552418.89,20.13
1638197655,"disk1",59417059.58,19.8
1638197670,"disk1",55454244.49,17.79
1638197685,"disk1",50835430.27,17.87
1638197700,"disk1",53414225.13,18.12
1638197715,"disk1",54347156.13,18.18
1638197730,"disk1",49763638.24,17.97
1638197745,"disk1",49506194.07,18.26
1638197760,"disk1",47548953.13,17.44
1638197775,"disk1",43830690.97,16.79
1638197790,"disk1",46185136.37,17.7
1638197805,"disk1",47692453.26,17.29
1638197820,"disk1",46184351.42,16.04
1638197835,"disk1",46266931.47,15.81
1638197850,"disk1",47174690.57,16.75
1638197865,"disk1",51875309.72,17.8
1638197880,"disk1",54797805.96,17.67
1638197895,"disk1",50961111.13,17.5
1638197910,"disk1",50683185.37,17.44
1638197925,"disk1",57183377.58,19.02
1638197940,"disk1",59401665.23,18.65
1638197955,"disk1",53411500.4,17.65
1638197970,"disk1",59614787.07,19.42
1638197985,"disk1",53512174.75,20.22
1638198000,"disk1",56005499.62,19.82
1638198015,"disk1",64003350.7,22.92
1638198030,"disk1",57265728.15,20.62
1638198045,"disk1",74602262.05,21.62
1638198060,"disk1",67267960.77,21.82
1638198075,"disk1",54907246.54,18.54
1638198090,"disk1",47154310.35,15.98
1638198105,"disk1",54790028.6,18.77
1638198120,"disk1",61183389.68,18.64
1638198135,"disk1",56394603.4,17.59
1638198150,"disk1",56267324.74,17.1
1638198165,"disk1",61059476.68,18.35
1638198180,"disk1",57892457.54,17.1
1638198195,"disk1",64065832.35,17.76
1638198210,"disk1",53544532.42,17.18
1638198225,"disk1",54805791.19,17.91
1638198240,"disk1",55061251.05,17.69
1638198255,"disk1",52048689.27,19.88
1638198270,"disk1",50241200.5,17.18
1638198285,"disk1",53846241.7,16.63
1638198300,"disk1",52906904.42,19.1
1638198315,"disk1",53449966.01,18.5
1638198330,"disk1",45458061.3,16.64
1638198345,"disk1",48576424.03,16.45
1638198360,"disk1",45693167.57,16.37
1638198375,"disk1",47832625.55,16.85
1638198390,"disk1",50504278.68,16.4
1638198405,"disk1",50667826.17,17.22
1638198420,"disk1",56568695.46,19.23
1638198435,"disk1",51297293.72,18.09
1638198450,"disk1",69708858.36,20.34
1638198465,"disk1",60358681.6,17.87
1638198480,"disk1",56383834.09,20.24
1638198495,"disk1",52560648.53,17.78
1638198510,"disk1",57912394.42,20.57
1638198525,"disk1",61575582.3,18.98
1638198540,"disk1",63881622.43,18.98
1638198555,"disk1",58799710.35,18.24
1638198570,"disk1",58199611.12,17.86
1638198585,"disk1",57251222.47,17.98
1638198600,"disk1",56811770.78,19.55
1638198615,"disk1",65145248.86,20.82
1638198630,"disk1",63884330.13,18.98
1638198645,"disk1",62392165.05,18.68
1638198660,"disk1",71148718.62,21.66
1638198675,"disk1",60239002.28,19.08
1638198690,"disk1",58405170.19,19.53
1638198705,"disk1",64331167.57,20.27
1638198720,"disk1",56019113.46,18.2
1638198735,"disk1",52713177.13,17.58
1638198750,"disk1",50351284.53,17.36
1638198765,"disk1",50528052.13,17.12
1638198780,"disk1",50824792.7,17.58
1638198795,"disk1",53690654.74,17.01
1638198810,"disk1",52981469.55,17.46
1638198825,"disk1",53939507.44,17.75
1638198840,"disk1",55640674.4,18.5
1638198855,"disk1",59371461,18.54
1638198870,"disk1",52408380.86,17.4
1638198885,"disk1",54487868.87,18.8
1638198900,"disk1",55262885.21,18.13
1638198915,"disk1",55737439.36,18.14
1638198930,"disk1",53491966.31,18.22
1638198945,"disk1",58596669.52,21.98
1638198960,"disk1",53600113.89,17.42
1638198975,"disk1",51148922.74,17.24
1638198990,"disk1",45389330.44,15.74
1638199005,"disk1",49331694.67,16.57
1638199020,"disk1",50323498.34,16.55
1638199035,"disk1",52036727.78,16.8
1638199050,"disk1",57359095.17,21.3
1638199065,"disk1",59427356.98,17.96
1638199080,"disk1",57451646.95,17.79
1638199095,"disk1",63836874.24,17.87
1638199110,"disk1",54221797.29,17.49
1638199125,"disk1",59950300.4,18.97
1638199140,"disk1",58987513.52,18.16
1638199155,"disk1",58664473.49,19.73
1638199170,"disk1",57683434.73,19.06
1638199185,"disk1",54148084.09,17.16
1638199200,"disk1",54977284.91,18.78
1638199215,"disk1",60696976.17,19.89
1638199230,"disk1",54941665.73,17.61
1638199245,"disk1",55444017.81,17.99
1638199260,"disk1",58778361.91,18.3
1638199275,"disk1",55284130.22,17.09
1638199290,"disk1",48670184.52,18.59
1638199305,"disk1",51381287.26,17.48
1638199320,"disk1",59395952.56,18.59
1638199335,"disk1",62225931.05,18.78
1638199350,"disk1",60665586.15,18.83
1638199365,"disk1",64895410.42,19.91
1638199380,"disk1",57479887.78,18.17
1638199395,"disk1",50946063.01,19
1638199410,"disk1",55589275.28,18.23
1638199425,"disk1",55177923.16,17.66
1638199440,"disk1",52491046.01,16.75
1638199455,"disk1",58007962.91,17.12
1638199470,"disk1",61678597.84,17.81
1638199485,"disk1",60415347.73,17.66
1638199500,"disk1",63318583.37,19.04
1638199515,"disk1",60950640.72,18.92
1638199530,"disk1",63861273.02,18.79
1638199545,"disk1",64552787.39,18.31
1638199560,"disk1",63030073.63,18.57
1638199575,"disk1",49024229.28,17.28
1638199590,"disk1",50815020.34,18.64
1638199605,"disk1",54644263.36,19
1638199620,"disk1",53829386.99,18.46
1638199635,"disk1",49744206.6,18.36
1638199650,"disk1",55721900.09,18.52
1638199665,"disk1",62424320.16,18.9
1638199680,"disk1",54689356.83,18.79
1638199695,"disk1",53410963.01,18.36
1638199710,"disk1",50494361.28,16.69
1638199725,"disk1",56229551.62,17.17
1638199740,"disk1",53420763.42,17.55
1638199755,"disk1",54942029.21,17.18
1638199770,"disk1",55416700.99,17.1
1638199785,"disk1",54539329.58,17.24
