"ts","disk_id","throughput","latency"
1638536400,"disk1",55469212.6,18.49
1638536415,"disk1",58507795.81,19.68
1638536430,"disk1",55977079.67,19.65
1638536445,"disk1",58058556.53,19.54
1638536460,"disk1",54554089.35,18.93
1638536475,"disk1",56441597.38,17.79
1638536490,"disk1",57324512.28,19.25
1638536505,"disk1",58777177.82,20.79
1638536520,"disk1",61730538.74,18.69
1638536535,"disk1",63322245.19,18.34
1638536550,"disk1",59054699.16,17.89
1638536565,"disk1",58703386.22,17.79
1638536580,"disk1",62525718.53,18.34
1638536595,"disk1",53513216.12,17.91
1638536610,"disk1",54665486.76,17.85
1638536625,"disk1",66549796.44,19.53
1638536640,"disk1",54522402.42,18.06
1638536655,"disk1",57863429.56,17.2
1638536670,"disk1",69706447.34,20.26
1638536685,"disk1",63963125.61,17.36
1638536700,"disk1",64409882.6,18.98
1638536715,"disk1",56269121.8,21.18
1638536730,"disk1",57026156.58,16.91
1638536745,"disk1",59268090.52,18.39
1638536760,"disk1",51523785.63,17.34
1638536775,"disk1",59164161.31,17.12
1638536790,"disk1",60701438.94,17.64
1638536805,"disk1",59976907.9,17.19
1638536820,"disk1",56071012.49,16.48
1638536835,"disk1",57115388.06,16.37
1638536850,"disk1",59586971.81,17.37
1638536865,"disk1",60890958.27,18.46
1638536880,"disk1",58577233.48,17.62
1638536895,"disk1",51987326.49,17.63
1638536910,"disk1",51337130.29,17.12
1638536925,"disk1",52643731.67,18.47
1638536940,"disk1",53976249.64,16.42
1638536955,"disk1",53235722.23,16.76
1638536970,"disk1",62950683.35,18.89
1638536985,"disk1",58871024.94,19.07
1638537000,"disk1",51343871.24,16.78
1638537015,"disk1",57630605.9,17.61
1638537030,"disk1",59408537.01,19.57
1638537045,"disk1",54007878.77,17.9
1638537060,"disk1",54737393.17,17.41
1638537075,"disk1",59107575.14,18.68
1638537090,"disk1",56577272.09,18.52
1638537105,"disk1",54047274.29,18.59
1638537120,"disk1",56057511.07,19.15
1638537135,"disk1",56515861.27,19.73
1638537150,"disk1",62670914.91,19.34
1638537165,"disk1",50158418.59,18.92
1638537180,"disk1",58423191.84,19.23
1638537195,"disk1",62470175.84,19.08
1638537210,"disk1",57638731.65,18.02
1638537225,"disk1",54133990.89,18.33
1638537240,"disk1",52912764.93,18.21
1638537255,"disk1",50792547.2,17.3
1638537270,"disk1",46670537.22,18.09
