"ts","disk_id","throughput","latency"
1637845200,"disk1",49164914.09,17.77
1637845215,"disk1",53218193.12,17.92
1637845230,"disk1",54431286.8,18.31
1637845245,"disk1",52376097.51,18.16
1637845260,"disk1",55486275.63,18.64
1637845275,"disk1",52534918.83,19.52
1637845290,"disk1",55028203.05,19.41
1637845305,"disk1",52684445.59,19.3
1637845320,"disk1",53012625.21,18.39
1637845335,"disk1",62305993.46,19.34
1637845350,"disk1",55054426.82,18.99
1637845365,"disk1",52079985.15,18.36
1637845380,"disk1",61116714.87,21.19
1637845395,"disk1",59252355.04,20.23
1637845410,"disk1",55108859.85,19.62
1637845425,"disk1",51870928.66,18.78
1637845440,"disk1",49425933.74,17.87
1637845455,"disk1",57851594.77,19.91
1637845470,"disk1",60402160.08,19.3
1637845485,"disk1",51427500.74,18.26
1637845500,"disk1",51436925.39,18.14
1637845515,"disk1",63275100,19.52
1637845530,"disk1",61588675.96,19.66
1637845545,"disk1",53298162.76,18.64
1637845560,"disk1",57665080.27,19.1
1637845575,"disk1",67835282.47,20.36
1637845590,"disk1",60930306.65,22.56
1637845605,"disk1",57489812.86,19.58
1637845620,"disk1",59280153.42,19.63
1637845635,"disk1",60759350.97,19.36
1637845650,"disk1",55601507.6,20.09
1637845665,"disk1",51826419.78,17.95
1637845680,"disk1",49075755.05,18.13
1637845695,"disk1",55955345.91,19.36
1637845710,"disk1",58945960.54,18.73
1637845725,"disk1",50932330.95,20.27
1637845740,"disk1",53056660.39,19.27
1637845755,"disk1",60696764.44,20.16
1637845770,"disk1",56556280.37,18.74
1637845785,"disk1",54637519.48,19.83
1637845800,"disk1",56104601.75,20.15
1637845815,"disk1",57987277.53,19.54
1637845830,"disk1",59416791.92,18.98
1637845845,"disk1",57667404.12,18.43
1637845860,"disk1",66592627.66,20.45
1637845875,"disk1",63762735.09,19.61
1637845890,"disk1",71080005.06,20.69
1637845905,"disk1",61481564.82,19.1
1637845920,"disk1",62993104.03,20.2
1637845935,"disk1",63830619.87,19.78
1637845950,"disk1",63889444.12,21.17
1637845965,"disk1",63695483.84,19.39
1637845980,"disk1",67618475.32,20.8
1637845995,"disk1",63267391.5,19.63
1637846010,"disk1",63369150.11,18.82
1637846025,"disk1",54562052.4,18.61
1637846040,"disk1",56577943.2,18.7
1637846055,"disk1",56028460.22,17.79
1637846070,"disk1",50355830.35,16.95
1637846085,"disk1",56596084.82,18.67
1637846100,"disk1",60108239.64,18.92
1637846115,"disk1",65937821.17,19.42
1637846130,"disk1",58785368.03,18.77
1637846145,"disk1",57697361.17,17.88
1637846160,"disk1",62710394.21,18.67
1637846175,"disk1",72218721,20.36
1637846190,"disk1",66119773.88,19.3
1637846205,"disk1",63141789.37,20.11
1637846220,"disk1",74983917.01,20.79
1637846235,"disk1",79445997.91,21.29
1637846250,"disk1",59589296.87,18.27
1637846265,"disk1",56352975.7,19.16
1637846280,"disk1",57931575.31,20.74
1637846295,"disk1",66510316.76,19.7
1637846310,"disk1",60541477.96,22.02
1637846325,"disk1",59932054.55,18.49
1637846340,"disk1",63018599.6,19.95
1637846355,"disk1",56047678.92,18.43
1637846370,"disk1",60299421.98,21.53
1637846385,"disk1",62775636.48,19.39
1637846400,"disk1",54861112.14,19.06
1637846415,"disk1",56880596.49,19.16
1637846430,"disk1",61698141.44,19.47
1637846445,"disk1",60323870.5,19.54
1637846460,"disk1",53047882.47,17.93
1637846475,"disk1",55245381.83,18.19
1637846490,"disk1",55333507.14,18.16
1637846505,"disk1",48649934.68,18.19
1637846520,"disk1",50248663.63,18.35
1637846535,"disk1",60591299.84,19.1
1637846550,"disk1",54870787.14,19.45
1637846565,"disk1",50560162.17,18.59
1637846580,"disk1",54734831.48,19.41
1637846595,"disk1",59377126.1,18.73
1637846610,"disk1",56405091.55,19.13
1637846625,"disk1",55924147.01,19.34
1637846640,"disk1",54175498.64,19.36
1637846655,"disk1",52578224.37,19.12
1637846670,"disk1",44096854.41,17.8
1637846685,"disk1",54064201.39,18.66
1637846700,"disk1",53470613.59,20.75
1637846715,"disk1",56082117.41,19.09
1637846730,"disk1",53881430.55,19.45
1637846745,"disk1",59508258.93,19.77
1637846760,"disk1",61644789.77,20.93
1637846775,"disk1",54835900.51,18.7
1637846790,"disk1",50469992.14,18.95
1637846805,"disk1",60530156.49,20.32
1637846820,"disk1",54866886.52,18.9
1637846835,"disk1",44592784.28,17.33
1637846850,"disk1",49986207.46,18.3
1637846865,"disk1",51970749.92,18.62
1637846880,"disk1",53912654.13,18.8
1637846895,"disk1",54768547.38,20.4
1637846910,"disk1",56270964.6,20.49
1637846925,"disk1",55963483.49,19.64
1637846940,"disk1",61737909.59,19.93
1637846955,"disk1",49685851.94,18.37
1637846970,"disk1",51051988.97,18.65
1637846985,"disk1",50897932.43,17.58
1637847000,"disk1",57405131.91,20.09
1637847015,"disk1",58686273.11,18.81
1637847030,"disk1",55883331.52,18.42
1637847045,"disk1",57584154.57,19.77
1637847060,"disk1",61799774.46,20.07
1637847075,"disk1",61612886.74,18.28
1637847090,"disk1",60081463.52,18.57
1637847105,"disk1",53807286.02,18.51
1637847120,"disk1",57512490.77,18.47
1637847135,"disk1",65493091.11,20.09
1637847150,"disk1",66475484.57,20.62
1637847165,"disk1",61324013.61,18.5
1637847180,"disk1",51087610.48,17.69
1637847195,"disk1",54043276.4,18.21
1637847210,"disk1",60207765.76,18.98
1637847225,"disk1",60634767.31,19.46
1637847240,"disk1",66353402.64,20.4
1637847255,"disk1",58560037.09,19.35
1637847270,"disk1",56742009.87,18.95
1637847285,"disk1",56153747.16,19.76
1637847300,"disk1",62119619.81,19.97
1637847315,"disk1",58212073.23,18.72
1637847330,"disk1",62630281.76,18.65
1637847345,"disk1",60106008.62,20.38
1637847360,"disk1",57715699.27,19.17
1637847375,"disk1",59609110.11,20.28
1637847390,"disk1",70480821.48,19.71
1637847405,"disk1",63982393.21,19.99
1637847420,"disk1",57951381.13,19.44
1637847435,"disk1",59875689.73,18.9
1637847450,"disk1",62704115.12,20.9
1637847465,"disk1",58237808.56,19.88
1637847480,"disk1",61475186.18,21.87
1637847495,"disk1",56180159.71,20.41
1637847510,"disk1",59662510.4,20.72
1637847525,"disk1",59914455.99,20.59
1637847540,"disk1",51463318.19,17.24
1637847555,"disk1",58390897.86,19.34
1637847570,"disk1",58078591.07,19.39
1637847585,"disk1",56502339.9,18.38
1637847600,"disk1",67707107.23,21.96
1637847615,"disk1",73696185.36,22.91
1637847630,"disk1",68187657.42,20.88
1637847645,"disk1",64432557.84,19.55
1637847660,"disk1",57244144.24,18.85
1637847675,"disk1",58708873.22,19.32
1637847690,"disk1",65863261.39,21.46
1637847705,"disk1",67911895.65,21.34
1637847720,"disk1",66808311.21,20.41
1637847735,"disk1",58662979.47,19
1637847750,"disk1",49875158.44,17.73
1637847765,"disk1",52526631.07,18.24
1637847780,"disk1",52524237.08,18.8
1637847795,"disk1",56055242.62,18.74
1637847810,"disk1",63890067.76,20.54
1637847825,"disk1",56486458.71,19.77
1637847840,"disk1",51764376.36,19.19
1637847855,"disk1",60602001.19,20.31
1637847870,"disk1",49275977.84,18.03
1637847885,"disk1",57377649.09,24.08
1637847900,"disk1",55001728.08,19.43
1637847915,"disk1",55481634.72,19.39
1637847930,"disk1",55365691.74,18.98
1637847945,"disk1",47809687.72,19.03
1637847960,"disk1",51106543.26,18.91
1637847975,"disk1",55694164.01,18.69
1637847990,"disk1",54299871.42,18.7
1637848005,"disk1",70331316.29,20.78
1637848020,"disk1",64496589.68,19.98
1637848035,"disk1",60066300.05,19.78
1637848050,"disk1",59159813.02,21.26
1637848065,"disk1",48753603.26,18.04
1637848080,"disk1",56977169.8,19.14
1637848095,"disk1",46722718.88,17.79
1637848110,"disk1",57617428.13,18.97
1637848125,"disk1",51136127.09,18.28
1637848140,"disk1",52069526.66,18.39
1637848155,"disk1",65050044.84,19.72
1637848170,"disk1",50253947.11,18.14
1637848185,"disk1",48794429.66,18.43
1637848200,"disk1",48714619.11,17.82
1637848215,"disk1",50622898.07,18.56
1637848230,"disk1",52316820.97,18.25
1637848245,"disk1",48750492.8,16.78
1637848260,"disk1",50838372.46,17.27
1637848275,"disk1",48750081.8,17.17
