"ts","disk_id","throughput","latency"
1638709200,"disk1",47542207.38,16.92
1638709215,"disk1",55221777.24,18.48
1638709230,"disk1",59311651.87,20.65
1638709245,"disk1",57106595.46,18.62
1638709260,"disk1",49770403.28,17.3
1638709275,"disk1",50877551.51,18.17
1638709290,"disk1",49301744.5,16.8
1638709305,"disk1",50717226.8,16.81
1638709320,"disk1",47975198.68,15.71
1638709335,"disk1",54071748.88,17.06
1638709350,"disk1",55752436.49,17.31
1638709365,"disk1",57060831.94,17.54
1638709380,"disk1",47742477.87,16.73
1638709395,"disk1",50278030.88,17.74
1638709410,"disk1",51619552.16,18.01
1638709425,"disk1",44838271.51,17.07
1638709440,"disk1",47439422.9,16.56
1638709455,"disk1",48473267.29,16.75
1638709470,"disk1",48663809.96,16.64
1638709485,"disk1",47476734.76,19.49
1638709500,"disk1",52293034.54,17.4
1638709515,"disk1",63034179.84,17.93
1638709530,"disk1",50738575.44,17.78
1638709545,"disk1",51091563.88,18.11
1638709560,"disk1",46429328.62,16.3
1638709575,"disk1",53103553.67,16.7
1638709590,"disk1",51472946.35,17.19
1638709605,"disk1",51504478.48,17.48
1638709620,"disk1",48867083.62,17.05
1638709635,"disk1",53223681.04,17.33
1638709650,"disk1",56441914.26,17.52
1638709665,"disk1",49678428.53,16.49
1638709680,"disk1",52796410.08,17
1638709695,"disk1",55445000.47,16.89
1638709710,"disk1",47464850.55,16.3
1638709725,"disk1",42567926.62,15.89
1638709740,"disk1",43146085.21,16.63
1638709755,"disk1",45061623.49,18.14
1638709770,"disk1",44641429.68,16.52
1638709785,"disk1",46196032.23,17.44
1638709800,"disk1",52001539.05,18.06
1638709815,"disk1",52776012.27,19.74
1638709830,"disk1",48837940.38,16.11
1638709845,"disk1",54278453.22,16.62
1638709860,"disk1",56723917.28,18.59
1638709875,"disk1",53381443.1,17.44
1638709890,"disk1",49207080.84,16.55
1638709905,"disk1",49325587.23,16
1638709920,"disk1",44663466.31,15.35
1638709935,"disk1",47612898.65,16.06
1638709950,"disk1",49439516.96,16.28
1638709965,"disk1",53942206.95,15.65
1638709980,"disk1",50708570.9,16.2
1638709995,"disk1",54549243.66,16.03
1638710010,"disk1",49088233.5,17.26
1638710025,"disk1",51498412.42,16.39
1638710040,"disk1",48436072.44,16.03
