"ts","disk_id","throughput","latency"
1638018000,"disk1",42075952.68,17.01
1638018015,"disk1",46657574.3,17.63
1638018030,"disk1",49062740.4,17.36
1638018045,"disk1",49353603.27,18.71
1638018060,"disk1",54080107.42,19.63
1638018075,"disk1",51766868.55,19.41
1638018090,"disk1",43323314.57,17.8
1638018105,"disk1",52153027.88,18.32
1638018120,"disk1",49101829.79,17.46
1638018135,"disk1",49171669.86,18.24
1638018150,"disk1",48738715.73,17.52
1638018165,"disk1",44302331.6,17.72
1638018180,"disk1",50402653.7,17.59
1638018195,"disk1",44430120.14,18.52
1638018210,"disk1",43321003.35,17.13
1638018225,"disk1",40386004.46,17.49
1638018240,"disk1",40556108.76,16.96
1638018255,"disk1",44516061.44,17.04
1638018270,"disk1",41465551.52,17.1
1638018285,"disk1",42086325.68,17.22
1638018300,"disk1",53801370.82,19.31
1638018315,"disk1",44873831.18,17.22
1638018330,"disk1",39379368.28,16.76
1638018345,"disk1",40947056.63,16.83
1638018360,"disk1",43314777.25,17.38
1638018375,"disk1",46586863.03,18.3
1638018390,"disk1",47332485.05,17.79
1638018405,"disk1",57794861.47,20.92
1638018420,"disk1",54502062.58,18.3
1638018435,"disk1",49857908.4,18.72
1638018450,"disk1",48710544.35,18.6
1638018465,"disk1",47066167.01,18.8
1638018480,"disk1",49548508.51,18.04
1638018495,"disk1",49543741.23,18.57
1638018510,"disk1",53161886.13,18.07
1638018525,"disk1",52387547.83,19.26
1638018540,"disk1",52246074.42,18.7
1638018555,"disk1",53533377.3,19.77
1638018570,"disk1",49764494.03,18.98
1638018585,"disk1",52400434.19,19.64
1638018600,"disk1",46887852.68,18.23
1638018615,"disk1",57658348.86,18.89
1638018630,"disk1",52812073.96,18.27
1638018645,"disk1",56691604.02,18.58
1638018660,"disk1",56684829.5,18.62
1638018675,"disk1",62140901.31,18.68
1638018690,"disk1",55022614.17,19
1638018705,"disk1",58309474.99,20.36
1638018720,"disk1",63877618.18,20.03
1638018735,"disk1",62189606.17,20
1638018750,"disk1",53279788.07,18.31
1638018765,"disk1",51630518.73,17.91
1638018780,"disk1",53688102.62,18.17
1638018795,"disk1",56879042.95,18.27
1638018810,"disk1",56783330.07,18.82
1638018825,"disk1",58768732.87,18.49
1638018840,"disk1",57015185.51,18.52
1638018855,"disk1",50835294.04,17.14
1638018870,"disk1",52501871.57,18.46
1638018885,"disk1",66248547.68,21.22
1638018900,"disk1",63159137.61,19.87
1638018915,"disk1",51893322.74,17.69
1638018930,"disk1",55389560.73,18.44
1638018945,"disk1",54419536.78,18.65
1638018960,"disk1",61672209.88,21.6
1638018975,"disk1",52624070.12,18.24
1638018990,"disk1",50725644.34,19.22
1638019005,"disk1",59217498.61,19.75
1638019020,"disk1",55790292.56,18.63
1638019035,"disk1",52594733.09,17.82
1638019050,"disk1",53360398.91,18.44
1638019065,"disk1",63595313.21,20.13
1638019080,"disk1",59459572.33,19.4
1638019095,"disk1",53945490.72,18.75
1638019110,"disk1",55694679.97,17.63
1638019125,"disk1",53153996.05,17.03
1638019140,"disk1",52496589.39,17.8
1638019155,"disk1",59071654.49,16.94
1638019170,"disk1",52919918.17,16.26
1638019185,"disk1",50507153.45,16.15
1638019200,"disk1",54262448.19,16.7
1638019215,"disk1",53180644.78,17.47
1638019230,"disk1",52571661.85,17.34
1638019245,"disk1",54515697.39,18.7
1638019260,"disk1",48815949.17,17.07
1638019275,"disk1",52040673.25,18.59
1638019290,"disk1",52752793.56,17.46
1638019305,"disk1",50772464.48,16.7
1638019320,"disk1",47132175.48,18.03
1638019335,"disk1",60342757.95,20.09
1638019350,"disk1",64592120.93,19
1638019365,"disk1",58114061.8,17.89
1638019380,"disk1",59119998.56,19.2
1638019395,"disk1",58187532.38,20.14
1638019410,"disk1",70342019.68,19.64
1638019425,"disk1",55820686.74,18.82
1638019440,"disk1",48190066.89,16.87
1638019455,"disk1",51952129.2,17.14
1638019470,"disk1",58955067.3,18.06
1638019485,"disk1",50916313.15,19.09
1638019500,"disk1",53555353.22,18.99
1638019515,"disk1",52044254.39,18.8
1638019530,"disk1",46943638.33,17.8
1638019545,"disk1",50812694.53,17.71
1638019560,"disk1",46851381.97,17.67
1638019575,"disk1",49984145.21,17.11
1638019590,"disk1",45093167.11,17.09
1638019605,"disk1",50921567.87,17.92
1638019620,"disk1",47357727.24,17.89
1638019635,"disk1",43487981.17,16.8
1638019650,"disk1",48795521.01,17.02
1638019665,"disk1",50267202.27,17.57
1638019680,"disk1",45624484.91,16.52
1638019695,"disk1",47689804.04,17.49
1638019710,"disk1",46457527.3,18.14
1638019725,"disk1",53779855.27,17.57
1638019740,"disk1",56395654.45,18.71
1638019755,"disk1",50507038.5,18.23
1638019770,"disk1",47462262.03,16.64
1638019785,"disk1",51472142.84,17.07
1638019800,"disk1",49666983.18,17.38
1638019815,"disk1",52242885.15,17.73
1638019830,"disk1",45698813.22,16.64
1638019845,"disk1",47520804.76,17.05
1638019860,"disk1",45512722.62,16.84
1638019875,"disk1",49860513.11,18.54
1638019890,"disk1",50680084.74,18.75
1638019905,"disk1",46900810.72,17.21
1638019920,"disk1",42467780.2,17.07
1638019935,"disk1",51641145.51,17.81
1638019950,"disk1",46505058.02,16.28
1638019965,"disk1",51471725.49,17.56
1638019980,"disk1",47489555.91,17.35
1638019995,"disk1",44553872.07,16.53
1638020010,"disk1",46115368.95,17.49
1638020025,"disk1",47569551.09,16.76
1638020040,"disk1",43608121.13,16.11
1638020055,"disk1",45411831.9,18.32
1638020070,"disk1",46841298.7,17.48
1638020085,"disk1",49690406.63,17
1638020100,"disk1",45883681.07,17.42
1638020115,"disk1",46542319.41,16.91
1638020130,"disk1",53386483.87,18.04
1638020145,"disk1",50674289.89,17.3
1638020160,"disk1",45839143.05,17.54
1638020175,"disk1",55099721.52,18.41
1638020190,"disk1",55058410.52,18.49
1638020205,"disk1",51817911.89,18.1
1638020220,"disk1",53729643.14,17.49
1638020235,"disk1",52702271.41,18.22
1638020250,"disk1",52714574.36,17.9
1638020265,"disk1",58110221.28,18.7
1638020280,"disk1",64618607.29,20.73
1638020295,"disk1",48244488.13,17.57
1638020310,"disk1",53032874.87,17.64
1638020325,"disk1",54325309.11,17.43
1638020340,"disk1",50614106.64,17.49
1638020355,"disk1",48495336.82,17.06
1638020370,"disk1",47995947.56,17.85
1638020385,"disk1",50124564.14,17.41
1638020400,"disk1",50818638.65,18.3
1638020415,"disk1",48358670.98,18.23
1638020430,"disk1",53032154.29,17.41
1638020445,"disk1",50829810.47,18.22
1638020460,"disk1",58205815.65,18.78
1638020475,"disk1",61457077.05,21.03
1638020490,"disk1",55523261.7,19.89
1638020505,"disk1",56033963.23,17.74
1638020520,"disk1",57333697.13,18.31
1638020535,"disk1",55994799.76,19.5
1638020550,"disk1",58225478.28,18.5
1638020565,"disk1",49182939.87,16.94
1638020580,"disk1",62811197.05,19.95
1638020595,"disk1",55513534.56,18.32
1638020610,"disk1",56945902.31,17.68
1638020625,"disk1",53694193.06,16.66
1638020640,"disk1",59343374.93,18.54
1638020655,"disk1",54954596.76,19.72
1638020670,"disk1",52140783.5,16.66
1638020685,"disk1",53427956.4,18.03
1638020700,"disk1",46592660.2,17.39
1638020715,"disk1",55552556.82,18.32
1638020730,"disk1",52765772.07,17.38
1638020745,"disk1",47431429.74,16.26
1638020760,"disk1",49416539.11,18.72
1638020775,"disk1",47123038.93,19.19
1638020790,"disk1",49958581.03,17.63
1638020805,"disk1",53495084.18,17.16
1638020820,"disk1",60718534.22,18.05
1638020835,"disk1",52966620.19,17.22
1638020850,"disk1",59507659.61,17.98
