"ts","disk_id","throughput","latency"
1637672400,"disk1",62920028.84,19.4
1637672415,"disk1",63672740.26,18.47
1637672430,"disk1",63609291.07,18.48
1637672445,"disk1",57746111.86,17.84
1637672460,"disk1",66213521.53,19.38
1637672475,"disk1",58336447.14,19.11
1637672490,"disk1",55213584.05,18.18
1637672505,"disk1",58593553.8,21.02
1637672520,"disk1",71130752.37,21.02
1637672535,"disk1",73905716.05,21.57
1637672550,"disk1",61748525.74,20.83
1637672565,"disk1",63656410.44,19
1637672580,"disk1",61827729.86,18.51
1637672595,"disk1",71743355.68,20.05
1637672610,"disk1",73046883.17,19.27
1637672625,"disk1",79106830.07,20.57
1637672640,"disk1",68916615.13,19.04
1637672655,"disk1",79732605.77,20.71
1637672670,"disk1",71768523.14,20.76
1637672685,"disk1",60135663.57,18.13
1637672700,"disk1",57698490.35,17.7
1637672715,"disk1",63025683.49,17.87
1637672730,"disk1",63609137.56,18.09
1637672745,"disk1",64497734.78,18.99
1637672760,"disk1",70487595.24,19.19
1637672775,"disk1",80003780.86,20.38
1637672790,"disk1",70346484.29,19.64
1637672805,"disk1",61826879.03,16.99
1637672820,"disk1",68757362.13,17.43
1637672835,"disk1",68471022.08,17.44
1637672850,"disk1",63414338.65,19.11
1637672865,"disk1",59876627.85,18.21
1637672880,"disk1",62334818.21,18.79
1637672895,"disk1",62632866.01,20.42
1637672910,"disk1",73104299.11,18.74
1637672925,"disk1",70531804.18,18.97
1637672940,"disk1",69633991.2,18.1
1637672955,"disk1",69146681.48,17.93
1637672970,"disk1",60084741.13,16.87
1637672985,"disk1",68616785.42,18.32
1637673000,"disk1",58452208.33,17.55
1637673015,"disk1",64859054.21,19.01
1637673030,"disk1",66398037.65,17.45
1637673045,"disk1",62109883.81,17.79
1637673060,"disk1",62705397.26,17.3
1637673075,"disk1",64694316.52,18.07
1637673090,"disk1",60761364.26,17.67
1637673105,"disk1",56805232.03,17.11
1637673120,"disk1",64087759.16,18.26
1637673135,"disk1",70796209.54,20.92
1637673150,"disk1",59749892.23,18.03
1637673165,"disk1",65494330.12,18.32
1637673180,"disk1",62934032.35,19.43
1637673195,"disk1",61297725.7,19.08
1637673210,"disk1",55451274.81,18.06
1637673225,"disk1",52383533.62,17.66
1637673240,"disk1",63556866,18.73
1637673255,"disk1",61478854.77,18.55
1637673270,"disk1",62988183.94,19.78
1637673285,"disk1",51758066.81,16.94
1637673300,"disk1",51003044.46,18.04
1637673315,"disk1",62946805.27,19.38
1637673330,"disk1",56362632.96,18.36
1637673345,"disk1",54768121.62,17.9
1637673360,"disk1",59550798.07,18.75
1637673375,"disk1",56483714.42,17.06
1637673390,"disk1",48150043.97,16.32
1637673405,"disk1",51570242.35,17.27
1637673420,"disk1",49905938.09,16.5
1637673435,"disk1",52670575.83,17.31
1637673450,"disk1",49364868.8,16.75
1637673465,"disk1",55601913.07,17.87
1637673480,"disk1",56346204.36,19.49
1637673495,"disk1",67499641.93,20.19
1637673510,"disk1",55858306.96,18.19
1637673525,"disk1",52763211.89,17.03
1637673540,"disk1",52839693.02,17.83
1637673555,"disk1",53780040.65,17.37
1637673570,"disk1",53064218.54,18
1637673585,"disk1",53833797.35,17.74
1637673600,"disk1",51671782.7,17.05
1637673615,"disk1",47327777.74,17.98
1637673630,"disk1",47770090.59,18.59
1637673645,"disk1",45649975.7,17.44
1637673660,"disk1",56644989.72,18.37
1637673675,"disk1",65882806.6,19
1637673690,"disk1",57692447.68,18.26
1637673705,"disk1",58520281.31,19.14
1637673720,"disk1",53700457.17,17.99
1637673735,"disk1",51419473.38,17.42
1637673750,"disk1",61529916.01,18.49
1637673765,"disk1",55478191.93,18.98
1637673780,"disk1",49708786.66,16.88
1637673795,"disk1",58089747.94,17.73
1637673810,"disk1",51929290.96,17.69
1637673825,"disk1",58106732.78,19.12
1637673840,"disk1",56244318.35,19.52
1637673855,"disk1",67371626.5,22.92
1637673870,"disk1",59165907.05,19.95
1637673885,"disk1",52237610.52,18.79
1637673900,"disk1",59602237.11,20.1
1637673915,"disk1",61423086.74,19.23
1637673930,"disk1",57084459.31,18.65
1637673945,"disk1",53410062.93,19.74
1637673960,"disk1",54493198.25,18.76
1637673975,"disk1",55688803.93,18.88
1637673990,"disk1",54486991.66,18.9
1637674005,"disk1",52918993.23,18.37
1637674020,"disk1",58497592.58,18.92
1637674035,"disk1",57020237.29,19.02
1637674050,"disk1",56626842.05,19.2
1637674065,"disk1",58972350.59,18.8
1637674080,"disk1",66252599.59,22.78
1637674095,"disk1",65277902.6,20.22
1637674110,"disk1",52449779.95,18.42
1637674125,"disk1",47889504.85,18.86
1637674140,"disk1",57378732.49,18.85
1637674155,"disk1",61774137.95,18.87
1637674170,"disk1",63181321.46,19.18
1637674185,"disk1",65941962.46,19.34
1637674200,"disk1",64328142.68,19.66
1637674215,"disk1",63660745.74,19.66
1637674230,"disk1",59074035.52,19.66
1637674245,"disk1",60616702.38,18.52
1637674260,"disk1",59342282.42,19.19
1637674275,"disk1",67163313.83,23.35
1637674290,"disk1",58030491.57,19.78
1637674305,"disk1",63332529.27,19.84
1637674320,"disk1",67125123.22,20.35
1637674335,"disk1",57024124.81,19.9
1637674350,"disk1",60934594.96,19.21
1637674365,"disk1",60027533.44,18.56
1637674380,"disk1",60367123.83,18.7
1637674395,"disk1",64258506.04,20.03
1637674410,"disk1",61959249.33,19.96
1637674425,"disk1",55480676.88,18.96
1637674440,"disk1",54789464.67,18.83
1637674455,"disk1",62604281.19,20.18
1637674470,"disk1",61698858.92,19.52
1637674485,"disk1",56895788.68,18.37
1637674500,"disk1",61409550.3,18.92
1637674515,"disk1",57800230.58,19.03
1637674530,"disk1",53950490.72,18.57
1637674545,"disk1",64958347.8,20.17
1637674560,"disk1",63923119.43,19.38
1637674575,"disk1",71207037.03,19.28
1637674590,"disk1",64478904.54,19.81
1637674605,"disk1",65151106.51,20.82
1637674620,"disk1",60977443.19,19.58
1637674635,"disk1",65542764.57,21.02
1637674650,"disk1",62390233.51,19.55
1637674665,"disk1",67823649.63,22.38
1637674680,"disk1",63533691.04,20.35
1637674695,"disk1",69186066.28,19.83
1637674710,"disk1",57984752.52,23.74
1637674725,"disk1",59169204.53,19.54
1637674740,"disk1",61985905.66,19.78
1637674755,"disk1",58139136.38,19.68
1637674770,"disk1",57513570.48,18.73
1637674785,"disk1",61603093.96,19.07
1637674800,"disk1",66920322.99,20.67
1637674815,"disk1",77189150.78,21.08
1637674830,"disk1",69274860.14,19.28
1637674845,"disk1",65029080.11,18.92
1637674860,"disk1",66100638.38,19.36
1637674875,"disk1",70017476.99,19.27
1637674890,"disk1",66237731.01,18.89
1637674905,"disk1",68861057.81,19.92
1637674920,"disk1",61309074.84,20.08
1637674935,"disk1",62443454.21,20.16
1637674950,"disk1",69241588.7,20.36
1637674965,"disk1",52790471.84,17.69
1637674980,"disk1",67454509.03,19.59
1637674995,"disk1",61617430.04,18.48
1637675010,"disk1",65558197.54,18.15
1637675025,"disk1",59940882.63,18.02
1637675040,"disk1",64908739.67,19.4
1637675055,"disk1",57406452.99,18.39
1637675070,"disk1",58497426.79,18.29
1637675085,"disk1",59033366.23,17.35
1637675100,"disk1",59239091.24,17.7
1637675115,"disk1",68749701.07,19.21
1637675130,"disk1",69419329.46,19.83
1637675145,"disk1",59273601.31,18.48
1637675160,"disk1",52201095.6,17.52
1637675175,"disk1",50934283.69,17.75
1637675190,"disk1",72000896.43,20.65
1637675205,"disk1",58127255.27,18.59
1637675220,"disk1",53428090.09,17.97
1637675235,"disk1",64903439.15,20.77
1637675250,"disk1",53584319.52,17.81
1637675265,"disk1",54471683.17,18.64
1637675280,"disk1",68201456.45,20.1
1637675295,"disk1",56755037.4,19.38
1637675310,"disk1",53857755.87,19.46
1637675325,"disk1",68547788.51,20.91
1637675340,"disk1",66549838.54,20.54
1637675355,"disk1",60995372.65,19.78
1637675370,"disk1",57227867.46,18.21
