"ts","disk_id","throughput","latency"
1637931600,"disk1",62070492.05,62.02
1637931615,"disk1",66847863.35,79.11
1637931630,"disk1",59860854.47,89.78
1637931645,"disk1",63937955.21,65.85
1637931660,"disk1",72016395.44,86.61
1637931675,"disk1",58829866.34,133.4
1637931690,"disk1",65588455.84,83.46
1637931705,"disk1",75266158.36,67.11
1637931720,"disk1",58292114.37,103.87
1637931735,"disk1",66010373.07,51.18
1637931750,"disk1",65720588.5,62.02
1637931765,"disk1",60684770.53,80.75
1637931780,"disk1",62755312.66,69.91
1637931795,"disk1",56023344.52,77.69
1637931810,"disk1",49732314.14,70.56
1637931825,"disk1",50832898.75,66.33
1637931840,"disk1",49842385.38,100.28
1637931855,"disk1",49481756.88,61.3
1637931870,"disk1",51385705.08,96.92
1637931885,"disk1",43589990.29,43.45
1637931900,"disk1",49656603.48,68.46
1637931915,"disk1",49767070.39,60.9
1637931930,"disk1",47906861.44,64.16
1637931945,"disk1",51689611.17,78.65
1637931960,"disk1",49677496.57,66.37
1637931975,"disk1",52814540.66,62.89
1637931990,"disk1",50654721.24,72.55
1637932005,"disk1",50472382.22,76.06
1637932020,"disk1",55259605.99,105.14
1637932035,"disk1",55538139.84,44.94
1637932050,"disk1",45778245.66,59.78
1637932065,"disk1",53427794.4,47.7
1637932080,"disk1",52882365.27,126.81
1637932095,"disk1",59215193.05,57.24
1637932110,"disk1",65992022.62,67.95
1637932125,"disk1",58798574.2,98.95
1637932140,"disk1",50001741.16,75.76
1637932155,"disk1",50470707.93,79.42
1637932170,"disk1",57340671.09,76.32
1637932185,"disk1",58488159.61,56.32
1637932200,"disk1",48792725.09,82.43
1637932215,"disk1",54116546.95,121.04
1637932230,"disk1",56702701.75,63.81
1637932245,"disk1",55770332.36,59.84
1637932260,"disk1",55701349.63,60.75
1637932275,"disk1",46302797.67,84.77
1637932290,"disk1",49377221.23,50
1637932305,"disk1",47241709.04,38.39
1637932320,"disk1",46215005.77,109.32
1637932335,"disk1",43657210.31,58.7
