"ts","disk_id","throughput","latency"
1637845200,"disk1",64608772.74,19.13
1637845215,"disk1",64964444.69,19.72
1637845230,"disk1",54905305.12,18.98
1637845245,"disk1",52005369.15,17.99
1637845260,"disk1",56211888.39,18.29
1637845275,"disk1",52018314.75,17.71
1637845290,"disk1",53506483.87,17.74
1637845305,"disk1",55252860.35,17.63
1637845320,"disk1",55846696.33,19.06
1637845335,"disk1",51721325.76,17.32
1637845350,"disk1",51217447.9,16.74
1637845365,"disk1",48207923.11,16.47
1637845380,"disk1",52749845.88,17.58
1637845395,"disk1",60486850.3,18.05
1637845410,"disk1",56845894.38,18.05
1637845425,"disk1",45407518.29,16.82
1637845440,"disk1",51156032.39,18.69
1637845455,"disk1",52097693.09,18.14
1637845470,"disk1",44623229.73,17.72
1637845485,"disk1",55865891.41,18.22
1637845500,"disk1",61905365.45,18.43
1637845515,"disk1",52468731.83,17.05
1637845530,"disk1",47537758.44,16.44
1637845545,"disk1",51966275.11,16.61
1637845560,"disk1",53337097.36,17.14
1637845575,"disk1",57884579.55,18.3
1637845590,"disk1",57908641.5,17.6
1637845605,"disk1",51954036.07,18.11
1637845620,"disk1",58258493.78,19.53
1637845635,"disk1",52708094.49,18.67
1637845650,"disk1",46711196.84,17.46
1637845665,"disk1",43188601.78,17.65
1637845680,"disk1",39942860.36,15.84
1637845695,"disk1",42675406.95,18.86
1637845710,"disk1",41453950.68,17.95
1637845725,"disk1",43700268.99,16.99
1637845740,"disk1",43448314.57,16.47
1637845755,"disk1",53367450.16,19.16
1637845770,"disk1",47308441.11,17.54
1637845785,"disk1",45385482.67,17.8
1637845800,"disk1",44835608.09,17.32
1637845815,"disk1",40512804.21,16.78
1637845830,"disk1",42330353.65,17.6
1637845845,"disk1",48143936.33,18.08
1637845860,"disk1",49074291.29,17.99
1637845875,"disk1",52067292.49,18.41
1637845890,"disk1",53088705.92,17.58
1637845905,"disk1",47031386.69,17.5
1637845920,"disk1",59821760.44,19.42
1637845935,"disk1",57631832.17,18.36
1637845950,"disk1",50638209.73,16.95
1637845965,"disk1",47620113.3,17.59
1637845980,"disk1",42689379.93,16.77
1637845995,"disk1",44686792.52,16.81
1637846010,"disk1",42099720.56,15.95
1637846025,"disk1",45780994.48,17.02
1637846040,"disk1",53552151.55,18.63
1637846055,"disk1",50590571.17,18.9
1637846070,"disk1",47738112.29,18.57
1637846085,"disk1",40574061.96,17.29
1637846100,"disk1",47660062.78,18.48
1637846115,"disk1",45540879.48,17.97
1637846130,"disk1",43124795.59,17.25
1637846145,"disk1",40677345.78,17.39
1637846160,"disk1",45531554.68,16.79
1637846175,"disk1",48483300.46,17.19
1637846190,"disk1",47559964.88,18.21
1637846205,"disk1",52842168.72,21.53
1637846220,"disk1",54236465.84,18.15
1637846235,"disk1",53020467.49,18.09
1637846250,"disk1",45756420.42,17.63
1637846265,"disk1",40030696.31,17.66
1637846280,"disk1",43399974.17,16.09
1637846295,"disk1",46185813.89,16.56
1637846310,"disk1",47188895.13,16.69
1637846325,"disk1",42038394,17.01
1637846340,"disk1",41202329.06,15.85
1637846355,"disk1",40347522.47,16.29
1637846370,"disk1",47351059.6,17.22
1637846385,"disk1",46809288.87,18.27
1637846400,"disk1",48535723.91,18.99
1637846415,"disk1",46844499.88,18.24
1637846430,"disk1",51418026.41,19.5
1637846445,"disk1",46251311.32,17.77
1637846460,"disk1",47338660.19,17.66
1637846475,"disk1",45159870.17,17.86
