"ts","disk_id","throughput","latency"
1638363600,"disk1",44511738.4,18.45
1638363615,"disk1",40219703.64,19.16
1638363630,"disk1",49985278.6,17.93
1638363645,"disk1",45797357.55,17.37
1638363660,"disk1",49240262.31,21.84
1638363675,"disk1",43807728.26,17.46
1638363690,"disk1",44890303.51,18.52
1638363705,"disk1",38698756.79,16.29
1638363720,"disk1",45606562.38,17.62
1638363735,"disk1",47038785.23,17.34
1638363750,"disk1",39638748.31,16.04
1638363765,"disk1",44482082.4,16.38
1638363780,"disk1",44737808.15,16.91
1638363795,"disk1",42658142.7,17.12
1638363810,"disk1",36633468.94,16.45
1638363825,"disk1",35641603.88,16.6
1638363840,"disk1",42348934.05,16.27
1638363855,"disk1",44888248.64,16.96
1638363870,"disk1",43149592.58,16.97
1638363885,"disk1",44425035.86,17.43
1638363900,"disk1",41352983.92,16.36
1638363915,"disk1",41509730.07,16.26
1638363930,"disk1",38906505.52,15.78
1638363945,"disk1",45365221.48,17.4
1638363960,"disk1",60101041.9,19.24
1638363975,"disk1",54631775.75,18.22
1638363990,"disk1",43052273.3,17.66
1638364005,"disk1",44595953.01,17.06
1638364020,"disk1",48446592.18,17.2
1638364035,"disk1",51370432.2,17.03
1638364050,"disk1",49203126.38,16.29
1638364065,"disk1",52110966.17,17
1638364080,"disk1",57050632.38,16.69
1638364095,"disk1",57846734.33,18.43
1638364110,"disk1",49883374.05,16.87
1638364125,"disk1",49965142.71,18.33
1638364140,"disk1",48908077.78,17.53
1638364155,"disk1",41539632.5,16.68
1638364170,"disk1",48565324.05,17.73
1638364185,"disk1",46686585.73,16.69
1638364200,"disk1",53459293.89,18.18
1638364215,"disk1",44874749.91,17.48
1638364230,"disk1",42165576.93,17.21
1638364245,"disk1",47589676.97,16.8
1638364260,"disk1",43313355.82,16.01
1638364275,"disk1",40194949.54,17.04
1638364290,"disk1",40440424,17.6
1638364305,"disk1",39669227.83,17.5
1638364320,"disk1",43438360.39,16.42
1638364335,"disk1",42302060.92,15.9
1638364350,"disk1",46537394.34,17.58
1638364365,"disk1",40773350.99,16.27
1638364380,"disk1",43509880.11,16.8
1638364395,"disk1",53557272.02,18.7
1638364410,"disk1",45611912.72,17.19
1638364425,"disk1",48202226.93,18.76
1638364440,"disk1",43164542.84,16.36
1638364455,"disk1",42652620.64,17.14
1638364470,"disk1",42795701.91,17.4
1638364485,"disk1",41000899.93,18.15
1638364500,"disk1",52382968.36,20
1638364515,"disk1",42556903.27,17.01
1638364530,"disk1",45656016.19,17.73
1638364545,"disk1",48099800.76,18.38
1638364560,"disk1",46656971.07,17.68
1638364575,"disk1",49577039.67,18.39
1638364590,"disk1",56159509.23,19.84
1638364605,"disk1",48890382.83,18.54
1638364620,"disk1",45470003.97,16.44
1638364635,"disk1",45914177.62,17.57
1638364650,"disk1",45158223.79,17.64
1638364665,"disk1",48648847.54,18.4
1638364680,"disk1",50883375.13,19.36
1638364695,"disk1",50152111.34,18.35
1638364710,"disk1",48715233.29,17.88
1638364725,"disk1",51860933.17,18.5
1638364740,"disk1",58604695.34,18.15
1638364755,"disk1",64345506.34,19.93
1638364770,"disk1",59127413.52,19.3
1638364785,"disk1",54005690.55,17.68
1638364800,"disk1",55019950.63,19.82
1638364815,"disk1",49012400.17,18.52
1638364830,"disk1",51760984.07,17.1
1638364845,"disk1",61357475.1,21.67
1638364860,"disk1",52232943.59,18.21
1638364875,"disk1",51630475.47,18.86
1638364890,"disk1",44779314.74,17.8
1638364905,"disk1",47326946.48,17.6
1638364920,"disk1",56451421.58,18.44
1638364935,"disk1",55897661.7,18.69
1638364950,"disk1",48730627.38,18.42
1638364965,"disk1",53574392.36,18.78
1638364980,"disk1",53238267.15,17.96
1638364995,"disk1",47534449.1,18.3
1638365010,"disk1",53304383.07,18.41
1638365025,"disk1",52542173.15,17.15
1638365040,"disk1",53547370.87,18.42
1638365055,"disk1",49476357.8,18.43
1638365070,"disk1",47526107.34,20.08
1638365085,"disk1",50392068.75,19.89
1638365100,"disk1",53408299.83,18
1638365115,"disk1",48468520.8,17.41
1638365130,"disk1",59392230.77,17.6
1638365145,"disk1",71795930.72,22.39
1638365160,"disk1",71311678.3,20.72
1638365175,"disk1",60103824.45,18.89
1638365190,"disk1",67743132.9,21.56
1638365205,"disk1",52646965.42,17.45
1638365220,"disk1",72263794.75,20.82
1638365235,"disk1",63757777.8,19.26
1638365250,"disk1",61855011.7,19.14
1638365265,"disk1",74218977.38,18.92
1638365280,"disk1",74929681.07,18.95
1638365295,"disk1",68826705.09,20.44
1638365310,"disk1",71773359.93,19.78
1638365325,"disk1",78630180.48,21.03
1638365340,"disk1",76976354.83,19.05
1638365355,"disk1",82847678.3,19.88
1638365370,"disk1",75960855.89,19.25
1638365385,"disk1",83180239.64,20.28
1638365400,"disk1",75477917.74,20.77
1638365415,"disk1",64905112.63,18.07
1638365430,"disk1",69244130.01,18.21
1638365445,"disk1",72367883.92,18.72
1638365460,"disk1",71957222.64,19.69
1638365475,"disk1",68409910.87,18.42
1638365490,"disk1",75513185.46,20.5
1638365505,"disk1",67763255.62,17.99
1638365520,"disk1",66935083.53,17.75
1638365535,"disk1",67109245.64,18.86
1638365550,"disk1",61502063.55,20.52
1638365565,"disk1",62672228.54,19.3
1638365580,"disk1",62529683.91,18.16
1638365595,"disk1",59469784.98,18.36
1638365610,"disk1",64667663.33,18.29
1638365625,"disk1",53240143.23,18.21
1638365640,"disk1",56658151.59,19.18
1638365655,"disk1",55791886.44,17.24
1638365670,"disk1",63255430.99,17.17
1638365685,"disk1",66353686.6,18.23
1638365700,"disk1",59090495.46,17.05
1638365715,"disk1",53718758.03,15.87
1638365730,"disk1",49025967.84,16.55
1638365745,"disk1",50938000.85,17.1
1638365760,"disk1",54555361.36,16.9
1638365775,"disk1",54628025.45,17.07
1638365790,"disk1",53233688.46,18.1
1638365805,"disk1",53706097.57,18.38
1638365820,"disk1",51867320.04,17.72
1638365835,"disk1",53985895.92,18.8
1638365850,"disk1",51972005.54,19.14
1638365865,"disk1",52813827.96,21.55
1638365880,"disk1",56049271.38,17.7
1638365895,"disk1",53323765.28,17.61
