"ts","disk_id","throughput","latency"
1637845200,"disk1",51415801.01,19
1637845215,"disk1",55931304.25,19.19
1637845230,"disk1",61658988.05,19.81
1637845245,"disk1",52778002.12,19.42
1637845260,"disk1",48355396.06,18.81
1637845275,"disk1",53297710.05,20.73
1637845290,"disk1",60589127.57,20.22
1637845305,"disk1",58504990.07,20.99
1637845320,"disk1",50841019.64,18.5
1637845335,"disk1",49424636.62,17.81
1637845350,"disk1",50368898.75,18.63
1637845365,"disk1",43970782.42,18.03
1637845380,"disk1",49019840.95,19.25
1637845395,"disk1",62961311.55,20.54
1637845410,"disk1",58624150.83,20.76
1637845425,"disk1",47174011.83,23.07
1637845440,"disk1",42247579.13,17.16
1637845455,"disk1",52480464.92,18.73
1637845470,"disk1",60672622.32,20.29
1637845485,"disk1",65286595.4,20.35
1637845500,"disk1",57373292.34,18.89
1637845515,"disk1",56635396.88,18.29
1637845530,"disk1",51304551.89,18.99
1637845545,"disk1",52347786.67,18.76
1637845560,"disk1",48799817.83,17.84
1637845575,"disk1",45701876.31,17.52
1637845590,"disk1",43802787.5,18.13
1637845605,"disk1",51613744.4,20.88
1637845620,"disk1",65720775.23,21.32
1637845635,"disk1",54136668.15,19.51
1637845650,"disk1",51310306.16,20.03
1637845665,"disk1",49325279.68,21.79
1637845680,"disk1",39398871.32,17.65
1637845695,"disk1",42251736.84,17.25
1637845710,"disk1",41896064.1,17.65
1637845725,"disk1",49296850.36,19.44
1637845740,"disk1",44839572.47,17.86
1637845755,"disk1",47653646.56,18.2
1637845770,"disk1",42590532.18,17.32
1637845785,"disk1",41859551.89,17.32
1637845800,"disk1",48098654.88,18
1637845815,"disk1",54025144.73,19.13
1637845830,"disk1",49852519.46,18.5
1637845845,"disk1",52584454.14,18.65
1637845860,"disk1",56286232.41,19.76
1637845875,"disk1",54205477.18,20.54
1637845890,"disk1",60125383.9,20.84
1637845905,"disk1",58986598.01,20.73
1637845920,"disk1",60346107.94,21.55
1637845935,"disk1",56723711.26,19.7
1637845950,"disk1",56466731.45,19.39
1637845965,"disk1",54295038.37,18.65
1637845980,"disk1",51126554.78,18.59
1637845995,"disk1",55249441.76,19.29
1637846010,"disk1",52684864.07,20.56
1637846025,"disk1",49573098.88,17.11
1637846040,"disk1",48101655.93,16.79
1637846055,"disk1",63687888.65,19.92
1637846070,"disk1",52849441.91,17.24
1637846085,"disk1",51758169.88,17.58
1637846100,"disk1",51853230.47,17.84
1637846115,"disk1",48787502.87,17.35
1637846130,"disk1",49897760,18.11
1637846145,"disk1",49077400.42,18.22
1637846160,"disk1",55323097.34,19.38
1637846175,"disk1",47049509.54,18.28
1637846190,"disk1",44004102.79,18.65
1637846205,"disk1",45053294.77,18.42
1637846220,"disk1",49003737.01,19.21
1637846235,"disk1",45730198.15,17.16
1637846250,"disk1",41777871.97,20.5
1637846265,"disk1",49639874.08,17.39
1637846280,"disk1",49715623.56,18.43
1637846295,"disk1",55682409.87,19.84
1637846310,"disk1",47661901.7,19.46
1637846325,"disk1",49319474.67,17.54
1637846340,"disk1",48111885.89,18.08
1637846355,"disk1",48829408.98,17.79
1637846370,"disk1",51528181.45,17.79
1637846385,"disk1",53553381.97,18.69
1637846400,"disk1",52557937.37,18.14
1637846415,"disk1",55493700.53,18.8
1637846430,"disk1",52298103.52,19.62
1637846445,"disk1",50530120.06,18.14
1637846460,"disk1",63775360.48,20.94
1637846475,"disk1",62207924.98,20.56
1637846490,"disk1",59526610.23,21.24
1637846505,"disk1",57411887.7,19.28
1637846520,"disk1",51729762.31,17.52
1637846535,"disk1",53171314.84,17.32
1637846550,"disk1",53156242.05,17.81
1637846565,"disk1",49547944.7,17.49
1637846580,"disk1",53286080.95,17.96
1637846595,"disk1",52251962.68,17.58
1637846610,"disk1",54470808.65,17.71
1637846625,"disk1",54205236.31,18.69
1637846640,"disk1",54869403,18.63
1637846655,"disk1",60738565.4,20.54
1637846670,"disk1",55412917.93,17.8
1637846685,"disk1",50734623.9,16.86
1637846700,"disk1",49594135.46,18
1637846715,"disk1",51429738.35,17.41
1637846730,"disk1",51164711.97,18.38
1637846745,"disk1",48767013.26,17.9
1637846760,"disk1",51714686.97,18.04
1637846775,"disk1",52438707.49,18.52
1637846790,"disk1",48610605.59,19.41
1637846805,"disk1",50721648.06,17.77
1637846820,"disk1",63197277.7,19.55
1637846835,"disk1",51701898.62,17.6
1637846850,"disk1",46190905.15,17.22
1637846865,"disk1",46472971.73,16.8
1637846880,"disk1",42637429.44,16.44
1637846895,"disk1",51315011.13,17.66
1637846910,"disk1",51974374.56,18.19
1637846925,"disk1",48496927.11,17.77
1637846940,"disk1",43897636.65,16.46
1637846955,"disk1",47792802.5,16.51
1637846970,"disk1",47885286.07,17.53
1637846985,"disk1",42483379.36,16.02
1637847000,"disk1",44300918.53,17.13
1637847015,"disk1",45205003.76,16.92
1637847030,"disk1",49263156.66,17.55
1637847045,"disk1",55350757.98,19.1
1637847060,"disk1",57155774.03,19.67
1637847075,"disk1",57748540.1,19.24
1637847090,"disk1",58993492.57,19.45
1637847105,"disk1",43885234.16,17.35
1637847120,"disk1",40417815.37,16.28
1637847135,"disk1",46005599.84,16.5
1637847150,"disk1",46376595.03,17.65
1637847165,"disk1",50590132.67,17.68
1637847180,"disk1",44035025.91,17.03
1637847195,"disk1",47136353.34,17.46
1637847210,"disk1",57941832.05,19.59
1637847225,"disk1",49269990.69,19.09
1637847240,"disk1",51077705.81,18.55
1637847255,"disk1",46895153.64,17.96
1637847270,"disk1",42389192.62,17.43
1637847285,"disk1",44815531.37,20.08
1637847300,"disk1",49715966.35,19.02
1637847315,"disk1",50055900.72,18.52
1637847330,"disk1",38858307.84,16.8
1637847345,"disk1",42753271.26,17.9
1637847360,"disk1",38046069.87,16.48
1637847375,"disk1",45855389.45,18.59
1637847390,"disk1",41929749.15,18.36
1637847405,"disk1",40623187.21,17.71
1637847420,"disk1",41521822.38,18.12
1637847435,"disk1",47298617.35,18.17
1637847450,"disk1",51327443.41,18.2
1637847465,"disk1",45543158.87,17.61
1637847480,"disk1",37422933.4,16.82
1637847495,"disk1",48787565.42,18.57
1637847510,"disk1",52403532.68,20
1637847525,"disk1",42619092.05,18.64
1637847540,"disk1",35895541.5,16.61
1637847555,"disk1",41257880.43,17.71
1637847570,"disk1",40060600.8,17.28
1637847585,"disk1",40995694.81,17.79
1637847600,"disk1",38525470.39,19.09
1637847615,"disk1",46312144.58,18.81
1637847630,"disk1",46069657.07,19.2
1637847645,"disk1",44126311.64,18.06
1637847660,"disk1",41143910.56,17.14
1637847675,"disk1",53087533.25,18.53
1637847690,"disk1",48719507.67,18.55
1637847705,"disk1",45016498.78,17.79
1637847720,"disk1",46035303.5,18.03
1637847735,"disk1",39808560.72,16.96
1637847750,"disk1",40984956.03,17.44
1637847765,"disk1",37953901.34,17.52
1637847780,"disk1",37580477.86,17.41
1637847795,"disk1",41859232.86,18.79
1637847810,"disk1",36564391.73,18.13
1637847825,"disk1",35953500.3,17.22
1637847840,"disk1",39591126.67,17.44
1637847855,"disk1",42903121.18,18.98
1637847870,"disk1",42893915.01,18.07
1637847885,"disk1",43013227.67,18.26
1637847900,"disk1",52226338.52,20.32
1637847915,"disk1",35741279.27,18.62
1637847930,"disk1",40991261.94,19.02
1637847945,"disk1",38307708.17,16.97
1637847960,"disk1",42411024.01,18.42
1637847975,"disk1",45536363.94,18.85
1637847990,"disk1",39050595.5,17.91
1637848005,"disk1",35187021.87,16.86
1637848020,"disk1",35638811.18,16.91
1637848035,"disk1",37987859.4,16.91
1637848050,"disk1",42681167.55,19.02
1637848065,"disk1",35912531.32,17.17
1637848080,"disk1",35051168.99,16.76
1637848095,"disk1",40589335.7,17.81
1637848110,"disk1",41716640.23,18.05
1637848125,"disk1",39160892.52,17.1
1637848140,"disk1",48290358.81,18.29
1637848155,"disk1",40173727.06,17.32
1637848170,"disk1",39239539.9,18
1637848185,"disk1",33762549.69,16.17
1637848200,"disk1",33583553.97,16.83
1637848215,"disk1",37424935.95,16.44
1637848230,"disk1",47455288.99,19.12
1637848245,"disk1",45602305.47,18.64
1637848260,"disk1",36873211.72,16.69
1637848275,"disk1",37921310.66,17.1
1637848290,"disk1",46366512.18,18.89
1637848305,"disk1",48092221.99,18.72
1637848320,"disk1",43546931.2,18
1637848335,"disk1",41439457.07,17.02
1637848350,"disk1",43888961.35,17.75
1637848365,"disk1",38442663.09,16.44
1637848380,"disk1",50982087.56,19.77
1637848395,"disk1",49754510.78,18.41
1637848410,"disk1",51281380.77,20.06
1637848425,"disk1",44218649.61,18.24
1637848440,"disk1",36522376.42,16.38
1637848455,"disk1",39290805.97,16.97
1637848470,"disk1",39315902.13,16.61
1637848485,"disk1",43812657.1,17.97
1637848500,"disk1",42603360.99,19
1637848515,"disk1",49651317.78,18.52
1637848530,"disk1",43182949.37,16.98
1637848545,"disk1",48823675.26,18.02
1637848560,"disk1",49598488.88,18.54
1637848575,"disk1",50278238.81,18.37
1637848590,"disk1",46797624.95,19.09
1637848605,"disk1",45352358.41,17.91
1637848620,"disk1",53091135.83,19.09
1637848635,"disk1",53084819.48,19.51
1637848650,"disk1",43091700,18.48
1637848665,"disk1",46096246.86,17.81
1637848680,"disk1",42603338.38,16.8
1637848695,"disk1",43935741.58,17.33
1637848710,"disk1",45331078.35,17.17
1637848725,"disk1",43632634.83,17.04
1637848740,"disk1",52552340.12,17.64
1637848755,"disk1",48880092.92,17.73
1637848770,"disk1",51703175.24,18.72
1637848785,"disk1",46795772.91,18.57
1637848800,"disk1",40673487.64,17.44
1637848815,"disk1",45086734.2,19.27
1637848830,"disk1",42933239.86,18.26
1637848845,"disk1",46472480.95,18.14
1637848860,"disk1",43773506.21,18.51
1637848875,"disk1",46247891.8,17.03
1637848890,"disk1",45989020.01,17.19
1637848905,"disk1",51717515.09,17.49
1637848920,"disk1",40661184.83,16.15
1637848935,"disk1",42901328.29,16.52
1637848950,"disk1",40263545.97,16.79
1637848965,"disk1",41689172.68,16.23
1637848980,"disk1",43602800.91,16.84
1637848995,"disk1",45100706.68,16.99
1637849010,"disk1",44004421.09,17.03
1637849025,"disk1",49944955.08,17.82
1637849040,"disk1",49598595.52,18.36
1637849055,"disk1",45820419.96,17.73
1637849070,"disk1",46783186.53,18.84
1637849085,"disk1",47592725.8,17.89
1637849100,"disk1",43843433.38,17.4
1637849115,"disk1",46654019.05,17.55
1637849130,"disk1",46897494.31,17.87
1637849145,"disk1",44592652.76,18.62
1637849160,"disk1",44950229.56,17.44
1637849175,"disk1",53645332.71,19.09
1637849190,"disk1",44724796.17,16.98
1637849205,"disk1",42749817.07,16.99
1637849220,"disk1",42617741.77,18.26
1637849235,"disk1",45168921.99,17.07
1637849250,"disk1",43518843.68,18.12
1637849265,"disk1",42357565.76,17.47
1637849280,"disk1",41751141.18,17.72
1637849295,"disk1",45194007.15,18.13
1637849310,"disk1",57433875.38,20.22
1637849325,"disk1",39458507.51,17.09
1637849340,"disk1",42000539.51,17.86
1637849355,"disk1",45115373.66,18.39
1637849370,"disk1",36779623.88,17.05
1637849385,"disk1",63349061.06,20.56
1637849400,"disk1",42186539.69,18.16
1637849415,"disk1",55422073.42,19.58
1637849430,"disk1",75885037.36,23.96
1637849445,"disk1",50859869.83,18.52
1637849460,"disk1",42181032.94,18.5
1637849475,"disk1",49653625.44,18.59
1637849490,"disk1",50314770.58,20.44
1637849505,"disk1",42426024.83,18.7
1637849520,"disk1",49690093.3,20.11
1637849535,"disk1",46502428.21,19.16
1637849550,"disk1",57277301.44,19.86
1637849565,"disk1",42590597.37,18.1
1637849580,"disk1",41212700.26,17.65
1637849595,"disk1",67189639.65,21.37
1637849610,"disk1",47187564.99,18.91
1637849625,"disk1",48883100.12,18.39
1637849640,"disk1",56955965.17,19.19
1637849655,"disk1",62816751.57,21.59
1637849670,"disk1",41158784.07,18.44
1637849685,"disk1",45892548.87,20.04
1637849700,"disk1",40129102.74,17.45
1637849715,"disk1",53075372.07,18.8
1637849730,"disk1",50679154.19,18.7
1637849745,"disk1",44679778.22,19.32
1637849760,"disk1",41455952.89,18.27
1637849775,"disk1",51590945.18,19.64
1637849790,"disk1",43407793.04,18.54
1637849805,"disk1",50990665.1,20.42
1637849820,"disk1",39957016.42,17.46
1637849835,"disk1",59231359.62,20.01
1637849850,"disk1",48643781.43,19.04
1637849865,"disk1",49347842.05,19
1637849880,"disk1",41500864.17,18.04
1637849895,"disk1",50794075.46,18.6
1637849910,"disk1",39337873.84,17.34
1637849925,"disk1",45437598.05,17.88
1637849940,"disk1",41057157.18,17.74
1637849955,"disk1",51647468.27,20.32
1637849970,"disk1",36830604.64,17.34
1637849985,"disk1",46567091.8,18.12
1637850000,"disk1",49376523.94,18.94
1637850015,"disk1",52952991.85,20.29
1637850030,"disk1",46607682.84,18.76
1637850045,"disk1",51413785.34,19.24
1637850060,"disk1",54442488.24,19.8
1637850075,"disk1",42735550.01,18.75
1637850090,"disk1",34706718.34,17.12
