"ts","disk_id","throughput","latency"
1638536400,"disk1",50105629.54,17.74
1638536415,"disk1",49142621.53,17.12
1638536430,"disk1",56737292.41,17.7
1638536445,"disk1",55775772.71,17.24
1638536460,"disk1",51791863.89,18.03
1638536475,"disk1",42499539.32,16.41
1638536490,"disk1",49645159.52,18.62
1638536505,"disk1",64930505.67,20.25
1638536520,"disk1",63747421.17,18.85
1638536535,"disk1",54429505.84,18.57
1638536550,"disk1",51979853.27,16.7
1638536565,"disk1",48704805.97,16.86
1638536580,"disk1",56103008.56,18.43
1638536595,"disk1",65621535.49,19.37
1638536610,"disk1",50838897.85,17.1
1638536625,"disk1",51597139.22,16.89
1638536640,"disk1",51488299.84,16.58
1638536655,"disk1",49683292.4,16.78
1638536670,"disk1",48450621.19,16.85
1638536685,"disk1",52852171.74,16.96
1638536700,"disk1",63632934.03,18.71
1638536715,"disk1",58672302.66,18.58
1638536730,"disk1",56750623.59,17.28
1638536745,"disk1",59957860.62,17.42
1638536760,"disk1",63104854.35,18.65
1638536775,"disk1",63043578.68,20.1
1638536790,"disk1",48536863.75,16.33
1638536805,"disk1",45518059.03,15.94
1638536820,"disk1",50980524.91,16.61
1638536835,"disk1",47419316.46,15.74
1638536850,"disk1",52623997.38,16.42
1638536865,"disk1",60268257.65,18.64
1638536880,"disk1",51154208.64,18.08
1638536895,"disk1",49658478.81,16.8
1638536910,"disk1",52935747.3,17.11
1638536925,"disk1",51927378.01,18.23
1638536940,"disk1",50254253.64,17.9
1638536955,"disk1",42463829.2,22.7
1638536970,"disk1",44017655.21,16.12
1638536985,"disk1",49043176.79,18.25
1638537000,"disk1",46204301.65,16.39
1638537015,"disk1",45055549.48,16.44
1638537030,"disk1",47363310.86,16.92
1638537045,"disk1",53262945.65,18.56
1638537060,"disk1",44651303.77,17.22
1638537075,"disk1",42187483.5,17.15
1638537090,"disk1",48646514.6,19.92
1638537105,"disk1",49538936.78,17.54
1638537120,"disk1",48280635.4,18.25
1638537135,"disk1",48701814.07,17.39
1638537150,"disk1",46880742.84,17.19
1638537165,"disk1",52050153.48,18.52
1638537180,"disk1",53698660.04,17.9
1638537195,"disk1",52949273.63,18.61
1638537210,"disk1",49544952.89,17.52
1638537225,"disk1",43836819.72,16.61
1638537240,"disk1",49639962.57,17.48
1638537255,"disk1",51177388.59,18.22
1638537270,"disk1",51394526.8,17.42
1638537285,"disk1",43800277.13,17.96
1638537300,"disk1",47436292.6,18.76
1638537315,"disk1",48288849.29,18
1638537330,"disk1",49416961.44,17.61
1638537345,"disk1",43861416.68,16.9
1638537360,"disk1",43423300.74,17.06
1638537375,"disk1",48320736.35,17.11
