"ts","disk_id","throughput","latency"
1637758800,"disk1",53626456.66,18.48
1637758815,"disk1",63133866.8,19.68
1637758830,"disk1",55775129.23,18.53
1637758845,"disk1",53954481.66,19.06
1637758860,"disk1",47017587.93,18.45
1637758875,"disk1",46144317.52,17.64
1637758890,"disk1",45932400.26,18.11
1637758905,"disk1",51092895.37,18.66
1637758920,"disk1",46755127.47,17.95
1637758935,"disk1",48837275.15,17.26
1637758950,"disk1",48052396.01,17.59
1637758965,"disk1",48518450.99,17.92
1637758980,"disk1",52873944.25,18.58
1637758995,"disk1",51546436.98,18.43
1637759010,"disk1",52673265.66,19.56
1637759025,"disk1",50493259.75,17.91
1637759040,"disk1",50154109.35,16.74
1637759055,"disk1",58764920.19,18.64
1637759070,"disk1",54218260.11,20.64
1637759085,"disk1",45402056.19,17.39
1637759100,"disk1",53006480.46,18.63
1637759115,"disk1",53103360.13,17.23
1637759130,"disk1",55858794.74,18.92
1637759145,"disk1",59589338.31,18.94
1637759160,"disk1",52566875.52,17.8
1637759175,"disk1",54049567.17,17.08
1637759190,"disk1",55613304.53,19.74
1637759205,"disk1",58009734.05,18.66
1637759220,"disk1",58321486.66,19.34
1637759235,"disk1",64801701.82,19.24
1637759250,"disk1",58648790.74,17.96
1637759265,"disk1",61189695.53,18.67
1637759280,"disk1",57055009.21,17.94
1637759295,"disk1",51161534.84,17.92
1637759310,"disk1",51787804.7,18.14
1637759325,"disk1",53003950.33,17.34
1637759340,"disk1",44697045.66,16.45
1637759355,"disk1",49068302.8,17.43
1637759370,"disk1",49704317.05,18.6
1637759385,"disk1",49782080.15,17.44
1637759400,"disk1",56089213.35,17.89
1637759415,"disk1",50675345.09,18.04
1637759430,"disk1",50665636.17,18.29
1637759445,"disk1",54486519.15,17.25
1637759460,"disk1",55528712.54,17.98
1637759475,"disk1",59979152.96,19.59
1637759490,"disk1",52336803.84,16.98
1637759505,"disk1",62137171.21,20.36
1637759520,"disk1",58622313.42,18.46
1637759535,"disk1",53479636.93,17.7
1637759550,"disk1",50270345.72,17.02
1637759565,"disk1",62212133.73,18.78
1637759580,"disk1",60516542.28,20.01
1637759595,"disk1",59686705.21,18.95
1637759610,"disk1",55972788.58,18.6
1637759625,"disk1",58163866.97,18.84
1637759640,"disk1",52378373.4,19.09
1637759655,"disk1",52332300.05,18.64
1637759670,"disk1",49209378.76,16.93
1637759685,"disk1",47391220.18,16.67
1637759700,"disk1",54475666.2,16.92
1637759715,"disk1",51981484.17,16.96
1637759730,"disk1",47872785.4,19.82
1637759745,"disk1",54557648.44,18.08
1637759760,"disk1",72636293.95,19.28
1637759775,"disk1",66442980.35,20.2
1637759790,"disk1",63987265.59,18.29
1637759805,"disk1",54680538.44,17.82
1637759820,"disk1",54260254.95,18.91
1637759835,"disk1",56179504.19,17.49
1637759850,"disk1",61788435.45,17.82
1637759865,"disk1",60063301.39,18.82
1637759880,"disk1",59626837.64,18.71
1637759895,"disk1",63455746.26,18.71
1637759910,"disk1",62260754.04,18.97
1637759925,"disk1",59767114.51,21.19
1637759940,"disk1",58973632.39,18.89
1637759955,"disk1",58022389.17,18.35
1637759970,"disk1",55928565.98,18.78
1637759985,"disk1",54371535.26,17.3
1637760000,"disk1",57683352.05,17.88
1637760015,"disk1",55576013.56,17.62
1637760030,"disk1",57901175.04,18.59
1637760045,"disk1",57296331.73,18.62
1637760060,"disk1",56562394.07,17.56
1637760075,"disk1",60021823.88,17.63
1637760090,"disk1",53704527.76,17.58
1637760105,"disk1",52321213.63,16.97
1637760120,"disk1",47107932.3,15.83
1637760135,"disk1",59160606.32,18.94
1637760150,"disk1",55972341.94,18.58
1637760165,"disk1",58843026.27,17.95
1637760180,"disk1",64287100.11,18.86
1637760195,"disk1",64231281.23,19.01
1637760210,"disk1",52575346.56,17.88
1637760225,"disk1",55748439.57,16.87
1637760240,"disk1",58377383.59,18.22
1637760255,"disk1",63334242.38,18.88
1637760270,"disk1",59701137.76,18.69
1637760285,"disk1",55152789.72,18.35
1637760300,"disk1",61103357.47,19.02
1637760315,"disk1",67417137.52,20.14
1637760330,"disk1",56678705.9,16.91
1637760345,"disk1",57407724.86,17.39
1637760360,"disk1",59006972.35,18.6
1637760375,"disk1",60396403.86,18.61
1637760390,"disk1",58597951.97,20.25
1637760405,"disk1",62841237.82,21.34
1637760420,"disk1",56975441.03,17.61
1637760435,"disk1",55204960.68,16.79
1637760450,"disk1",54609382.42,18.21
1637760465,"disk1",55007472.76,16.74
1637760480,"disk1",71342507.83,19
1637760495,"disk1",60604956.56,18.06
1637760510,"disk1",56353764.55,17
1637760525,"disk1",60657674.24,17.16
1637760540,"disk1",58439497.22,21.48
1637760555,"disk1",61795276.41,18.33
1637760570,"disk1",58061765.3,18.06
1637760585,"disk1",67322676.6,19.64
1637760600,"disk1",57644451.79,17.96
1637760615,"disk1",62041972.35,17.5
1637760630,"disk1",65294154.51,17.82
1637760645,"disk1",59024628.32,17.11
1637760660,"disk1",53219339.07,17.77
1637760675,"disk1",63452270.97,17.39
1637760690,"disk1",57518694.05,18.47
1637760705,"disk1",64973939.78,20.51
1637760720,"disk1",55300181.98,18.79
1637760735,"disk1",62459859.35,21.33
1637760750,"disk1",57727376.7,19
1637760765,"disk1",62309184.58,18.19
1637760780,"disk1",63028920.67,19.14
1637760795,"disk1",67564228.23,19.66
1637760810,"disk1",56880669.2,17.09
1637760825,"disk1",57531168.39,17.66
1637760840,"disk1",57583762.53,18.19
1637760855,"disk1",57172179.99,18.83
1637760870,"disk1",55522629.72,18.99
1637760885,"disk1",57546152.23,20.49
1637760900,"disk1",57115950.27,19.55
1637760915,"disk1",56285475.53,19.83
1637760930,"disk1",49816342.39,18.05
1637760945,"disk1",52071187.62,16.88
1637760960,"disk1",49032063.95,16.71
1637760975,"disk1",54006857.82,17.59
1637760990,"disk1",63250811.76,19.03
1637761005,"disk1",67420353.75,20.36
1637761020,"disk1",64701039.54,18.95
1637761035,"disk1",73543949.41,20.24
1637761050,"disk1",66075715.06,19
1637761065,"disk1",65772543.45,18.37
1637761080,"disk1",60231224.4,18.84
1637761095,"disk1",64591907.3,19.59
1637761110,"disk1",67936903.09,19.38
1637761125,"disk1",58502992.78,18.51
1637761140,"disk1",67494996.73,20.52
1637761155,"disk1",69766518.47,22.22
1637761170,"disk1",62601741.01,20.5
1637761185,"disk1",62307977.13,20.73
1637761200,"disk1",51227600.08,18.17
1637761215,"disk1",68933369.42,21.46
1637761230,"disk1",66595832.78,22.25
1637761245,"disk1",56334307.58,19.46
1637761260,"disk1",49523849.03,18.91
1637761275,"disk1",57398680.31,20.2
1637761290,"disk1",59742913.55,21.07
1637761305,"disk1",66054660.6,20.4
1637761320,"disk1",53268810.94,19.68
1637761335,"disk1",60469081.76,19.55
1637761350,"disk1",68432201.03,21.84
1637761365,"disk1",65521513.64,21.49
1637761380,"disk1",65387558.17,20.23
1637761395,"disk1",54046161.97,19.86
1637761410,"disk1",67225097.79,20.77
1637761425,"disk1",73176646.25,22.38
1637761440,"disk1",65669310.84,20.26
1637761455,"disk1",60469906.62,20.3
1637761470,"disk1",56690883.64,20.41
1637761485,"disk1",61086201.6,20.31
1637761500,"disk1",59029061.81,19.56
1637761515,"disk1",63981449.88,19.85
1637761530,"disk1",56913651.3,17.81
1637761545,"disk1",69565379.77,20.03
1637761560,"disk1",63182457.64,19.08
1637761575,"disk1",50720760.9,17.58
1637761590,"disk1",56215665.48,18.99
1637761605,"disk1",61675627.48,19.42
1637761620,"disk1",63366851.05,22.26
1637761635,"disk1",63468077.27,19.76
1637761650,"disk1",60975899.88,19.29
1637761665,"disk1",55551800.87,18.65
1637761680,"disk1",54524343.04,20.19
1637761695,"disk1",54799678.02,18.09
1637761710,"disk1",52210054.68,18.93
1637761725,"disk1",54604784.68,19.18
1637761740,"disk1",60713322.24,20.8
1637761755,"disk1",56680001.92,18.54
1637761770,"disk1",62534390.82,19.45
1637761785,"disk1",66322201.44,19.86
1637761800,"disk1",59456069.83,18.42
1637761815,"disk1",69761434.86,20.73
1637761830,"disk1",57479126.96,18.41
1637761845,"disk1",57404639.15,18.99
1637761860,"disk1",63037153.21,20.72
1637761875,"disk1",57454491.47,23.04
1637761890,"disk1",54513691.44,18.08
1637761905,"disk1",53611998.17,18.69
1637761920,"disk1",48984613.58,18.98
1637761935,"disk1",48916252.74,17.61
1637761950,"disk1",63848930.64,19.41
1637761965,"disk1",56804162.51,18.27
1637761980,"disk1",55069432.08,18.81
1637761995,"disk1",54660477.15,19.27
1637762010,"disk1",55408806.8,19.62
1637762025,"disk1",46220472.62,16.86
1637762040,"disk1",47289013.27,18.22
1637762055,"disk1",48546209.88,17.48
1637762070,"disk1",56664350.95,19.15
1637762085,"disk1",55333737.36,19.23
1637762100,"disk1",47942384.13,17.48
1637762115,"disk1",56688328.17,19.7
1637762130,"disk1",51812145.22,19.08
1637762145,"disk1",55491101.68,19.51
1637762160,"disk1",59474759.22,19.28
1637762175,"disk1",53734607.4,19.69
1637762190,"disk1",52446081.47,18.71
1637762205,"disk1",59806862.69,19.45
1637762220,"disk1",52637066.88,19.39
1637762235,"disk1",60518810.53,19.77
1637762250,"disk1",64525392.07,20.68
1637762265,"disk1",60723172.58,19.96
1637762280,"disk1",48349810.98,18.37
1637762295,"disk1",52252516.7,20.16
1637762310,"disk1",59661470.64,19.74
1637762325,"disk1",57235800.18,18.63
1637762340,"disk1",50892253.26,19.31
1637762355,"disk1",51728706.11,18.47
1637762370,"disk1",51106377.74,18.52
1637762385,"disk1",50575515.55,17.21
1637762400,"disk1",52504713.54,18.38
1637762415,"disk1",56176728.95,20.21
1637762430,"disk1",56237756.48,19.11
1637762445,"disk1",57195005.84,20.49
1637762460,"disk1",60419027.5,20.19
1637762475,"disk1",64233058.2,19.48
1637762490,"disk1",49193272.87,18.82
1637762505,"disk1",61935598.19,19.62
1637762520,"disk1",54597586.61,19.87
1637762535,"disk1",54776693.61,17.89
1637762550,"disk1",59138864.15,18.77
1637762565,"disk1",53417694.83,17.52
1637762580,"disk1",52198042.02,18.32
1637762595,"disk1",57326012.17,19.27
1637762610,"disk1",55698760.6,19.46
1637762625,"disk1",47812608.05,18.42
1637762640,"disk1",45449539.48,17.89
1637762655,"disk1",58375372.38,18.83
1637762670,"disk1",52967782.36,20.48
1637762685,"disk1",48207711.34,17.94
1637762700,"disk1",50357096.66,17.91
1637762715,"disk1",60762037.57,20.86
1637762730,"disk1",63687638.08,20.29
1637762745,"disk1",54657664.17,18.64
1637762760,"disk1",54966369.25,18.96
1637762775,"disk1",56780335.7,18.63
1637762790,"disk1",51159376.08,18.28
1637762805,"disk1",49420529.52,17.56
