"ts","disk_id","throughput","latency"
1638622800,"disk1",63531144.31,18.28
1638622815,"disk1",72200337.56,21.13
1638622830,"disk1",73446404.47,21.46
1638622845,"disk1",76848218.26,23.05
1638622860,"disk1",82094389.04,21.91
1638622875,"disk1",80671233.89,22.51
1638622890,"disk1",65924555.65,19.19
1638622905,"disk1",62642833.18,19.22
1638622920,"disk1",62716779.31,18.81
1638622935,"disk1",70116644.68,19.88
1638622950,"disk1",64898088.13,19.66
1638622965,"disk1",63020094.7,19.81
1638622980,"disk1",65272682.48,20.39
1638622995,"disk1",71692943.58,19.59
1638623010,"disk1",61680850.59,19
1638623025,"disk1",59579159.07,17.72
1638623040,"disk1",59311448.22,19.66
1638623055,"disk1",66217485.53,20.28
1638623070,"disk1",69991656.41,19.22
1638623085,"disk1",65974550.53,19.96
1638623100,"disk1",59378263.67,18.75
1638623115,"disk1",57269712.84,19.39
1638623130,"disk1",59238923.2,18.55
1638623145,"disk1",54383829.62,18.1
1638623160,"disk1",55900296.41,19.91
1638623175,"disk1",52925657.24,18.68
1638623190,"disk1",49901919.4,21.23
1638623205,"disk1",56994906.2,18.83
1638623220,"disk1",56891535.76,18.52
1638623235,"disk1",61233829.58,19.19
1638623250,"disk1",61918271.56,19.4
1638623265,"disk1",56062982.65,18.61
1638623280,"disk1",58574254.51,19.62
1638623295,"disk1",51335242.1,18.68
1638623310,"disk1",55526155.43,18.61
1638623325,"disk1",52356033.71,19.42
1638623340,"disk1",60002691.49,19.92
1638623355,"disk1",54594446.52,19.3
1638623370,"disk1",51678959.22,17.43
1638623385,"disk1",52111413.12,17.55
1638623400,"disk1",60312172.61,18.77
1638623415,"disk1",56757494.7,17.68
1638623430,"disk1",55511386.1,17.32
1638623445,"disk1",68899366.38,19.89
1638623460,"disk1",59950289.57,18.56
1638623475,"disk1",62390710.15,19.65
1638623490,"disk1",61002727.45,18.94
1638623505,"disk1",59110397.5,19.55
1638623520,"disk1",54267783.42,18.64
1638623535,"disk1",53983171.28,18.52
1638623550,"disk1",57723105.03,17.62
1638623565,"disk1",61820859.47,19.29
1638623580,"disk1",63311889.05,19.27
1638623595,"disk1",58750631.01,19.33
1638623610,"disk1",57293256.05,18.73
1638623625,"disk1",57594801.28,17.63
1638623640,"disk1",64735087.96,19.4
1638623655,"disk1",63918611.27,19.89
1638623670,"disk1",58170510.61,18.38
1638623685,"disk1",52909597.97,18.51
1638623700,"disk1",61207756.29,20.46
1638623715,"disk1",55661795.68,19.53
1638623730,"disk1",53345258.86,17.85
1638623745,"disk1",48340520.91,17.17
1638623760,"disk1",48746026.56,17.31
1638623775,"disk1",53490199.46,17.62
1638623790,"disk1",50434563.02,17.29
1638623805,"disk1",51993261,18.23
1638623820,"disk1",54032226.66,18.3
1638623835,"disk1",56309312.94,18.2
1638623850,"disk1",58965943.07,21.37
1638623865,"disk1",54712434.14,18.35
1638623880,"disk1",64265855.11,18.84
1638623895,"disk1",50878429.54,18.5
1638623910,"disk1",54097070.26,18.55
1638623925,"disk1",51060655.47,17.4
1638623940,"disk1",56175061.31,19.02
1638623955,"disk1",46888652.57,17.23
1638623970,"disk1",55776191.01,19.15
1638623985,"disk1",52513590.2,17.42
1638624000,"disk1",53958648.28,18.49
1638624015,"disk1",64090975.12,19.96
1638624030,"disk1",60384287.22,18.36
1638624045,"disk1",48989996.42,16.88
1638624060,"disk1",51377877.35,16.93
1638624075,"disk1",50086163.23,17.34
1638624090,"disk1",49026600.76,16.56
1638624105,"disk1",59834265.66,18.64
1638624120,"disk1",58533378.16,19.21
1638624135,"disk1",57392807.95,19.88
1638624150,"disk1",60113587.68,18.47
1638624165,"disk1",62731278.46,19.4
1638624180,"disk1",58114738.87,18.31
1638624195,"disk1",57671522.31,19.26
1638624210,"disk1",56396800.62,18.55
1638624225,"disk1",52162686.19,17.88
1638624240,"disk1",55832808.95,19.41
1638624255,"disk1",56144970.92,18.88
1638624270,"disk1",54472954.17,18.76
1638624285,"disk1",56545759.83,17.95
1638624300,"disk1",58787490.32,19.26
1638624315,"disk1",62473751.94,18.55
1638624330,"disk1",57416238.43,17.71
1638624345,"disk1",54474354.73,17.73
1638624360,"disk1",54465373.66,17.97
1638624375,"disk1",50508940.57,17.3
1638624390,"disk1",52238115.09,17.62
1638624405,"disk1",52508984.19,18.98
1638624420,"disk1",49355279.66,22.59
1638624435,"disk1",53457259.23,18.38
1638624450,"disk1",54468947.22,19.17
1638624465,"disk1",62371012.88,20.22
1638624480,"disk1",50995460.84,18.08
1638624495,"disk1",48387625.08,17.13
1638624510,"disk1",46444184.56,17.31
1638624525,"disk1",52425762.66,18.21
1638624540,"disk1",55168498.48,18.41
1638624555,"disk1",53467549.21,17.73
1638624570,"disk1",50241403.28,17.23
1638624585,"disk1",58535847.99,18.42
1638624600,"disk1",65295145.55,21.6
1638624615,"disk1",62396280.97,18.73
1638624630,"disk1",63437490.11,18.65
1638624645,"disk1",56241950.05,18.05
1638624660,"disk1",55639162.62,17.72
1638624675,"disk1",59543611.85,17.62
1638624690,"disk1",58507131.77,18.38
1638624705,"disk1",53788165.29,17.64
1638624720,"disk1",56696749.88,17.56
1638624735,"disk1",50769338.74,18.08
1638624750,"disk1",48632710.79,16.73
1638624765,"disk1",52610439.56,17.65
1638624780,"disk1",59090993.38,17.89
1638624795,"disk1",50492785.39,16.49
1638624810,"disk1",53965252.9,17.58
1638624825,"disk1",57733965.03,19.11
1638624840,"disk1",65690821.74,18.97
1638624855,"disk1",53053434.88,17.56
1638624870,"disk1",54266576.34,17.36
1638624885,"disk1",59240196.93,17.48
1638624900,"disk1",59700447.21,16.96
1638624915,"disk1",53409153.12,16.31
1638624930,"disk1",48546922.18,16.12
1638624945,"disk1",52393382.82,16.72
1638624960,"disk1",54385757.07,17.75
1638624975,"disk1",54900965.78,17.18
1638624990,"disk1",51210556.31,16.43
1638625005,"disk1",51454564.52,16.67
1638625020,"disk1",55587205.56,17.06
1638625035,"disk1",60698470.78,17.52
1638625050,"disk1",52005522.76,16.58
1638625065,"disk1",56749341.16,17.71
1638625080,"disk1",63260835.83,19.09
1638625095,"disk1",63963966.17,19.68
1638625110,"disk1",52898157.79,17.57
1638625125,"disk1",50298258.93,17.6
