"ts","disk_id","throughput","latency"
1637586000,"disk1",49678380.6,15.34
1637586015,"disk1",54780346,17.27
1637586030,"disk1",55847652.64,17.09
1637586045,"disk1",72566964.48,19.74
1637586060,"disk1",66007897.27,19.84
1637586075,"disk1",73811458.48,20.85
1637586090,"disk1",65836846.83,18.55
1637586105,"disk1",61551939.04,17.42
1637586120,"disk1",58710977.72,17.14
1637586135,"disk1",56017100.95,17.87
1637586150,"disk1",50006176.33,16.88
1637586165,"disk1",48295759.05,17.17
1637586180,"disk1",47463887.17,17.77
1637586195,"disk1",54908587.11,18.66
1637586210,"disk1",54274499.85,18.18
1637586225,"disk1",51110701.88,17.92
1637586240,"disk1",48711802.74,17.87
1637586255,"disk1",55654384.96,19.94
1637586270,"disk1",51337053.03,17.81
1637586285,"disk1",53103560.56,18.75
1637586300,"disk1",45330551.05,16.86
1637586315,"disk1",53552369.93,18.09
1637586330,"disk1",58187149.22,18.56
1637586345,"disk1",61812382.13,18.63
1637586360,"disk1",56433706.67,18.74
1637586375,"disk1",53985100.31,18.02
1637586390,"disk1",54406698.21,18.68
1637586405,"disk1",58601440.24,18.28
1637586420,"disk1",60562556.58,19.37
1637586435,"disk1",61108202.25,19.43
1637586450,"disk1",47969875.64,17.34
1637586465,"disk1",47449460.48,16.37
1637586480,"disk1",50120139.11,17.3
1637586495,"disk1",57332280,18.04
1637586510,"disk1",56987138.91,17.78
1637586525,"disk1",61165150.73,18.5
1637586540,"disk1",51443395.16,16.57
1637586555,"disk1",50735022.51,16.01
1637586570,"disk1",48180835.41,16.08
1637586585,"disk1",52263205.19,17.19
1637586600,"disk1",56955712.38,17.87
1637586615,"disk1",69440468.74,20.52
1637586630,"disk1",62800062.05,19.49
1637586645,"disk1",57772898.87,17.33
1637586660,"disk1",58065175.88,17.55
1637586675,"disk1",66496979.34,18.06
1637586690,"disk1",66418613.61,18.86
1637586705,"disk1",60634996.31,17.76
1637586720,"disk1",48629796.74,15.57
1637586735,"disk1",55742922.95,16.69
1637586750,"disk1",54553476.09,18.67
1637586765,"disk1",58260848.93,19.63
1637586780,"disk1",63643991.23,17.57
