"ts","disk_id","throughput","latency"
1637758800,"disk1",59331129.57,19.37
1637758815,"disk1",68354902.54,20.98
1637758830,"disk1",59208264.91,20.78
1637758845,"disk1",58267574.28,17.52
1637758860,"disk1",51933837.24,17.65
1637758875,"disk1",62441138.19,19.48
1637758890,"disk1",60108577.09,19.86
1637758905,"disk1",52576606.39,18.49
1637758920,"disk1",58919823.03,18.61
1637758935,"disk1",62825649.99,19.49
1637758950,"disk1",53693602.76,17.8
1637758965,"disk1",53911646.33,17.5
1637758980,"disk1",58943661.32,18.1
1637758995,"disk1",61943336.24,19.53
1637759010,"disk1",49529065.1,17.34
1637759025,"disk1",60750220.68,18.66
1637759040,"disk1",58411741.56,18.35
1637759055,"disk1",56937531.24,17.94
1637759070,"disk1",59229773.17,18.34
1637759085,"disk1",50978807.87,17.91
1637759100,"disk1",55535140.98,18.03
1637759115,"disk1",52141730.89,17.35
1637759130,"disk1",45590057.94,16.6
1637759145,"disk1",52276916.78,18.3
1637759160,"disk1",50109774.78,17.17
1637759175,"disk1",61026793.35,17.7
1637759190,"disk1",55786814.12,18.55
1637759205,"disk1",53933469.6,18.02
1637759220,"disk1",68952002.94,21.22
1637759235,"disk1",62198764.31,18.74
1637759250,"disk1",58899919.4,18.93
1637759265,"disk1",56339893.83,17.81
1637759280,"disk1",57642991.57,17.95
1637759295,"disk1",59281739.97,20.29
1637759310,"disk1",57220963.25,19.37
1637759325,"disk1",48328302.82,17.14
1637759340,"disk1",58421370.42,19.17
1637759355,"disk1",60090581.34,20.35
1637759370,"disk1",53983083.49,18.28
1637759385,"disk1",46826967.91,17.13
1637759400,"disk1",52857311.49,20.81
1637759415,"disk1",54813715.93,17.78
1637759430,"disk1",59017543.98,18.52
1637759445,"disk1",56411525.03,17.94
1637759460,"disk1",49009298.52,16.85
1637759475,"disk1",50120962.54,16.86
1637759490,"disk1",49628820.26,17.34
1637759505,"disk1",54986480.82,19.51
1637759520,"disk1",50823742.88,17.1
1637759535,"disk1",45876453.2,16.66
1637759550,"disk1",47543942.91,16.81
1637759565,"disk1",61091486.81,19.32
1637759580,"disk1",49889442.44,18.81
1637759595,"disk1",47751659.05,18.22
1637759610,"disk1",52771070.59,18.61
1637759625,"disk1",53117542.56,17.69
1637759640,"disk1",50728636.35,16.7
1637759655,"disk1",48040353.53,16.86
1637759670,"disk1",43701306.6,17.04
1637759685,"disk1",49892640.75,18.1
1637759700,"disk1",63232772.4,18.59
1637759715,"disk1",44938002.76,16.76
1637759730,"disk1",50608909.84,18.15
1637759745,"disk1",52686307.64,18.21
1637759760,"disk1",48517774.29,17.07
1637759775,"disk1",54271168.93,17.84
1637759790,"disk1",58640885.18,18.73
1637759805,"disk1",52435835.18,19.12
1637759820,"disk1",51907022.56,17.82
1637759835,"disk1",53531940.87,19.16
1637759850,"disk1",54925332.95,17.67
1637759865,"disk1",53695158.99,17.95
1637759880,"disk1",54035612.35,18.74
1637759895,"disk1",57598476.19,19.15
1637759910,"disk1",46559274.66,18.15
1637759925,"disk1",55744768.53,18.91
1637759940,"disk1",44786942.67,17.95
1637759955,"disk1",47342581.32,17.92
1637759970,"disk1",51390569.14,19.15
1637759985,"disk1",44761055.09,17.27
1637760000,"disk1",45185449.4,16.64
1637760015,"disk1",51168646.1,17.38
