"ts","disk_id","throughput","latency"
1638536400,"disk1",62404535.03,18.52
1638536415,"disk1",68255188.3,19.05
1638536430,"disk1",63664313.99,18.91
1638536445,"disk1",67129172.89,19.34
1638536460,"disk1",65290129.06,19.82
1638536475,"disk1",65389135.03,18.43
1638536490,"disk1",64052290.76,19.89
1638536505,"disk1",60440901.34,18.8
1638536520,"disk1",60891957.1,18.72
1638536535,"disk1",68433310.01,20.3
1638536550,"disk1",62364872.76,19
1638536565,"disk1",60602322.99,18.36
1638536580,"disk1",63415627.44,19.17
1638536595,"disk1",59268986.03,18.61
1638536610,"disk1",59652938.12,17.53
1638536625,"disk1",55243086.37,19.1
1638536640,"disk1",59840873.39,16.8
1638536655,"disk1",54266764.44,16.74
1638536670,"disk1",53967560.58,17.69
1638536685,"disk1",59382848.74,16.81
1638536700,"disk1",67563650.18,18.98
1638536715,"disk1",78622220.01,20.11
1638536730,"disk1",68888454.78,20.41
1638536745,"disk1",69282493.2,17.48
1638536760,"disk1",69108983.33,17.96
1638536775,"disk1",69759546.49,18.85
1638536790,"disk1",65756891.04,18.72
1638536805,"disk1",60916895.72,17.58
1638536820,"disk1",59066463.94,16.99
1638536835,"disk1",70713011.6,17.64
1638536850,"disk1",65694716.22,17.47
1638536865,"disk1",56972261.57,17.97
1638536880,"disk1",60700199.64,17.53
1638536895,"disk1",65676419.38,18.59
1638536910,"disk1",57718964.18,18.62
1638536925,"disk1",51976302.01,17.43
1638536940,"disk1",57731472.44,18.66
1638536955,"disk1",61834328.15,18.15
1638536970,"disk1",59673949.2,17.78
1638536985,"disk1",59295910.17,17.81
1638537000,"disk1",59191382.15,17.73
1638537015,"disk1",62846123.11,19.65
1638537030,"disk1",59912992.21,17.52
1638537045,"disk1",61904410.66,17.92
1638537060,"disk1",62199524.15,17.78
1638537075,"disk1",68637002.19,19.26
1638537090,"disk1",65767665.24,18.2
1638537105,"disk1",66869722.92,18.41
1638537120,"disk1",60792712.55,18.68
1638537135,"disk1",60479249.44,18.67
1638537150,"disk1",57199140.57,19.33
1638537165,"disk1",56681389.06,19.56
1638537180,"disk1",60210544.27,18.53
1638537195,"disk1",67942365.12,20.64
1638537210,"disk1",58162481.07,18.69
1638537225,"disk1",58857023.76,19.03
1638537240,"disk1",63141348.96,19.63
1638537255,"disk1",61154382.35,18.37
1638537270,"disk1",73502088.89,19.73
1638537285,"disk1",66053879.56,20.01
1638537300,"disk1",57379263.63,18.92
1638537315,"disk1",65364666.47,18.62
1638537330,"disk1",66829430.69,19.42
1638537345,"disk1",65058534.25,20.52
1638537360,"disk1",65857716.66,18.5
1638537375,"disk1",59350422.82,18.58
1638537390,"disk1",55592034.75,17.75
1638537405,"disk1",55557071.8,17.38
1638537420,"disk1",59709709.48,18.73
1638537435,"disk1",68933640.16,18.84
1638537450,"disk1",83745039.56,20.9
1638537465,"disk1",66978610.35,19.41
1638537480,"disk1",73762133.1,20.18
1638537495,"disk1",64289463.52,18.37
1638537510,"disk1",54056042.07,18.14
1638537525,"disk1",47768406.99,16.68
1638537540,"disk1",51085850.64,17.13
1638537555,"disk1",64732204.39,18.64
1638537570,"disk1",62810231.77,19.83
1638537585,"disk1",54881926.46,17.82
1638537600,"disk1",50587389.17,18.49
1638537615,"disk1",52723972.82,16.79
1638537630,"disk1",57241050.34,18.47
1638537645,"disk1",57876667.72,18.5
1638537660,"disk1",68285736.56,19.42
1638537675,"disk1",64394826.83,20.22
1638537690,"disk1",61287409.6,19.4
