"ts","disk_id","throughput","latency"
1638363600,"disk1",55384576.18,17.8
1638363615,"disk1",68268715.62,19.58
1638363630,"disk1",58373105.21,18.53
1638363645,"disk1",52957159.9,17.57
1638363660,"disk1",58229176.72,17.76
1638363675,"disk1",55634953.15,18.36
1638363690,"disk1",46148434.21,17.07
1638363705,"disk1",49658786.01,16.86
1638363720,"disk1",62459356.08,18.91
1638363735,"disk1",64787783.64,19.56
1638363750,"disk1",57602126.2,19.17
1638363765,"disk1",59197812.71,21.19
1638363780,"disk1",57057236.49,18.63
1638363795,"disk1",52151572.74,18
1638363810,"disk1",55785963.72,18.3
1638363825,"disk1",56881889.34,18.01
1638363840,"disk1",51939714.21,19.54
1638363855,"disk1",60572889.35,18.51
1638363870,"disk1",54018194.21,18.19
1638363885,"disk1",56575984.75,18.23
1638363900,"disk1",53683682.49,17.55
1638363915,"disk1",50914688.45,18.08
1638363930,"disk1",50213300.11,17.57
1638363945,"disk1",52330885.07,17.7
1638363960,"disk1",53621889.54,19.2
1638363975,"disk1",57313245.19,17.8
1638363990,"disk1",57032716.56,18.81
1638364005,"disk1",60596205.7,18.79
1638364020,"disk1",50987691.88,18.5
1638364035,"disk1",59369958.63,19.16
1638364050,"disk1",49735472.73,18.1
1638364065,"disk1",49671891.61,17.93
1638364080,"disk1",51187092.87,17.92
1638364095,"disk1",57273601.83,19.07
1638364110,"disk1",53920615.32,17.61
1638364125,"disk1",48168399.03,17.04
1638364140,"disk1",50571296.78,17.8
1638364155,"disk1",59668988.85,18.85
1638364170,"disk1",61843546.07,19.44
1638364185,"disk1",52231017.88,17.12
1638364200,"disk1",57448704.06,18.96
1638364215,"disk1",58057511.15,18.34
1638364230,"disk1",56091243.58,17.63
1638364245,"disk1",56926409.83,17
1638364260,"disk1",59263785.27,18.4
1638364275,"disk1",55097107.36,18.8
1638364290,"disk1",52275293.23,17.39
1638364305,"disk1",52205144.73,17.84
1638364320,"disk1",48317746.3,16.99
1638364335,"disk1",56115594.13,17.99
1638364350,"disk1",55161940.95,20.31
1638364365,"disk1",59403986.6,18.53
1638364380,"disk1",55181486.97,18.26
1638364395,"disk1",59440902.11,19.11
1638364410,"disk1",59540436.64,19.06
1638364425,"disk1",52782054.78,18.48
1638364440,"disk1",49270411.76,16.98
1638364455,"disk1",53508882.32,18.54
1638364470,"disk1",51458233.38,17.9
1638364485,"disk1",42103841.01,16.34
1638364500,"disk1",44324951.89,16.16
1638364515,"disk1",48305992.86,16.81
1638364530,"disk1",47584199.97,18.06
1638364545,"disk1",56381751.15,18.64
1638364560,"disk1",46261999.43,16.74
1638364575,"disk1",49269655.53,17.49
1638364590,"disk1",52747965.22,18.49
1638364605,"disk1",44782523.45,16.72
1638364620,"disk1",48644612.09,17.37
1638364635,"disk1",49479642.42,17.23
1638364650,"disk1",43023800.79,17.05
1638364665,"disk1",55396743.08,19.02
1638364680,"disk1",50831433.68,17.85
1638364695,"disk1",51993881.58,19.11
1638364710,"disk1",41572572.48,18.77
1638364725,"disk1",44922481.62,17.41
1638364740,"disk1",44707278.24,17.39
1638364755,"disk1",49521687.73,18.32
1638364770,"disk1",47689756.21,19.36
1638364785,"disk1",56950767.03,19.89
1638364800,"disk1",45169362.97,18.62
1638364815,"disk1",47261396.41,18.18
1638364830,"disk1",52702690.39,18.88
1638364845,"disk1",45446911.13,20.4
1638364860,"disk1",45458944.2,17.44
1638364875,"disk1",56728245.65,18.93
1638364890,"disk1",54152360.01,20.39
1638364905,"disk1",53938536.83,19.63
1638364920,"disk1",46978166.65,17.79
1638364935,"disk1",53818822.04,18.89
1638364950,"disk1",43940718.66,18.26
1638364965,"disk1",40008381.98,18.31
1638364980,"disk1",46281169.45,17.8
1638364995,"disk1",46861530.77,18.07
1638365010,"disk1",48239344.3,18.4
1638365025,"disk1",53908698.91,18.81
1638365040,"disk1",50584316.48,18.71
1638365055,"disk1",51383349.95,18.23
1638365070,"disk1",46882659.47,17.2
1638365085,"disk1",59264739.48,19.72
1638365100,"disk1",48169420.95,17.56
1638365115,"disk1",46024292.85,17.52
1638365130,"disk1",45881460.11,20.84
1638365145,"disk1",39757133.79,17.27
1638365160,"disk1",46162028.01,17.78
1638365175,"disk1",52215374.23,18.12
1638365190,"disk1",51963599.9,19.09
1638365205,"disk1",56737263.07,19.64
1638365220,"disk1",50884093.28,17.17
1638365235,"disk1",49718429.82,18.69
1638365250,"disk1",55094158.47,17.99
1638365265,"disk1",51586324.34,17.83
1638365280,"disk1",47995342.43,16.54
1638365295,"disk1",51569579.48,17.07
1638365310,"disk1",47172440.94,16.55
1638365325,"disk1",47675292.97,17.28
1638365340,"disk1",59814047.99,18.47
1638365355,"disk1",58374418.82,18.51
1638365370,"disk1",49629127.62,18.37
1638365385,"disk1",53809191.13,18.51
1638365400,"disk1",52509859.62,19.34
1638365415,"disk1",55410253.69,18.23
1638365430,"disk1",55349231.22,18.93
1638365445,"disk1",52530835.82,18.31
1638365460,"disk1",65214620.89,19.57
1638365475,"disk1",55529657.05,18.18
1638365490,"disk1",55439834.87,17.14
1638365505,"disk1",47966087.99,18.41
1638365520,"disk1",49397660.29,18.25
1638365535,"disk1",56284475.38,18.57
1638365550,"disk1",60531880.15,18.73
1638365565,"disk1",53940154.34,17.84
1638365580,"disk1",53098067.3,17.18
1638365595,"disk1",65411538.97,17.95
1638365610,"disk1",56760682.82,17.66
1638365625,"disk1",54536150.82,17.65
1638365640,"disk1",58814897.93,18.91
1638365655,"disk1",55207217.23,19.39
1638365670,"disk1",47550293.84,18.34
