"ts","disk_id","throughput","latency"
1637586000,"disk1",52197566.17,17.06
1637586015,"disk1",63199548.29,20.42
1637586030,"disk1",55349344.87,18.57
1637586045,"disk1",59158305.97,17.98
1637586060,"disk1",57069037.26,18.25
1637586075,"disk1",53449637.88,18.73
1637586090,"disk1",50054872.38,17.83
1637586105,"disk1",56949160.86,18.88
1637586120,"disk1",53623699.8,18.52
1637586135,"disk1",65370057.95,20.02
1637586150,"disk1",68076146.7,21.17
1637586165,"disk1",55010814.63,19.03
1637586180,"disk1",65290992.16,20.16
1637586195,"disk1",64776036.42,19.91
1637586210,"disk1",56364187.62,18.36
1637586225,"disk1",55825698.01,20.69
1637586240,"disk1",56784990.37,19.13
1637586255,"disk1",60504700.13,19.85
1637586270,"disk1",52286669.03,19.36
1637586285,"disk1",43320916.31,19.16
1637586300,"disk1",45680383.89,17.58
1637586315,"disk1",47354267,18.43
1637586330,"disk1",49065965.38,18.43
1637586345,"disk1",49916350.93,18.64
1637586360,"disk1",49150973.64,17.79
1637586375,"disk1",53454008.15,17.99
1637586390,"disk1",59372675.43,21.93
1637586405,"disk1",50329911.78,19.43
1637586420,"disk1",49073952.98,17.54
1637586435,"disk1",46203501.07,17.27
1637586450,"disk1",54438661.38,17.79
1637586465,"disk1",48748672.53,18.71
1637586480,"disk1",46465437.45,18.05
1637586495,"disk1",48749648.15,18.22
1637586510,"disk1",51115311.09,18.93
1637586525,"disk1",51165988.52,17.58
1637586540,"disk1",49501352.66,17.32
1637586555,"disk1",56210913.38,18.74
1637586570,"disk1",47230909.1,17.58
1637586585,"disk1",48638301.94,18.89
1637586600,"disk1",52926779.45,18.76
1637586615,"disk1",54401634.4,18.48
1637586630,"disk1",51802143.99,17.76
1637586645,"disk1",53780717.94,19.48
1637586660,"disk1",58238935.77,19.58
1637586675,"disk1",59888689.24,19.54
1637586690,"disk1",57349891.88,19.95
1637586705,"disk1",56090498.44,19.82
1637586720,"disk1",54105363.15,19.33
1637586735,"disk1",56600306.68,18.01
1637586750,"disk1",54216800.13,18.5
1637586765,"disk1",52671923.85,17.8
1637586780,"disk1",57184221.27,18
1637586795,"disk1",66059285.24,18.85
1637586810,"disk1",56616894.59,17.51
1637586825,"disk1",72758316.26,19.97
1637586840,"disk1",52654776.4,17.03
1637586855,"disk1",53464364.78,17.15
1637586870,"disk1",56663395.4,17.36
1637586885,"disk1",58747381.42,17.83
1637586900,"disk1",54221429.45,17.98
1637586915,"disk1",58642525.32,18.84
1637586930,"disk1",58959814.39,18.31
1637586945,"disk1",52946453.91,17.95
1637586960,"disk1",57100104.26,16.31
1637586975,"disk1",56495647.26,18.03
1637586990,"disk1",53044651.81,17.31
1637587005,"disk1",52705181.04,18.92
1637587020,"disk1",62630130.54,19.02
1637587035,"disk1",63157950.29,19.5
1637587050,"disk1",62088916.06,21.25
1637587065,"disk1",60190917.04,18.91
1637587080,"disk1",51647676.01,17.37
1637587095,"disk1",56120975.58,17.25
1637587110,"disk1",59218176.1,18.86
1637587125,"disk1",67490180.36,18.52
1637587140,"disk1",58380876.74,18
1637587155,"disk1",59248289.21,17.36
1637587170,"disk1",61507494.06,20.9
1637587185,"disk1",64378237.17,19.09
1637587200,"disk1",57678124.36,17.92
1637587215,"disk1",65579821.11,19.15
1637587230,"disk1",70575041.97,19.7
1637587245,"disk1",68635643.62,20
1637587260,"disk1",63232513.12,18.44
1637587275,"disk1",57306079.85,19.03
1637587290,"disk1",56062624.51,17.58
1637587305,"disk1",58483053.15,18.23
1637587320,"disk1",52169978.24,18.82
1637587335,"disk1",63156446.27,18.49
1637587350,"disk1",60984393.28,20.19
1637587365,"disk1",65760219.86,20.94
1637587380,"disk1",60872342.75,19.67
1637587395,"disk1",62738288.05,18.4
1637587410,"disk1",59728517.19,17.67
1637587425,"disk1",47880063.03,16.65
1637587440,"disk1",53957230.82,17.86
1637587455,"disk1",60756863.33,18.87
1637587470,"disk1",57795305.5,19.37
1637587485,"disk1",53916943.46,17.53
1637587500,"disk1",57248724.97,18.13
1637587515,"disk1",57089631.42,18.13
1637587530,"disk1",58685968.02,18.88
1637587545,"disk1",60180980.71,18.43
1637587560,"disk1",48713092.95,18.04
1637587575,"disk1",54987744.05,17.24
1637587590,"disk1",50769323.83,16.43
1637587605,"disk1",55863429.69,18.03
1637587620,"disk1",56884008.52,17.28
1637587635,"disk1",63172317.18,17.79
1637587650,"disk1",62185349.31,18.1
1637587665,"disk1",67209910.2,19.3
1637587680,"disk1",58844067.75,18.49
1637587695,"disk1",59863009.42,18.73
1637587710,"disk1",58988990.34,18.62
1637587725,"disk1",63510955.36,18.47
1637587740,"disk1",70708742.55,18.83
1637587755,"disk1",70800716.73,18.93
1637587770,"disk1",61046287.47,18.02
1637587785,"disk1",63783830.64,18.84
1637587800,"disk1",57871003.76,18.62
1637587815,"disk1",58173641.98,18.55
1637587830,"disk1",58261228.57,19.03
1637587845,"disk1",53320677.62,18.21
1637587860,"disk1",44927946.53,16.99
1637587875,"disk1",50218564.73,17.25
1637587890,"disk1",54061314.67,17.64
1637587905,"disk1",59400271.34,19.72
1637587920,"disk1",57728618.07,18.2
1637587935,"disk1",59275151.51,19.82
1637587950,"disk1",61941137.3,21.9
1637587965,"disk1",68904435.16,19.89
1637587980,"disk1",60476854.41,18.69
1637587995,"disk1",55748705.34,19.02
1637588010,"disk1",65228220.77,20.9
1637588025,"disk1",59608277.45,20.28
1637588040,"disk1",54224899.93,18.48
1637588055,"disk1",61367336.11,19.04
