"ts","disk_id","throughput","latency"
1637672400,"disk1",52532095.48,17.37
1637672415,"disk1",67211821.86,18.22
1637672430,"disk1",62541894.05,18.52
1637672445,"disk1",62763731.75,18.45
1637672460,"disk1",60168820.59,17.09
1637672475,"disk1",62424991.8,18.86
1637672490,"disk1",59209686.74,17.57
1637672505,"disk1",57791414.66,17.78
1637672520,"disk1",57597749.35,19.03
1637672535,"disk1",55231978.33,18.75
1637672550,"disk1",48510064.88,16.76
1637672565,"disk1",58752165.49,18.84
1637672580,"disk1",58225293.74,17.44
1637672595,"disk1",53956767.22,17.28
1637672610,"disk1",53805687.23,16.27
1637672625,"disk1",65342921.02,18.79
1637672640,"disk1",61945573.2,17.17
1637672655,"disk1",63091921.34,18.43
1637672670,"disk1",62992344.82,17.92
1637672685,"disk1",60745697.09,17.45
1637672700,"disk1",52143262.86,16.12
1637672715,"disk1",52893428.97,16.73
1637672730,"disk1",58061903.72,16.73
1637672745,"disk1",68475983.98,18.12
1637672760,"disk1",63006545.93,18.14
1637672775,"disk1",72846402.73,20.13
1637672790,"disk1",65369045.42,18.16
1637672805,"disk1",61789441.57,19.14
1637672820,"disk1",64878113.72,18.73
1637672835,"disk1",75911251.64,20.14
1637672850,"disk1",69590904.68,21.02
1637672865,"disk1",57360031.83,17.82
1637672880,"disk1",53923647.96,19.58
1637672895,"disk1",58674462.33,17.51
1637672910,"disk1",59870791.01,17.52
1637672925,"disk1",63402310.93,18
1637672940,"disk1",52463554.87,16.7
1637672955,"disk1",62550165.99,17.81
1637672970,"disk1",53043058.35,16.77
1637672985,"disk1",52257938,17.71
1637673000,"disk1",53984900.87,16.89
1637673015,"disk1",57532458.77,17.06
1637673030,"disk1",58896016.86,17.5
1637673045,"disk1",57334293.09,17.04
1637673060,"disk1",59925148.72,18.39
1637673075,"disk1",58124978.56,18.71
1637673090,"disk1",52224035.82,17.09
1637673105,"disk1",51237196.65,18.87
1637673120,"disk1",57786759.15,19.06
1637673135,"disk1",62896547.62,18.81
1637673150,"disk1",62340217.28,20.29
1637673165,"disk1",46991216.4,17.71
1637673180,"disk1",51920325.54,17.11
1637673195,"disk1",51355804.46,17.71
1637673210,"disk1",57302906.27,17.46
1637673225,"disk1",58751933.98,19.29
1637673240,"disk1",57188702.71,18.41
1637673255,"disk1",62865781.23,18.18
1637673270,"disk1",48916070.7,16.76
1637673285,"disk1",51678756.99,17.15
1637673300,"disk1",58862451.21,18.47
1637673315,"disk1",59531958.77,18.61
1637673330,"disk1",49320789.35,16.34
1637673345,"disk1",52614089.46,17.53
1637673360,"disk1",52082637.02,16.63
1637673375,"disk1",57681543.41,16.92
1637673390,"disk1",45398572.83,16.3
1637673405,"disk1",47135528.44,16.77
1637673420,"disk1",55475829.91,17.74
1637673435,"disk1",62262739.83,19.3
1637673450,"disk1",59029930.49,19.91
1637673465,"disk1",49486134.95,17.92
1637673480,"disk1",49929088.03,17.2
1637673495,"disk1",50085940.24,16.51
1637673510,"disk1",53556344.61,16.88
1637673525,"disk1",66413775.01,18.71
1637673540,"disk1",59356049.01,19.27
1637673555,"disk1",52465086.78,17.08
1637673570,"disk1",48725063.49,16.98
1637673585,"disk1",45640990.68,16.01
1637673600,"disk1",48708900.7,18.36
1637673615,"disk1",55127315.17,17.64
1637673630,"disk1",45598980.84,17.72
1637673645,"disk1",50316471.95,17.88
1637673660,"disk1",51910827.49,18.41
1637673675,"disk1",47756733.34,17.05
1637673690,"disk1",45848685.49,16.8
1637673705,"disk1",45807450.92,17.08
1637673720,"disk1",55361674.19,21.09
1637673735,"disk1",54182280.05,18.08
1637673750,"disk1",47732688.72,17.39
1637673765,"disk1",56409241.52,17.14
1637673780,"disk1",54240419.89,16.6
1637673795,"disk1",48440471.09,16.4
1637673810,"disk1",46393286.04,17.52
1637673825,"disk1",54729077.7,18.31
1637673840,"disk1",44577866.72,17.29
1637673855,"disk1",49134856.49,16.93
1637673870,"disk1",51198338.26,17.29
1637673885,"disk1",52515163.52,17.68
1637673900,"disk1",52718228.29,17.44
1637673915,"disk1",54699628.8,17.74
1637673930,"disk1",51622826.91,17.03
1637673945,"disk1",59137423.7,21.65
1637673960,"disk1",52683823.01,17.89
1637673975,"disk1",48945007.68,17.09
1637673990,"disk1",45006089.15,16.14
1637674005,"disk1",45772987.71,16.41
1637674020,"disk1",40703334.64,15.73
1637674035,"disk1",46724632.74,16.67
1637674050,"disk1",44889992.7,16.22
1637674065,"disk1",45524235.95,17.01
1637674080,"disk1",57176380.78,17.64
1637674095,"disk1",61425843.05,18.87
1637674110,"disk1",61165488.38,17.97
1637674125,"disk1",66305480.61,19.51
1637674140,"disk1",58598964.98,19.04
1637674155,"disk1",55341753.27,18.73
1637674170,"disk1",60320837.44,24.61
1637674185,"disk1",61331217.7,20.22
1637674200,"disk1",53222775.93,17.74
1637674215,"disk1",58061535.44,19.08
1637674230,"disk1",52037463.13,17.37
1637674245,"disk1",50578325.16,16.98
1637674260,"disk1",58918522.75,17.39
1637674275,"disk1",57876510.59,17.58
1637674290,"disk1",48914542.01,16.3
1637674305,"disk1",56537946.14,17.44
1637674320,"disk1",48429836.62,19.05
1637674335,"disk1",60692647.84,17.81
1637674350,"disk1",60850109.32,18.88
1637674365,"disk1",56144170.66,17.53
1637674380,"disk1",55143561.09,18.03
