"ts","disk_id","throughput","latency"
1638622800,"disk1",53105542.42,18.15
1638622815,"disk1",47444484.2,16.59
1638622830,"disk1",50310120.4,17.21
1638622845,"disk1",58424632.65,18.35
1638622860,"disk1",60264229.98,18.11
1638622875,"disk1",59538147.45,18.22
1638622890,"disk1",51332422.6,17.26
1638622905,"disk1",50466174.56,18.17
1638622920,"disk1",43851115.78,16.7
1638622935,"disk1",46462183.07,16.96
1638622950,"disk1",50080583.95,17.52
1638622965,"disk1",53752073.76,18.53
1638622980,"disk1",53213816.44,17.5
1638622995,"disk1",56846378.97,17.72
1638623010,"disk1",46355638,16.37
1638623025,"disk1",47429466.25,17.86
1638623040,"disk1",42198637.35,16.64
1638623055,"disk1",46629823.72,17.85
1638623070,"disk1",48884116.52,19.81
1638623085,"disk1",47220558.34,18.03
1638623100,"disk1",40033907.57,16.74
1638623115,"disk1",40577587.81,15.72
1638623130,"disk1",41147476.38,16.76
1638623145,"disk1",39044706.72,16.17
1638623160,"disk1",42627468.31,16.92
1638623175,"disk1",39745397.92,16.42
1638623190,"disk1",44482344.78,16.86
1638623205,"disk1",45029234.62,19.2
1638623220,"disk1",46538175.94,16.47
1638623235,"disk1",43796469.87,16.28
1638623250,"disk1",47724622.67,16.57
1638623265,"disk1",46464880.92,16.91
1638623280,"disk1",47252922.48,16.74
1638623295,"disk1",43083131.08,17.16
1638623310,"disk1",41810107.15,16.03
1638623325,"disk1",43033974.85,16.59
1638623340,"disk1",50482901.79,18.15
1638623355,"disk1",54227136.87,21.02
1638623370,"disk1",44447717.5,17.68
1638623385,"disk1",41308529.2,18.08
1638623400,"disk1",47524779.19,17.77
1638623415,"disk1",50817932.6,18.23
1638623430,"disk1",49436972.19,17.59
1638623445,"disk1",55525777.27,19.22
1638623460,"disk1",45266815.74,16.69
1638623475,"disk1",41413045.95,16.23
1638623490,"disk1",41981504.91,16.26
1638623505,"disk1",44967746.13,16.32
1638623520,"disk1",47346201.7,17.38
1638623535,"disk1",55761783.2,18.68
1638623550,"disk1",58359344.68,19.39
1638623565,"disk1",55678819.23,18.11
1638623580,"disk1",49566365.76,17.58
1638623595,"disk1",59446640.54,18.89
1638623610,"disk1",51112643.59,17.85
1638623625,"disk1",55914214.52,19.01
1638623640,"disk1",47929178.72,17.71
1638623655,"disk1",45391831.46,16.85
1638623670,"disk1",48300382.21,17.97
1638623685,"disk1",53627891.47,18.15
1638623700,"disk1",52012979.01,17.65
1638623715,"disk1",52900711.03,18.5
1638623730,"disk1",43974535.63,16.3
1638623745,"disk1",51417590.04,19.37
1638623760,"disk1",46732323.17,17.37
1638623775,"disk1",52665315.29,18.68
1638623790,"disk1",53405314.47,17.98
1638623805,"disk1",47082711.07,19.25
1638623820,"disk1",46773194.67,18.28
1638623835,"disk1",48808301.17,18.16
1638623850,"disk1",42450644.87,16.77
1638623865,"disk1",38938339.25,15.63
1638623880,"disk1",40732658.19,15.69
1638623895,"disk1",47292565.34,17.03
1638623910,"disk1",39247143.67,16.18
1638623925,"disk1",43979087.28,17.18
1638623940,"disk1",45188672.58,17.92
1638623955,"disk1",48383042.64,16.84
1638623970,"disk1",44690832.06,16.18
1638623985,"disk1",43164830.04,16.28
1638624000,"disk1",53973960.74,17.8
1638624015,"disk1",53420153.9,18.47
1638624030,"disk1",39367528.84,15.72
1638624045,"disk1",42209105.22,16.55
1638624060,"disk1",48763473.74,17.32
1638624075,"disk1",52915020.67,17.22
1638624090,"disk1",49982417.34,17.18
1638624105,"disk1",50353607.48,18.3
1638624120,"disk1",43742952.21,16.28
1638624135,"disk1",42111458.12,15.71
1638624150,"disk1",48720296.77,16.6
1638624165,"disk1",46244127.42,16.59
1638624180,"disk1",45080774.02,17.57
1638624195,"disk1",49202329.37,17.42
1638624210,"disk1",54755605.65,19.17
1638624225,"disk1",52007372.93,18.53
1638624240,"disk1",51274099.29,17.06
1638624255,"disk1",44922254.89,16.43
1638624270,"disk1",43256066.61,16.74
1638624285,"disk1",48794054.61,17.74
1638624300,"disk1",52507806.15,19.38
1638624315,"disk1",51145838.4,17.12
1638624330,"disk1",47642885.91,17.7
1638624345,"disk1",49104218.73,22.33
1638624360,"disk1",51275870.86,17.88
1638624375,"disk1",40948732.62,16.71
1638624390,"disk1",42881269.68,16.69
1638624405,"disk1",51323380.86,17.76
1638624420,"disk1",43113326.01,16.97
1638624435,"disk1",44865940.61,16.86
1638624450,"disk1",43934609.5,16.8
1638624465,"disk1",49336584.5,17.94
1638624480,"disk1",45964186.17,17.3
1638624495,"disk1",49679565.51,17.39
1638624510,"disk1",54770404.99,19.09
1638624525,"disk1",57821457.31,19.7
1638624540,"disk1",50257692.09,17.58
1638624555,"disk1",45334067.79,17.41
1638624570,"disk1",47699492.96,17.41
1638624585,"disk1",41724349.3,16.11
1638624600,"disk1",43519327.68,16.21
1638624615,"disk1",40648448.79,15.9
1638624630,"disk1",50317604.15,17
1638624645,"disk1",52600942.74,17.41
1638624660,"disk1",45997078.17,17.21
1638624675,"disk1",60459980.2,19.68
1638624690,"disk1",50589114.79,17.94
1638624705,"disk1",49231776.13,17.33
1638624720,"disk1",48692506.32,16.71
1638624735,"disk1",47176418.83,15.7
1638624750,"disk1",46634785.67,15.61
1638624765,"disk1",41847501.13,14.98
1638624780,"disk1",48801251.73,15.61
1638624795,"disk1",46011949.38,15.55
1638624810,"disk1",41748328.8,14.75
1638624825,"disk1",41183079.35,15.94
1638624840,"disk1",46571181.5,15.68
1638624855,"disk1",54623849.35,16.73
1638624870,"disk1",47154139.58,16.17
1638624885,"disk1",55267914.75,16.68
1638624900,"disk1",58658589,17.04
1638624915,"disk1",64112509.61,17.32
1638624930,"disk1",57028154.52,16.19
1638624945,"disk1",59631545.2,16.57
1638624960,"disk1",52335050.07,15.99
1638624975,"disk1",60959488.36,16.82
1638624990,"disk1",53941578.85,17.83
1638625005,"disk1",54472286.83,16.66
1638625020,"disk1",41692502.26,14.81
1638625035,"disk1",44629916.95,17.43
1638625050,"disk1",46034374.91,16.35
1638625065,"disk1",48463527.73,16.76
1638625080,"disk1",53110325.38,17.8
1638625095,"disk1",42626416.74,16.35
1638625110,"disk1",42122259.68,16.74
1638625125,"disk1",44640564.16,16.69
1638625140,"disk1",45030740.15,16.78
1638625155,"disk1",46491520,16.59
1638625170,"disk1",50008505.01,16.98
1638625185,"disk1",51898918.58,16.64
1638625200,"disk1",50836067.14,17.32
1638625215,"disk1",46234114.13,17.52
1638625230,"disk1",50962999.2,17.19
1638625245,"disk1",48905179.94,16.3
1638625260,"disk1",53778342.63,17.03
1638625275,"disk1",55496325.87,20.18
1638625290,"disk1",49897121.11,15.64
1638625305,"disk1",52417343.21,17.27
1638625320,"disk1",54163143.8,17.46
1638625335,"disk1",61236645.19,18.2
1638625350,"disk1",53300584.34,17.91
1638625365,"disk1",49105250.05,16.67
1638625380,"disk1",46563069.28,16.29
1638625395,"disk1",51777469.73,17.13
1638625410,"disk1",56918828.03,16.55
1638625425,"disk1",52262686,16.24
1638625440,"disk1",46011851.98,16.07
1638625455,"disk1",42541715.88,15.18
1638625470,"disk1",48517431.75,16.97
1638625485,"disk1",47852356.64,16.2
1638625500,"disk1",49331255.34,16.52
1638625515,"disk1",48422576.94,17.5
1638625530,"disk1",43234529.69,16.47
1638625545,"disk1",45896969.75,16.68
1638625560,"disk1",45931238.42,15.9
1638625575,"disk1",45632415.72,17.05
1638625590,"disk1",45353425.02,16.11
1638625605,"disk1",52131009.72,16.77
1638625620,"disk1",47459870.78,17.02
1638625635,"disk1",49177700.95,17.02
1638625650,"disk1",49248855.66,16.92
1638625665,"disk1",54797099.29,18.49
1638625680,"disk1",46377955.91,16.42
1638625695,"disk1",50041637.64,16.13
1638625710,"disk1",44875796.17,15.25
1638625725,"disk1",50878369.83,16.14
1638625740,"disk1",52066597,17.86
1638625755,"disk1",53191065.51,17.86
1638625770,"disk1",39779173.99,15.25
1638625785,"disk1",38101822.64,18.52
1638625800,"disk1",45921057.52,16.29
1638625815,"disk1",48542274.72,16.76
1638625830,"disk1",47047570.42,16.48
1638625845,"disk1",44948962.74,16.37
1638625860,"disk1",44250162.77,16.63
1638625875,"disk1",43665292.96,16.87
1638625890,"disk1",52361396.98,17.26
1638625905,"disk1",52700917.88,17.79
1638625920,"disk1",40990527.01,17.75
1638625935,"disk1",42048636.07,17.9
1638625950,"disk1",40764821.76,17.42
1638625965,"disk1",44400140.25,18.05
1638625980,"disk1",43880970.6,16.67
1638625995,"disk1",43787019.05,16.71
1638626010,"disk1",47359463.27,17.29
1638626025,"disk1",47906291.93,17.05
1638626040,"disk1",51139924.09,17.85
1638626055,"disk1",55260580.82,18.06
1638626070,"disk1",45967092.61,16.2
1638626085,"disk1",52655824.08,17.37
1638626100,"disk1",50746555.95,17.92
1638626115,"disk1",56861173.38,17.88
1638626130,"disk1",47172970.31,16.3
1638626145,"disk1",47639586.44,16.74
1638626160,"disk1",50255150.44,16.82
1638626175,"disk1",53261521.28,17.22
1638626190,"disk1",50193631.38,17.65
1638626205,"disk1",45851685.09,16.62
1638626220,"disk1",39153825.38,15.36
1638626235,"disk1",45679705.09,15.81
1638626250,"disk1",49175884.31,16.5
1638626265,"disk1",58290831.13,17.45
1638626280,"disk1",55825953.63,18.82
1638626295,"disk1",48571547.37,16.32
1638626310,"disk1",51260893.93,16.58
1638626325,"disk1",47712905.74,17.63
1638626340,"disk1",49769925.3,18.12
1638626355,"disk1",51151752.88,17.76
1638626370,"disk1",45572006.36,15
1638626385,"disk1",46828442.12,17.02
1638626400,"disk1",48561036.55,17.1
1638626415,"disk1",46239161.28,16.7
1638626430,"disk1",46129479.74,16.17
1638626445,"disk1",48860056.19,16.63
1638626460,"disk1",45934073.9,15.26
1638626475,"disk1",55132885.01,17.31
1638626490,"disk1",58393354.28,18.04
1638626505,"disk1",49184326.78,17.45
1638626520,"disk1",51860576.23,19.2
1638626535,"disk1",50937347.12,17.18
1638626550,"disk1",39359158.02,15.13
1638626565,"disk1",51103830.23,17.27
1638626580,"disk1",44059602.05,16.83
1638626595,"disk1",45240359.91,16.02
1638626610,"disk1",49425951.35,16.61
1638626625,"disk1",42134518.42,15.94
1638626640,"disk1",43123965.84,15.51
1638626655,"disk1",47782845.34,16.36
1638626670,"disk1",42906340.72,14.74
1638626685,"disk1",47812694.64,15.98
1638626700,"disk1",47542009.88,17.11
1638626715,"disk1",50054557.41,17.23
1638626730,"disk1",62407644.9,18.35
1638626745,"disk1",55839861.78,16.5
1638626760,"disk1",54521321.62,18.22
1638626775,"disk1",57309249.49,16.67
1638626790,"disk1",67955263.35,20.27
1638626805,"disk1",48879317.61,15.51
1638626820,"disk1",48309616.56,15.46
1638626835,"disk1",52241542.63,16.97
1638626850,"disk1",66606637.58,18.11
1638626865,"disk1",53819798.93,16.08
1638626880,"disk1",55768560.15,17.86
1638626895,"disk1",47992556.46,15.76
1638626910,"disk1",47872529.81,17.02
1638626925,"disk1",60228128.36,17.7
1638626940,"disk1",54433066.55,16.23
1638626955,"disk1",52395158.75,16.22
1638626970,"disk1",52799587.25,16.78
1638626985,"disk1",73436801.47,21.02
1638627000,"disk1",44256360.29,16.38
1638627015,"disk1",49912767.07,18.21
1638627030,"disk1",39361117.26,16.82
1638627045,"disk1",58763996.3,20.18
1638627060,"disk1",48344034.26,17.19
1638627075,"disk1",44175412.7,16.43
1638627090,"disk1",42538652.04,15.71
1638627105,"disk1",50642973.73,17.73
1638627120,"disk1",34738481.11,15.23
1638627135,"disk1",42771814,15.99
1638627150,"disk1",57179827.48,18.84
1638627165,"disk1",61276097.82,19.37
1638627180,"disk1",51750729.65,17.47
1638627195,"disk1",48967300.79,17.68
1638627210,"disk1",47327469.45,16.28
1638627225,"disk1",55665955.98,17.39
1638627240,"disk1",43122182.24,15.89
1638627255,"disk1",41572342.99,15.71
1638627270,"disk1",49725237.84,18.17
1638627285,"disk1",34631109.24,15.1
1638627300,"disk1",41647864.27,16.35
1638627315,"disk1",47261777.33,17.21
1638627330,"disk1",46203788.23,17.25
1638627345,"disk1",36459476.3,15.88
1638627360,"disk1",42426517.91,16.15
1638627375,"disk1",43706980.69,16.65
1638627390,"disk1",47786043.66,17.87
1638627405,"disk1",35826882,15.62
1638627420,"disk1",33290554.44,15.3
1638627435,"disk1",42013774.9,16.19
1638627450,"disk1",46767011.86,18.25
1638627465,"disk1",52574885.66,18.38
1638627480,"disk1",51856733.56,18.05
1638627495,"disk1",51589397,16.92
1638627510,"disk1",50881020.5,18.79
1638627525,"disk1",37246578.46,15.71
1638627540,"disk1",37278314.49,16.37
1638627555,"disk1",35948180.54,15.45
1638627570,"disk1",47093124.1,17.91
1638627585,"disk1",45269218.78,17.71
1638627600,"disk1",46111638.83,18.03
1638627615,"disk1",37610468.15,16.58
1638627630,"disk1",37643888.64,15.57
1638627645,"disk1",35337801.66,15.72
1638627660,"disk1",42030962.22,17.48
1638627675,"disk1",35380100.98,16.16
1638627690,"disk1",34525607.86,16.3
1638627705,"disk1",32451041.86,15.53
1638627720,"disk1",35482428.99,17.94
1638627735,"disk1",41016975.23,17.2
1638627750,"disk1",37177804.71,15.7
1638627765,"disk1",37472465.26,15.33
1638627780,"disk1",38740141.4,15.98
1638627795,"disk1",43327448.15,16.29
1638627810,"disk1",32620215.99,14.83
1638627825,"disk1",36392598.28,16.78
1638627840,"disk1",43459953.84,18.27
1638627855,"disk1",39085636.57,15.92
1638627870,"disk1",33237861.17,15.09
1638627885,"disk1",37498743.38,16.81
1638627900,"disk1",37186395.03,15.35
1638627915,"disk1",41269733.38,15.56
1638627930,"disk1",45195271.8,16.37
1638627945,"disk1",44491894.07,16.25
1638627960,"disk1",42169523.78,16.09
1638627975,"disk1",41911630.58,17.2
1638627990,"disk1",42539673.05,16.09
1638628005,"disk1",40007004.29,16.5
1638628020,"disk1",44574409.07,16.91
1638628035,"disk1",40466659.94,19.38
1638628050,"disk1",40616459.23,16.8
1638628065,"disk1",41303701.28,16.7
1638628080,"disk1",46385481.26,16.77
1638628095,"disk1",40267167.03,16.02
1638628110,"disk1",41487192.51,16.16
1638628125,"disk1",42157434.38,15.29
1638628140,"disk1",52765628.59,16.89
1638628155,"disk1",53470864.23,16.62
1638628170,"disk1",50099456.66,17.01
1638628185,"disk1",40467054.66,16.71
1638628200,"disk1",43811963.62,15.96
1638628215,"disk1",51966935.48,16.62
1638628230,"disk1",45498245.63,16.16
1638628245,"disk1",50792409.54,16.52
1638628260,"disk1",58744141.91,17.61
1638628275,"disk1",51078321.57,16.54
1638628290,"disk1",48778769.84,16.34
1638628305,"disk1",46488838.03,16.3
1638628320,"disk1",56912287.63,17.19
1638628335,"disk1",57631815.66,17.76
1638628350,"disk1",47875978.68,17.3
1638628365,"disk1",46010446.05,17.62
1638628380,"disk1",47150925.27,16.02
1638628395,"disk1",47528967.76,15.8
1638628410,"disk1",41161828.31,15.69
1638628425,"disk1",47550906.18,17.84
1638628440,"disk1",49215318.81,16.94
1638628455,"disk1",51558742.57,16.4
1638628470,"disk1",52068719.09,16.34
1638628485,"disk1",49580686.72,17.02
1638628500,"disk1",44919128.38,16.54
1638628515,"disk1",54969570.84,17.69
1638628530,"disk1",54845527.27,18.15
1638628545,"disk1",50402780.35,16.45
1638628560,"disk1",39754321.11,15.11
1638628575,"disk1",47903074.11,17.52
1638628590,"disk1",44471726.91,17.51
1638628605,"disk1",51327810.62,17.83
1638628620,"disk1",46538739.14,17.92
1638628635,"disk1",47297041.5,15.92
1638628650,"disk1",46747115.84,15.52
1638628665,"disk1",46368229.63,16.77
1638628680,"disk1",47178287.19,16.22
1638628695,"disk1",45550607.35,15.86
1638628710,"disk1",50553031.97,16.99
1638628725,"disk1",41880359.58,15.26
1638628740,"disk1",41540729.62,16.04
1638628755,"disk1",42766043,15.66
1638628770,"disk1",42737418.09,15.76
1638628785,"disk1",48252910.51,17
1638628800,"disk1",44701984.4,16.17
1638628815,"disk1",51190844.07,16.8
1638628830,"disk1",48401596.62,15.82
1638628845,"disk1",46779518.66,15.55
1638628860,"disk1",56704175.58,17.46
1638628875,"disk1",52689977.71,16.99
1638628890,"disk1",47387525.32,16.61
1638628905,"disk1",53439152.52,18.3
1638628920,"disk1",51518845.95,17.32
1638628935,"disk1",50632279.99,17.58
1638628950,"disk1",48719185.54,17.07
1638628965,"disk1",45741060.11,18.39
1638628980,"disk1",38807185.3,16.88
1638628995,"disk1",41800703.64,16.19
1638629010,"disk1",40790390.34,15.45
1638629025,"disk1",54687177.6,16.97
1638629040,"disk1",40351795.29,15.9
1638629055,"disk1",45417171.7,16.11
1638629070,"disk1",42350185.65,15.56
