"ts","disk_id","throughput","latency"
1638104400,"disk1",46721651.26,18.84
1638104415,"disk1",48195498.64,19.09
1638104430,"disk1",45212511.85,17.76
1638104445,"disk1",49252079.64,17.81
1638104460,"disk1",45106720.58,17.58
1638104475,"disk1",51707719.97,18.11
1638104490,"disk1",53105577.95,17.82
1638104505,"disk1",37319108.73,16.49
1638104520,"disk1",39160587.52,15.85
1638104535,"disk1",41218502.04,16.37
1638104550,"disk1",42529407.5,15.95
1638104565,"disk1",43281296.38,16.65
1638104580,"disk1",41050591.83,17.45
1638104595,"disk1",43454811.27,18.36
1638104610,"disk1",51211570.92,18.72
1638104625,"disk1",41036614.37,16.55
1638104640,"disk1",38720329.85,15.89
1638104655,"disk1",39956286.13,16.21
1638104670,"disk1",47922048.15,16.8
1638104685,"disk1",44437830.38,17.59
1638104700,"disk1",41231067.03,16.56
1638104715,"disk1",39289155.24,15.04
1638104730,"disk1",47447668.52,17
1638104745,"disk1",37896263.11,16.06
1638104760,"disk1",37510163.4,15.39
1638104775,"disk1",44695799.72,16.9
1638104790,"disk1",48717190.58,17.44
1638104805,"disk1",46641190.38,17.11
1638104820,"disk1",51880807.66,18.75
1638104835,"disk1",56431553.1,18.98
1638104850,"disk1",50747468.96,17.86
1638104865,"disk1",45582321.52,17.46
1638104880,"disk1",39354269.88,16.08
1638104895,"disk1",41601674.59,17.35
1638104910,"disk1",42260331.15,17.53
1638104925,"disk1",46929576.31,17.77
1638104940,"disk1",47999910.75,17.71
1638104955,"disk1",46091655.28,16.99
1638104970,"disk1",42392160.7,17.24
1638104985,"disk1",40457953.45,16.37
1638105000,"disk1",50507879.9,17.41
1638105015,"disk1",55399586.5,18.85
1638105030,"disk1",48158438.36,17.07
1638105045,"disk1",42208122.87,16.64
1638105060,"disk1",45225202.9,16.95
1638105075,"disk1",42987720.38,16.01
1638105090,"disk1",50148562.07,17.03
1638105105,"disk1",38601927.48,16.9
1638105120,"disk1",42073797.91,18.06
1638105135,"disk1",42305545.8,16.98
1638105150,"disk1",52455130.13,18.06
1638105165,"disk1",47589228.96,18.18
1638105180,"disk1",47939492.86,18.33
1638105195,"disk1",48975423.64,19.46
1638105210,"disk1",42898878.05,16.66
1638105225,"disk1",45298246.82,16.88
1638105240,"disk1",40044547.95,15.68
1638105255,"disk1",46980674.38,16.84
1638105270,"disk1",57636686.07,18.59
1638105285,"disk1",45826107.31,17.24
1638105300,"disk1",48990988.27,19.86
1638105315,"disk1",58479160.62,18.45
1638105330,"disk1",56971296.18,19.17
1638105345,"disk1",44275681.73,16.67
1638105360,"disk1",42255988.91,16.8
1638105375,"disk1",43502159.75,17.04
1638105390,"disk1",41629642.19,18.45
1638105405,"disk1",38141307.93,16.48
1638105420,"disk1",36594017.93,15.64
1638105435,"disk1",42032538.92,16.88
1638105450,"disk1",41161902.49,15.87
1638105465,"disk1",40284664.21,17.11
1638105480,"disk1",40280731.31,15.98
1638105495,"disk1",47350262.8,18.51
1638105510,"disk1",42979633.11,17.16
1638105525,"disk1",40466819.5,17.05
1638105540,"disk1",48855003.52,18.08
1638105555,"disk1",56185107.73,18.29
1638105570,"disk1",52014529.38,18.45
1638105585,"disk1",47069493.48,19.06
1638105600,"disk1",46990494.13,16.67
1638105615,"disk1",47317585.15,18.41
1638105630,"disk1",42815604.31,15.9
1638105645,"disk1",41249019.9,16.32
1638105660,"disk1",42901313.6,16.47
1638105675,"disk1",45655398.62,15.97
1638105690,"disk1",47081837.82,16.79
1638105705,"disk1",45389418.56,16.6
1638105720,"disk1",51961263.5,18.27
1638105735,"disk1",50587422.83,18.17
1638105750,"disk1",53274783.15,16.94
1638105765,"disk1",42985575.68,16.59
1638105780,"disk1",42048512.61,16.3
1638105795,"disk1",46794810.6,17.35
1638105810,"disk1",56235689.7,16.62
1638105825,"disk1",46661983.85,17.54
1638105840,"disk1",50970267.88,16.16
1638105855,"disk1",51422248.73,16.47
1638105870,"disk1",46018040.07,16.81
1638105885,"disk1",47232374.18,16.22
1638105900,"disk1",47651282.81,17.14
1638105915,"disk1",46664251.87,17.16
1638105930,"disk1",47464312.21,16.8
1638105945,"disk1",48996442.61,17.67
1638105960,"disk1",53385654.28,18.49
1638105975,"disk1",51227406.13,18.18
1638105990,"disk1",51133597.05,17.62
1638106005,"disk1",57614736.74,18.58
1638106020,"disk1",49278166.07,16.49
1638106035,"disk1",53328877.5,18.24
1638106050,"disk1",49573784.47,17.19
1638106065,"disk1",45954707.3,16.63
1638106080,"disk1",46074960.83,19.15
1638106095,"disk1",49878305.89,17.02
1638106110,"disk1",47589757.37,17.79
1638106125,"disk1",44727823.59,16.66
1638106140,"disk1",48511443.06,16.57
1638106155,"disk1",44012622.84,16.32
1638106170,"disk1",42165232.68,15.35
1638106185,"disk1",42454550.73,15.13
1638106200,"disk1",49827475.34,16.4
1638106215,"disk1",54659926.15,17.8
1638106230,"disk1",46757776.41,15.57
1638106245,"disk1",43689513.4,15.05
1638106260,"disk1",44428441.76,16.16
1638106275,"disk1",51522330.74,16.6
1638106290,"disk1",50599680.03,16.8
1638106305,"disk1",47050515.25,17.83
1638106320,"disk1",48532732.05,17.33
1638106335,"disk1",48839265.74,18.93
1638106350,"disk1",51287830.74,17.93
1638106365,"disk1",58782995.8,17.5
1638106380,"disk1",49704935.13,17.11
1638106395,"disk1",50290446.66,16.81
1638106410,"disk1",52592679.45,16.46
1638106425,"disk1",51565563.53,16.47
1638106440,"disk1",48072206.16,15.79
1638106455,"disk1",46842985.23,15.6
1638106470,"disk1",49053734.19,16.6
1638106485,"disk1",45571661.63,15.77
1638106500,"disk1",48382925.83,16.28
1638106515,"disk1",55138128.26,18.65
1638106530,"disk1",50039499.97,17.81
1638106545,"disk1",51516153.09,18.06
1638106560,"disk1",59939014.42,18.55
