"ts","disk_id","throughput","latency"
1638363600,"disk1",60545921.23,18.33
1638363615,"disk1",56984629.45,17.22
1638363630,"disk1",61290751.4,17.41
1638363645,"disk1",54921870.8,17.94
1638363660,"disk1",58405927.42,18.21
1638363675,"disk1",50716090.85,17.19
1638363690,"disk1",52474849.87,16.87
1638363705,"disk1",53426725.48,16.84
1638363720,"disk1",49113881.17,16.37
1638363735,"disk1",48379706.26,16.68
1638363750,"disk1",46706949.38,18.75
1638363765,"disk1",48827141.82,17.31
1638363780,"disk1",53837745.5,17.75
1638363795,"disk1",54663266.26,18.37
1638363810,"disk1",58841713.46,19.49
1638363825,"disk1",59797771.86,18.57
1638363840,"disk1",51906269.15,16.94
1638363855,"disk1",57440287.01,17.97
1638363870,"disk1",52084176.78,18.43
1638363885,"disk1",53407927.85,18.01
1638363900,"disk1",51185649.6,18.07
1638363915,"disk1",55227238.3,18.36
1638363930,"disk1",53993132.44,18
1638363945,"disk1",51746854.92,17.53
1638363960,"disk1",50780323.45,17.68
1638363975,"disk1",50324084.13,18.03
1638363990,"disk1",42198445.06,15.87
1638364005,"disk1",48280716.72,17.07
1638364020,"disk1",56641510.48,17.41
1638364035,"disk1",56771575.8,17.67
1638364050,"disk1",50056955.77,18.06
1638364065,"disk1",48213254.36,17.52
1638364080,"disk1",48442261.7,16.48
1638364095,"disk1",53362073.93,17.76
1638364110,"disk1",52374613.17,17.68
1638364125,"disk1",51914058.58,17.31
1638364140,"disk1",49235150.09,16.74
1638364155,"disk1",52243271.15,18.35
1638364170,"disk1",50964957.6,17.25
1638364185,"disk1",49169140.07,16.64
1638364200,"disk1",50266568.46,18.35
1638364215,"disk1",57273262.83,18.78
1638364230,"disk1",56427365.52,18.58
1638364245,"disk1",58444363.43,18.72
1638364260,"disk1",50197142.35,18.14
1638364275,"disk1",48064125.48,17.12
1638364290,"disk1",52220317.06,17.93
1638364305,"disk1",50097518.11,18.9
1638364320,"disk1",47271721.03,17.51
1638364335,"disk1",51806234.92,16.76
1638364350,"disk1",52790892.34,18.62
1638364365,"disk1",56647392.08,18
1638364380,"disk1",53988162.03,19.13
1638364395,"disk1",54709928.2,17.27
1638364410,"disk1",63816117.07,18.52
1638364425,"disk1",61993960.22,19.92
1638364440,"disk1",55521212.63,18.05
1638364455,"disk1",60348633.12,20.18
1638364470,"disk1",54433434.48,18.2
1638364485,"disk1",49693312.38,17.29
1638364500,"disk1",51627131.95,17.42
1638364515,"disk1",62862348.59,17.79
1638364530,"disk1",67202813.35,18.78
1638364545,"disk1",69656745.03,18.45
1638364560,"disk1",66803878.74,20.25
1638364575,"disk1",64955924.12,19.6
1638364590,"disk1",60794343.13,17.69
