"ts","disk_id","throughput","latency"
1638104400,"disk1",52309632.85,19.82
1638104415,"disk1",53861102.3,18.72
1638104430,"disk1",55454583.88,19.29
1638104445,"disk1",68197383.99,20.16
1638104460,"disk1",69650833.96,19.28
1638104475,"disk1",70853375.47,20.81
1638104490,"disk1",55904495.39,17.1
1638104505,"disk1",55780869.57,17.52
1638104520,"disk1",68129228.15,19.72
1638104535,"disk1",53342852.8,16.57
1638104550,"disk1",55297562.93,17.32
1638104565,"disk1",60428854.57,19.59
1638104580,"disk1",60363217.74,18.58
1638104595,"disk1",58884414.33,17.64
1638104610,"disk1",54890535.17,18.11
1638104625,"disk1",56651904.71,18.93
1638104640,"disk1",58580104.21,17.68
1638104655,"disk1",56131694.58,17.65
1638104670,"disk1",54570853.87,17.97
1638104685,"disk1",57666618.3,18.02
1638104700,"disk1",53698076.61,17.48
1638104715,"disk1",53171188.22,17.25
1638104730,"disk1",45518367.74,16
1638104745,"disk1",48001352.64,16.63
1638104760,"disk1",50593943.35,17.32
1638104775,"disk1",56182757.16,17.74
1638104790,"disk1",57160700.31,18.75
1638104805,"disk1",53976340.27,18.4
1638104820,"disk1",54594523.01,19.22
1638104835,"disk1",55911773.07,18.12
1638104850,"disk1",56333924.21,17.34
1638104865,"disk1",51977851.76,17.04
1638104880,"disk1",54484632.07,18.64
1638104895,"disk1",56679341.8,17.73
1638104910,"disk1",48513962.99,16.72
1638104925,"disk1",47388582.43,16.64
1638104940,"disk1",58496450.55,18.87
1638104955,"disk1",55172177.16,22.6
1638104970,"disk1",48888697.72,18.26
1638104985,"disk1",49942929.03,17.15
1638105000,"disk1",53747455.81,17.95
1638105015,"disk1",49065322.08,16.48
1638105030,"disk1",52646916.56,16.97
1638105045,"disk1",50570908.91,17.14
1638105060,"disk1",54532238.48,17.75
1638105075,"disk1",52227372.11,17.62
1638105090,"disk1",57286729.54,17.61
1638105105,"disk1",58215136.17,18.75
1638105120,"disk1",58640450.77,18.19
1638105135,"disk1",47793964.6,17.2
