"ts","disk_id","throughput","latency"
1637586000,"disk1",51737190.87,17.16
1637586015,"disk1",45420462.71,16.9
1637586030,"disk1",46617683.19,18.42
1637586045,"disk1",51814892.19,16.94
1637586060,"disk1",47550446.03,16.2
1637586075,"disk1",54236789.26,17.08
1637586090,"disk1",55628868.11,17.76
1637586105,"disk1",64040210.05,19.19
1637586120,"disk1",62952743.82,19.61
1637586135,"disk1",60427232.42,20.82
1637586150,"disk1",47260405.3,18.19
1637586165,"disk1",48601944,18.09
1637586180,"disk1",53635358.5,18.91
1637586195,"disk1",55959237.2,20.07
1637586210,"disk1",53891279.46,18.37
1637586225,"disk1",48092806.09,18.11
1637586240,"disk1",52356873.9,18.84
1637586255,"disk1",51781747.24,19.08
1637586270,"disk1",52761390.08,18.01
1637586285,"disk1",51540767.26,18.71
1637586300,"disk1",52019834.51,19.2
1637586315,"disk1",60042460.54,20.08
1637586330,"disk1",59380706.46,20.57
1637586345,"disk1",51019148.1,17.68
1637586360,"disk1",58022561.02,19.18
1637586375,"disk1",59008689.78,18.4
1637586390,"disk1",52939902.94,17.86
1637586405,"disk1",55256583.18,18.3
1637586420,"disk1",60727672.41,18.67
1637586435,"disk1",63268267.62,18.1
1637586450,"disk1",56423815.13,18.28
1637586465,"disk1",57702420.77,18.66
1637586480,"disk1",53938925.11,17.88
1637586495,"disk1",48435670.83,16.86
1637586510,"disk1",58865595.53,17.85
1637586525,"disk1",55407677.26,17.4
1637586540,"disk1",51032352.53,17.01
1637586555,"disk1",54270697.68,17.46
1637586570,"disk1",49629606.07,17.25
1637586585,"disk1",49662255.84,16.83
1637586600,"disk1",58858681.57,18.58
1637586615,"disk1",61526834.07,18.27
1637586630,"disk1",56623359.87,19.44
1637586645,"disk1",62112972.72,18.78
1637586660,"disk1",64519458.77,18.83
1637586675,"disk1",56611647.83,17.76
1637586690,"disk1",58348793.25,18.47
1637586705,"disk1",62430154.77,18.72
1637586720,"disk1",54184865.56,17.24
1637586735,"disk1",55955524.08,17.5
1637586750,"disk1",57906832.33,17.84
1637586765,"disk1",56622740.16,18.01
1637586780,"disk1",62085067.42,20.18
1637586795,"disk1",62780224.8,18.92
1637586810,"disk1",61031894.62,18.56
1637586825,"disk1",61009734.99,18.48
1637586840,"disk1",62328798.93,19.58
1637586855,"disk1",56480459.63,18
1637586870,"disk1",51502411.62,16.38
1637586885,"disk1",56597826.86,16.68
1637586900,"disk1",53352366.09,15.8
1637586915,"disk1",65571569.38,17.35
1637586930,"disk1",63204635.16,18.25
1637586945,"disk1",74895403.15,19.53
1637586960,"disk1",63930639.34,18.68
1637586975,"disk1",64661404.42,17.98
1637586990,"disk1",62822574.9,18.11
1637587005,"disk1",59008035.17,17.03
1637587020,"disk1",63423814.41,17.64
1637587035,"disk1",62300183.35,18.08
1637587050,"disk1",69429159.44,18.34
1637587065,"disk1",66158650.3,18.19
1637587080,"disk1",65508141.81,19.22
1637587095,"disk1",64295399.43,18.26
1637587110,"disk1",67841645.73,18.42
1637587125,"disk1",70510651.16,18.81
1637587140,"disk1",65000897.31,17.66
1637587155,"disk1",72279989.77,19.19
1637587170,"disk1",76521810.96,19.54
1637587185,"disk1",70850049.18,19.59
1637587200,"disk1",60814866.25,20.22
1637587215,"disk1",61473844.52,20.57
1637587230,"disk1",61586309.2,19.04
1637587245,"disk1",65894490.39,19.44
1637587260,"disk1",68712611.49,18.66
1637587275,"disk1",70267499.5,18.7
1637587290,"disk1",63634279.38,18.38
1637587305,"disk1",60852061.78,17.98
1637587320,"disk1",66318532.32,18.75
1637587335,"disk1",64243942.9,19.66
1637587350,"disk1",59307262.14,17.26
1637587365,"disk1",58443912.11,17.01
1637587380,"disk1",63774053.64,18.11
1637587395,"disk1",67998736.61,19.27
1637587410,"disk1",54801068.99,16.21
1637587425,"disk1",61141023.62,16.85
1637587440,"disk1",59968467.18,17.1
1637587455,"disk1",64071430.49,18.59
1637587470,"disk1",62223156.74,16.98
1637587485,"disk1",65073757.8,18.4
1637587500,"disk1",60780702.2,18.57
1637587515,"disk1",68556966.49,21.06
1637587530,"disk1",54876249.1,17.19
1637587545,"disk1",56958541.47,17.96
1637587560,"disk1",55658717.61,16.66
1637587575,"disk1",61250747.19,17.29
1637587590,"disk1",59872593.6,16.87
1637587605,"disk1",62974425.84,18.07
1637587620,"disk1",62510893.01,17.3
1637587635,"disk1",56531128.99,16.23
1637587650,"disk1",58424958.97,17.38
1637587665,"disk1",65396504.99,19.09
1637587680,"disk1",67163030.97,24.11
1637587695,"disk1",59241346.03,17.18
1637587710,"disk1",61673292.11,18.98
1637587725,"disk1",64154627.23,18.32
1637587740,"disk1",65550614.71,18.82
1637587755,"disk1",58459180.34,17.65
1637587770,"disk1",55944989.74,16.61
1637587785,"disk1",58494274.44,17.58
1637587800,"disk1",58261046.81,19.15
1637587815,"disk1",58243767.19,16.34
1637587830,"disk1",57715420.99,16.79
