"ts","disk_id","throughput","latency"
1638018000,"disk1",44216006.68,16.9
1638018015,"disk1",45298146.54,17.25
1638018030,"disk1",46921245.88,18.57
1638018045,"disk1",50975863.59,18.78
1638018060,"disk1",62031988.68,19.61
1638018075,"disk1",51556465.91,17.71
1638018090,"disk1",54101364.3,18.06
1638018105,"disk1",49882588.11,17.6
1638018120,"disk1",42822165.3,16.79
1638018135,"disk1",50124625.74,17.76
1638018150,"disk1",52343390.23,19.55
1638018165,"disk1",49801445.64,18.29
1638018180,"disk1",54329308.54,18.61
1638018195,"disk1",47342968.97,17.39
1638018210,"disk1",51277315.76,17.78
1638018225,"disk1",56684968.19,18.21
1638018240,"disk1",57488469.65,18.05
1638018255,"disk1",55039983.27,17.98
1638018270,"disk1",51536466.44,17.91
1638018285,"disk1",52149761.48,17.9
1638018300,"disk1",51023183.37,17.45
1638018315,"disk1",49679502.16,17.34
1638018330,"disk1",49728398.71,17.57
1638018345,"disk1",49402270.98,18.9
1638018360,"disk1",54013394.91,17.55
1638018375,"disk1",54291464.07,17.31
1638018390,"disk1",51177795.87,16.38
1638018405,"disk1",52193472.88,16.72
1638018420,"disk1",53525489.56,17.71
1638018435,"disk1",57069845.52,18.23
1638018450,"disk1",58131375.8,17.99
1638018465,"disk1",52026712.28,18.18
1638018480,"disk1",56547448.99,19.32
1638018495,"disk1",52684640.84,18.82
1638018510,"disk1",52116577.11,17.81
1638018525,"disk1",52808343.65,17.45
1638018540,"disk1",49397285.55,17.78
1638018555,"disk1",58078470.82,17.05
1638018570,"disk1",60500063.46,18.51
1638018585,"disk1",57523295.07,17.17
1638018600,"disk1",51484037.69,18.16
1638018615,"disk1",59468900.47,19.26
1638018630,"disk1",58898834.37,17.94
1638018645,"disk1",56083991.99,18.76
1638018660,"disk1",56260296.08,19.71
1638018675,"disk1",63240266.84,17.97
1638018690,"disk1",62347025.48,17.12
1638018705,"disk1",54748920.36,17.13
1638018720,"disk1",58439721.2,17.43
1638018735,"disk1",56947013.11,17.7
1638018750,"disk1",62700539.83,17.6
1638018765,"disk1",62805897.08,17.69
1638018780,"disk1",76278708.13,19.12
1638018795,"disk1",73074188.83,20.16
1638018810,"disk1",68468548.07,18.67
1638018825,"disk1",69545219.15,18.94
1638018840,"disk1",65841860.17,18.33
1638018855,"disk1",69795351.14,18.32
1638018870,"disk1",74138390.19,19.12
1638018885,"disk1",61615290.75,18.29
1638018900,"disk1",59632884.82,18.18
1638018915,"disk1",59857251.97,18.39
1638018930,"disk1",57360352.82,16.98
1638018945,"disk1",52082998.76,17.12
1638018960,"disk1",61062759.48,20.66
1638018975,"disk1",64423178.63,18.05
1638018990,"disk1",65083316.32,17.72
1638019005,"disk1",54551106.2,17.24
1638019020,"disk1",57350284.72,21.04
1638019035,"disk1",59355281.62,17.16
1638019050,"disk1",58985685.71,17.03
1638019065,"disk1",60004187.68,17.52
1638019080,"disk1",60762682.7,17.27
1638019095,"disk1",61086443.51,17.82
1638019110,"disk1",63114898.55,18.18
1638019125,"disk1",58990758.6,17.23
1638019140,"disk1",57698968.24,16.62
1638019155,"disk1",57458955.27,17.6
1638019170,"disk1",61266638.52,17.43
1638019185,"disk1",63163692.13,17.44
1638019200,"disk1",65027483.59,17.82
1638019215,"disk1",59422677.53,17.83
1638019230,"disk1",69774787.16,18.65
1638019245,"disk1",62898562.56,17.45
1638019260,"disk1",63521221.57,17.27
1638019275,"disk1",65609305.83,18.35
1638019290,"disk1",56504738.32,17.21
1638019305,"disk1",57882868.03,17.85
1638019320,"disk1",63817957.64,17.7
1638019335,"disk1",65736013.06,17.8
1638019350,"disk1",70904288.3,20.66
1638019365,"disk1",57067670.05,16.84
1638019380,"disk1",61038437.47,16.72
1638019395,"disk1",55297961.97,16.17
1638019410,"disk1",59814245.91,17.55
1638019425,"disk1",57709996.2,17.68
1638019440,"disk1",54369139.3,15.96
1638019455,"disk1",56174217.19,15.79
1638019470,"disk1",54305511.78,16.94
1638019485,"disk1",55734226.87,18.63
1638019500,"disk1",59685367.59,18.43
1638019515,"disk1",59529163.16,18.41
1638019530,"disk1",60268190.9,18.09
1638019545,"disk1",56962122.04,16.47
1638019560,"disk1",58838984.95,17.3
1638019575,"disk1",58519550.55,18.66
1638019590,"disk1",49689493.59,16.01
1638019605,"disk1",51919472.75,16.88
1638019620,"disk1",55276371.91,17.3
1638019635,"disk1",63408907.05,17.4
1638019650,"disk1",60900132.97,18.17
1638019665,"disk1",61850153.56,20.1
1638019680,"disk1",63600743.64,19.69
1638019695,"disk1",57191141.16,17.48
1638019710,"disk1",58196863.09,17.59
1638019725,"disk1",55793101.82,16.67
1638019740,"disk1",62073466.4,17.94
1638019755,"disk1",57655421.93,17.49
1638019770,"disk1",57854441.27,16.77
1638019785,"disk1",53872784.05,17.52
1638019800,"disk1",54450134.22,17.46
1638019815,"disk1",56516945.74,16.88
1638019830,"disk1",50715468.62,16.7
1638019845,"disk1",48772201.84,17.98
1638019860,"disk1",54687007.79,17.71
1638019875,"disk1",50642868.07,17.1
1638019890,"disk1",49569000.24,16.22
1638019905,"disk1",51072491.7,20.26
1638019920,"disk1",58046702.76,17.79
1638019935,"disk1",56761715.88,16.91
1638019950,"disk1",56458413.27,18.67
1638019965,"disk1",58174504.99,18.41
1638019980,"disk1",60757087.01,17.56
1638019995,"disk1",58347078.14,15.98
1638020010,"disk1",57572981.82,16.6
1638020025,"disk1",56473275.07,16.59
1638020040,"disk1",61706328.44,18.33
1638020055,"disk1",57262737.94,18.91
1638020070,"disk1",56733644.87,17.51
1638020085,"disk1",56104943.19,17.02
1638020100,"disk1",59835195.49,17.59
1638020115,"disk1",59285293.93,17.54
1638020130,"disk1",57123649.83,17.42
1638020145,"disk1",59102396.12,16.85
1638020160,"disk1",57755164.3,16.98
1638020175,"disk1",58411935.6,17.38
1638020190,"disk1",53816132.36,17.24
1638020205,"disk1",58342445.91,16.95
1638020220,"disk1",67391059.85,19.21
1638020235,"disk1",66633269.31,19.01
1638020250,"disk1",59700820.84,18.49
1638020265,"disk1",54786462.95,18.76
1638020280,"disk1",54522910.47,17.75
1638020295,"disk1",53761710.91,17.8
1638020310,"disk1",50161030.42,17.62
1638020325,"disk1",52819900.18,18.04
1638020340,"disk1",57887466.95,17.14
1638020355,"disk1",56278737.18,16.76
1638020370,"disk1",56622685.91,17.76
1638020385,"disk1",52689668.97,18.08
1638020400,"disk1",56952389.46,17.82
1638020415,"disk1",57350294.27,19.22
1638020430,"disk1",62796226.05,17.69
1638020445,"disk1",54623188.05,16.9
1638020460,"disk1",68597312.13,19.18
1638020475,"disk1",59867267.57,18.47
1638020490,"disk1",65347121.61,18.14
1638020505,"disk1",64457582.95,18.66
1638020520,"disk1",69441504.58,21.8
1638020535,"disk1",59856889.92,18.8
1638020550,"disk1",67283271.62,20.26
1638020565,"disk1",63782032.33,22
1638020580,"disk1",58914546.99,18.49
1638020595,"disk1",62097032.02,17.98
1638020610,"disk1",60929638.39,17.13
1638020625,"disk1",63745068.26,18.14
1638020640,"disk1",60204566.26,18.55
1638020655,"disk1",67156858.7,19.22
1638020670,"disk1",61550071.37,17.5
1638020685,"disk1",61331575.86,18.52
1638020700,"disk1",58462688.13,18.48
1638020715,"disk1",59583318.4,17.04
1638020730,"disk1",61040569.44,17.15
1638020745,"disk1",57904143.88,17.11
1638020760,"disk1",55583224.36,16.83
1638020775,"disk1",64039279.57,18.11
1638020790,"disk1",56109154.98,20.01
1638020805,"disk1",57098349.52,16.94
1638020820,"disk1",59734369.36,18.29
1638020835,"disk1",68893681.76,17.84
1638020850,"disk1",55855421.8,16.38
1638020865,"disk1",53700460.25,16.78
1638020880,"disk1",55039261.28,15.77
1638020895,"disk1",61459441.89,16.71
1638020910,"disk1",60740348.46,16.88
1638020925,"disk1",57887142.44,17.12
1638020940,"disk1",72086374.88,17.82
1638020955,"disk1",71408836.87,18.74
1638020970,"disk1",72584249.66,19.34
1638020985,"disk1",69063057.88,19.21
1638021000,"disk1",61085160.05,18.62
1638021015,"disk1",62841877.52,18.17
1638021030,"disk1",57368696.56,17.63
1638021045,"disk1",62001051.04,17.78
1638021060,"disk1",63104401.92,18.52
1638021075,"disk1",69450420.97,20.25
1638021090,"disk1",65641151.7,18.63
1638021105,"disk1",57244536.49,19.46
1638021120,"disk1",61529886.32,18.87
1638021135,"disk1",57791802.1,17.74
1638021150,"disk1",63663199.84,18.52
1638021165,"disk1",57765122.75,18.24
1638021180,"disk1",59600024.79,17.92
1638021195,"disk1",57669124.74,16.77
1638021210,"disk1",53011645.4,15.92
1638021225,"disk1",52994547.13,16.22
1638021240,"disk1",57681657.38,19.49
1638021255,"disk1",55357975.39,16.62
1638021270,"disk1",55054464.75,17.64
1638021285,"disk1",55069577.2,17.34
1638021300,"disk1",54151079.99,18.39
1638021315,"disk1",54943904.18,17.41
1638021330,"disk1",57214170.58,18.22
1638021345,"disk1",58816909.91,17.64
1638021360,"disk1",57784749.91,18.36
1638021375,"disk1",56980657.41,17.87
1638021390,"disk1",57169926.87,18.11
1638021405,"disk1",57894328.64,17.1
1638021420,"disk1",55121513.11,18.12
1638021435,"disk1",56292160.84,18.22
1638021450,"disk1",57583685.38,17.27
1638021465,"disk1",57521697.78,17.12
1638021480,"disk1",56464268.8,17.95
1638021495,"disk1",56485336.63,17.17
1638021510,"disk1",60787183.51,18.12
1638021525,"disk1",47761658.84,16.72
1638021540,"disk1",51701736.09,15.97
1638021555,"disk1",53077060.32,17.26
1638021570,"disk1",47313659.86,18.39
1638021585,"disk1",45285433.12,16.85
1638021600,"disk1",42657709.85,18.59
1638021615,"disk1",54244323.24,17.46
1638021630,"disk1",53436876.46,16.12
1638021645,"disk1",56037054.57,17.22
1638021660,"disk1",57519682.19,18.2
1638021675,"disk1",56663675.08,17.97
1638021690,"disk1",51010698.4,17.91
1638021705,"disk1",58662940.02,17.8
1638021720,"disk1",60821676.4,17.57
1638021735,"disk1",50529022.93,16.64
1638021750,"disk1",42955820.49,15.65
