"ts","disk_id","throughput","latency"
1638363600,"disk1",52612218.69,17.66
1638363615,"disk1",56250496.74,17.33
1638363630,"disk1",59118705.23,18.31
1638363645,"disk1",55137303.58,17.63
1638363660,"disk1",62385536.97,18.31
1638363675,"disk1",52603598.69,17.82
1638363690,"disk1",48008770.03,16.58
1638363705,"disk1",48132013.54,16.67
1638363720,"disk1",52654192.67,17.18
1638363735,"disk1",48242092.53,17.26
1638363750,"disk1",53860394.81,17.68
1638363765,"disk1",52132739.48,18.9
1638363780,"disk1",49940625.01,17.82
1638363795,"disk1",46462913.12,16.76
1638363810,"disk1",52266339.92,18.31
1638363825,"disk1",53987236.21,19.12
1638363840,"disk1",53663363.86,19.07
1638363855,"disk1",59875917.35,18.79
1638363870,"disk1",46904233.99,18.55
1638363885,"disk1",48797637.96,18.37
1638363900,"disk1",49800101.84,18.47
1638363915,"disk1",46197347.84,18.18
1638363930,"disk1",51372881.08,19.57
1638363945,"disk1",44084379.46,17.61
1638363960,"disk1",48195480.69,20.24
1638363975,"disk1",52275219.42,22.34
1638363990,"disk1",43445130.03,18.6
1638364005,"disk1",42469585.83,20.47
1638364020,"disk1",43402738.5,17.51
1638364035,"disk1",42725091.33,17.82
1638364050,"disk1",40684015.25,17.11
1638364065,"disk1",49143011.31,19.3
1638364080,"disk1",44580874.58,18.63
1638364095,"disk1",38381574.23,17.38
1638364110,"disk1",40303940.31,16.42
1638364125,"disk1",48786422.22,18.35
1638364140,"disk1",45358618.63,18.84
1638364155,"disk1",38917594.24,18.3
1638364170,"disk1",42100239.66,16.87
1638364185,"disk1",40263565.05,16.74
1638364200,"disk1",47271850.7,18.04
1638364215,"disk1",53696980.52,19.99
1638364230,"disk1",47164807.07,18.23
1638364245,"disk1",49836867.76,17.18
1638364260,"disk1",50207599.68,17.89
1638364275,"disk1",48463432.17,16.88
1638364290,"disk1",51802285.19,18.53
1638364305,"disk1",42064334.81,17.71
1638364320,"disk1",44038057.23,17.44
1638364335,"disk1",39336815.7,17.07
1638364350,"disk1",39278235.63,16.56
1638364365,"disk1",44606657.4,17.42
1638364380,"disk1",45878526.8,16.71
1638364395,"disk1",42361871.38,16.86
1638364410,"disk1",49857829.54,17.03
1638364425,"disk1",46576232.62,18.15
1638364440,"disk1",42632757.88,17.16
1638364455,"disk1",43951936.95,17.02
1638364470,"disk1",40490471.91,19.41
1638364485,"disk1",43391760.73,20.13
1638364500,"disk1",47512458.84,18.1
1638364515,"disk1",52051291.19,17.31
1638364530,"disk1",46636493.05,16.79
1638364545,"disk1",49258013.96,17.77
1638364560,"disk1",44598427.33,17.6
1638364575,"disk1",48591825.55,17.25
1638364590,"disk1",48426902.6,17.34
1638364605,"disk1",42002906.3,16.31
1638364620,"disk1",40925679.17,16.44
1638364635,"disk1",41830690.92,16.33
1638364650,"disk1",42892122.62,16.81
1638364665,"disk1",47146951.75,17.2
1638364680,"disk1",45555208.06,17.61
1638364695,"disk1",47636204.78,17.64
1638364710,"disk1",45960395.15,17.81
1638364725,"disk1",43161186.03,16.81
1638364740,"disk1",44315042.18,18.58
1638364755,"disk1",48087532.06,18.36
1638364770,"disk1",51503697.42,18.04
1638364785,"disk1",46168355.89,17.32
