"ts","disk_id","throughput","latency"
1637931600,"disk1",60375004.52,19.33
1637931615,"disk1",75241568.72,19.84
1637931630,"disk1",78773698.17,21.44
1637931645,"disk1",70763764.05,20.14
1637931660,"disk1",65669931.19,18.86
1637931675,"disk1",68629128.5,21.14
1637931690,"disk1",66335533.25,18.12
1637931705,"disk1",62682676.53,18.65
1637931720,"disk1",59596417.87,19.72
1637931735,"disk1",65206403.1,20.26
1637931750,"disk1",62718668.1,20.15
1637931765,"disk1",61873572,20.12
1637931780,"disk1",60565165.07,19.38
1637931795,"disk1",61030322.66,19.12
1637931810,"disk1",68822047.08,23.81
1637931825,"disk1",68918585.33,19.03
1637931840,"disk1",68484973.97,19.16
1637931855,"disk1",63285477.65,19.56
1637931870,"disk1",60951041.8,18.09
1637931885,"disk1",56879829.03,17.62
1637931900,"disk1",59360859.15,18.16
1637931915,"disk1",54553394.34,17.49
1637931930,"disk1",59175432.17,19.39
1637931945,"disk1",62800291.89,19.05
1637931960,"disk1",71382253.5,19.68
1637931975,"disk1",81836717.11,21.22
1637931990,"disk1",76555505.3,19.72
1637932005,"disk1",81579065.21,20.43
1637932020,"disk1",69235784.74,21.16
1637932035,"disk1",80720133.32,21.85
1637932050,"disk1",73407772.44,20.15
1637932065,"disk1",70374611.64,19.35
1637932080,"disk1",66567137.95,18.31
1637932095,"disk1",66923903.11,19.75
1637932110,"disk1",65728974.33,19.6
1637932125,"disk1",59962060.74,17.88
1637932140,"disk1",54341793.91,17.82
1637932155,"disk1",63510433.57,18.2
1637932170,"disk1",71160219.46,20.18
1637932185,"disk1",81098950.26,19.2
1637932200,"disk1",71161339.48,19.12
1637932215,"disk1",65620954.71,17.02
1637932230,"disk1",71718695.74,17.76
1637932245,"disk1",74143882.65,18.81
1637932260,"disk1",76554296.42,20.59
1637932275,"disk1",74681740.04,18.91
1637932290,"disk1",72226589.52,18.38
1637932305,"disk1",71643236.14,18.55
1637932320,"disk1",72459586.44,19.56
1637932335,"disk1",73815222.59,18.32
1637932350,"disk1",73305918.64,18.91
1637932365,"disk1",69950538.68,18.96
1637932380,"disk1",69065795.66,19.64
1637932395,"disk1",74327918.25,19.18
1637932410,"disk1",72312375.44,19.36
1637932425,"disk1",68910028.27,18.81
1637932440,"disk1",73863780.71,21.46
1637932455,"disk1",66206808.31,19.2
1637932470,"disk1",66831510.15,18.68
1637932485,"disk1",56426729.84,18.04
1637932500,"disk1",66772200.38,18.76
1637932515,"disk1",65679761.02,18.79
1637932530,"disk1",59936121.86,18.31
1637932545,"disk1",59125626.64,18.93
1637932560,"disk1",52751139.15,17.77
1637932575,"disk1",58680822.64,18.02
1637932590,"disk1",56271849.61,17.25
1637932605,"disk1",54448995.24,17.29
1637932620,"disk1",64487292.18,18.08
1637932635,"disk1",70863253.13,21.43
1637932650,"disk1",64991271.53,19.3
1637932665,"disk1",65320278.69,17.71
1637932680,"disk1",58041252.57,17.28
1637932695,"disk1",62793404.04,18.49
1637932710,"disk1",61596783.57,17.7
1637932725,"disk1",55551826.2,16.95
1637932740,"disk1",57201069.4,18.15
1637932755,"disk1",63724930.36,18.27
1637932770,"disk1",58078552.83,17.94
1637932785,"disk1",60901579.15,18.97
1637932800,"disk1",64275306.63,18.63
1637932815,"disk1",64281501.99,19
1637932830,"disk1",62852739.88,17.32
1637932845,"disk1",56217000.55,17.41
1637932860,"disk1",53047479.61,17.37
1637932875,"disk1",55047630.53,16.58
1637932890,"disk1",49123390.9,16.53
1637932905,"disk1",54934117.94,16.52
1637932920,"disk1",51547954.01,16.08
1637932935,"disk1",60271311.06,16.62
1637932950,"disk1",69897891.16,21.4
1637932965,"disk1",64048541.9,17.88
1637932980,"disk1",60851134.18,17.69
1637932995,"disk1",72740636.79,21
1637933010,"disk1",64004919.75,18.14
1637933025,"disk1",57375389.11,17.02
1637933040,"disk1",51661972.03,17.49
1637933055,"disk1",58440936.11,16.84
1637933070,"disk1",54969767.1,16.76
1637933085,"disk1",54545902.12,16.8
1637933100,"disk1",59500889.93,17.72
1637933115,"disk1",57681684.58,18.04
1637933130,"disk1",53611748.07,16.54
1637933145,"disk1",60935709.3,18.47
1637933160,"disk1",55644446.86,16.95
1637933175,"disk1",62254673.52,18.2
1637933190,"disk1",59270861.14,18.72
1637933205,"disk1",43227336.2,16.06
1637933220,"disk1",45510814.23,16.77
1637933235,"disk1",52377963.99,17.7
1637933250,"disk1",53020414.38,17.95
1637933265,"disk1",54024822.72,18.3
1637933280,"disk1",49002524.58,17.25
1637933295,"disk1",44109444.35,15.46
1637933310,"disk1",45488820.07,16.93
1637933325,"disk1",41779281.9,16.12
1637933340,"disk1",46242771.71,19.85
1637933355,"disk1",54854996.33,17.56
1637933370,"disk1",54688426.78,17.02
1637933385,"disk1",51760267.19,17.64
1637933400,"disk1",47997642.15,16.62
1637933415,"disk1",52600674.76,17.81
1637933430,"disk1",49898308.56,18.1
1637933445,"disk1",55263067.15,18.34
1637933460,"disk1",50560237.23,17.49
1637933475,"disk1",51004981.26,18.61
1637933490,"disk1",50764856.03,17.74
1637933505,"disk1",52980633.9,18.5
1637933520,"disk1",50151776.1,17.69
1637933535,"disk1",53314272.97,22.41
1637933550,"disk1",47197376.33,17.94
1637933565,"disk1",41349701.85,18.17
1637933580,"disk1",49580950.99,18.13
1637933595,"disk1",55956092.49,19.03
1637933610,"disk1",47919216.67,17.73
1637933625,"disk1",44560357.04,17.19
1637933640,"disk1",48068355.26,17.45
1637933655,"disk1",48336165.1,16.43
1637933670,"disk1",48852625.69,17.82
1637933685,"disk1",46193284.74,17.63
1637933700,"disk1",52598029.68,17.86
1637933715,"disk1",57731722.78,18.01
1637933730,"disk1",52341946.84,17.44
1637933745,"disk1",50150340.13,17.19
1637933760,"disk1",48548121.16,17.52
1637933775,"disk1",57328242.18,18.44
1637933790,"disk1",47794841.31,17.18
1637933805,"disk1",48927191.8,17.11
1637933820,"disk1",60563500.64,20.12
1637933835,"disk1",61050414.51,19.76
1637933850,"disk1",59385534.17,18.88
1637933865,"disk1",53185529.25,18.11
1637933880,"disk1",41260405.48,16.17
1637933895,"disk1",49007123.29,17.09
1637933910,"disk1",48693570.32,17.48
1637933925,"disk1",45070644.46,17.41
1637933940,"disk1",39371087.05,16.33
1637933955,"disk1",40222526.87,15.86
1637933970,"disk1",42781278.25,15.8
1637933985,"disk1",50863500.06,17.06
1637934000,"disk1",43663444.6,16.77
1637934015,"disk1",43321605.86,16.72
1637934030,"disk1",45693712.87,16.67
1637934045,"disk1",47639976.2,18.27
1637934060,"disk1",51981984.11,18.56
1637934075,"disk1",45142163.64,18.53
1637934090,"disk1",41903233.62,18.13
1637934105,"disk1",46356043.1,16.8
1637934120,"disk1",51934753.93,17.16
1637934135,"disk1",52116185.4,16.96
1637934150,"disk1",56677486.48,17.44
1637934165,"disk1",53889112.56,17.61
1637934180,"disk1",44014936.99,17.32
1637934195,"disk1",50830589.49,18.05
1637934210,"disk1",55726589.46,18.26
1637934225,"disk1",45310653.72,17.7
1637934240,"disk1",58588071.34,19.26
1637934255,"disk1",48367421.2,16.45
1637934270,"disk1",48766798.85,16.64
1637934285,"disk1",47764226.58,16.93
1637934300,"disk1",49785933.51,17.27
1637934315,"disk1",51274145.41,17.83
1637934330,"disk1",47529098.23,16.8
1637934345,"disk1",48646199.97,16.96
1637934360,"disk1",54384930.09,17.98
1637934375,"disk1",51387417.62,16.96
1637934390,"disk1",44349147.44,15.8
1637934405,"disk1",46835400.87,16.31
1637934420,"disk1",51581213.89,16.44
1637934435,"disk1",49536960.03,16.32
1637934450,"disk1",50925394.68,16.71
1637934465,"disk1",49542093.07,17.47
1637934480,"disk1",56640392.22,18.52
1637934495,"disk1",50293567.16,17.09
1637934510,"disk1",49768194.26,17.5
1637934525,"disk1",42921218.31,16.36
1637934540,"disk1",50175295.97,17.42
1637934555,"disk1",52796188.92,17.2
1637934570,"disk1",53328818.03,17.49
1637934585,"disk1",53713049.48,17.29
1637934600,"disk1",42367068.85,15.73
1637934615,"disk1",46294338.35,16.56
1637934630,"disk1",43509046.83,16.43
1637934645,"disk1",35811507.02,15.33
1637934660,"disk1",46365166.29,16.36
1637934675,"disk1",50410778.05,17.09
1637934690,"disk1",48511770.12,17.15
1637934705,"disk1",50365787.54,16.62
1637934720,"disk1",54558579.46,18.13
1637934735,"disk1",57950809.52,17.77
1637934750,"disk1",49716708.19,16.66
1637934765,"disk1",51734384.84,16.09
1637934780,"disk1",52074781.88,15.89
1637934795,"disk1",48518883.84,16.93
1637934810,"disk1",53136517.54,17.38
1637934825,"disk1",51414856.26,17.97
1637934840,"disk1",49216096.08,16.06
1637934855,"disk1",42428961.06,15.3
1637934870,"disk1",44301297.76,15.92
1637934885,"disk1",45813435.31,16.26
1637934900,"disk1",47792145.34,16.68
1637934915,"disk1",54954586.53,18.12
1637934930,"disk1",52044934.6,17.88
1637934945,"disk1",47212592.61,17.23
1637934960,"disk1",41770949.64,16.18
1637934975,"disk1",44819559.95,17.3
1637934990,"disk1",47747889.71,16.57
1637935005,"disk1",49937947.4,16.51
1637935020,"disk1",38144700.28,15.79
1637935035,"disk1",38097405.62,15.55
1637935050,"disk1",42965882.05,15.99
1637935065,"disk1",54795114.19,17.98
1637935080,"disk1",45400991.77,16.81
1637935095,"disk1",50971327.76,17.72
1637935110,"disk1",50216037.79,17.91
1637935125,"disk1",46579261.29,17.31
1637935140,"disk1",46981636.88,17.11
1637935155,"disk1",41496157.67,16.59
1637935170,"disk1",50884229.41,18.21
1637935185,"disk1",52962154.87,18.63
1637935200,"disk1",38187779.22,15.42
1637935215,"disk1",42225575.92,15.6
1637935230,"disk1",40900146.62,15.23
1637935245,"disk1",46283468.19,16.61
1637935260,"disk1",56385312.53,17.73
1637935275,"disk1",50612124.93,16.49
1637935290,"disk1",53216418.66,16.79
1637935305,"disk1",53011884.16,16.59
1637935320,"disk1",53314897.93,16.75
1637935335,"disk1",50935975.46,17.33
1637935350,"disk1",52915400.6,17.58
1637935365,"disk1",56784681.29,17.61
1637935380,"disk1",69000812.44,20.16
1637935395,"disk1",51923417.44,16.63
1637935410,"disk1",50611100.78,16.47
1637935425,"disk1",54259216.92,17.67
1637935440,"disk1",57040812.91,18.38
1637935455,"disk1",55356198.43,17.24
1637935470,"disk1",53350394.51,16.5
1637935485,"disk1",55803970.29,18.7
1637935500,"disk1",51300869.36,17.96
1637935515,"disk1",54269420.42,17.34
1637935530,"disk1",50066752.97,16.08
1637935545,"disk1",50212959.07,15.38
1637935560,"disk1",47860866.38,16.22
1637935575,"disk1",48328690.28,17.57
1637935590,"disk1",44784763.65,16.25
1637935605,"disk1",57335271.71,17.71
1637935620,"disk1",54616113.38,17.41
1637935635,"disk1",58044216.34,17.82
1637935650,"disk1",50905043.45,16.38
1637935665,"disk1",57676650.27,18.89
1637935680,"disk1",58930995.69,19.8
1637935695,"disk1",52710424,16.29
1637935710,"disk1",44963200.72,15.15
1637935725,"disk1",45621223.36,15.59
1637935740,"disk1",44749652.93,16.63
1637935755,"disk1",51119674.74,16.75
1637935770,"disk1",54325720.22,16.9
1637935785,"disk1",46758455.57,16.26
1637935800,"disk1",49973616.23,16.17
1637935815,"disk1",54376769.96,17.3
1637935830,"disk1",54650181.2,17.21
1637935845,"disk1",51134525.96,19.1
1637935860,"disk1",57463737.32,17.35
1637935875,"disk1",59854549.07,17.33
1637935890,"disk1",52077428.57,16.38
1637935905,"disk1",49246335.3,17.05
1637935920,"disk1",48597425.19,16.3
1637935935,"disk1",51217255.55,16.18
1637935950,"disk1",52136144.48,16.57
1637935965,"disk1",60235383.3,16.82
1637935980,"disk1",53985740.37,16.31
1637935995,"disk1",60901925.09,17.21
1637936010,"disk1",55364430.05,17.3
1637936025,"disk1",51775007.72,16.75
1637936040,"disk1",57003465.53,16.77
1637936055,"disk1",65624898.22,18.15
1637936070,"disk1",61793095.7,17.73
1637936085,"disk1",59334490.9,16.64
1637936100,"disk1",60451220.97,17.51
1637936115,"disk1",57410808.31,16.47
1637936130,"disk1",52870555.18,17.49
1637936145,"disk1",48427548.4,16
1637936160,"disk1",52279328.11,16.13
1637936175,"disk1",54847738.1,16.03
1637936190,"disk1",46683764.46,15.16
1637936205,"disk1",44346390.85,15.89
1637936220,"disk1",49383734.01,17.14
1637936235,"disk1",57780121.91,16.68
1637936250,"disk1",52127116.44,16.25
1637936265,"disk1",51441063.16,16.84
1637936280,"disk1",51984494.68,17.58
1637936295,"disk1",52816596.09,16.87
1637936310,"disk1",49499497.72,15.54
1637936325,"disk1",51234017.55,16.4
1637936340,"disk1",49696054.49,15.41
1637936355,"disk1",58279119.3,17.26
1637936370,"disk1",51143683.67,16.32
1637936385,"disk1",47900994.54,14.79
1637936400,"disk1",47438009.25,15.85
