"ts","disk_id","throughput","latency"
1637845200,"disk1",47223682.64,16.69
1637845215,"disk1",52209176.59,18.02
1637845230,"disk1",56211661.77,17.45
1637845245,"disk1",51859086.84,17.87
1637845260,"disk1",55454455.74,18.58
1637845275,"disk1",56325072.45,19.21
1637845290,"disk1",56838060.48,19.05
1637845305,"disk1",51715782.58,18.25
1637845320,"disk1",47317658.27,16.88
1637845335,"disk1",52283846.29,17.86
1637845350,"disk1",52624168.96,17.45
1637845365,"disk1",48464238.53,16.67
1637845380,"disk1",42891087.53,15.83
1637845395,"disk1",48758852.82,17.64
1637845410,"disk1",55960623.44,18.32
1637845425,"disk1",56694591.13,19.14
1637845440,"disk1",54462117.04,18.88
1637845455,"disk1",65315229.75,20.25
1637845470,"disk1",52107206.16,16.41
1637845485,"disk1",58588931.72,18.03
1637845500,"disk1",53177317.34,17.79
1637845515,"disk1",61705003.52,18.97
1637845530,"disk1",61295902.29,18.14
1637845545,"disk1",49825561.82,17.15
1637845560,"disk1",46461143.31,17.44
1637845575,"disk1",56373587.88,17.77
1637845590,"disk1",51204236.84,19.38
1637845605,"disk1",52769001.65,21.87
1637845620,"disk1",61946153.46,19.11
1637845635,"disk1",58377734.31,18.36
1637845650,"disk1",54660101.72,17.68
1637845665,"disk1",56440807.11,17.18
1637845680,"disk1",53177608.83,17.26
1637845695,"disk1",47861152.46,16.36
1637845710,"disk1",45995391.96,16.15
1637845725,"disk1",46519230.57,16.34
1637845740,"disk1",49559989.24,16.86
1637845755,"disk1",50703068.24,16.8
1637845770,"disk1",57244086.65,17.07
1637845785,"disk1",51377626.33,16.7
1637845800,"disk1",57784345.39,17.76
1637845815,"disk1",53141981.58,17.43
1637845830,"disk1",53792636.93,18
1637845845,"disk1",57262949.41,17.93
1637845860,"disk1",58779273.33,17.39
1637845875,"disk1",51864591.81,16.79
1637845890,"disk1",52455771.23,19.75
1637845905,"disk1",49746707.16,17.42
1637845920,"disk1",48020000.86,16.94
1637845935,"disk1",46904498.99,16.45
1637845950,"disk1",56021628.36,17.92
1637845965,"disk1",55561233.47,18.27
1637845980,"disk1",51002504.69,16.76
1637845995,"disk1",59024453.71,18.13
1637846010,"disk1",53531769.74,18.07
1637846025,"disk1",61535725.93,18.74
1637846040,"disk1",51584679.48,18.64
1637846055,"disk1",57284222.32,19.77
1637846070,"disk1",56797827.42,19.47
1637846085,"disk1",50078422.26,17.33
1637846100,"disk1",52887642.32,17.16
1637846115,"disk1",47600482.52,19.38
1637846130,"disk1",51092372.98,17.07
1637846145,"disk1",53935203.37,18.06
1637846160,"disk1",55248883.09,17.64
1637846175,"disk1",58243747.07,17.46
1637846190,"disk1",52434735.28,16.98
1637846205,"disk1",48131376.33,16.68
1637846220,"disk1",58341037.92,17.96
1637846235,"disk1",54842832.11,18.26
1637846250,"disk1",52765605.9,17.96
1637846265,"disk1",61175591.03,18.55
1637846280,"disk1",57143851.83,18.3
1637846295,"disk1",53826430.38,18.15
1637846310,"disk1",53772382.74,17.89
1637846325,"disk1",60571152.68,18.34
1637846340,"disk1",55366349.64,17.3
1637846355,"disk1",53324714.35,17.44
1637846370,"disk1",49598973.84,16.86
1637846385,"disk1",46120627.91,16.93
1637846400,"disk1",44764792.93,16.78
1637846415,"disk1",50890705.76,16.72
1637846430,"disk1",51594532.93,16.96
1637846445,"disk1",57749168.13,18.1
1637846460,"disk1",58730376.01,17.91
1637846475,"disk1",57063574.71,18.91
1637846490,"disk1",56464835.19,17.14
1637846505,"disk1",46619441.22,16.53
1637846520,"disk1",57832938.71,17.49
1637846535,"disk1",60819184.29,19.01
1637846550,"disk1",52665780.3,17.68
1637846565,"disk1",52448408.41,18.74
1637846580,"disk1",53318408.11,19.16
1637846595,"disk1",58766079.7,19.31
1637846610,"disk1",60422196.11,18.93
1637846625,"disk1",54425500.67,18.3
1637846640,"disk1",56668920.35,18.16
1637846655,"disk1",64536537.51,18.89
1637846670,"disk1",66826475.23,19.92
1637846685,"disk1",52135015.83,17.95
1637846700,"disk1",50323549.51,17.12
1637846715,"disk1",44820888.04,16.99
1637846730,"disk1",53101920.32,17.79
1637846745,"disk1",60177452.38,18.69
1637846760,"disk1",58559881.51,17.23
1637846775,"disk1",64055943.19,19.03
1637846790,"disk1",59051287.07,18.37
1637846805,"disk1",66998259.56,20.18
1637846820,"disk1",66904198.52,19.01
1637846835,"disk1",60297653.16,17.35
1637846850,"disk1",52287796.1,16.7
1637846865,"disk1",49222731,17.21
1637846880,"disk1",49211850.83,17.04
1637846895,"disk1",50728664.52,18.09
1637846910,"disk1",66372105.62,18.1
1637846925,"disk1",68679101.07,18.47
1637846940,"disk1",74902715.65,19.78
1637846955,"disk1",57948635.17,17.55
1637846970,"disk1",56441670.85,17.96
1637846985,"disk1",53861419.42,16.84
1637847000,"disk1",55110667.3,16.38
1637847015,"disk1",55973756.31,18.11
1637847030,"disk1",54015067.34,17.05
1637847045,"disk1",64940541.52,18.45
1637847060,"disk1",61672454.52,18.08
1637847075,"disk1",54661145,17.33
1637847090,"disk1",53197800.88,17.05
1637847105,"disk1",48451510.1,16.44
1637847120,"disk1",49782827.65,16.62
1637847135,"disk1",52719936.3,16.92
1637847150,"disk1",55122092.55,17.03
1637847165,"disk1",55093591.81,17.04
1637847180,"disk1",50287115.63,17.06
1637847195,"disk1",50329346.93,16.56
1637847210,"disk1",48221112.28,15.58
1637847225,"disk1",55769361.69,17.3
1637847240,"disk1",61750790.35,18.37
1637847255,"disk1",55054709.33,16.82
1637847270,"disk1",52069878.27,19.44
1637847285,"disk1",50810995.78,16.75
1637847300,"disk1",57038309.78,17.39
1637847315,"disk1",55442009.67,17.1
1637847330,"disk1",48117217.99,15.79
1637847345,"disk1",46004789.38,16.36
1637847360,"disk1",55702210.55,16.46
1637847375,"disk1",56194495.07,17.43
1637847390,"disk1",58286452.6,17.85
1637847405,"disk1",63397451.82,18.47
1637847420,"disk1",58583755.89,22.49
1637847435,"disk1",50994065.04,17.03
1637847450,"disk1",54376642.22,16.98
1637847465,"disk1",63271832.27,19.27
1637847480,"disk1",54980460.21,17.36
1637847495,"disk1",57484531.83,18.23
1637847510,"disk1",70532881.77,18.64
1637847525,"disk1",55332928.26,17.19
1637847540,"disk1",52081754.74,17.03
1637847555,"disk1",60493253.26,17.59
1637847570,"disk1",48429302.76,16.5
1637847585,"disk1",48116257.57,16.9
1637847600,"disk1",52758425.01,17.21
1637847615,"disk1",57877816.8,18
1637847630,"disk1",50343051.69,18.02
1637847645,"disk1",60721266.97,17.98
1637847660,"disk1",62557067.16,19.01
1637847675,"disk1",61241931.73,19.18
1637847690,"disk1",60560402.47,17.27
1637847705,"disk1",49499047.34,17.62
1637847720,"disk1",54506403.99,17.67
1637847735,"disk1",56126435.91,16.67
1637847750,"disk1",52712912.55,17.07
1637847765,"disk1",57366458.03,16.78
1637847780,"disk1",64166803.14,17.86
1637847795,"disk1",66823932.91,17.99
1637847810,"disk1",63595395.62,19.18
1637847825,"disk1",64323584.38,19.91
1637847840,"disk1",57113768.91,18.2
1637847855,"disk1",56014326.04,18.79
1637847870,"disk1",48426785.01,16.66
1637847885,"disk1",52714446.39,17.43
1637847900,"disk1",51641293.3,17.13
1637847915,"disk1",55153137.22,18.98
1637847930,"disk1",53936016.93,17.4
1637847945,"disk1",52116378.78,17.22
1637847960,"disk1",44910256.97,15.86
1637847975,"disk1",53802195.92,16.96
1637847990,"disk1",55422802.8,17.5
1637848005,"disk1",46318931.45,17.02
1637848020,"disk1",48306040.17,16.63
1637848035,"disk1",45837269.74,16.26
1637848050,"disk1",46358049.23,16.25
1637848065,"disk1",48363511.77,16.37
1637848080,"disk1",46155397.38,16.66
1637848095,"disk1",56821081.4,19.82
1637848110,"disk1",57731297.88,18.87
1637848125,"disk1",59105886.77,18.57
1637848140,"disk1",47802998.67,18.49
1637848155,"disk1",56709184.21,19.41
1637848170,"disk1",53821849.53,17.74
1637848185,"disk1",54120239.39,16.91
1637848200,"disk1",56791073.64,18
1637848215,"disk1",59484221.17,19.49
1637848230,"disk1",64600882.69,19.58
1637848245,"disk1",61555455.09,19.69
1637848260,"disk1",61540438.38,20.36
1637848275,"disk1",58854346.21,19.02
1637848290,"disk1",52729829.17,17.49
1637848305,"disk1",51534406.05,17.46
1637848320,"disk1",49325812.76,17.99
1637848335,"disk1",54504278.76,17.6
1637848350,"disk1",56538978.58,19.47
1637848365,"disk1",56508155.92,18.05
1637848380,"disk1",59169273.92,19.43
1637848395,"disk1",54187595.71,17.5
1637848410,"disk1",51497538.32,17.12
