"ts","disk_id","throughput","latency"
1638622800,"disk1",53022753.74,18.09
1638622815,"disk1",49824567.13,17.13
1638622830,"disk1",51577123.74,18.42
1638622845,"disk1",54255738.13,18.3
1638622860,"disk1",49500479.74,16.95
1638622875,"disk1",53195917.02,17.73
1638622890,"disk1",48956728.34,17.59
1638622905,"disk1",46208209.16,17.65
1638622920,"disk1",43887589.31,16.21
1638622935,"disk1",46719788.04,16.51
1638622950,"disk1",47634103.76,16.29
1638622965,"disk1",54249710.6,18.12
1638622980,"disk1",56293133.83,18.04
1638622995,"disk1",57042206.75,19.02
1638623010,"disk1",54573464.7,17.78
1638623025,"disk1",44544456.89,17.16
1638623040,"disk1",49594548.69,17.8
1638623055,"disk1",59069859.76,18.8
1638623070,"disk1",45495123.25,17.88
1638623085,"disk1",45442868.97,17.18
1638623100,"disk1",48639641.78,17.19
1638623115,"disk1",46692782.03,16.83
1638623130,"disk1",46090487.09,17.87
1638623145,"disk1",48421917.88,17.9
1638623160,"disk1",45974495.87,17.92
1638623175,"disk1",45707973.95,17.02
1638623190,"disk1",43355033.59,16.93
1638623205,"disk1",46292170.11,17.57
1638623220,"disk1",47752124.74,17.37
1638623235,"disk1",45019329.26,16.28
1638623250,"disk1",50442543.94,17.77
1638623265,"disk1",52868755.66,17.96
1638623280,"disk1",45952701.23,16.29
1638623295,"disk1",49155458.07,19.38
1638623310,"disk1",44981722.7,17.16
1638623325,"disk1",50333844.27,17.66
1638623340,"disk1",51011111.33,18.52
1638623355,"disk1",45779689.86,16.69
1638623370,"disk1",47791414.19,18.08
1638623385,"disk1",40718975.15,17.02
1638623400,"disk1",46616547.57,17.15
1638623415,"disk1",42264997.74,16.96
1638623430,"disk1",44196729.55,16.46
1638623445,"disk1",51052307.51,17.63
1638623460,"disk1",46234030.08,16.91
1638623475,"disk1",48191523.87,17.01
1638623490,"disk1",50202683.84,17.42
1638623505,"disk1",54025354.25,19.17
1638623520,"disk1",47321456.22,18.41
1638623535,"disk1",49269886.07,18.6
1638623550,"disk1",45697961.93,17.23
1638623565,"disk1",51504700.76,18.14
1638623580,"disk1",48058959.66,17.44
1638623595,"disk1",53975941.85,20.23
1638623610,"disk1",52957730.63,18.41
1638623625,"disk1",49201308.38,18.17
1638623640,"disk1",41864639.92,16.46
1638623655,"disk1",53509263.87,17.68
1638623670,"disk1",43543631.22,16.26
1638623685,"disk1",43727391.91,15.9
1638623700,"disk1",50841250.36,17.34
1638623715,"disk1",52451838.56,16.94
1638623730,"disk1",55747165.43,17.11
1638623745,"disk1",60541179.58,18.04
1638623760,"disk1",55833569.66,17.3
1638623775,"disk1",62459478.59,18.44
1638623790,"disk1",65301665.08,19.29
1638623805,"disk1",56187187.24,19.35
1638623820,"disk1",48514396.13,17.55
1638623835,"disk1",49346402.2,16.5
1638623850,"disk1",48932724.3,17.21
1638623865,"disk1",50027379.83,16.52
1638623880,"disk1",46308396.66,15.75
1638623895,"disk1",47245907.93,16.11
1638623910,"disk1",52740045.38,17.69
1638623925,"disk1",54062622.23,18.7
1638623940,"disk1",59141572.47,17.25
1638623955,"disk1",54062528.26,17.39
1638623970,"disk1",49771738.78,17.38
1638623985,"disk1",49539075.39,17.21
1638624000,"disk1",58340428.17,17.6
1638624015,"disk1",73440695.08,19.25
1638624030,"disk1",53724924.69,17.27
1638624045,"disk1",50160033.66,16.8
1638624060,"disk1",53378655.6,17.27
1638624075,"disk1",53303328.97,17.48
1638624090,"disk1",50512429.91,17.18
1638624105,"disk1",57892372.1,20.48
1638624120,"disk1",54608823.55,18.08
1638624135,"disk1",53907660.44,17.5
1638624150,"disk1",50695638.53,17.3
1638624165,"disk1",51960388.99,17.03
1638624180,"disk1",50625434.88,17.4
1638624195,"disk1",56136332.36,17.88
1638624210,"disk1",53957398.4,16.84
1638624225,"disk1",54502875.96,16.93
1638624240,"disk1",59172154.06,17.89
1638624255,"disk1",73532017.25,19.39
1638624270,"disk1",61649751.78,18.69
1638624285,"disk1",53848560.7,17.3
1638624300,"disk1",50270650.1,16.66
1638624315,"disk1",50659900.05,18.64
1638624330,"disk1",43440314.58,19.94
1638624345,"disk1",46105059.99,16.04
1638624360,"disk1",43645536.54,16.25
1638624375,"disk1",52968511.43,17.26
1638624390,"disk1",47643564.21,16.2
1638624405,"disk1",45272058.5,16.27
1638624420,"disk1",53008755.7,17.64
1638624435,"disk1",55317260.24,17.82
1638624450,"disk1",50127138.72,17.09
1638624465,"disk1",57059634.27,17.82
1638624480,"disk1",52079987.42,17.75
1638624495,"disk1",54955908.21,16.84
1638624510,"disk1",52690335.82,17.09
1638624525,"disk1",49217736.25,16.89
1638624540,"disk1",51672922.65,17.25
1638624555,"disk1",60768947.07,18.45
1638624570,"disk1",58015177.68,18.56
1638624585,"disk1",48181673.15,16.88
1638624600,"disk1",55216303.38,17.86
1638624615,"disk1",55632554.39,17.5
1638624630,"disk1",50526698.58,17.14
1638624645,"disk1",55485798.47,17.97
1638624660,"disk1",56018453.21,17.89
1638624675,"disk1",59055646.69,18.08
1638624690,"disk1",49710196.44,17.22
1638624705,"disk1",45088745.88,19.81
1638624720,"disk1",46452661.29,18.23
1638624735,"disk1",52136809.1,18.14
1638624750,"disk1",51924690.83,18.08
1638624765,"disk1",45801801.53,16.55
1638624780,"disk1",38987509.62,14.48
1638624795,"disk1",47167652.85,16.45
1638624810,"disk1",46738832.97,16.74
1638624825,"disk1",41242999.99,15.84
1638624840,"disk1",41820381.72,16.82
1638624855,"disk1",54951638.65,19.13
1638624870,"disk1",46068171.77,16.49
1638624885,"disk1",42713488.55,16.04
1638624900,"disk1",43555404.83,15.53
1638624915,"disk1",50222575.38,15.93
1638624930,"disk1",52955730.38,16.35
1638624945,"disk1",56494797.42,17.39
1638624960,"disk1",49162148.75,16.01
1638624975,"disk1",51864158.42,17.42
1638624990,"disk1",53224630.7,16.67
1638625005,"disk1",51683442.19,17.19
1638625020,"disk1",43177277.93,17.04
1638625035,"disk1",44020268.09,15.86
1638625050,"disk1",44747952.98,16.33
1638625065,"disk1",48050807.5,16.57
1638625080,"disk1",55661685.71,19.13
1638625095,"disk1",52688921.34,17.08
1638625110,"disk1",41153071.1,15.84
1638625125,"disk1",42555037.36,16.57
1638625140,"disk1",47336085.04,15.93
1638625155,"disk1",51086308.94,16.83
1638625170,"disk1",55433814.8,18.77
1638625185,"disk1",58531236.4,18.14
1638625200,"disk1",57546519.6,19.61
1638625215,"disk1",62398120.61,18.88
1638625230,"disk1",48584690.19,17.53
1638625245,"disk1",52051403.13,17.53
1638625260,"disk1",56853412.51,18.64
1638625275,"disk1",57239018.38,18.36
1638625290,"disk1",54603692.04,17.88
1638625305,"disk1",54209834.5,18.45
1638625320,"disk1",52644837.26,18.46
1638625335,"disk1",53100598.83,17.56
1638625350,"disk1",48686093.28,16.68
1638625365,"disk1",47886662.48,16.7
1638625380,"disk1",53127059.16,16.69
1638625395,"disk1",54571236.78,17.78
1638625410,"disk1",53295514.95,16.78
1638625425,"disk1",51654464.1,16.8
1638625440,"disk1",51815022.99,17.32
1638625455,"disk1",53540780.88,17.39
1638625470,"disk1",59852561.51,18.62
1638625485,"disk1",50762096.11,17.32
1638625500,"disk1",48250724.67,17.55
1638625515,"disk1",55348694.22,17.65
1638625530,"disk1",55595544.09,18.64
1638625545,"disk1",50384179.13,16.87
1638625560,"disk1",55399785.07,18.53
1638625575,"disk1",46797471.76,16.52
1638625590,"disk1",45210392.25,15.93
1638625605,"disk1",49834129.65,16.71
1638625620,"disk1",50653516.71,17.67
1638625635,"disk1",51869378.98,17.41
1638625650,"disk1",52452320.7,17.21
1638625665,"disk1",42346312.59,15.46
1638625680,"disk1",45820286.64,15.93
1638625695,"disk1",51362096.56,15.99
1638625710,"disk1",51566812.35,19.05
1638625725,"disk1",54368536.23,17.25
1638625740,"disk1",50975229.02,16.63
1638625755,"disk1",51752852.75,16.99
1638625770,"disk1",46586166.31,15.54
1638625785,"disk1",50793271.72,16.98
1638625800,"disk1",50424193.93,17.27
1638625815,"disk1",46702409.35,16.69
1638625830,"disk1",46346987.88,17.56
1638625845,"disk1",55201462.45,17.98
1638625860,"disk1",55732019.16,16.95
1638625875,"disk1",49177184.23,16.82
1638625890,"disk1",48232304.27,16.08
1638625905,"disk1",56059227.28,18.24
1638625920,"disk1",50936935.76,17.41
1638625935,"disk1",50523744.97,18.26
1638625950,"disk1",54873529.34,19.01
1638625965,"disk1",53734748.48,20.67
1638625980,"disk1",49944445.42,17.44
1638625995,"disk1",57324576.91,19.21
1638626010,"disk1",44815909.31,16.62
1638626025,"disk1",51392814.88,16.82
1638626040,"disk1",48617369.77,18.35
1638626055,"disk1",61170463.16,19.27
1638626070,"disk1",54721183.63,17.82
1638626085,"disk1",54219426.03,17.72
1638626100,"disk1",57034802.46,16.94
1638626115,"disk1",59540873.56,18.87
1638626130,"disk1",50167204.74,17.5
1638626145,"disk1",50396581.43,17.05
1638626160,"disk1",50193470.79,16.55
1638626175,"disk1",52760426.91,15.87
1638626190,"disk1",53628104.35,17.25
1638626205,"disk1",54204754.15,17.68
1638626220,"disk1",55745412.04,17.86
1638626235,"disk1",53927505.44,18.65
1638626250,"disk1",58482828.11,17.96
1638626265,"disk1",64545043.32,18.2
1638626280,"disk1",56889912.36,17.29
1638626295,"disk1",60060444.57,19.15
1638626310,"disk1",54502356.63,16.71
1638626325,"disk1",51736986.74,16.86
1638626340,"disk1",54979736.54,18.18
1638626355,"disk1",53517046.34,17.74
1638626370,"disk1",52829672.35,17.77
1638626385,"disk1",51575266.45,17.79
1638626400,"disk1",50906178.82,17.24
1638626415,"disk1",59110507.5,17.84
1638626430,"disk1",52012183.32,17.4
1638626445,"disk1",53584472.64,18.63
1638626460,"disk1",52462926.33,16.88
1638626475,"disk1",68210229.84,18.16
1638626490,"disk1",61168522.32,17.1
1638626505,"disk1",62273387.38,17.38
1638626520,"disk1",53371187.93,16.62
1638626535,"disk1",52522810.31,17.67
1638626550,"disk1",49465825.96,16.79
1638626565,"disk1",50653318.45,16.21
1638626580,"disk1",55895425.21,16.72
1638626595,"disk1",51798198.4,16.6
1638626610,"disk1",47138970.26,15.91
1638626625,"disk1",48052190.6,16.76
1638626640,"disk1",55552392.51,18.13
1638626655,"disk1",49987319.96,18.78
1638626670,"disk1",47207582.03,16.17
1638626685,"disk1",50421067.72,17.47
1638626700,"disk1",50677016.65,16.11
1638626715,"disk1",55922228.34,17.57
1638626730,"disk1",63046311.51,19.34
1638626745,"disk1",53327731.19,16.01
1638626760,"disk1",58568034.7,16.7
1638626775,"disk1",54839613.71,15.55
1638626790,"disk1",63225311.7,16.75
1638626805,"disk1",53864128.1,17.59
1638626820,"disk1",55908680.47,16.39
1638626835,"disk1",60222960.73,16.92
1638626850,"disk1",67350268.19,18.97
1638626865,"disk1",56763418.04,16.19
1638626880,"disk1",56346071.87,17.17
1638626895,"disk1",53114029.47,16.51
1638626910,"disk1",51440168.53,16
1638626925,"disk1",76518158.24,19.61
1638626940,"disk1",53828603.81,16.4
1638626955,"disk1",50789284.26,17.02
1638626970,"disk1",45288509.09,16.04
1638626985,"disk1",52643351.49,16.6
1638627000,"disk1",83714648.44,21.31
