"ts","disk_id","throughput","latency"
1638536400,"disk1",56860672.37,21.58
1638536415,"disk1",55262238.95,17.69
1638536430,"disk1",62144223.69,18.8
1638536445,"disk1",54057331.85,18.38
1638536460,"disk1",59708684.6,17.94
1638536475,"disk1",56659653.99,18.24
1638536490,"disk1",45806886.33,16.25
1638536505,"disk1",52084442.57,16.39
1638536520,"disk1",52549725.57,17.23
1638536535,"disk1",49305366.31,16.23
1638536550,"disk1",52143516.13,17.31
1638536565,"disk1",46914796.76,16.7
1638536580,"disk1",48114740.01,17.49
1638536595,"disk1",48447550.85,16.3
1638536610,"disk1",44695673.7,16.19
1638536625,"disk1",55195698.62,18.47
1638536640,"disk1",55757098.92,18.25
1638536655,"disk1",47223129.88,16.27
1638536670,"disk1",49750979.55,16.8
1638536685,"disk1",55622623.72,17.39
1638536700,"disk1",54091724.95,17
1638536715,"disk1",53136391.58,16.01
1638536730,"disk1",50046797.62,16.03
1638536745,"disk1",47777067.93,16.31
1638536760,"disk1",50000275.22,17.41
1638536775,"disk1",56381029.7,18.93
1638536790,"disk1",46123271.98,17.49
1638536805,"disk1",43425326.22,16.62
1638536820,"disk1",48468986.44,16.56
1638536835,"disk1",48465207.91,19.01
1638536850,"disk1",39945988.95,16.48
1638536865,"disk1",38842926.34,15.89
1638536880,"disk1",39736888.52,16.63
1638536895,"disk1",41319806.31,16.86
1638536910,"disk1",39599259.97,17.13
1638536925,"disk1",43917138.68,17.18
1638536940,"disk1",52035120.26,19.51
1638536955,"disk1",52475600.76,18.56
1638536970,"disk1",46790503.7,16.94
1638536985,"disk1",50952871.49,18.33
1638537000,"disk1",51017555.95,18.57
1638537015,"disk1",46652036.56,17.73
1638537030,"disk1",47260264.95,17.01
1638537045,"disk1",47085792.29,16.9
1638537060,"disk1",43448603.82,17.25
1638537075,"disk1",41817637.29,17.11
1638537090,"disk1",43341917.72,17.22
1638537105,"disk1",40475490.72,16.71
1638537120,"disk1",36015163.36,15.78
1638537135,"disk1",46195959.28,20.04
1638537150,"disk1",43661312.78,17.05
1638537165,"disk1",43559941.39,18.1
1638537180,"disk1",43260460.18,16.41
1638537195,"disk1",46721381.78,16.36
1638537210,"disk1",45299229.43,16.81
1638537225,"disk1",48450343.76,17.03
1638537240,"disk1",43275062.31,16.73
1638537255,"disk1",49257221.25,17.39
1638537270,"disk1",45873373.66,17.91
1638537285,"disk1",45841923.51,18.46
1638537300,"disk1",44009359.97,16.9
1638537315,"disk1",54889261.6,17.82
1638537330,"disk1",50606705,17.93
1638537345,"disk1",48362569.93,17.29
1638537360,"disk1",50410229.13,17.27
1638537375,"disk1",49819765.15,17.35
1638537390,"disk1",49907797.05,17.63
1638537405,"disk1",52193089.22,18.41
1638537420,"disk1",48366250.03,16.64
1638537435,"disk1",57790869.32,17.86
1638537450,"disk1",56453907.9,21.74
1638537465,"disk1",48962644.89,17.14
1638537480,"disk1",52473293.84,17.69
1638537495,"disk1",53935488.57,17.88
1638537510,"disk1",50775043.99,18.03
1638537525,"disk1",58639307.31,21.13
1638537540,"disk1",51227738.05,17.42
1638537555,"disk1",55135464.09,18.89
1638537570,"disk1",49728312.06,17.64
1638537585,"disk1",43260660.97,16.48
1638537600,"disk1",44673910.67,16.53
1638537615,"disk1",43373093.54,16.79
1638537630,"disk1",43362675.49,16.19
1638537645,"disk1",44669409.35,15.46
1638537660,"disk1",54902335.92,17
1638537675,"disk1",48849366.74,16.43
1638537690,"disk1",59657453.09,18.56
1638537705,"disk1",60484112.32,18.68
1638537720,"disk1",53824229.51,17.86
1638537735,"disk1",52904621.81,17.95
1638537750,"disk1",57992333.95,19.05
1638537765,"disk1",55042938.56,17.56
1638537780,"disk1",51341414.35,17.54
1638537795,"disk1",55205948.13,17.74
1638537810,"disk1",56578983.13,18.52
1638537825,"disk1",45170975.11,17.43
1638537840,"disk1",41438656.97,16.49
1638537855,"disk1",47905888.47,17.02
1638537870,"disk1",60171474.5,18.84
1638537885,"disk1",55664110.35,16.75
1638537900,"disk1",51299571.87,16.65
1638537915,"disk1",60956986.84,19.08
1638537930,"disk1",49227080,17.6
1638537945,"disk1",52871807.37,17.02
1638537960,"disk1",52558739.81,17.56
1638537975,"disk1",51659588.93,17.42
1638537990,"disk1",53998444.33,17.69
1638538005,"disk1",44568574.74,16.23
1638538020,"disk1",60693984.26,18.11
1638538035,"disk1",66266688.56,19.12
1638538050,"disk1",57625643.08,18.59
1638538065,"disk1",51034054.66,16.52
1638538080,"disk1",50989820.89,18.5
1638538095,"disk1",49720472.65,16.84
