"ts","disk_id","throughput","latency"
1638363600,"disk1",62428051.37,20.08
1638363615,"disk1",64838263.84,19
1638363630,"disk1",57348878.65,19.83
1638363645,"disk1",60684833.48,20.28
1638363660,"disk1",65190248.93,22.38
1638363675,"disk1",58219931.67,20.47
1638363690,"disk1",54255019.82,19.16
1638363705,"disk1",59716302.91,20.89
1638363720,"disk1",53597570.73,19.81
1638363735,"disk1",59284090.4,19.18
1638363750,"disk1",58041358.97,18.24
1638363765,"disk1",67581466.16,20.68
1638363780,"disk1",64189801.87,20.37
1638363795,"disk1",61017534.09,19.05
1638363810,"disk1",64453423.11,19.27
1638363825,"disk1",57906482.38,19.43
1638363840,"disk1",61152196.55,19.51
1638363855,"disk1",55978571.6,18.22
1638363870,"disk1",61256284.46,19.88
1638363885,"disk1",54697229.26,18.32
1638363900,"disk1",65823140.99,18.66
1638363915,"disk1",63145870.81,19.48
1638363930,"disk1",56621610.01,18.92
1638363945,"disk1",54219692.44,17.54
1638363960,"disk1",53473747.85,18.35
1638363975,"disk1",52181875.01,17.92
1638363990,"disk1",54035164.3,18.32
1638364005,"disk1",58185060.26,19.09
1638364020,"disk1",61337159.36,19.5
1638364035,"disk1",61480221.4,18.24
1638364050,"disk1",59592847.26,18.06
1638364065,"disk1",58555476.32,18.11
1638364080,"disk1",52422904.76,20.66
1638364095,"disk1",59979198.95,18.42
1638364110,"disk1",65012673.56,18.48
1638364125,"disk1",61427703.02,18.16
1638364140,"disk1",72816453.1,21.83
1638364155,"disk1",71310606.54,19.36
1638364170,"disk1",66798472.91,18.88
1638364185,"disk1",63408989.19,18.92
1638364200,"disk1",64628798.91,19.57
1638364215,"disk1",64661633.42,17.99
1638364230,"disk1",64445890.67,18.5
1638364245,"disk1",66114989.52,18.44
1638364260,"disk1",64202400.88,20.75
1638364275,"disk1",59905775.85,19.51
1638364290,"disk1",58292450.17,17.95
1638364305,"disk1",56853557.97,17.59
1638364320,"disk1",62233921.66,19.34
1638364335,"disk1",62925443.53,18.29
1638364350,"disk1",55101149.11,17.18
1638364365,"disk1",56087258.43,17.4
1638364380,"disk1",57122784,17.85
1638364395,"disk1",53959448.21,17.31
1638364410,"disk1",51067433.27,17.2
1638364425,"disk1",54716536.78,18.17
1638364440,"disk1",55571044.28,17.79
1638364455,"disk1",51324355.76,17.64
1638364470,"disk1",53522555.59,17.45
1638364485,"disk1",51380168.53,17.76
1638364500,"disk1",49849366.66,16.42
1638364515,"disk1",53911757.51,17.2
1638364530,"disk1",50265246.05,18.08
1638364545,"disk1",50895289.24,17.68
1638364560,"disk1",47515112.61,16.79
1638364575,"disk1",50820559.17,17.73
1638364590,"disk1",49157842.55,16.51
1638364605,"disk1",43162000.24,17.1
1638364620,"disk1",45082966.87,16.91
1638364635,"disk1",51169284.74,18.53
1638364650,"disk1",51303436.44,18.06
1638364665,"disk1",48750617.91,18.18
1638364680,"disk1",45051082.94,17.67
1638364695,"disk1",55101023.36,19.87
1638364710,"disk1",50138088.6,19.81
1638364725,"disk1",49260470.66,17.75
1638364740,"disk1",52373294.73,17.52
1638364755,"disk1",57561304.46,19.25
1638364770,"disk1",60079769.03,19.14
1638364785,"disk1",52162358.66,20.39
1638364800,"disk1",50751092.83,18.76
1638364815,"disk1",53684388.97,18.11
1638364830,"disk1",52941742.37,18.02
1638364845,"disk1",52371484.17,17.78
1638364860,"disk1",59019903.99,18.43
1638364875,"disk1",60945090,18.76
1638364890,"disk1",63664110.68,19.68
1638364905,"disk1",58061040.47,18.64
1638364920,"disk1",57725853.76,19.97
1638364935,"disk1",62481689.72,18.03
1638364950,"disk1",57294916.92,18.75
1638364965,"disk1",51369618.84,18.11
1638364980,"disk1",60185168.46,18.61
1638364995,"disk1",63050194.35,20.15
1638365010,"disk1",58676157.61,19.38
1638365025,"disk1",54341843.85,17.73
1638365040,"disk1",56583999.88,18.45
1638365055,"disk1",64913467.15,20.81
1638365070,"disk1",61206808.74,19.77
1638365085,"disk1",58211370.76,19.78
1638365100,"disk1",54010153.63,19.19
1638365115,"disk1",68192263.88,18.87
1638365130,"disk1",66313482.31,18.48
1638365145,"disk1",65432785.1,18.84
1638365160,"disk1",62436905.92,18.44
1638365175,"disk1",64026340.94,17.6
1638365190,"disk1",69205680.22,17.92
1638365205,"disk1",79318062.27,19.29
1638365220,"disk1",60412777.86,17.35
1638365235,"disk1",65417508.24,16.77
1638365250,"disk1",64535618.17,17.2
1638365265,"disk1",56473694.78,17.34
1638365280,"disk1",59755661.3,17.76
1638365295,"disk1",57700126.9,18.38
1638365310,"disk1",55934246.49,18.55
1638365325,"disk1",60503787.26,18.34
1638365340,"disk1",62211904.48,18.08
1638365355,"disk1",62388724.3,18.98
1638365370,"disk1",65687076.06,21.17
1638365385,"disk1",68920730.68,18.27
1638365400,"disk1",74440707,21.84
1638365415,"disk1",67803294.25,19.71
1638365430,"disk1",60770443.47,17.99
1638365445,"disk1",64958115.13,19.31
1638365460,"disk1",57151102.37,17.31
1638365475,"disk1",61123184.52,18.77
1638365490,"disk1",60815844.11,17.62
1638365505,"disk1",52931184.79,17.04
1638365520,"disk1",56705348.46,17.43
1638365535,"disk1",56161577.35,16.69
1638365550,"disk1",59456277.56,16.83
1638365565,"disk1",64426857.4,18.28
