"ts","disk_id","throughput","latency"
1638709200,"disk1",53565064.74,17.57
1638709215,"disk1",51242432.11,16.53
1638709230,"disk1",60153636.69,17.14
1638709245,"disk1",61188317.49,17.62
1638709260,"disk1",60871972.69,17.87
1638709275,"disk1",63704198.76,19.09
1638709290,"disk1",53179618.11,17.24
1638709305,"disk1",58424584.6,17.24
1638709320,"disk1",62672681.05,18.5
1638709335,"disk1",60608256.86,18.2
1638709350,"disk1",56068836.15,17.26
1638709365,"disk1",58457948.71,17.41
1638709380,"disk1",60670547.83,17.94
1638709395,"disk1",58600689.66,19.49
1638709410,"disk1",58317184.81,18.6
1638709425,"disk1",60676734.78,17.97
1638709440,"disk1",51387405.61,17.19
1638709455,"disk1",44965779.89,15.88
1638709470,"disk1",48873618.87,17.44
1638709485,"disk1",53874596.13,18.8
1638709500,"disk1",51536027.26,17.08
1638709515,"disk1",52847948.78,17.3
1638709530,"disk1",56674105.89,17.09
1638709545,"disk1",60426095.4,18.46
1638709560,"disk1",55314872.03,17.91
1638709575,"disk1",52081258.21,16.74
1638709590,"disk1",57569210.92,17.37
1638709605,"disk1",54055564.76,17.61
1638709620,"disk1",49817810.91,17.12
1638709635,"disk1",58226211.62,20.8
1638709650,"disk1",57250063.81,19.28
1638709665,"disk1",53954093.14,17.48
1638709680,"disk1",56146695.76,17.41
1638709695,"disk1",54521160.33,16.94
1638709710,"disk1",52060736.44,16.98
1638709725,"disk1",49794446.05,16.92
1638709740,"disk1",53097518.13,17.66
1638709755,"disk1",50117966.7,17.3
1638709770,"disk1",56175544.5,17.2
1638709785,"disk1",52255697.78,17.68
1638709800,"disk1",57600589.54,18.06
1638709815,"disk1",55622671.88,18.05
1638709830,"disk1",52896209.94,17.57
1638709845,"disk1",54274354.35,17.05
1638709860,"disk1",54652008.25,17.96
1638709875,"disk1",49650673.76,16.79
1638709890,"disk1",55662148.41,17.83
1638709905,"disk1",49928596.56,16.85
1638709920,"disk1",46731756.94,16.27
1638709935,"disk1",46006919.91,16.36
1638709950,"disk1",45697731.68,15.15
1638709965,"disk1",41449459.88,15.54
1638709980,"disk1",43805144.57,15.36
1638709995,"disk1",45235937.19,16.52
1638710010,"disk1",43460731.65,16.63
1638710025,"disk1",44120416.13,15.63
1638710040,"disk1",46852171.36,17.25
1638710055,"disk1",42517164.34,15.61
1638710070,"disk1",44019032.67,16.3
1638710085,"disk1",53551438.44,17.72
1638710100,"disk1",59208507.92,18.4
1638710115,"disk1",47373688.73,16.77
1638710130,"disk1",49054861.09,17.74
1638710145,"disk1",57353781.64,19.04
1638710160,"disk1",49543827.97,17.09
1638710175,"disk1",53281438.77,16.94
1638710190,"disk1",53664201.33,17.81
1638710205,"disk1",49504101.55,17.25
1638710220,"disk1",51808602.54,17.27
1638710235,"disk1",50655298.11,16.64
1638710250,"disk1",46699903.41,15.87
1638710265,"disk1",45428486.42,16.14
1638710280,"disk1",43462520.76,15.41
1638710295,"disk1",49482546.11,16.8
1638710310,"disk1",50822327.77,16.58
1638710325,"disk1",45319140.05,15.81
1638710340,"disk1",47872466.16,15.45
1638710355,"disk1",46372624.68,16.28
1638710370,"disk1",48837420.68,16.14
1638710385,"disk1",47872544.93,16.07
1638710400,"disk1",48357893.72,16.92
1638710415,"disk1",50669912.98,16.72
1638710430,"disk1",46428552.17,16.11
1638710445,"disk1",47537749.02,17.84
1638710460,"disk1",46365719.88,16.39
1638710475,"disk1",49320927.78,18.34
1638710490,"disk1",51612678.9,17
1638710505,"disk1",49225182.3,16.82
1638710520,"disk1",47515537.97,16.97
1638710535,"disk1",51586621.56,17.06
1638710550,"disk1",47659574.46,16.33
1638710565,"disk1",51549698.19,16.75
1638710580,"disk1",50742302.51,15.76
1638710595,"disk1",52204868.64,15.91
1638710610,"disk1",51661024.44,17.57
1638710625,"disk1",49673010.8,17.39
1638710640,"disk1",54771122.96,17.61
1638710655,"disk1",53274451.45,16.72
1638710670,"disk1",48756930.93,17.49
1638710685,"disk1",49910596.59,17.01
1638710700,"disk1",52285003.57,16.65
1638710715,"disk1",49615030.26,15.73
1638710730,"disk1",46802429.54,16.87
1638710745,"disk1",45841164.28,16.91
1638710760,"disk1",45159641.03,15.42
1638710775,"disk1",47395326.45,15.74
1638710790,"disk1",46427117.88,19.71
1638710805,"disk1",46796605.91,16.25
1638710820,"disk1",47897066.27,16.26
1638710835,"disk1",47303721.61,15.88
1638710850,"disk1",46595458.67,16.54
1638710865,"disk1",49620447.95,16.73
1638710880,"disk1",49920341.16,18.76
1638710895,"disk1",55645604.32,16.43
1638710910,"disk1",57380725.48,18.23
1638710925,"disk1",52119202.55,17.26
1638710940,"disk1",51316489.97,17.57
1638710955,"disk1",45582412.39,16.39
1638710970,"disk1",46287008.08,16.22
1638710985,"disk1",53091040.2,17.13
1638711000,"disk1",51970014.97,17.02
1638711015,"disk1",53522154.55,16.71
1638711030,"disk1",51158921.97,17
