"ts","disk_id","throughput","latency"
1638450000,"disk1",56886984.26,19.22
1638450015,"disk1",57812054.8,18.34
1638450030,"disk1",62540382.89,19.22
1638450045,"disk1",74713618.95,21.06
1638450060,"disk1",77805111.97,24.24
1638450075,"disk1",74609782.07,21.52
1638450090,"disk1",80615674.56,23.13
1638450105,"disk1",82990042.71,24.63
1638450120,"disk1",59601248.07,19.42
1638450135,"disk1",62523910.51,18.89
1638450150,"disk1",59155964.74,18.44
1638450165,"disk1",65390193.65,19.66
1638450180,"disk1",60648196.6,19.79
1638450195,"disk1",63855792.42,19.59
1638450210,"disk1",57697746.07,17.83
1638450225,"disk1",56713264.81,17.44
1638450240,"disk1",61847878.73,20.51
1638450255,"disk1",60420079.72,19.05
1638450270,"disk1",60353548.2,18.8
1638450285,"disk1",60588432.16,17.95
1638450300,"disk1",59408235.68,17.38
1638450315,"disk1",71795589.76,19.19
1638450330,"disk1",79421889.5,21.82
1638450345,"disk1",65423970.03,20.3
1638450360,"disk1",68274592.21,20.26
1638450375,"disk1",62714138.33,18.85
1638450390,"disk1",66578106.04,18.99
1638450405,"disk1",67926865.05,19.4
1638450420,"disk1",77312852.36,20.19
1638450435,"disk1",80852889.57,19.42
1638450450,"disk1",87023354.36,22.07
1638450465,"disk1",78115481.24,20.34
1638450480,"disk1",85390326.06,20.55
1638450495,"disk1",77826926.76,20.13
1638450510,"disk1",66809482.18,18.2
1638450525,"disk1",58807646.14,17.08
1638450540,"disk1",58081035.14,17.81
1638450555,"disk1",65774287.45,19.87
1638450570,"disk1",73541157.54,20.29
1638450585,"disk1",65155915.8,18.64
1638450600,"disk1",63187478.39,18.14
1638450615,"disk1",61023271.08,17.85
1638450630,"disk1",68006525.21,18.45
1638450645,"disk1",67803153.66,17.11
1638450660,"disk1",61662400.54,18.11
1638450675,"disk1",76301951.62,21.02
1638450690,"disk1",74677084.83,21.08
1638450705,"disk1",70104126.9,20.26
1638450720,"disk1",70656507.48,20.13
1638450735,"disk1",70026581.38,19.83
1638450750,"disk1",67742233.33,19.42
1638450765,"disk1",62522197.98,18.13
1638450780,"disk1",61875304.73,17.3
1638450795,"disk1",72632262.1,18.59
1638450810,"disk1",72913426.68,18.12
1638450825,"disk1",67056720.62,19.3
1638450840,"disk1",67131898.74,20.87
1638450855,"disk1",81746529.62,20.66
1638450870,"disk1",82304340.09,23.25
1638450885,"disk1",73451592.29,18.7
1638450900,"disk1",82354779.08,20.76
1638450915,"disk1",58851374.99,16.75
1638450930,"disk1",57846692.35,17.5
1638450945,"disk1",62222851.44,18.83
1638450960,"disk1",66543375.16,18.84
1638450975,"disk1",63717514.27,18.29
1638450990,"disk1",58518055.08,17.24
1638451005,"disk1",52173441.91,17.05
1638451020,"disk1",55209839.89,16.65
1638451035,"disk1",53583246.15,17.05
1638451050,"disk1",54041632.04,16.78
1638451065,"disk1",60741334.57,17.61
1638451080,"disk1",66599055.68,17.99
1638451095,"disk1",58988003.7,18.31
1638451110,"disk1",55455807.6,16.62
