"ts","disk_id","throughput","latency"
1637499600,"disk1",43037972.74,17.7
1637499615,"disk1",51179727.88,19.07
1637499630,"disk1",54121232.2,20.25
1637499645,"disk1",52630736.79,18.02
1637499660,"disk1",46440339.11,18
1637499675,"disk1",46443393.39,19.22
1637499690,"disk1",47200779.05,18.63
1637499705,"disk1",51220827.13,19.09
1637499720,"disk1",49843474.33,19.26
1637499735,"disk1",48867801.55,18.1
1637499750,"disk1",46094825.58,17.32
1637499765,"disk1",50551285.29,18.07
1637499780,"disk1",45437210.71,18.32
1637499795,"disk1",49908853.19,17.9
1637499810,"disk1",40266293.49,16.8
1637499825,"disk1",41345098.82,16.62
1637499840,"disk1",57471508.89,18.82
1637499855,"disk1",56360087.4,18.93
1637499870,"disk1",48475222.4,16.76
1637499885,"disk1",48981419.9,16.9
1637499900,"disk1",54717835.21,16.96
1637499915,"disk1",55217639.6,17.63
1637499930,"disk1",53719746.09,16.62
1637499945,"disk1",50850188.72,16.41
1637499960,"disk1",56501016.16,16.88
1637499975,"disk1",49596239.53,17.72
1637499990,"disk1",46396185.74,16.65
1637500005,"disk1",50807739.11,16.77
1637500020,"disk1",58973639.97,17.71
1637500035,"disk1",57208958.19,17.16
1637500050,"disk1",57917139.92,18.95
1637500065,"disk1",54415262.29,19.73
1637500080,"disk1",51606728.9,16.92
1637500095,"disk1",54969417.19,16.97
1637500110,"disk1",56664784.22,18.1
1637500125,"disk1",51324131.94,19.88
1637500140,"disk1",51652324.37,17.68
1637500155,"disk1",60777935.99,17.97
1637500170,"disk1",52850205.31,17.42
1637500185,"disk1",53829393.12,17.49
1637500200,"disk1",54734008.24,17.88
1637500215,"disk1",58198115.83,18.07
1637500230,"disk1",50775241.01,18.52
1637500245,"disk1",54888224.02,19.43
1637500260,"disk1",54699177.05,18.13
1637500275,"disk1",61313490.29,19.4
1637500290,"disk1",67193089.39,19.6
1637500305,"disk1",57456305.76,17.9
1637500320,"disk1",56123719.48,17.28
1637500335,"disk1",59118028.47,16.9
1637500350,"disk1",56758863.32,18.64
1637500365,"disk1",51736448.44,17.85
1637500380,"disk1",51687051.72,17.86
1637500395,"disk1",66948700.65,19.41
1637500410,"disk1",58078570.56,19.12
1637500425,"disk1",50546547.57,17.46
1637500440,"disk1",50738958.17,17.04
1637500455,"disk1",59794388.01,18.77
1637500470,"disk1",55672569.91,16.76
1637500485,"disk1",52454659.84,17.04
1637500500,"disk1",54938589.15,18.03
1637500515,"disk1",52993040.32,18.62
1637500530,"disk1",48774273.35,17.85
1637500545,"disk1",45261465.17,16.71
1637500560,"disk1",46410804.81,16.84
1637500575,"disk1",49264311.66,16.52
1637500590,"disk1",42858648.8,16.53
1637500605,"disk1",47615524.1,17.28
1637500620,"disk1",49686728.72,17.46
1637500635,"disk1",50236484.77,17.62
1637500650,"disk1",45807287.12,17.68
1637500665,"disk1",44776145.09,16.5
1637500680,"disk1",48715625.15,17.27
1637500695,"disk1",46642879.73,16.76
1637500710,"disk1",40182994.86,16.17
1637500725,"disk1",43134667.17,16.51
1637500740,"disk1",46252122.89,17.67
1637500755,"disk1",41063518.97,15.64
1637500770,"disk1",40337428.1,16.95
1637500785,"disk1",42406824.66,16.48
1637500800,"disk1",45511155.31,16.97
1637500815,"disk1",41835037.48,16.34
1637500830,"disk1",41070471.66,15.88
1637500845,"disk1",41695706.21,18.25
1637500860,"disk1",42138722.05,17.8
1637500875,"disk1",44510689.7,16.53
1637500890,"disk1",51716141.27,16.88
1637500905,"disk1",50280493.13,17.48
1637500920,"disk1",41177340.88,16.34
1637500935,"disk1",38398643.91,15.67
1637500950,"disk1",35980951.5,15.78
1637500965,"disk1",47281400.6,17.07
1637500980,"disk1",44665198.5,16.98
1637500995,"disk1",49661798.97,18.34
1637501010,"disk1",44324172.08,17.4
1637501025,"disk1",45047769.98,17.28
1637501040,"disk1",40074086.62,16.8
1637501055,"disk1",37128866.44,16.23
1637501070,"disk1",39835526.58,17.02
1637501085,"disk1",36427505.22,15.6
1637501100,"disk1",36635932.48,15.2
1637501115,"disk1",42521223.63,15.57
1637501130,"disk1",38339003.1,20.09
1637501145,"disk1",36503691.91,15.28
1637501160,"disk1",40278666.26,16.86
1637501175,"disk1",38878543.51,16.55
1637501190,"disk1",43749526.11,17.26
1637501205,"disk1",41610524.93,18.4
1637501220,"disk1",41131612.25,17.11
1637501235,"disk1",44669360.75,17.91
1637501250,"disk1",47250034.78,17.93
1637501265,"disk1",43749243.78,17.02
1637501280,"disk1",38588435.4,16.23
1637501295,"disk1",42329489.57,16.79
1637501310,"disk1",37504526.47,16.36
1637501325,"disk1",32241601.85,15.68
1637501340,"disk1",37869710.13,16.76
1637501355,"disk1",37305194.3,15.76
1637501370,"disk1",38579266.07,16.56
1637501385,"disk1",36503920.67,15.71
1637501400,"disk1",39623741.34,16.5
1637501415,"disk1",43641870.9,17
1637501430,"disk1",35128682.46,16.66
1637501445,"disk1",39189099.35,16.88
1637501460,"disk1",36865537.97,15.77
1637501475,"disk1",37544266.62,16.84
1637501490,"disk1",39500318.38,19.57
1637501505,"disk1",38807717.66,17.7
1637501520,"disk1",41518190.7,17.11
1637501535,"disk1",38397365.64,16.82
1637501550,"disk1",39380930.44,17.56
1637501565,"disk1",41219090.47,16.99
1637501580,"disk1",40551912.71,17.54
1637501595,"disk1",36344986.72,17.81
1637501610,"disk1",36725262.46,17.04
1637501625,"disk1",34251154.05,16.2
1637501640,"disk1",41660399.16,17.51
1637501655,"disk1",39686774.38,16.73
1637501670,"disk1",35252996.32,15.79
1637501685,"disk1",37664691.2,16.18
1637501700,"disk1",36509304.93,15.81
1637501715,"disk1",35549843.93,16.89
1637501730,"disk1",35390187.64,16.14
1637501745,"disk1",40868491.64,17.48
1637501760,"disk1",37465853.37,16.55
1637501775,"disk1",41334834.35,17.07
1637501790,"disk1",36057036.26,17.49
1637501805,"disk1",38317530.52,17.93
1637501820,"disk1",43081814.44,18.87
1637501835,"disk1",50123400.95,19.72
1637501850,"disk1",45820829.7,18.92
1637501865,"disk1",47927748.54,18.43
1637501880,"disk1",55766227.5,19.63
1637501895,"disk1",56606676.2,19.01
1637501910,"disk1",58302796.56,19.59
1637501925,"disk1",50155779.58,19.48
1637501940,"disk1",52063531.22,17.36
1637501955,"disk1",50375463.62,17.6
1637501970,"disk1",44438322.64,17.98
1637501985,"disk1",51496470.31,19.39
1637502000,"disk1",48274293.47,17.59
1637502015,"disk1",44420597.17,16.85
1637502030,"disk1",44347590.13,16.36
1637502045,"disk1",41791362.44,15.68
1637502060,"disk1",44748677.25,16.17
1637502075,"disk1",47050139.78,16.59
1637502090,"disk1",44135224.67,16.42
1637502105,"disk1",45433543.55,16.39
1637502120,"disk1",40802045.44,16.59
1637502135,"disk1",45145995.47,17.04
1637502150,"disk1",49404679.64,17.98
1637502165,"disk1",48761207.22,17.34
1637502180,"disk1",48989744.98,17.53
1637502195,"disk1",48699171.81,17.92
1637502210,"disk1",38317278.1,16.56
1637502225,"disk1",44378722.14,17.72
1637502240,"disk1",38215570.43,16.84
1637502255,"disk1",45266385.53,17.78
1637502270,"disk1",41971656.84,18.28
1637502285,"disk1",42789369.84,17.05
1637502300,"disk1",35787651.96,16.11
1637502315,"disk1",40826452.23,16.94
1637502330,"disk1",39654766.99,16.8
1637502345,"disk1",51482569.56,18.08
1637502360,"disk1",54946805.05,19.25
1637502375,"disk1",40952168.73,19.31
1637502390,"disk1",50435158.11,19.13
1637502405,"disk1",43595610.35,17.98
1637502420,"disk1",38610749.12,17
1637502435,"disk1",43993591.54,17.14
1637502450,"disk1",45056692.95,17.66
1637502465,"disk1",39784811.22,16.29
1637502480,"disk1",40444259.13,19.03
1637502495,"disk1",45110597.38,15.96
1637502510,"disk1",43341329.56,17.38
1637502525,"disk1",38026157.69,17.94
1637502540,"disk1",47406044.76,18.23
1637502555,"disk1",42017202.78,16.87
1637502570,"disk1",39193209.21,15.99
1637502585,"disk1",45354544.22,16.38
1637502600,"disk1",45021842.15,16.94
1637502615,"disk1",54478430.69,17.93
1637502630,"disk1",50855132.44,17.19
1637502645,"disk1",55594914.95,18.12
1637502660,"disk1",47962123.3,17.37
1637502675,"disk1",39560344.38,16.13
1637502690,"disk1",39643019.78,16.13
1637502705,"disk1",38890603.31,17.84
1637502720,"disk1",44655893.97,16.14
1637502735,"disk1",48686347.27,17.45
1637502750,"disk1",50433347.07,17.88
1637502765,"disk1",46360038.37,18.12
1637502780,"disk1",42067999.8,17.03
1637502795,"disk1",50024433.05,18.85
1637502810,"disk1",40492886.96,16.69
1637502825,"disk1",41410126.17,16.91
1637502840,"disk1",40992014.07,17.17
1637502855,"disk1",39167154.26,15.42
1637502870,"disk1",43233161.19,16.77
1637502885,"disk1",42636607.42,17.02
1637502900,"disk1",39746068.58,15.97
1637502915,"disk1",51751239.74,17.73
1637502930,"disk1",49373876.44,18.43
1637502945,"disk1",43859959.57,16.72
1637502960,"disk1",39254972.27,15.87
1637502975,"disk1",45270293.49,16.35
1637502990,"disk1",42558600.6,16.08
1637503005,"disk1",41502008.13,17.31
1637503020,"disk1",38620699.2,16.16
1637503035,"disk1",42798653.11,17.53
1637503050,"disk1",36781450.46,15.27
1637503065,"disk1",43237568.42,16.61
1637503080,"disk1",43260362.3,17.28
1637503095,"disk1",45242301.05,17.48
1637503110,"disk1",36998980.72,16.11
1637503125,"disk1",40850356.71,16.57
1637503140,"disk1",50267445.83,18.12
1637503155,"disk1",46878607.09,17
1637503170,"disk1",42980893.12,17.05
1637503185,"disk1",40964078.88,17.16
1637503200,"disk1",41969701.3,17.13
1637503215,"disk1",51509351.76,17.55
1637503230,"disk1",47080392.72,16.55
1637503245,"disk1",55388980.39,17.9
1637503260,"disk1",47803330.5,17.14
1637503275,"disk1",50354776.15,18.16
1637503290,"disk1",52922484.97,18.23
1637503305,"disk1",43540910.13,16.97
1637503320,"disk1",43394982.08,16.02
1637503335,"disk1",46960695.64,17.11
1637503350,"disk1",45446913.41,17.75
1637503365,"disk1",40930902.14,16.57
1637503380,"disk1",41377012.74,16.83
1637503395,"disk1",42962359.48,16.94
1637503410,"disk1",42928912.85,16.47
1637503425,"disk1",44489583.07,16.58
1637503440,"disk1",42774157.44,16.54
1637503455,"disk1",49041450.13,19.3
1637503470,"disk1",60752827.04,18.15
1637503485,"disk1",56819661.84,17.86
