"ts","disk_id","throughput","latency"
1638190800,"disk1",55322170.26,16.99
1638190815,"disk1",56421054.38,17.36
1638190830,"disk1",52021277.94,17.24
1638190845,"disk1",54938481.42,17.92
1638190860,"disk1",58633852.18,17.61
1638190875,"disk1",57811002.38,17.84
1638190890,"disk1",59580382.5,19.12
1638190905,"disk1",54981388.42,17.31
1638190920,"disk1",57564063.28,17.26
1638190935,"disk1",73705214.06,19.65
1638190950,"disk1",55944551.89,18.56
1638190965,"disk1",51326809.68,16.84
1638190980,"disk1",51414748.64,17.14
1638190995,"disk1",45631419.35,16.45
1638191010,"disk1",45110357.89,17.13
1638191025,"disk1",52184128.48,18.1
1638191040,"disk1",47948324.23,16.89
1638191055,"disk1",50625975.41,17.09
1638191070,"disk1",54524401.45,17.25
1638191085,"disk1",50913383.19,17.09
1638191100,"disk1",57323039.49,17.08
1638191115,"disk1",51450015.45,16.31
1638191130,"disk1",53162804.21,16.17
1638191145,"disk1",49633916.14,15.46
1638191160,"disk1",51651595.44,18.94
1638191175,"disk1",56202089.39,17.09
1638191190,"disk1",54515411.15,16.05
1638191205,"disk1",56378903.19,18.09
1638191220,"disk1",66914968.34,18.88
1638191235,"disk1",58075321.55,18.18
1638191250,"disk1",54579982.11,17.89
1638191265,"disk1",53489706.8,18.01
1638191280,"disk1",55751271.57,16.67
1638191295,"disk1",51685201.16,19.35
1638191310,"disk1",59145563.09,17.45
1638191325,"disk1",50622655.53,16.59
1638191340,"disk1",54265097.19,17.47
1638191355,"disk1",58610622.21,17.75
1638191370,"disk1",49907469.99,17.1
1638191385,"disk1",49393799.11,17.16
1638191400,"disk1",48683914.51,17.68
1638191415,"disk1",48416638.09,17.92
1638191430,"disk1",48014249.79,17.21
1638191445,"disk1",53854607.98,17.3
1638191460,"disk1",58812508.02,17.87
1638191475,"disk1",56277732.75,18.2
1638191490,"disk1",48366523.1,16.71
1638191505,"disk1",55291758.63,18.88
1638191520,"disk1",53229899.14,18.99
1638191535,"disk1",52180619.38,18.25
1638191550,"disk1",50462138.42,17.38
1638191565,"disk1",52144097.69,16.45
1638191580,"disk1",49239250.75,17.31
1638191595,"disk1",53146052.9,17.53
1638191610,"disk1",54475555.79,19.15
1638191625,"disk1",48507351.65,18.06
1638191640,"disk1",39927624.82,16.18
1638191655,"disk1",45862552.48,16.85
1638191670,"disk1",50512813.99,18.96
1638191685,"disk1",53019076.3,18.21
1638191700,"disk1",43181269.91,16.72
1638191715,"disk1",44921036.45,17.08
1638191730,"disk1",45517143.87,16.89
1638191745,"disk1",42899925.3,15.4
1638191760,"disk1",47556860.86,16.5
1638191775,"disk1",47086341.88,16.77
1638191790,"disk1",50007974.54,17.08
1638191805,"disk1",50423538.34,17.45
1638191820,"disk1",51946299.11,17.89
1638191835,"disk1",45409936.94,16.75
1638191850,"disk1",47520591.33,16.6
1638191865,"disk1",45695284.86,20.03
1638191880,"disk1",52894369.34,18.59
1638191895,"disk1",56221187.47,19.46
1638191910,"disk1",53294344.71,19.7
1638191925,"disk1",53329216.4,20.35
1638191940,"disk1",49080430.04,18
1638191955,"disk1",49060517.93,17.51
1638191970,"disk1",43695929.04,16.87
1638191985,"disk1",41511372.62,16.65
1638192000,"disk1",42669588.13,17.71
1638192015,"disk1",42623974.57,17.23
1638192030,"disk1",45138851.36,16.87
1638192045,"disk1",52600379.14,16.74
1638192060,"disk1",51172458.1,17.46
1638192075,"disk1",53886166.27,17.61
1638192090,"disk1",46577992.78,16.83
1638192105,"disk1",45666384.35,16.49
1638192120,"disk1",48470470.26,16.56
1638192135,"disk1",46356574.92,15.72
1638192150,"disk1",47491890.19,16.5
1638192165,"disk1",51647896.26,16.36
1638192180,"disk1",48244184.25,16.41
1638192195,"disk1",54751801.49,17.43
1638192210,"disk1",47117680.85,16.77
1638192225,"disk1",44107950.34,15.54
1638192240,"disk1",46723194.48,15.68
1638192255,"disk1",44928569.71,17.57
1638192270,"disk1",55261785.4,17.87
1638192285,"disk1",61852127.88,17.93
1638192300,"disk1",55899214.74,16.43
1638192315,"disk1",51560182.73,16.09
1638192330,"disk1",49353097.46,15.6
1638192345,"disk1",49584166.19,16.08
1638192360,"disk1",60172463.29,17.93
1638192375,"disk1",62768712.35,18.15
1638192390,"disk1",53464993.35,17.77
1638192405,"disk1",57465979.36,17.74
1638192420,"disk1",56149184.65,17.03
1638192435,"disk1",54525073.43,17.41
1638192450,"disk1",52387733.11,17.18
1638192465,"disk1",51380809.32,16.42
1638192480,"disk1",54356200.16,16.31
1638192495,"disk1",54588565.36,16.76
1638192510,"disk1",50915968.85,16.42
1638192525,"disk1",49907672.97,16.57
1638192540,"disk1",62012803.84,17.46
1638192555,"disk1",56360983.64,17.02
1638192570,"disk1",55715425.19,15.97
1638192585,"disk1",48725342.18,15.35
1638192600,"disk1",50672245.3,16.32
1638192615,"disk1",48477566.93,16.45
1638192630,"disk1",52580658.19,17.13
1638192645,"disk1",54144893.6,18.11
1638192660,"disk1",52778116.93,16.7
1638192675,"disk1",65597163.85,17.41
1638192690,"disk1",58537426.34,16.86
1638192705,"disk1",51008907.99,15.22
1638192720,"disk1",54448219.89,16.91
1638192735,"disk1",59215296.79,17.59
1638192750,"disk1",51689791.35,16
1638192765,"disk1",52502008.74,15.86
1638192780,"disk1",57239677.03,16.82
1638192795,"disk1",54014012.64,15.69
1638192810,"disk1",56679795.21,17.17
1638192825,"disk1",49876776.28,15.44
1638192840,"disk1",59265241.67,17.24
1638192855,"disk1",60574966.8,17.27
1638192870,"disk1",50022461.5,16.76
1638192885,"disk1",52258773.7,17.73
1638192900,"disk1",48855976.44,17.14
1638192915,"disk1",52146434.25,15.66
1638192930,"disk1",59971240.96,17.1
1638192945,"disk1",60801217.8,16.91
1638192960,"disk1",66478431.71,16.97
1638192975,"disk1",59356705.42,17.56
1638192990,"disk1",52610672.37,16.33
1638193005,"disk1",55108902.48,16.03
1638193020,"disk1",57422039.05,17.06
1638193035,"disk1",57498828.78,16.65
1638193050,"disk1",58851910.2,16.79
1638193065,"disk1",58596618.1,16.49
1638193080,"disk1",55295170.43,15.76
1638193095,"disk1",54821270.35,17.25
1638193110,"disk1",53572823.11,16.32
1638193125,"disk1",48528090.84,15.07
1638193140,"disk1",49911093.02,15.3
1638193155,"disk1",51358502.52,15.87
1638193170,"disk1",54611929.2,16.36
1638193185,"disk1",56900816.63,16.68
1638193200,"disk1",57205303.15,16.5
1638193215,"disk1",54555308.8,15.55
1638193230,"disk1",56687056.37,16.73
1638193245,"disk1",53200090.07,15.92
1638193260,"disk1",55112618.64,17.14
1638193275,"disk1",57685579.83,18.85
1638193290,"disk1",63458531.03,17.81
1638193305,"disk1",61426975.97,17.11
1638193320,"disk1",62262323.15,17.41
1638193335,"disk1",61591981.31,17.05
1638193350,"disk1",57205891.68,16.89
1638193365,"disk1",56265109.66,18.21
1638193380,"disk1",59235265.34,16.99
1638193395,"disk1",55736638.07,17.25
1638193410,"disk1",61955828.19,17.61
1638193425,"disk1",55607411.8,15.95
1638193440,"disk1",49510060.97,15.27
1638193455,"disk1",54504524.66,15.3
1638193470,"disk1",47077254.85,15.44
1638193485,"disk1",49677309.35,15.35
1638193500,"disk1",55133546.96,15.99
1638193515,"disk1",54903646.32,15.48
1638193530,"disk1",52713021.8,16.12
1638193545,"disk1",57335592.21,17.89
1638193560,"disk1",62794368.03,17.89
1638193575,"disk1",56331111.66,16.46
1638193590,"disk1",56566409.16,16.91
1638193605,"disk1",59747753.13,18.6
1638193620,"disk1",61527730.85,19.03
1638193635,"disk1",52334117.84,17.73
1638193650,"disk1",51054309.19,17.31
1638193665,"disk1",52666602.57,16.29
1638193680,"disk1",54200451.2,17.58
1638193695,"disk1",60442077.35,18.44
1638193710,"disk1",58810478.47,17.98
1638193725,"disk1",58113047.53,17.31
1638193740,"disk1",54528192.15,16.76
1638193755,"disk1",49827714.99,16.02
1638193770,"disk1",51899516.13,15.76
1638193785,"disk1",51578949.68,16.3
1638193800,"disk1",54558972.6,17.32
1638193815,"disk1",50637714.37,15.89
1638193830,"disk1",55250249.74,16.98
1638193845,"disk1",64252955.82,19.52
1638193860,"disk1",58770790.14,18.41
1638193875,"disk1",54887259.76,17.83
1638193890,"disk1",55378429.72,18.44
1638193905,"disk1",54397667.03,17.14
1638193920,"disk1",61015810.72,17.31
1638193935,"disk1",64250235.13,18.34
1638193950,"disk1",56178022.2,18.43
1638193965,"disk1",58239516.46,17.85
1638193980,"disk1",57739909.76,19.55
1638193995,"disk1",53926362.28,17.97
1638194010,"disk1",65350319.33,18.46
1638194025,"disk1",58138538.71,18.33
1638194040,"disk1",57275541.39,17.52
1638194055,"disk1",58381783.66,17.95
1638194070,"disk1",59218210.88,17.06
1638194085,"disk1",57578511.56,19.28
1638194100,"disk1",63477430.83,18.65
1638194115,"disk1",57682277.9,18.06
1638194130,"disk1",51059064.59,16.56
1638194145,"disk1",53064491.03,17.39
1638194160,"disk1",59815411.76,18.03
1638194175,"disk1",56209408.72,18.42
1638194190,"disk1",54081409.2,18.25
1638194205,"disk1",51726312.95,17.38
1638194220,"disk1",55125533.6,17.61
1638194235,"disk1",53419879.46,17.03
1638194250,"disk1",60488552.3,18.34
1638194265,"disk1",55450056.22,17.43
1638194280,"disk1",57982932.84,17.69
1638194295,"disk1",59730758.48,17.35
1638194310,"disk1",59058659.22,18.32
1638194325,"disk1",60016044.3,18.02
1638194340,"disk1",54839347.21,17.93
1638194355,"disk1",60869831.58,18.4
1638194370,"disk1",51335277.64,17.33
1638194385,"disk1",48593556.97,16.96
1638194400,"disk1",60204655.6,19.44
1638194415,"disk1",60671578.74,18.03
1638194430,"disk1",58859538.22,18.36
1638194445,"disk1",64814405.49,20.11
1638194460,"disk1",69123307.17,20.79
