"ts","disk_id","throughput","latency"
1637672400,"disk1",57569828.64,20.56
1637672415,"disk1",57022493.78,17.91
1637672430,"disk1",60159327.35,18.08
1637672445,"disk1",68621064.64,19.86
1637672460,"disk1",63922103.53,20.06
1637672475,"disk1",63622519.43,18.98
1637672490,"disk1",70122905.45,20.69
1637672505,"disk1",66541480.42,21.07
1637672520,"disk1",63377756.49,24.86
1637672535,"disk1",53792882.83,19.1
1637672550,"disk1",49895222.85,18.95
1637672565,"disk1",53698145.97,19.15
1637672580,"disk1",56063751.56,19.26
1637672595,"disk1",58978964.62,19.16
1637672610,"disk1",55320232.78,18.46
1637672625,"disk1",50032885.11,18.14
1637672640,"disk1",55104287.16,18.95
1637672655,"disk1",57478307.95,18.34
1637672670,"disk1",53898710.07,17.91
1637672685,"disk1",48349282.84,17.25
1637672700,"disk1",49546530.4,18.74
1637672715,"disk1",55414716.11,17.99
1637672730,"disk1",52990497,18.29
1637672745,"disk1",56419800.55,18.89
1637672760,"disk1",50139824.44,17.63
1637672775,"disk1",51636907.11,18.36
1637672790,"disk1",45797862.59,17.01
1637672805,"disk1",51794962.84,17.46
1637672820,"disk1",61284600.64,18.65
1637672835,"disk1",53391003.46,18.03
1637672850,"disk1",47063049.62,18.06
1637672865,"disk1",48853008.55,17.48
1637672880,"disk1",47588097.45,17.76
1637672895,"disk1",54546800.38,20.47
1637672910,"disk1",53333375.02,18.16
1637672925,"disk1",54339939.19,17.51
1637672940,"disk1",46161874.57,17
1637672955,"disk1",58275164.12,18.04
1637672970,"disk1",54518862.3,17.88
1637672985,"disk1",56068778.9,17.58
1637673000,"disk1",52588546.17,17.85
1637673015,"disk1",51709626.59,18.41
1637673030,"disk1",54494998.94,18.24
1637673045,"disk1",49301968.55,18.28
1637673060,"disk1",55629537.2,17.93
1637673075,"disk1",55705280.79,18.44
1637673090,"disk1",46992067.56,17.66
1637673105,"disk1",59182634.26,19.84
1637673120,"disk1",54702879.24,19.26
1637673135,"disk1",54695845.5,22.04
1637673150,"disk1",51163564.68,18.37
1637673165,"disk1",50969286.68,19.27
1637673180,"disk1",50301154.19,20.81
1637673195,"disk1",45350358.97,18.95
1637673210,"disk1",48271865.6,17.19
1637673225,"disk1",50280284.56,18.08
1637673240,"disk1",63334735.23,20.1
1637673255,"disk1",54538225.36,19.55
1637673270,"disk1",59145422.65,21.43
1637673285,"disk1",51190159.58,18.76
1637673300,"disk1",49052022.93,18.96
1637673315,"disk1",58240998.34,18.26
1637673330,"disk1",50756873.68,19.16
1637673345,"disk1",43372435.49,16.82
1637673360,"disk1",40727235.87,16.22
1637673375,"disk1",53031200.6,19.32
1637673390,"disk1",53843918.91,19.65
1637673405,"disk1",41719233.52,17.17
1637673420,"disk1",53712826.27,18.11
1637673435,"disk1",48668233.88,17.89
1637673450,"disk1",47935061.99,18.42
1637673465,"disk1",56062255.91,19.46
1637673480,"disk1",55828126.96,18.91
1637673495,"disk1",57263273.15,18.03
1637673510,"disk1",42480413.89,16.64
1637673525,"disk1",51186298.28,16.82
1637673540,"disk1",51056146.19,18.12
1637673555,"disk1",58587924.65,19.13
1637673570,"disk1",52336979.76,17.34
1637673585,"disk1",51501206.5,17.69
1637673600,"disk1",61754677.71,18.74
1637673615,"disk1",57684819.69,17.33
1637673630,"disk1",55146647.86,17.74
1637673645,"disk1",58913530.72,18.86
1637673660,"disk1",62131994.6,19.09
1637673675,"disk1",52500443.48,19.16
1637673690,"disk1",53275489.73,18.67
1637673705,"disk1",56259605.69,19.6
1637673720,"disk1",56581025.46,20.66
1637673735,"disk1",58225021.48,19.82
1637673750,"disk1",54297472.33,19.06
1637673765,"disk1",45406056.09,16.99
1637673780,"disk1",45599783.21,17.22
1637673795,"disk1",51526135.68,17.93
1637673810,"disk1",50990714.9,18.77
1637673825,"disk1",46177225.73,18.6
1637673840,"disk1",45907540.38,18.83
1637673855,"disk1",60093801.13,22.66
1637673870,"disk1",52251373.62,19.9
