"ts","disk_id","throughput","latency"
1638190800,"disk1",59599818.84,20.43
1638190815,"disk1",62989499.44,19.78
1638190830,"disk1",67113782.44,21.18
1638190845,"disk1",66325214.96,19.17
1638190860,"disk1",64448379.48,22.3
1638190875,"disk1",56845513.21,19.58
1638190890,"disk1",54095816.91,17.24
1638190905,"disk1",63460502.18,19.34
1638190920,"disk1",69533133.95,20.05
1638190935,"disk1",69175043.06,19.55
1638190950,"disk1",65585560.14,20.63
1638190965,"disk1",65007057.67,21.97
1638190980,"disk1",65219981.99,19.65
1638190995,"disk1",69950556.96,21.09
1638191010,"disk1",61799937.82,19.71
1638191025,"disk1",66519073.77,22.9
1638191040,"disk1",66349954.99,20.43
1638191055,"disk1",68208080.19,20.62
1638191070,"disk1",58729734.45,18.68
1638191085,"disk1",61203511.71,19.46
1638191100,"disk1",64331081.71,20.5
1638191115,"disk1",67911289.73,20.4
1638191130,"disk1",68542702.28,20.98
1638191145,"disk1",65165856.31,19.53
1638191160,"disk1",60732726.26,18.23
1638191175,"disk1",61819945.95,19.03
1638191190,"disk1",61241142.24,17.42
1638191205,"disk1",61221657.95,19.3
1638191220,"disk1",61288471.75,19.19
1638191235,"disk1",66332649.59,18.99
1638191250,"disk1",65341337.39,18.86
1638191265,"disk1",60880504.35,19.21
1638191280,"disk1",62762899.79,19.59
1638191295,"disk1",60634207.18,19.05
1638191310,"disk1",66679669.03,19.83
1638191325,"disk1",65813517.3,20.4
1638191340,"disk1",65358061.36,20.16
1638191355,"disk1",70743341.7,20.38
1638191370,"disk1",59537147.07,19.01
1638191385,"disk1",55793142.73,19.69
1638191400,"disk1",62055628.66,19.37
1638191415,"disk1",63297704.62,19.72
1638191430,"disk1",67527844.96,23.62
1638191445,"disk1",73386548.3,20.21
1638191460,"disk1",63298174.89,20.48
1638191475,"disk1",72017683.97,20
1638191490,"disk1",64184890.58,19.54
1638191505,"disk1",62558075.41,20.04
1638191520,"disk1",57024032.73,18.9
1638191535,"disk1",62173626.7,18.65
1638191550,"disk1",58445653.67,18.59
1638191565,"disk1",66980272.66,20.23
1638191580,"disk1",74434228.89,19.86
1638191595,"disk1",75342929.89,20.21
1638191610,"disk1",67426484.25,19.09
1638191625,"disk1",73635676.23,21.66
1638191640,"disk1",74991282.61,21.59
1638191655,"disk1",59568174.5,18.65
1638191670,"disk1",64426107.5,19.06
1638191685,"disk1",66529054.74,19.83
1638191700,"disk1",64817011.09,22.88
1638191715,"disk1",60269737.26,19.33
1638191730,"disk1",63701501.78,20.36
1638191745,"disk1",67420737.09,18.28
1638191760,"disk1",60172290.6,20.01
1638191775,"disk1",57399170.34,19.84
1638191790,"disk1",53455034.83,18.42
1638191805,"disk1",60331870.94,19.23
1638191820,"disk1",62261500.91,19.76
1638191835,"disk1",55149703.33,18.48
1638191850,"disk1",52065159.47,18.71
1638191865,"disk1",52287164.62,18.15
1638191880,"disk1",47055772.05,17.14
1638191895,"disk1",51569956.74,19.23
1638191910,"disk1",52475189.42,19.09
1638191925,"disk1",54137853.19,19.39
1638191940,"disk1",52088527.55,18.39
1638191955,"disk1",49561781.8,17.23
1638191970,"disk1",58481652.62,19.52
1638191985,"disk1",56812863.16,19.64
1638192000,"disk1",57592445.15,19.14
1638192015,"disk1",54086639.83,18.65
1638192030,"disk1",47009934.36,19.42
1638192045,"disk1",47151736.11,17.82
1638192060,"disk1",50669853.38,19.16
1638192075,"disk1",48805204.07,18.01
1638192090,"disk1",48264477.15,18.32
1638192105,"disk1",54150679.82,20.45
1638192120,"disk1",46932442.61,17.3
1638192135,"disk1",57495251.63,20.18
1638192150,"disk1",61934947.86,20.09
1638192165,"disk1",69947741.05,21.39
1638192180,"disk1",52299693.57,17.68
1638192195,"disk1",50530703.68,18.39
1638192210,"disk1",59495450.11,19.5
1638192225,"disk1",54837554.93,18.52
1638192240,"disk1",52812507.27,18
1638192255,"disk1",53730533.76,18.44
1638192270,"disk1",53898980.03,18.39
1638192285,"disk1",58686751.84,18.69
1638192300,"disk1",64817612.07,21.02
1638192315,"disk1",40481474.24,18.81
1638192330,"disk1",48914449.13,17.72
1638192345,"disk1",53258976.6,18.14
1638192360,"disk1",63477517.27,19.69
1638192375,"disk1",57976884.98,18.85
1638192390,"disk1",52601197.03,18.88
1638192405,"disk1",51804030.02,19.41
1638192420,"disk1",47106546.98,17.98
1638192435,"disk1",47051744.79,18.42
1638192450,"disk1",45639038.67,18.23
1638192465,"disk1",44966394.93,18.23
1638192480,"disk1",54005787.66,20.94
1638192495,"disk1",51010423.62,19.93
1638192510,"disk1",51123957.43,19.29
1638192525,"disk1",56584514.49,19.6
1638192540,"disk1",51119342.55,19.11
1638192555,"disk1",55250187.23,18.72
1638192570,"disk1",56689380.34,19.08
1638192585,"disk1",56718877.43,18.24
1638192600,"disk1",46029116.03,17.94
1638192615,"disk1",42364432.55,17.35
1638192630,"disk1",47848024.62,18.23
1638192645,"disk1",50209183.92,19.61
1638192660,"disk1",55142557.78,19.78
1638192675,"disk1",63400621.35,21.09
1638192690,"disk1",54016286.12,20.68
1638192705,"disk1",67475788.39,20.89
1638192720,"disk1",52297741.02,19.33
1638192735,"disk1",51586606.9,18.36
1638192750,"disk1",52744747.6,19.41
1638192765,"disk1",48289381.52,18.74
1638192780,"disk1",54757760.97,20.09
1638192795,"disk1",53357006.05,21.34
1638192810,"disk1",60416155.8,19.91
1638192825,"disk1",54277110.81,19.09
1638192840,"disk1",60824667.08,21.51
1638192855,"disk1",63216826.39,19.38
1638192870,"disk1",54551247.76,19.21
1638192885,"disk1",53948794.17,19.23
1638192900,"disk1",56640561.78,19.53
1638192915,"disk1",55650563.76,19.16
1638192930,"disk1",52081314.21,19.5
1638192945,"disk1",47639250.12,18.59
1638192960,"disk1",57485646.91,19.26
1638192975,"disk1",62033423.22,20.18
1638192990,"disk1",55811007.12,18.07
1638193005,"disk1",54567452.32,18.61
1638193020,"disk1",55813389.2,18.96
1638193035,"disk1",57278906.72,18.98
1638193050,"disk1",55376792.15,18.79
1638193065,"disk1",50432481.67,19.23
1638193080,"disk1",54660433.48,18.99
1638193095,"disk1",54035503.78,18.85
1638193110,"disk1",59423552.83,20.24
1638193125,"disk1",50701061.01,18.67
1638193140,"disk1",51712950.62,18.29
1638193155,"disk1",59454398.29,20.7
1638193170,"disk1",54393174.44,18.54
1638193185,"disk1",54223928.07,18.12
1638193200,"disk1",54901091.26,19.5
1638193215,"disk1",50139415.68,17.7
1638193230,"disk1",58619188.27,18.77
1638193245,"disk1",63140712.75,19.74
1638193260,"disk1",65809237.09,20.36
1638193275,"disk1",51317852.27,18.86
1638193290,"disk1",58788050.09,20.52
1638193305,"disk1",59340368.92,23.75
1638193320,"disk1",46501435.97,18.62
