"ts","disk_id","throughput","latency"
1637931600,"disk1",55160448.84,18.36
1637931615,"disk1",57455075.03,18.71
1637931630,"disk1",60836105.97,19.34
1637931645,"disk1",64913715.44,21.57
1637931660,"disk1",63953989.18,20.75
1637931675,"disk1",58733403.23,20.64
1637931690,"disk1",57552385.03,20.73
1637931705,"disk1",59761556.17,20.61
1637931720,"disk1",63062706.66,20.64
1637931735,"disk1",70906643.15,22.57
1637931750,"disk1",62595973.19,19.66
1637931765,"disk1",51041338.33,19.15
1637931780,"disk1",54018011.72,19.63
1637931795,"disk1",54040615.26,18.54
1637931810,"disk1",53726561.12,18.71
1637931825,"disk1",60149582.92,19.84
1637931840,"disk1",64662844.75,20.18
1637931855,"disk1",65361635.97,20.61
1637931870,"disk1",56776390.58,18.43
1637931885,"disk1",54355770.35,18.89
1637931900,"disk1",47100103.05,18.09
1637931915,"disk1",53052088.77,19.17
1637931930,"disk1",52337439.61,19.48
1637931945,"disk1",45207920.45,17.81
1637931960,"disk1",59812946.8,22.07
1637931975,"disk1",54822506.91,18.89
1637931990,"disk1",52324235.31,18.75
1637932005,"disk1",56082168.15,19.58
1637932020,"disk1",58482298.19,21.73
1637932035,"disk1",59041862.15,21.09
1637932050,"disk1",57970035.87,21.41
1637932065,"disk1",51861450.72,18.78
1637932080,"disk1",54242220.61,19.7
1637932095,"disk1",51411817.38,19.56
1637932110,"disk1",53161101.56,21.57
1637932125,"disk1",47218490.64,20.24
1637932140,"disk1",52083378.21,19.59
1637932155,"disk1",46760159.95,19.08
1637932170,"disk1",46352039.38,19.3
1637932185,"disk1",65283602.45,22.84
1637932200,"disk1",63369913.82,20.48
1637932215,"disk1",68275352.74,22.05
1637932230,"disk1",56154213.34,19.3
1637932245,"disk1",52132800.66,18.38
1637932260,"disk1",51568438.17,19.44
1637932275,"disk1",59174754.97,20.45
1637932290,"disk1",65870972.88,20.16
1637932305,"disk1",64761278.15,19.48
1637932320,"disk1",57934319.72,20.02
1637932335,"disk1",48012298.33,17.94
1637932350,"disk1",55295153.57,19.59
1637932365,"disk1",49205718.15,18.41
1637932380,"disk1",73228657.87,20.76
1637932395,"disk1",75772015.03,22.24
1637932410,"disk1",76312538.52,22.06
1637932425,"disk1",66422655.95,21.37
1637932440,"disk1",62365979.91,21.68
1637932455,"disk1",59488313.51,21.54
1637932470,"disk1",59905482.97,19.78
1637932485,"disk1",65176506.46,21.9
1637932500,"disk1",55030289.87,19.2
1637932515,"disk1",56573790.12,19.83
1637932530,"disk1",51558870.46,20.76
1637932545,"disk1",57333729.81,19.61
1637932560,"disk1",53967553.65,19.16
1637932575,"disk1",60681350.49,20.1
1637932590,"disk1",63556349.69,21.01
1637932605,"disk1",55711577.68,19.1
1637932620,"disk1",67726654.32,19.64
1637932635,"disk1",69009243.94,20.08
1637932650,"disk1",60668345.67,18.43
1637932665,"disk1",63103556.17,19.19
1637932680,"disk1",69244729.67,20.33
1637932695,"disk1",56642342.61,19.04
1637932710,"disk1",59958107.25,20.34
1637932725,"disk1",54149822.11,17.93
1637932740,"disk1",63811032.56,20.28
1637932755,"disk1",58807442.44,19.07
1637932770,"disk1",64268451.92,19.27
1637932785,"disk1",61098226.18,19.76
1637932800,"disk1",61476345.66,19.12
1637932815,"disk1",55293701.37,18.43
1637932830,"disk1",56593981.52,19.09
1637932845,"disk1",56371629.54,18.25
1637932860,"disk1",51182990.7,17.94
1637932875,"disk1",48257795.54,16.84
1637932890,"disk1",47469147.33,17.17
1637932905,"disk1",53141664.24,18.59
1637932920,"disk1",56061114.87,20.59
1637932935,"disk1",60927375.87,17.97
1637932950,"disk1",53588625.67,17.71
1637932965,"disk1",55127884.19,18.9
1637932980,"disk1",61983158.07,19.42
1637932995,"disk1",58929382.59,19.14
1637933010,"disk1",53206838.31,19.13
1637933025,"disk1",54344413.73,18.95
1637933040,"disk1",51021318.95,19.33
1637933055,"disk1",59581980.81,18.73
1637933070,"disk1",56663462.3,19.42
1637933085,"disk1",47900534.67,17.86
1637933100,"disk1",50920410.71,18.91
1637933115,"disk1",51147189.13,18.98
1637933130,"disk1",52663326.05,20.36
1637933145,"disk1",58886551.09,19.87
1637933160,"disk1",58991496.5,19.51
1637933175,"disk1",49270646.91,17.99
1637933190,"disk1",52260232.92,18.98
1637933205,"disk1",53334690.4,18.19
1637933220,"disk1",52311252.21,18.91
1637933235,"disk1",56695899.19,19.31
1637933250,"disk1",59611994.15,20.85
1637933265,"disk1",61191825.07,19.78
1637933280,"disk1",60717931.58,18.95
1637933295,"disk1",49205020.9,17.09
1637933310,"disk1",52579020.38,18.16
1637933325,"disk1",60146845.47,19.04
1637933340,"disk1",54105501.24,18.09
1637933355,"disk1",54882554.07,18.93
1637933370,"disk1",54074573.89,19.36
1637933385,"disk1",70384157.07,20.54
1637933400,"disk1",70811133.93,22.98
1637933415,"disk1",60434439.78,19.99
1637933430,"disk1",45764230.93,17.68
1637933445,"disk1",48253807.34,17.66
1637933460,"disk1",48010635.23,18.36
1637933475,"disk1",54157583.63,19.28
1637933490,"disk1",53994164.34,18.98
1637933505,"disk1",53675552.2,19.08
1637933520,"disk1",51469977.48,20.1
1637933535,"disk1",47054791.07,18.12
1637933550,"disk1",51482101.16,21.03
1637933565,"disk1",53596099.49,19.77
1637933580,"disk1",50632372.91,18.16
1637933595,"disk1",49539960.21,16.74
1637933610,"disk1",60126973.36,19.15
1637933625,"disk1",58002130.66,19.01
1637933640,"disk1",60981349.67,19.51
1637933655,"disk1",65608170.2,23.24
1637933670,"disk1",63255708.76,19.14
1637933685,"disk1",59532809.54,19.44
1637933700,"disk1",53028952.61,17.24
1637933715,"disk1",61565990.6,18.64
1637933730,"disk1",64056991.11,19.39
1637933745,"disk1",56815444.57,18
1637933760,"disk1",59162528.17,18.75
1637933775,"disk1",56043013.86,18.56
1637933790,"disk1",53782927.33,18.55
1637933805,"disk1",54651093.86,19.53
1637933820,"disk1",61142677.64,21.67
1637933835,"disk1",64769719.29,18.82
1637933850,"disk1",61237957.24,18.18
1637933865,"disk1",48934192.01,17.43
1637933880,"disk1",57834625.09,19.3
1637933895,"disk1",60271248.45,20.28
1637933910,"disk1",60719865.78,19.05
1637933925,"disk1",62285207.77,19.01
1637933940,"disk1",51468495.27,18.5
1637933955,"disk1",58415824.54,18.61
1637933970,"disk1",48632223.03,17.75
1637933985,"disk1",53015253.74,18.99
1637934000,"disk1",58439614.48,18.85
1637934015,"disk1",57212567.64,18.73
1637934030,"disk1",48237787.27,17.61
1637934045,"disk1",51724983.06,17.45
1637934060,"disk1",60968846.26,18.77
1637934075,"disk1",53107554.77,16.84
1637934090,"disk1",49513599.9,16.92
1637934105,"disk1",53436709.98,18.63
1637934120,"disk1",62970978.58,19.65
1637934135,"disk1",63032983.11,18.34
1637934150,"disk1",75529760.89,19.88
1637934165,"disk1",60680592.15,18.81
1637934180,"disk1",65580293.38,19.52
1637934195,"disk1",59490668.65,19.95
1637934210,"disk1",56953033.77,18.57
1637934225,"disk1",53048728.46,18.68
1637934240,"disk1",53497061.4,18.47
1637934255,"disk1",54742196.87,18.83
1637934270,"disk1",55986731.26,19.62
1637934285,"disk1",54754576.45,18.01
1637934300,"disk1",53567203.57,19.4
