"ts","disk_id","throughput","latency"
1637499600,"disk1",51957182.4,46.61
1637499615,"disk1",54453871.97,62.06
1637499630,"disk1",51590996.16,151.74
1637499645,"disk1",59442004.82,56.03
1637499660,"disk1",48428238.73,91.53
1637499675,"disk1",44817703.5,65.26
1637499690,"disk1",47034766.89,76.17
1637499705,"disk1",51137270.85,60.55
1637499720,"disk1",49027290.71,57.34
1637499735,"disk1",50202100.84,51.91
1637499750,"disk1",59872939.99,47.93
1637499765,"disk1",56804452.17,66.83
1637499780,"disk1",53243454.57,88.93
1637499795,"disk1",52681200.87,63.65
1637499810,"disk1",54582521.43,63.84
1637499825,"disk1",51313677.1,79.45
1637499840,"disk1",49154966.64,42.35
1637499855,"disk1",51750625.35,46.19
1637499870,"disk1",51225021.54,61.96
1637499885,"disk1",60967624.74,107.76
1637499900,"disk1",54619846.65,47.78
1637499915,"disk1",49251067.23,84.32
1637499930,"disk1",47715998.65,76.75
1637499945,"disk1",48251001.51,78.89
1637499960,"disk1",52119504.86,56.6
1637499975,"disk1",50769471.95,66.79
1637499990,"disk1",50737352.2,71.65
1637500005,"disk1",53455743.26,98.96
1637500020,"disk1",55874229.74,174.71
1637500035,"disk1",54732345.15,62.75
1637500050,"disk1",49485228.91,79.69
1637500065,"disk1",53518604.5,50.57
1637500080,"disk1",46434159.96,109.72
1637500095,"disk1",55565779.72,68.91
1637500110,"disk1",55828467.8,87.63
1637500125,"disk1",46432098.01,66.91
1637500140,"disk1",42960931.56,58.63
1637500155,"disk1",46085739.61,70.42
1637500170,"disk1",49600481.99,77.2
1637500185,"disk1",50305844.57,98.8
1637500200,"disk1",50420974.73,93.72
1637500215,"disk1",51858910.36,65.13
1637500230,"disk1",52703439.26,142.06
1637500245,"disk1",56970912.5,83.55
1637500260,"disk1",51640440.36,81.65
1637500275,"disk1",50461110.14,82.13
1637500290,"disk1",46713079.52,65.95
1637500305,"disk1",48368993.87,71.91
1637500320,"disk1",48032474.4,77.25
1637500335,"disk1",48762601.48,60.18
1637500350,"disk1",49490455.88,138.69
1637500365,"disk1",54846609.68,45.11
1637500380,"disk1",47719943.93,117.86
1637500395,"disk1",58002155.65,53.12
1637500410,"disk1",42993461.98,80.36
1637500425,"disk1",43799269.44,98.32
1637500440,"disk1",50750753.01,52.14
1637500455,"disk1",50529708.82,70.14
1637500470,"disk1",39148292.93,51.23
1637500485,"disk1",48585448.61,67.32
1637500500,"disk1",53687897.79,44.94
1637500515,"disk1",53067573.45,89.38
1637500530,"disk1",47659632.23,54.18
1637500545,"disk1",49792033.03,65.17
1637500560,"disk1",54949728.84,56.34
1637500575,"disk1",52152721.69,53.86
1637500590,"disk1",59141208.59,118.42
1637500605,"disk1",51100053.92,49.09
1637500620,"disk1",61783182.53,61.76
1637500635,"disk1",57227822.67,85.14
1637500650,"disk1",54654993.3,87.82
1637500665,"disk1",52603016.68,46.49
1637500680,"disk1",52277240.66,158.49
1637500695,"disk1",65829132.4,70.18
1637500710,"disk1",56663363.29,89.61
1637500725,"disk1",50258883.73,55.53
1637500740,"disk1",55939604.68,117.74
1637500755,"disk1",44217595.31,48.61
1637500770,"disk1",44337500.03,73.04
1637500785,"disk1",43225323.77,43.95
1637500800,"disk1",49057698.02,59.87
1637500815,"disk1",44703337.39,89.49
1637500830,"disk1",48692192.9,54.7
1637500845,"disk1",48569427.11,67.98
1637500860,"disk1",46588045.3,79.27
1637500875,"disk1",48880111.86,73.54
1637500890,"disk1",44461958.36,66.46
1637500905,"disk1",53073464.21,108.51
1637500920,"disk1",45633212.81,45.51
1637500935,"disk1",49441772.72,87.14
1637500950,"disk1",48296941.5,71.95
1637500965,"disk1",45417094.62,45.9
1637500980,"disk1",45288670.61,93.9
1637500995,"disk1",44919091.02,42.3
1637501010,"disk1",47198844.47,41.77
1637501025,"disk1",45503206.43,122.73
1637501040,"disk1",45042414.9,59.43
1637501055,"disk1",49373105.19,69.4
1637501070,"disk1",41864545.3,64.78
1637501085,"disk1",43879713.52,129.8
1637501100,"disk1",42250815.44,88.46
1637501115,"disk1",43223399.46,61.89
1637501130,"disk1",50203953.36,95.37
1637501145,"disk1",55959895.42,73.04
1637501160,"disk1",50230827.5,72.37
1637501175,"disk1",52792957.03,105.22
