"ts","disk_id","throughput","latency"
1637931600,"disk1",62674004.74,60.85
1637931615,"disk1",65692080.17,76.75
1637931630,"disk1",58068353.97,101.57
1637931645,"disk1",62740278.58,55.92
1637931660,"disk1",59866782.17,93.32
1637931675,"disk1",70911490.07,79.19
1637931690,"disk1",79014083.28,64.64
1637931705,"disk1",77856666.22,86.22
1637931720,"disk1",76641231.03,59.86
1637931735,"disk1",71953213.67,52.53
1637931750,"disk1",67097186.4,69.94
1637931765,"disk1",60656440.52,81.04
1637931780,"disk1",58943215.72,96.39
1637931795,"disk1",57851607.33,89.79
1637931810,"disk1",67435689.17,52.76
1637931825,"disk1",64685561.26,49.44
1637931840,"disk1",62942509.35,50.33
1637931855,"disk1",65083584.34,72.68
1637931870,"disk1",74133439.19,73.2
1637931885,"disk1",70747371.78,47.92
1637931900,"disk1",69150006.09,50.06
1637931915,"disk1",67129233.03,51.3
1637931930,"disk1",75059708.62,120.08
1637931945,"disk1",58644607.72,75.98
1637931960,"disk1",69146868.03,51.88
1637931975,"disk1",78741995.89,81.27
1637931990,"disk1",92582296.96,116.74
1637932005,"disk1",79382989.42,98.36
1637932020,"disk1",69041732.95,70.51
1637932035,"disk1",64010647.72,104.67
1637932050,"disk1",75785507.67,88.59
1637932065,"disk1",73794850.33,67.35
1637932080,"disk1",61735019.8,93.85
1637932095,"disk1",65121617.68,49.82
1637932110,"disk1",67195176.51,62.58
1637932125,"disk1",64313335.52,100.34
1637932140,"disk1",71299712.33,70.74
1637932155,"disk1",63186380.14,64.94
1637932170,"disk1",70946785.42,62.12
1637932185,"disk1",70453301.28,78.4
1637932200,"disk1",65271181.42,62.71
1637932215,"disk1",67030556.88,57.26
1637932230,"disk1",62714164.21,101.41
1637932245,"disk1",62498367.68,53.58
1637932260,"disk1",61255200.72,56.12
1637932275,"disk1",69868377.64,56.93
1637932290,"disk1",61900023.6,44.47
1637932305,"disk1",60403205.39,64.1
1637932320,"disk1",63465799.71,61.73
1637932335,"disk1",64459438.95,118.98
1637932350,"disk1",73697875.35,56.94
1637932365,"disk1",56364571.65,63.98
1637932380,"disk1",60857546.48,105.67
1637932395,"disk1",63343130.44,106.32
1637932410,"disk1",62102933.59,48.53
1637932425,"disk1",63049528.38,132.06
1637932440,"disk1",58358355.92,72.38
1637932455,"disk1",58447364.47,54.02
1637932470,"disk1",58822770.63,50.06
1637932485,"disk1",61334200.89,71.88
1637932500,"disk1",65829631.86,79.6
1637932515,"disk1",62231827.4,98.22
1637932530,"disk1",61220917.78,176.61
1637932545,"disk1",64242293.99,48.63
1637932560,"disk1",60738447.43,72.31
1637932575,"disk1",63079577.36,84.96
1637932590,"disk1",63981771.88,63.81
1637932605,"disk1",54811244.43,50.15
1637932620,"disk1",64473085.65,64.86
1637932635,"disk1",76462370.85,142.4
1637932650,"disk1",72292803.93,68.35
1637932665,"disk1",55934592.76,90.66
1637932680,"disk1",61577441.58,75.68
