"ts","disk_id","throughput","latency"
1637845200,"disk1",56973281.62,94.63
1637845215,"disk1",65491361.11,79.89
1637845230,"disk1",50993473,54.84
1637845245,"disk1",52608335.14,50.51
1637845260,"disk1",46006069.94,50.96
1637845275,"disk1",47055597.22,59.47
1637845290,"disk1",47843023.15,89.71
1637845305,"disk1",50946976.1,79.5
1637845320,"disk1",57536978.53,98.58
1637845335,"disk1",55575569.78,67.39
1637845350,"disk1",63171500.38,61.93
1637845365,"disk1",52641777.92,69.53
1637845380,"disk1",59174376.6,68.04
1637845395,"disk1",51387918.28,53.92
1637845410,"disk1",59299692.6,72.41
1637845425,"disk1",50637219.99,68.66
1637845440,"disk1",57432693.94,75.9
1637845455,"disk1",61666031.91,67.22
1637845470,"disk1",65052625.31,76.42
1637845485,"disk1",50188818.95,62.53
1637845500,"disk1",58340542.42,63.51
1637845515,"disk1",51511721,98.36
1637845530,"disk1",47785415.01,85.28
1637845545,"disk1",54592962.44,42.35
1637845560,"disk1",51215835.61,68.84
1637845575,"disk1",50295623.77,105.47
1637845590,"disk1",55133430.13,65.13
1637845605,"disk1",52021070.81,60.05
1637845620,"disk1",51770378.13,128.52
1637845635,"disk1",53011381.66,44.97
1637845650,"disk1",49995599.87,47.25
1637845665,"disk1",65007965.26,72.87
1637845680,"disk1",47453409.5,61.24
1637845695,"disk1",45756622.65,56.29
1637845710,"disk1",52979669.46,96.91
1637845725,"disk1",49129507.26,50.85
1637845740,"disk1",53186211.88,71.53
1637845755,"disk1",55083926.95,56.72
1637845770,"disk1",52595682.28,78.56
1637845785,"disk1",46326359.59,69.2
1637845800,"disk1",45961068.19,85.47
1637845815,"disk1",56377212.11,72.35
1637845830,"disk1",56159792.82,41.86
1637845845,"disk1",70094904.58,45.63
1637845860,"disk1",60930042.82,77.55
1637845875,"disk1",63541926.06,93.54
1637845890,"disk1",55100439.38,82.99
1637845905,"disk1",52421753.83,58.7
1637845920,"disk1",55734012.69,49.93
1637845935,"disk1",52875652.81,52.65
1637845950,"disk1",53921284.96,61.54
1637845965,"disk1",61165461.97,102.01
1637845980,"disk1",59548823.03,62.58
1637845995,"disk1",66327559.07,69.23
1637846010,"disk1",56132480.89,77.02
1637846025,"disk1",53709282.58,60.67
1637846040,"disk1",52567886.83,60.3
1637846055,"disk1",50483725.81,79.25
1637846070,"disk1",53137744.56,104.93
1637846085,"disk1",52575967.31,61.8
1637846100,"disk1",49659149.35,61.17
1637846115,"disk1",50874117.88,106.73
1637846130,"disk1",59731770.93,87.91
1637846145,"disk1",51545112.37,90.79
1637846160,"disk1",63338513.5,80.22
1637846175,"disk1",67432714.48,97.03
1637846190,"disk1",48505408.38,41.22
1637846205,"disk1",54496836.81,65.62
1637846220,"disk1",53432236.58,120.09
1637846235,"disk1",52728592.17,45.02
1637846250,"disk1",48492198.14,57.35
1637846265,"disk1",60657229.76,71.58
1637846280,"disk1",51359615.17,74.89
1637846295,"disk1",50729724.48,46.47
1637846310,"disk1",57561669.91,69.24
1637846325,"disk1",59959721.17,49.99
1637846340,"disk1",55081900.74,83.46
1637846355,"disk1",57171133.07,50.85
1637846370,"disk1",50552728.03,64.96
1637846385,"disk1",63800938.73,63.84
1637846400,"disk1",63045532.44,52.6
1637846415,"disk1",54380670.23,81.57
1637846430,"disk1",56562290.64,55.69
1637846445,"disk1",57437327,56.2
1637846460,"disk1",53211424.07,105.84
1637846475,"disk1",52906059.22,68.64
1637846490,"disk1",55873020.44,61.48
1637846505,"disk1",68945937.52,56.24
1637846520,"disk1",61584727.17,103.3
1637846535,"disk1",52972834.6,81.47
1637846550,"disk1",62011770.74,71.22
1637846565,"disk1",59977377.85,127.41
1637846580,"disk1",59832608.5,78.12
1637846595,"disk1",61323463.6,76.2
1637846610,"disk1",53810844.93,83.78
1637846625,"disk1",64203113.43,65.18
1637846640,"disk1",60822900,121.23
1637846655,"disk1",54609793.21,62.55
1637846670,"disk1",52684057.4,66.38
1637846685,"disk1",58044611.79,59.94
1637846700,"disk1",54091889.7,57.23
1637846715,"disk1",58514521.36,108.25
1637846730,"disk1",50239382.7,44.98
1637846745,"disk1",55312780.11,46.73
1637846760,"disk1",47792842.61,87.28
1637846775,"disk1",53521681.56,44.82
1637846790,"disk1",54881966.69,83.54
1637846805,"disk1",53695576.46,63.86
1637846820,"disk1",55436386.66,63.42
1637846835,"disk1",52789691.96,75.12
1637846850,"disk1",46025585.36,72.44
1637846865,"disk1",49031154.24,81.78
1637846880,"disk1",46059580.13,54.74
1637846895,"disk1",47939844.14,63.68
1637846910,"disk1",49599735.28,68.97
1637846925,"disk1",40745403.69,96.9
1637846940,"disk1",41466670.13,83.04
1637846955,"disk1",46619792.48,77.33
1637846970,"disk1",56511801.92,51.16
1637846985,"disk1",45243480.31,37.78
1637847000,"disk1",47079264.21,77.57
1637847015,"disk1",41417034.81,82.14
1637847030,"disk1",44980087.75,66.67
1637847045,"disk1",48130722.65,64.14
1637847060,"disk1",49702042.89,83.88
1637847075,"disk1",42452890.82,67.74
1637847090,"disk1",49406963.03,56.3
1637847105,"disk1",51452450.62,59.03
1637847120,"disk1",51626493.44,97.41
1637847135,"disk1",51185054.78,40.74
1637847150,"disk1",53436132.43,40.53
1637847165,"disk1",53224583.8,57.16
1637847180,"disk1",45776136.47,60.56
1637847195,"disk1",54715899.74,54.92
1637847210,"disk1",53069069.1,103.58
1637847225,"disk1",52095420.04,109.01
1637847240,"disk1",55037076.76,75.5
1637847255,"disk1",48129946.62,57.97
1637847270,"disk1",51722858.54,108.34
1637847285,"disk1",46069043.94,41.73
1637847300,"disk1",45991858.88,61.08
1637847315,"disk1",49799930.48,74.76
1637847330,"disk1",44728957.23,59.36
1637847345,"disk1",49919714.49,88.05
1637847360,"disk1",49482099.42,68.72
1637847375,"disk1",46084782.19,107.02
1637847390,"disk1",44682368.56,59.6
1637847405,"disk1",45488226.87,65.58
1637847420,"disk1",48032976.92,51.86
1637847435,"disk1",42952762.71,50.89
1637847450,"disk1",47301559.16,43.79
1637847465,"disk1",53659580.11,73.2
1637847480,"disk1",59169339.15,82.27
1637847495,"disk1",48142770.42,94.07
1637847510,"disk1",46465064.03,38.08
1637847525,"disk1",43627747.01,45.03
1637847540,"disk1",44662884.31,79.03
