"ts","disk_id","throughput","latency"
1637672400,"disk1",47435798.4,44.52
1637672415,"disk1",48101546.37,57.09
1637672430,"disk1",48142451.25,72.04
1637672445,"disk1",54043364.03,61.51
1637672460,"disk1",49407366.76,98.9
1637672475,"disk1",53053855.82,62.54
1637672490,"disk1",56010639.41,46.49
1637672505,"disk1",51443992.84,75.16
1637672520,"disk1",44928199.11,68.5
1637672535,"disk1",44045719.4,94.21
1637672550,"disk1",42061714.42,73.01
1637672565,"disk1",52280241.29,94
1637672580,"disk1",46392962.99,77.8
1637672595,"disk1",48878251.59,88.49
1637672610,"disk1",46987909.4,52.11
1637672625,"disk1",37930802.87,42.11
1637672640,"disk1",50398896.32,63.79
1637672655,"disk1",45985294.38,70.15
1637672670,"disk1",42974446.11,63.21
1637672685,"disk1",39859223.31,50.75
1637672700,"disk1",46851936.15,54.49
1637672715,"disk1",46612207.18,90.17
1637672730,"disk1",47226936.17,78.82
1637672745,"disk1",57548241.26,61.46
1637672760,"disk1",50244027.72,103.03
1637672775,"disk1",45778560.68,69.19
1637672790,"disk1",40912153.78,41.92
1637672805,"disk1",44543489.07,51.22
1637672820,"disk1",43953836.58,45.55
1637672835,"disk1",47067360.16,61.84
1637672850,"disk1",46904644.05,72.99
1637672865,"disk1",41502226.8,115.09
1637672880,"disk1",41945050.58,82.32
1637672895,"disk1",51603075.58,71.92
1637672910,"disk1",44685998.81,114.63
1637672925,"disk1",44375076.97,70.08
1637672940,"disk1",47200931.54,81.44
1637672955,"disk1",46069835.85,44.88
1637672970,"disk1",47869963.76,122.67
1637672985,"disk1",46470218.11,57.22
1637673000,"disk1",48423790.76,59.62
1637673015,"disk1",46671835.3,128.51
1637673030,"disk1",49046420.64,64.78
1637673045,"disk1",50182641.09,52.14
1637673060,"disk1",51891576.27,153.09
1637673075,"disk1",42583538.59,51.06
1637673090,"disk1",46615839.38,71.6
1637673105,"disk1",43559882.98,48.44
1637673120,"disk1",44975743.07,71.96
