"ts","disk_id","throughput","latency"
1637672400,"disk1",51165115.36,18.65
1637672415,"disk1",60896430.86,18.78
1637672430,"disk1",55051965.66,17.6
1637672445,"disk1",53632268.77,18.44
1637672460,"disk1",57116248.01,18.07
1637672475,"disk1",54686343.83,18.53
1637672490,"disk1",53320813.31,18.92
1637672505,"disk1",61963719.11,20.72
1637672520,"disk1",59446310.26,20.91
1637672535,"disk1",57832238.9,20.28
1637672550,"disk1",47403686.26,18.69
1637672565,"disk1",55363181.04,21.06
1637672580,"disk1",58660863.54,19.1
1637672595,"disk1",62443331.7,19.43
1637672610,"disk1",60785751.68,19.32
1637672625,"disk1",53129841.07,19.04
1637672640,"disk1",47231407.3,17.75
1637672655,"disk1",58599456.84,20.21
1637672670,"disk1",52925984.92,20.27
1637672685,"disk1",49461978.72,18.62
1637672700,"disk1",47756230.26,17.54
1637672715,"disk1",65779293.99,21.26
1637672730,"disk1",52976831.41,18.2
1637672745,"disk1",54608079.35,18.62
1637672760,"disk1",58690983.99,18.5
1637672775,"disk1",62898394.62,19.57
1637672790,"disk1",53205212.87,17.73
1637672805,"disk1",49687348.5,18.27
1637672820,"disk1",54404365.78,19.08
1637672835,"disk1",48870922.99,19
1637672850,"disk1",52846892.68,18.41
1637672865,"disk1",46911057.4,17.28
1637672880,"disk1",55784678.47,18.27
1637672895,"disk1",48074753.78,18.63
1637672910,"disk1",53471489.54,18.89
1637672925,"disk1",51792201.78,18.12
1637672940,"disk1",51820528.35,17.99
1637672955,"disk1",51226113.72,17.78
1637672970,"disk1",48592243.01,17.48
1637672985,"disk1",51356906.91,18.18
1637673000,"disk1",56322303.34,20.86
1637673015,"disk1",53886898.86,19.44
1637673030,"disk1",59114036.18,19.74
1637673045,"disk1",67657913.25,20.59
1637673060,"disk1",71441772.83,20.27
1637673075,"disk1",56705398.95,19.68
1637673090,"disk1",50153964.29,19.75
1637673105,"disk1",48881261.83,18.71
1637673120,"disk1",48534261.47,18.19
1637673135,"disk1",54924940.34,18.56
1637673150,"disk1",53775294.38,18.84
1637673165,"disk1",48983863.29,19.24
1637673180,"disk1",53405437.01,18.91
1637673195,"disk1",57146081.38,19.35
1637673210,"disk1",44693987.36,17.82
1637673225,"disk1",42841602.71,17.76
1637673240,"disk1",51732248.46,19.54
1637673255,"disk1",55922056.93,18.99
1637673270,"disk1",60263540.79,19.1
1637673285,"disk1",57751996.15,19.16
1637673300,"disk1",61727421.58,20.16
1637673315,"disk1",55883910.24,17.84
1637673330,"disk1",51108675.16,20.89
1637673345,"disk1",53497709.07,18.11
1637673360,"disk1",55120829.86,18.41
1637673375,"disk1",64064440.45,19.11
1637673390,"disk1",49918314.94,16.95
1637673405,"disk1",57807749.1,18.5
1637673420,"disk1",64676757.44,19.05
1637673435,"disk1",50092634.12,16.75
1637673450,"disk1",54613410.17,18.03
1637673465,"disk1",48755124,17.68
1637673480,"disk1",54773310.06,18.13
1637673495,"disk1",57948825.15,17.93
1637673510,"disk1",50436514.7,16.81
1637673525,"disk1",55943766.22,18.01
1637673540,"disk1",58169850.61,17.73
1637673555,"disk1",60748744.09,19.46
1637673570,"disk1",54160947.27,18.56
1637673585,"disk1",52472984.73,19.78
1637673600,"disk1",49883014.31,18.02
1637673615,"disk1",60268580.46,19.42
1637673630,"disk1",54172008.2,18.82
1637673645,"disk1",51419235.57,18.68
1637673660,"disk1",51776142.02,18.4
1637673675,"disk1",53389737.77,18.71
1637673690,"disk1",42968585.73,17.22
1637673705,"disk1",63742809.07,21.34
1637673720,"disk1",59076857.61,21.96
1637673735,"disk1",51540188.16,19.54
1637673750,"disk1",48876317.17,18.1
1637673765,"disk1",54686049.61,19.02
1637673780,"disk1",49591456.4,18.74
1637673795,"disk1",52138301.85,18.7
1637673810,"disk1",49737310.99,23.34
1637673825,"disk1",55588301.99,20.52
1637673840,"disk1",51546232.5,19.15
1637673855,"disk1",43390413.57,18.7
1637673870,"disk1",48713877.46,19.28
1637673885,"disk1",45029721.91,18.79
1637673900,"disk1",47151918.44,20.05
1637673915,"disk1",48506247.41,18.63
1637673930,"disk1",51017274.11,18.83
1637673945,"disk1",53387256.03,20.88
1637673960,"disk1",46883390.06,18.2
1637673975,"disk1",50892888.95,20.65
1637673990,"disk1",49132444.31,20.17
1637674005,"disk1",35325692.93,18.66
1637674020,"disk1",35579993.63,17.32
1637674035,"disk1",35231203.35,16.78
1637674050,"disk1",36998242.5,17.56
1637674065,"disk1",41654245.79,17.49
1637674080,"disk1",39644907.52,17.61
1637674095,"disk1",39802547.52,18.73
1637674110,"disk1",42586092.42,18.66
1637674125,"disk1",49711791.73,20.51
1637674140,"disk1",37517662.11,17.92
1637674155,"disk1",42495865.49,18.83
1637674170,"disk1",46338653.82,19.79
1637674185,"disk1",37918607.68,19.55
1637674200,"disk1",31574394.13,17.37
1637674215,"disk1",38954027.73,18.43
1637674230,"disk1",42715095.4,21.69
1637674245,"disk1",42633601.83,18.58
1637674260,"disk1",39714884.25,18.61
1637674275,"disk1",45894638.5,19.38
1637674290,"disk1",40621224.95,19.29
1637674305,"disk1",46665433.27,20.14
1637674320,"disk1",40391276.35,17.75
1637674335,"disk1",48121512.51,20.72
1637674350,"disk1",50097988.14,20.71
1637674365,"disk1",46735147.21,18.57
1637674380,"disk1",41149490.76,18.12
1637674395,"disk1",45165333.09,19.09
1637674410,"disk1",49078605.59,18.75
1637674425,"disk1",52149608.77,18.95
1637674440,"disk1",41839059.26,18.14
1637674455,"disk1",40063063.58,17.68
1637674470,"disk1",41055937.8,19.1
1637674485,"disk1",44529056.31,19.47
1637674500,"disk1",46118721.34,18.93
1637674515,"disk1",45979103.26,19.3
1637674530,"disk1",44858573.79,20.14
1637674545,"disk1",47786854.8,20.2
1637674560,"disk1",43371561.01,18.01
1637674575,"disk1",48419760.03,19.5
1637674590,"disk1",49591688.09,19.32
1637674605,"disk1",49467798.01,18.99
1637674620,"disk1",44818582.51,17.95
1637674635,"disk1",47870267.33,18.66
1637674650,"disk1",45581310.46,18.96
1637674665,"disk1",51364516.49,19.3
1637674680,"disk1",41389594.97,18.93
1637674695,"disk1",47116301.47,18.76
1637674710,"disk1",48833820.2,19.37
1637674725,"disk1",39863015.54,18.77
1637674740,"disk1",47875877.73,20.2
1637674755,"disk1",53292748.84,18.89
1637674770,"disk1",42035498.56,18.75
1637674785,"disk1",48576455.58,19.42
1637674800,"disk1",56018941.79,20.06
1637674815,"disk1",58558819.63,20.6
1637674830,"disk1",57461242.38,20.66
1637674845,"disk1",60724523.57,20.84
1637674860,"disk1",58810868.55,19.47
1637674875,"disk1",59057821.16,19.8
1637674890,"disk1",52861262.12,19.59
1637674905,"disk1",53175132.88,20.5
1637674920,"disk1",51021411.9,19.25
1637674935,"disk1",47974926.13,19.96
1637674950,"disk1",49256849.65,19.3
1637674965,"disk1",48039262.87,23.99
