"ts","disk_id","throughput","latency"
1638190800,"disk1",47632100.65,17.46
1638190815,"disk1",55817993.17,17.62
1638190830,"disk1",68837697.61,19.79
1638190845,"disk1",61905788.78,20.27
1638190860,"disk1",72262682.58,21.62
1638190875,"disk1",63355116.68,19.94
1638190890,"disk1",63854054.42,21.28
1638190905,"disk1",59241663.54,24.06
1638190920,"disk1",60237435.56,20.2
1638190935,"disk1",66691611.28,19.78
1638190950,"disk1",65627595.64,18.59
1638190965,"disk1",61245143.83,18.28
1638190980,"disk1",69049059.91,21.93
1638190995,"disk1",77834474.07,19.82
1638191010,"disk1",67039414.97,19.88
1638191025,"disk1",59502666.84,19.51
1638191040,"disk1",59349456.99,21.02
1638191055,"disk1",58540693.31,19.62
1638191070,"disk1",59754080.83,19.04
1638191085,"disk1",54163774.99,16.94
1638191100,"disk1",51883640.26,16.98
1638191115,"disk1",57790263.89,17.81
1638191130,"disk1",52070570.36,17.11
1638191145,"disk1",57471206.32,21.18
1638191160,"disk1",55320642.27,17.55
1638191175,"disk1",59751324.14,19.02
1638191190,"disk1",51934008.07,19.27
1638191205,"disk1",61428117.88,20.09
1638191220,"disk1",64106449.41,19.26
1638191235,"disk1",59456630.11,19.49
1638191250,"disk1",65060850.64,17.73
1638191265,"disk1",65641037.29,20.24
1638191280,"disk1",60928416.11,20.36
1638191295,"disk1",65331131.34,20.48
1638191310,"disk1",60620795.72,20.7
1638191325,"disk1",54373628.17,20.77
1638191340,"disk1",52188686.53,21.48
1638191355,"disk1",55007538.99,19.53
1638191370,"disk1",60345300.78,20.25
1638191385,"disk1",60940480.64,20.76
1638191400,"disk1",67758462.75,21.12
1638191415,"disk1",64556672.05,20.79
1638191430,"disk1",57382499.13,20.1
1638191445,"disk1",52206581.11,19.1
1638191460,"disk1",75091854.88,22.22
1638191475,"disk1",73648267.71,20.95
1638191490,"disk1",69064316.87,19.61
1638191505,"disk1",72414847.64,20.38
1638191520,"disk1",69937949.76,19.3
1638191535,"disk1",60903585.74,19.89
1638191550,"disk1",60890877.38,17.83
1638191565,"disk1",61084162.74,18.64
1638191580,"disk1",65209491.7,17.98
1638191595,"disk1",66445437.92,19.51
1638191610,"disk1",68798209.32,18.96
1638191625,"disk1",58982831.13,18.57
1638191640,"disk1",64808573.94,20.61
1638191655,"disk1",68615221.59,24.83
1638191670,"disk1",72303935.18,20.48
1638191685,"disk1",73284888.53,21.22
1638191700,"disk1",71158776.02,20.4
1638191715,"disk1",63963011.56,19.96
1638191730,"disk1",56851482.68,19.55
1638191745,"disk1",59494336.85,18.11
1638191760,"disk1",62295671.83,19.02
1638191775,"disk1",61686926.35,18.32
1638191790,"disk1",59469493.03,18.53
1638191805,"disk1",50226672.75,17.77
1638191820,"disk1",52167875.99,17.33
1638191835,"disk1",68691559.35,19.41
1638191850,"disk1",63968595.8,19.65
1638191865,"disk1",57332749.2,19.28
1638191880,"disk1",53329902.31,18.52
1638191895,"disk1",60784896.17,20.44
1638191910,"disk1",52779705.14,21.35
1638191925,"disk1",52574126.56,19.38
1638191940,"disk1",54374949.64,18.87
1638191955,"disk1",49391262.29,18.46
1638191970,"disk1",51988793.21,17.78
1638191985,"disk1",48851461.95,17.56
1638192000,"disk1",50941998.3,19.02
1638192015,"disk1",50183139.81,18.38
1638192030,"disk1",50754354.88,16.8
1638192045,"disk1",51339424.18,19.01
1638192060,"disk1",54290069.52,19.7
1638192075,"disk1",53226722.78,18.47
1638192090,"disk1",51692273.63,19.19
1638192105,"disk1",58107498.96,18.78
1638192120,"disk1",53677683.42,18.01
1638192135,"disk1",55861192.29,19.71
1638192150,"disk1",56445956.57,18.28
1638192165,"disk1",51700720.86,17.06
1638192180,"disk1",64489828.89,19.73
1638192195,"disk1",69845104.8,19.51
1638192210,"disk1",58753713.91,18.58
1638192225,"disk1",60877010.95,18.2
1638192240,"disk1",59724883.26,18.49
1638192255,"disk1",63174988.07,19.29
1638192270,"disk1",61182782.43,18.29
1638192285,"disk1",59786211.3,19.42
1638192300,"disk1",60386438.51,19.5
1638192315,"disk1",64140092.16,19.15
1638192330,"disk1",58822602.34,19.51
1638192345,"disk1",62562889.12,19.17
1638192360,"disk1",54298554.39,18.02
1638192375,"disk1",56223516.48,16.97
1638192390,"disk1",57882138.38,18.35
1638192405,"disk1",61460972.3,20.05
1638192420,"disk1",56964592.51,19.16
1638192435,"disk1",56292643.05,18.89
1638192450,"disk1",47462138.03,18.26
1638192465,"disk1",60304607.31,19.85
1638192480,"disk1",61893157.83,21.56
1638192495,"disk1",59778757.13,21.24
1638192510,"disk1",60438351.01,23.62
1638192525,"disk1",54503026.43,18.45
1638192540,"disk1",54128002.01,19.03
1638192555,"disk1",55703459.86,19.08
1638192570,"disk1",54449275.58,18.68
1638192585,"disk1",55353388.7,18.68
1638192600,"disk1",50146416.56,17.38
1638192615,"disk1",56991069.17,17.93
1638192630,"disk1",60688139.78,19.96
1638192645,"disk1",57546693.35,18.07
1638192660,"disk1",52308088.24,17.87
1638192675,"disk1",57321929.64,19.5
1638192690,"disk1",49082079.24,17.31
1638192705,"disk1",59604366.13,19.01
1638192720,"disk1",57597719.42,18.29
1638192735,"disk1",67164436.46,20.18
1638192750,"disk1",59838131.78,21.7
1638192765,"disk1",57537477.38,19.09
1638192780,"disk1",63502332.64,21.74
1638192795,"disk1",49280991.7,19.01
1638192810,"disk1",51835554.58,19.46
1638192825,"disk1",69177822.34,20.32
1638192840,"disk1",71442247.6,21.36
1638192855,"disk1",62149686.87,21.86
1638192870,"disk1",52656146.23,18.25
1638192885,"disk1",65056779.11,20.79
1638192900,"disk1",60104891.78,19.85
1638192915,"disk1",53881348.09,17.44
1638192930,"disk1",56178489.93,18.54
1638192945,"disk1",52815291.67,17.01
1638192960,"disk1",57465477.95,17.71
1638192975,"disk1",65277809.7,19.29
1638192990,"disk1",60288237.89,19.65
1638193005,"disk1",65505083.1,19.42
1638193020,"disk1",68122938.59,20.62
1638193035,"disk1",62824214.42,19.63
1638193050,"disk1",73462112.72,19.55
1638193065,"disk1",55617313.88,17.12
1638193080,"disk1",55510344.25,18.51
1638193095,"disk1",56353595.16,18.53
1638193110,"disk1",67207417.72,19.54
1638193125,"disk1",63630722.48,18.84
1638193140,"disk1",68999463.86,19.21
1638193155,"disk1",64119351.97,20.24
