"ts","disk_id","throughput","latency"
1638536400,"disk1",53203781.18,18.34
1638536415,"disk1",57347989.83,18.71
1638536430,"disk1",67181497.74,20.98
1638536445,"disk1",60221981.21,20.01
1638536460,"disk1",60127626.57,20.02
1638536475,"disk1",59580916.11,19.91
1638536490,"disk1",52041447.14,19.28
1638536505,"disk1",53448897.81,19.72
1638536520,"disk1",58075444.62,19.3
1638536535,"disk1",66175050.23,22.4
1638536550,"disk1",59581009.9,21.66
1638536565,"disk1",60387036.03,20.55
1638536580,"disk1",54309965.05,20.36
1638536595,"disk1",54319626.66,19.31
1638536610,"disk1",50507588.09,18.17
1638536625,"disk1",55356268.88,19.67
1638536640,"disk1",58928428.22,18.6
1638536655,"disk1",55033391.8,18.33
1638536670,"disk1",54597048.97,19.55
1638536685,"disk1",54180564.42,19.23
1638536700,"disk1",62821035.11,21.06
1638536715,"disk1",80432341.93,21.71
1638536730,"disk1",57759557.99,18.83
1638536745,"disk1",55174355.82,18.93
1638536760,"disk1",54909431.99,17.77
1638536775,"disk1",52255399.67,18.66
1638536790,"disk1",48914580.11,18.08
1638536805,"disk1",51675848.52,18.84
1638536820,"disk1",52412115.3,17.95
1638536835,"disk1",51378782.48,17.89
1638536850,"disk1",54222906.85,17.69
1638536865,"disk1",59229944.62,19.59
1638536880,"disk1",43792367.5,17.92
1638536895,"disk1",43353384.62,18.41
1638536910,"disk1",46125714.45,17.4
1638536925,"disk1",52939376.05,18.76
1638536940,"disk1",47320360.52,18.32
1638536955,"disk1",46527771.07,18.33
1638536970,"disk1",51350876.62,18.91
1638536985,"disk1",50529261.53,17.69
1638537000,"disk1",46481890.98,17.89
1638537015,"disk1",54797225.34,18.31
1638537030,"disk1",51230193.42,17.68
1638537045,"disk1",56346103.19,19.35
1638537060,"disk1",60389804.27,20.26
1638537075,"disk1",60405251.88,19.9
1638537090,"disk1",57053314.64,19.68
1638537105,"disk1",56902782.23,19.82
1638537120,"disk1",56818205.84,18.92
1638537135,"disk1",50239770.81,17.98
1638537150,"disk1",51647750.6,18.99
1638537165,"disk1",47652110.97,18.01
1638537180,"disk1",55477472.63,18.49
1638537195,"disk1",62495249.29,19.92
1638537210,"disk1",44441202.85,17.11
1638537225,"disk1",45915519.11,17.88
1638537240,"disk1",52041924.11,17.58
1638537255,"disk1",51106146.48,18.58
1638537270,"disk1",66587942.34,21.16
1638537285,"disk1",57454837.86,19.93
1638537300,"disk1",52850251.27,18.93
1638537315,"disk1",59025670.66,19.31
1638537330,"disk1",57103546.86,18.85
1638537345,"disk1",53226198.67,17.52
1638537360,"disk1",50692697.14,17.15
1638537375,"disk1",53284009.12,17.85
1638537390,"disk1",47988206.74,17.81
1638537405,"disk1",48380637.27,17.54
1638537420,"disk1",50221809.74,17.72
1638537435,"disk1",52041690.52,17.46
1638537450,"disk1",51029448.83,17.75
1638537465,"disk1",48754689.1,17.34
1638537480,"disk1",55172750.96,18.45
1638537495,"disk1",52843416.74,18.02
1638537510,"disk1",48169658.01,17.57
1638537525,"disk1",48404849.66,17.59
1638537540,"disk1",49575092.14,18.85
1638537555,"disk1",52396200.87,18.2
1638537570,"disk1",49558983.21,18.08
1638537585,"disk1",56901137.29,19.9
1638537600,"disk1",58631062.35,19.49
1638537615,"disk1",54716935.6,18.11
1638537630,"disk1",53475301.15,16.72
1638537645,"disk1",55934937.37,17.22
1638537660,"disk1",58159405.83,18.49
