"ts","disk_id","throughput","latency"
1638622800,"disk1",70964347.33,20.02
1638622815,"disk1",69880947.76,18.74
1638622830,"disk1",64182259.61,18.23
1638622845,"disk1",65937488.68,19.05
1638622860,"disk1",61779384.17,18.56
1638622875,"disk1",71569476.44,19.04
1638622890,"disk1",64728884.99,19.25
1638622905,"disk1",56580447.28,19.14
1638622920,"disk1",60676378.34,19.76
1638622935,"disk1",60015293.21,18.14
1638622950,"disk1",50952417.97,17.5
1638622965,"disk1",54979105.67,18.28
1638622980,"disk1",57639702.91,18.14
1638622995,"disk1",61050785.26,19.44
1638623010,"disk1",59093993.29,18.63
1638623025,"disk1",53704520.64,17.65
1638623040,"disk1",61674845.26,19.12
1638623055,"disk1",62405473.73,19.23
1638623070,"disk1",66336106.44,19.28
1638623085,"disk1",61471684.87,19.39
1638623100,"disk1",56172323.09,19.25
1638623115,"disk1",57658277.03,19.58
1638623130,"disk1",52746015.37,17.87
1638623145,"disk1",56258157.87,18.73
1638623160,"disk1",57893193.66,18.82
1638623175,"disk1",55004090.23,17.9
1638623190,"disk1",51285810.77,17.8
1638623205,"disk1",58589212.28,20.68
1638623220,"disk1",59224985.22,18.6
1638623235,"disk1",60612004.99,23.71
1638623250,"disk1",61772851.58,19.48
1638623265,"disk1",54385990.16,18.34
1638623280,"disk1",43782336.96,17.3
1638623295,"disk1",44138220.27,17.21
1638623310,"disk1",50107030.26,19.11
1638623325,"disk1",53693136.18,19.47
1638623340,"disk1",44910726.16,18.84
1638623355,"disk1",47346124.99,17.89
1638623370,"disk1",40385354.77,17.13
1638623385,"disk1",48386449.33,17.6
1638623400,"disk1",41770553.66,17.89
1638623415,"disk1",50657992.46,19.3
1638623430,"disk1",41102655.56,17.37
1638623445,"disk1",47136077.87,18.87
1638623460,"disk1",42979830.27,17.84
1638623475,"disk1",43606362.71,18.06
1638623490,"disk1",46742077.97,20.4
1638623505,"disk1",44547835.76,18.33
1638623520,"disk1",43727663.03,18.15
1638623535,"disk1",48378723.23,20.49
1638623550,"disk1",51318732.7,18.41
1638623565,"disk1",42996381.6,17.57
1638623580,"disk1",45358592.26,17.3
1638623595,"disk1",54301329.48,19.61
1638623610,"disk1",52432757.46,19
1638623625,"disk1",45101320.7,18.36
1638623640,"disk1",45414365.64,18.99
1638623655,"disk1",50046402.48,19.55
1638623670,"disk1",36958240.49,16.81
1638623685,"disk1",39723463.57,17.7
1638623700,"disk1",40662459.27,16.95
1638623715,"disk1",45141785.03,18.53
1638623730,"disk1",44046199.95,17.34
1638623745,"disk1",43592422.84,18.25
1638623760,"disk1",49036881.67,18.14
1638623775,"disk1",46129642.34,17.91
1638623790,"disk1",46260793.68,17.15
1638623805,"disk1",49630066.91,18.57
1638623820,"disk1",50447230.75,19.78
1638623835,"disk1",51388980.29,18.22
1638623850,"disk1",43728417.86,17.8
1638623865,"disk1",47726106.52,18.84
1638623880,"disk1",42226782.78,18.13
1638623895,"disk1",44924544.49,18.59
1638623910,"disk1",46471208.73,19.68
1638623925,"disk1",39265237.95,18.13
1638623940,"disk1",40435278.56,17.69
1638623955,"disk1",41999135.94,18.24
1638623970,"disk1",44307131.01,19.98
1638623985,"disk1",41690489.33,18.04
1638624000,"disk1",39492622.82,17.57
1638624015,"disk1",50560671.24,18.88
1638624030,"disk1",45116754.08,18.22
1638624045,"disk1",43672435.35,17.04
1638624060,"disk1",48279897.9,17.99
1638624075,"disk1",41017670.7,16.85
1638624090,"disk1",43713323.68,18.04
1638624105,"disk1",45834316.31,18.11
1638624120,"disk1",52647613.12,19.69
1638624135,"disk1",53756396.59,19.32
1638624150,"disk1",57077972.56,19.75
1638624165,"disk1",46428437.72,18.64
1638624180,"disk1",60682754.02,19.43
1638624195,"disk1",52336367.78,19.05
1638624210,"disk1",48988359.66,18.55
1638624225,"disk1",53847763.97,19.79
1638624240,"disk1",57540070.72,19.25
1638624255,"disk1",58483989.28,21.52
1638624270,"disk1",52028587.31,19.17
1638624285,"disk1",50342754.58,18.69
1638624300,"disk1",43490832.13,16.71
1638624315,"disk1",43223698.48,16.58
1638624330,"disk1",39676834.62,16.67
1638624345,"disk1",42381135.5,16.47
1638624360,"disk1",43595220.07,17.28
1638624375,"disk1",49320107.44,17.68
1638624390,"disk1",51157778.92,18.9
1638624405,"disk1",43950701.26,18.17
1638624420,"disk1",46464682.57,17.17
1638624435,"disk1",46582564.46,17.83
1638624450,"disk1",46034609.56,17.06
1638624465,"disk1",51222008.71,18.03
1638624480,"disk1",42438883.58,17.34
1638624495,"disk1",59223036.02,19.49
1638624510,"disk1",54101983.7,18.01
1638624525,"disk1",41777576.74,17.01
1638624540,"disk1",45244001.09,16.84
1638624555,"disk1",45055633.7,16.57
1638624570,"disk1",44008390.56,17.03
1638624585,"disk1",52591790.16,17.39
1638624600,"disk1",47912452.38,18.15
1638624615,"disk1",48667537.13,18.02
1638624630,"disk1",46064927.6,16.96
1638624645,"disk1",48664766.17,18.22
1638624660,"disk1",46175432.67,18.14
1638624675,"disk1",48288718.6,17.95
1638624690,"disk1",42916309.85,17.32
1638624705,"disk1",46357181.62,17.7
1638624720,"disk1",42879076.12,18.25
1638624735,"disk1",50134814.93,17.94
1638624750,"disk1",50482049.62,17.83
1638624765,"disk1",46562223.09,17.23
1638624780,"disk1",50105933.01,18.4
1638624795,"disk1",54073646.42,18.39
1638624810,"disk1",54556986.41,19.95
1638624825,"disk1",44024138.7,17.99
1638624840,"disk1",42147508.3,17.76
1638624855,"disk1",46375140.94,17.07
1638624870,"disk1",46353234.68,17.62
1638624885,"disk1",42325210.27,17.1
1638624900,"disk1",45860230.34,18.24
1638624915,"disk1",50009608.03,18.76
1638624930,"disk1",46316112.55,16.94
1638624945,"disk1",47428644.25,17.32
1638624960,"disk1",41464126.78,16.74
1638624975,"disk1",50460967.49,17.05
1638624990,"disk1",42918537.7,17.65
1638625005,"disk1",45573703.52,16.9
1638625020,"disk1",45005619.63,17.9
1638625035,"disk1",50583545.5,17.76
1638625050,"disk1",44843200.83,16.86
1638625065,"disk1",49991153.09,18.84
1638625080,"disk1",50030984.27,18.83
1638625095,"disk1",46169353.78,18.62
1638625110,"disk1",48833959.42,20.17
1638625125,"disk1",47622658.35,18.72
1638625140,"disk1",46285343.25,17.33
1638625155,"disk1",48928592.95,17.01
1638625170,"disk1",47551270.09,17.03
1638625185,"disk1",56240441.84,18.17
1638625200,"disk1",53746890.02,19.22
1638625215,"disk1",50069769.29,18.91
1638625230,"disk1",46442839.28,18.73
1638625245,"disk1",51045525.92,19.83
1638625260,"disk1",41940437.45,17.42
1638625275,"disk1",59370667.46,20.96
1638625290,"disk1",43294514.34,18.49
1638625305,"disk1",36413591.01,17.68
1638625320,"disk1",36101972.29,16.13
1638625335,"disk1",46627148.76,17.92
1638625350,"disk1",53489951.43,19.02
1638625365,"disk1",48997478.96,18.47
1638625380,"disk1",52681113.15,20.46
1638625395,"disk1",59210192.85,22.09
1638625410,"disk1",49901478.41,18.73
1638625425,"disk1",42025495.02,18.11
1638625440,"disk1",39344802.54,18
1638625455,"disk1",41093565.95,18.87
1638625470,"disk1",41687790.76,18.48
1638625485,"disk1",44773862.27,18.63
1638625500,"disk1",48185217.21,19.37
1638625515,"disk1",44648111.1,17.86
1638625530,"disk1",45482899.5,17.71
1638625545,"disk1",50085071.16,19.58
1638625560,"disk1",61209024.69,20.42
1638625575,"disk1",53277623.56,19.15
1638625590,"disk1",43793340.23,18.03
1638625605,"disk1",53243988.05,19.73
1638625620,"disk1",46146376.87,18.07
1638625635,"disk1",45017478.07,19.81
1638625650,"disk1",47989172.2,18.05
1638625665,"disk1",50759522.2,18.7
1638625680,"disk1",43740260.71,16.82
1638625695,"disk1",46608579.22,18.35
1638625710,"disk1",45194769.66,17.68
1638625725,"disk1",44900931.61,16.92
1638625740,"disk1",40128057.65,17.52
1638625755,"disk1",44100342.85,17.64
1638625770,"disk1",38088680.44,17.3
1638625785,"disk1",41028321.8,17.78
1638625800,"disk1",43886069.1,18.95
1638625815,"disk1",46252346.12,17.57
1638625830,"disk1",46598735.83,17.8
1638625845,"disk1",45462875.36,18.5
1638625860,"disk1",47160493.64,17.53
1638625875,"disk1",58845705.09,18.79
1638625890,"disk1",51116970.73,17.9
1638625905,"disk1",47354809.44,17.3
1638625920,"disk1",45782141.72,17.81
1638625935,"disk1",46595789.48,18.36
1638625950,"disk1",45680978.24,17.88
1638625965,"disk1",55328125.11,20.04
1638625980,"disk1",48577406.17,18.09
1638625995,"disk1",59349448.83,20.8
1638626010,"disk1",43164648.97,17.61
1638626025,"disk1",48321502.68,17.77
1638626040,"disk1",46186138.74,17.81
1638626055,"disk1",50485193.65,17.54
1638626070,"disk1",52779230.14,18.45
1638626085,"disk1",52020103.73,18.39
1638626100,"disk1",46472500.97,18.29
1638626115,"disk1",51872611.68,17.77
1638626130,"disk1",50385914.04,19.22
1638626145,"disk1",43353687.86,18.44
1638626160,"disk1",47818317.18,17.92
1638626175,"disk1",45136736.97,17.37
1638626190,"disk1",43054723.35,18.13
1638626205,"disk1",37600619.76,18.21
1638626220,"disk1",45719780.55,18.03
1638626235,"disk1",48993052.93,19.09
1638626250,"disk1",48453215.7,17.82
1638626265,"disk1",46307804.9,17.8
1638626280,"disk1",44607077.65,17.91
1638626295,"disk1",59592791.87,20.15
1638626310,"disk1",56605134.19,19.42
1638626325,"disk1",49091687.55,18.69
1638626340,"disk1",53635780.97,19.63
1638626355,"disk1",50911463.52,17.07
1638626370,"disk1",43416746.49,16.84
1638626385,"disk1",36801232.81,17.1
1638626400,"disk1",38973405.22,16.39
1638626415,"disk1",46200540.74,17.54
1638626430,"disk1",45124093.23,17.04
1638626445,"disk1",46856517.81,17.98
1638626460,"disk1",46829904.93,16.66
1638626475,"disk1",52478008.08,18.05
1638626490,"disk1",48555925.36,18.33
1638626505,"disk1",46616586.66,16.86
1638626520,"disk1",40935660.54,17.15
1638626535,"disk1",46333417.16,17.25
1638626550,"disk1",47540483.03,18.3
1638626565,"disk1",43810382.75,17.75
1638626580,"disk1",47700465.27,17.65
1638626595,"disk1",47716041.72,18.09
1638626610,"disk1",45383724.44,18.44
1638626625,"disk1",36906120.12,16.62
1638626640,"disk1",34895087.84,15.61
1638626655,"disk1",46190743.41,18.97
1638626670,"disk1",39815560.1,16.36
1638626685,"disk1",38146882.72,16.25
1638626700,"disk1",37626758.7,16.44
1638626715,"disk1",45861994.15,17.59
1638626730,"disk1",44653157.52,18.08
1638626745,"disk1",41582341.51,16.42
1638626760,"disk1",45944628.02,17.21
1638626775,"disk1",41796468.38,15.57
1638626790,"disk1",47494302.21,16.6
1638626805,"disk1",41827533.8,17.48
1638626820,"disk1",40565099.11,16.33
1638626835,"disk1",40614719.95,15.97
1638626850,"disk1",55799702.6,18.45
1638626865,"disk1",47590204.05,16.8
1638626880,"disk1",43364380.24,16.03
1638626895,"disk1",52055045.81,18.22
1638626910,"disk1",49335941.01,17.52
1638626925,"disk1",56562569.66,18.9
1638626940,"disk1",50116770.46,17.04
1638626955,"disk1",45942540.17,16.17
1638626970,"disk1",58856039.27,18.64
1638626985,"disk1",56254412.48,19.04
1638627000,"disk1",59998107.27,19.64
1638627015,"disk1",50202437.15,16.96
1638627030,"disk1",61635905.68,19.3
1638627045,"disk1",59878319.45,19.96
1638627060,"disk1",58886975.72,19.5
1638627075,"disk1",45357402.33,17.76
1638627090,"disk1",43849126.74,16.75
1638627105,"disk1",68693387.67,21.32
1638627120,"disk1",49822592.68,17.47
1638627135,"disk1",51539200.43,17.73
1638627150,"disk1",51202009.04,18.47
1638627165,"disk1",69136446.04,23.6
1638627180,"disk1",38185274.19,16.59
1638627195,"disk1",52799503.09,17.5
1638627210,"disk1",44435211.13,15.83
1638627225,"disk1",70477091.09,20.6
1638627240,"disk1",45735956.99,17.05
1638627255,"disk1",47420715.08,16.89
1638627270,"disk1",63168482.56,20.75
1638627285,"disk1",51214683.26,18.56
1638627300,"disk1",42303667.48,16.92
1638627315,"disk1",43246538.42,15.51
1638627330,"disk1",56190319.15,19.58
1638627345,"disk1",45208594.01,17.52
1638627360,"disk1",44899914.32,16.4
1638627375,"disk1",45842629.35,17.36
1638627390,"disk1",63036552.58,22.87
1638627405,"disk1",46925916.2,17.66
1638627420,"disk1",40465767.11,16.45
1638627435,"disk1",57257310.4,19.11
1638627450,"disk1",59455859.28,21.08
1638627465,"disk1",44233150.58,18.83
1638627480,"disk1",46717764.74,17.19
1638627495,"disk1",57633590.95,18.66
1638627510,"disk1",70616082.5,20.31
1638627525,"disk1",45390773.27,17.15
1638627540,"disk1",41656398.22,17.09
1638627555,"disk1",56741488.05,17.44
1638627570,"disk1",66076519.66,19.96
1638627585,"disk1",56021305.51,18.2
1638627600,"disk1",50048610.24,17.52
1638627615,"disk1",52280883.91,16.76
1638627630,"disk1",61976848.4,19.7
1638627645,"disk1",46350041.61,17.69
1638627660,"disk1",53090598.13,18.46
1638627675,"disk1",49173546.99,18.16
1638627690,"disk1",36326496.44,15.82
