"ts","disk_id","throughput","latency"
1638018000,"disk1",49852498.88,18.61
1638018015,"disk1",54838904.33,18.63
1638018030,"disk1",62078672.98,20.25
1638018045,"disk1",57563286.03,19.18
1638018060,"disk1",52448791.26,18.64
1638018075,"disk1",56593718.44,18.66
1638018090,"disk1",56442485.76,18.91
1638018105,"disk1",44089137.93,17.8
1638018120,"disk1",44692902.18,17.35
1638018135,"disk1",52096735.37,18.46
1638018150,"disk1",52755880.97,19.3
1638018165,"disk1",58046943.37,19.96
1638018180,"disk1",63028935.01,20.17
1638018195,"disk1",53090050.98,18.11
1638018210,"disk1",59235568.62,18.76
1638018225,"disk1",50128443.5,17.81
1638018240,"disk1",56913824.58,18.52
1638018255,"disk1",62938725.98,19.52
1638018270,"disk1",57573185.87,19.83
1638018285,"disk1",56015575.56,18.61
1638018300,"disk1",54265484.86,18.89
1638018315,"disk1",51141735.55,18.55
1638018330,"disk1",53086677.78,18.43
1638018345,"disk1",54443409.75,19.53
1638018360,"disk1",67755778.81,19.91
1638018375,"disk1",63189266.48,20.49
1638018390,"disk1",54470808.52,19.88
1638018405,"disk1",54229493.03,17.48
1638018420,"disk1",55769789.76,18.27
1638018435,"disk1",55192942.32,19.44
1638018450,"disk1",62721327.56,19.83
1638018465,"disk1",58679057.68,18.61
1638018480,"disk1",58860445.83,17.66
1638018495,"disk1",53288592.09,18.49
1638018510,"disk1",55670097.25,19.06
1638018525,"disk1",53785306.33,19.64
1638018540,"disk1",57671019.78,19.44
1638018555,"disk1",56508882.81,19.22
1638018570,"disk1",55512802.31,18.3
1638018585,"disk1",50332583.75,18
1638018600,"disk1",53643484.01,18.13
1638018615,"disk1",64973129.02,19.41
1638018630,"disk1",60120425.5,18.72
1638018645,"disk1",55113181.66,18.18
1638018660,"disk1",56728225.61,18.15
1638018675,"disk1",65818542.92,20.11
1638018690,"disk1",75287312.71,20.14
1638018705,"disk1",65984576.97,19.78
1638018720,"disk1",68139866.4,19.55
1638018735,"disk1",58216620.23,18.07
1638018750,"disk1",59377322.93,18.91
1638018765,"disk1",65487983.66,19.4
1638018780,"disk1",68516382.86,19.75
1638018795,"disk1",63899268.15,18.86
1638018810,"disk1",58995502.34,18.56
1638018825,"disk1",52476236.98,17.18
1638018840,"disk1",53260750.44,17.45
1638018855,"disk1",58603439.2,18.02
1638018870,"disk1",62326058.3,20.31
1638018885,"disk1",58178679.45,19.88
1638018900,"disk1",61984847.11,20.43
1638018915,"disk1",64791683.3,19.15
1638018930,"disk1",67998939.09,19.06
1638018945,"disk1",64024954.54,18.24
