"ts","disk_id","throughput","latency"
1638536400,"disk1",63842508.28,20.56
1638536415,"disk1",63717941.8,19.98
1638536430,"disk1",53275449.56,18.52
1638536445,"disk1",61851363.46,19.13
1638536460,"disk1",59846238.15,19.12
1638536475,"disk1",58173041.05,19.35
1638536490,"disk1",57151473.46,19.23
1638536505,"disk1",54486866.56,21.12
1638536520,"disk1",55801123.76,17.76
1638536535,"disk1",58244920.87,19.47
1638536550,"disk1",71035269.07,22.36
1638536565,"disk1",54065497.75,18.5
1638536580,"disk1",53973732.38,17.23
1638536595,"disk1",56246005.64,18.74
1638536610,"disk1",54088915.57,17.95
1638536625,"disk1",52166960.53,17.8
1638536640,"disk1",52959009.72,18.06
1638536655,"disk1",51807225.5,16.89
1638536670,"disk1",58768428.64,17.72
1638536685,"disk1",57031862.99,18.25
1638536700,"disk1",65710324.57,19.36
1638536715,"disk1",63820505.58,19.45
1638536730,"disk1",65794365.87,19.35
1638536745,"disk1",57484159.82,18.37
1638536760,"disk1",67253335.77,21.14
1638536775,"disk1",73195263.15,20.74
1638536790,"disk1",59681610.88,19.33
1638536805,"disk1",62212464.87,19.17
1638536820,"disk1",57530511.52,18.61
1638536835,"disk1",70665694.75,20.21
1638536850,"disk1",61442007.7,19.2
1638536865,"disk1",55245010.99,18.13
1638536880,"disk1",56408931.28,18.77
1638536895,"disk1",56817197.03,18.28
1638536910,"disk1",50215909.47,17.87
1638536925,"disk1",61634903.73,18.65
1638536940,"disk1",60579790.62,18.87
1638536955,"disk1",55424749.07,18.89
1638536970,"disk1",62706828.31,19.49
1638536985,"disk1",65025555.91,19.02
1638537000,"disk1",57401578.02,17.6
1638537015,"disk1",59110006.38,16.84
1638537030,"disk1",65988170.54,20.49
1638537045,"disk1",67435580.04,21.3
1638537060,"disk1",67753669.36,19.84
1638537075,"disk1",79379892.39,21.56
1638537090,"disk1",56386109.58,19.01
1638537105,"disk1",52522280.84,19.13
1638537120,"disk1",59252711.62,19.03
1638537135,"disk1",65276249.26,22.37
1638537150,"disk1",71075924.33,20.31
1638537165,"disk1",64321814.21,18.97
1638537180,"disk1",63552845.74,18.58
1638537195,"disk1",71818972.26,21.07
1638537210,"disk1",62471476.29,19.76
1638537225,"disk1",60494121.06,17.36
1638537240,"disk1",64778141.45,18.31
1638537255,"disk1",67583649.16,19.82
1638537270,"disk1",62863072.57,20.96
1638537285,"disk1",65025141.24,19.64
1638537300,"disk1",58476716.14,22.04
1638537315,"disk1",55709959.83,20.4
1638537330,"disk1",60063580.11,19.45
1638537345,"disk1",53004313.09,19.69
1638537360,"disk1",55715782.71,18.96
1638537375,"disk1",59729631.29,18.94
1638537390,"disk1",52942573.3,19.22
1638537405,"disk1",55576446.7,19.21
1638537420,"disk1",53940971.56,17.73
1638537435,"disk1",56600632.69,18.67
1638537450,"disk1",60822399.28,19.24
1638537465,"disk1",56339436.41,18.57
1638537480,"disk1",65401231.88,19.61
1638537495,"disk1",65113364.25,20.33
1638537510,"disk1",66907302.92,19.57
1638537525,"disk1",63952873.71,19.24
1638537540,"disk1",62205829.46,18.76
1638537555,"disk1",72181375.49,19.88
1638537570,"disk1",59776248.38,18.54
1638537585,"disk1",55661942.36,18.2
1638537600,"disk1",59011692.72,18.69
1638537615,"disk1",59200164.86,17.74
1638537630,"disk1",53576281.66,16.64
1638537645,"disk1",54781966.63,17.24
1638537660,"disk1",57998205.41,18.32
1638537675,"disk1",69275300.01,19.43
1638537690,"disk1",63433667.5,18.99
1638537705,"disk1",59492500.25,18.51
1638537720,"disk1",58572002.73,19
1638537735,"disk1",58635992.27,18.59
1638537750,"disk1",57727776.66,18.16
1638537765,"disk1",63461978.06,19.1
1638537780,"disk1",59954087.27,18.82
1638537795,"disk1",63654431.68,21.22
1638537810,"disk1",68113676.07,21.12
1638537825,"disk1",52137279.01,18.77
1638537840,"disk1",53499621.73,19.44
1638537855,"disk1",57413472.54,20.06
1638537870,"disk1",61739518.76,23.45
1638537885,"disk1",66806741.44,19.65
1638537900,"disk1",73863840.07,21.73
1638537915,"disk1",71507115.21,21.25
1638537930,"disk1",65804957.7,19.7
1638537945,"disk1",61607026.59,20.14
1638537960,"disk1",61216926.28,19.55
1638537975,"disk1",65596705.15,21.34
1638537990,"disk1",60037323.58,17.72
1638538005,"disk1",56937185.34,21.57
1638538020,"disk1",53669322.71,17.57
1638538035,"disk1",60640403.69,19.95
1638538050,"disk1",65201018.5,20.49
1638538065,"disk1",59343138.43,19.92
1638538080,"disk1",55021150.61,19.07
1638538095,"disk1",57376904.14,20.08
1638538110,"disk1",51013063.92,18.11
1638538125,"disk1",54475733.78,19.45
1638538140,"disk1",58948860.15,20.67
1638538155,"disk1",60810213.57,20.09
1638538170,"disk1",58220812.16,19.9
1638538185,"disk1",52800170.74,19.03
1638538200,"disk1",53387225.95,19.86
1638538215,"disk1",55336864.2,19.09
1638538230,"disk1",60349947.46,22.78
1638538245,"disk1",44358412.44,19.19
1638538260,"disk1",45697532.35,18.95
1638538275,"disk1",49476978.74,18.47
1638538290,"disk1",48631622.91,18.27
1638538305,"disk1",56816283.97,18.59
1638538320,"disk1",51517346.04,17.62
1638538335,"disk1",51532462.67,17.9
1638538350,"disk1",49838036.74,17.87
1638538365,"disk1",55641622.42,20.53
1638538380,"disk1",51929125.21,18.75
1638538395,"disk1",50310601.25,18.19
1638538410,"disk1",48232671.65,18.05
1638538425,"disk1",47896564.44,18.1
1638538440,"disk1",54683261.19,18.2
1638538455,"disk1",61836165.66,19.21
1638538470,"disk1",66072073.07,20.4
1638538485,"disk1",64678272.54,21.42
1638538500,"disk1",61801352.37,19.48
1638538515,"disk1",66792703.13,19.12
1638538530,"disk1",55930110.42,18.64
1638538545,"disk1",58203046.88,18.87
1638538560,"disk1",49093746.67,17.48
1638538575,"disk1",58057105.97,18.88
1638538590,"disk1",52640422.25,17.7
1638538605,"disk1",61540042.9,19.77
1638538620,"disk1",65614961.88,19.35
1638538635,"disk1",61755016.88,20.05
1638538650,"disk1",51631949.23,18.14
1638538665,"disk1",52795094.61,20.11
1638538680,"disk1",53079396.63,18.6
1638538695,"disk1",50998984.13,18.55
1638538710,"disk1",52928679.03,18.48
1638538725,"disk1",49124634.82,17.66
1638538740,"disk1",51410190.11,17.53
1638538755,"disk1",54305666.8,18.24
1638538770,"disk1",68734655.87,20.34
1638538785,"disk1",62962003.21,19.58
1638538800,"disk1",60368108.69,19.26
1638538815,"disk1",51691842.26,18.86
1638538830,"disk1",52807781.57,17.6
1638538845,"disk1",49854575.73,18.72
1638538860,"disk1",55152348.87,19.9
1638538875,"disk1",61884016.29,19.16
1638538890,"disk1",57121225.64,19.1
1638538905,"disk1",54991896.55,18.78
1638538920,"disk1",50204020.67,18.78
1638538935,"disk1",48004410.55,17.69
1638538950,"disk1",53135562.62,18.29
1638538965,"disk1",64352640.28,21.41
1638538980,"disk1",61567819.44,18.6
1638538995,"disk1",60610527.93,18.82
1638539010,"disk1",57026569.56,20.67
1638539025,"disk1",63073322.43,20.07
1638539040,"disk1",70468966.55,21.14
1638539055,"disk1",67906430.84,19.34
1638539070,"disk1",62421416.22,18.75
1638539085,"disk1",54732232.01,17.66
1638539100,"disk1",61793675.56,22.15
1638539115,"disk1",65712605.29,18.08
1638539130,"disk1",62202338.56,18.44
1638539145,"disk1",58661670.6,18.53
1638539160,"disk1",65472705.95,19.39
1638539175,"disk1",69224199.23,19.14
1638539190,"disk1",56738638.99,18.82
1638539205,"disk1",58363019.56,17.49
1638539220,"disk1",62413650.48,18.72
1638539235,"disk1",61634721.99,20.27
1638539250,"disk1",53899634.66,18.08
1638539265,"disk1",58073737.84,17.87
1638539280,"disk1",51726687.19,16.03
1638539295,"disk1",50330258.68,16.06
1638539310,"disk1",51495601.93,17.05
1638539325,"disk1",55722611.36,17.46
1638539340,"disk1",59166345.53,20.41
1638539355,"disk1",57208609.09,17.71
1638539370,"disk1",59569255.66,17.19
1638539385,"disk1",55839397.85,18.27
1638539400,"disk1",63264599.19,18.5
1638539415,"disk1",58271339.44,18.34
1638539430,"disk1",54960911.17,17.58
1638539445,"disk1",59160367.05,18.28
1638539460,"disk1",62406305.8,19.58
1638539475,"disk1",68481922.07,19.84
1638539490,"disk1",64023082.48,20.09
1638539505,"disk1",55150907.53,17.51
1638539520,"disk1",67201790.77,18.77
1638539535,"disk1",66749093.93,18.4
1638539550,"disk1",61269055.23,18.28
1638539565,"disk1",59839177.1,17.99
1638539580,"disk1",59775958.57,18.11
1638539595,"disk1",60158708.36,17.24
