"ts","disk_id","throughput","latency"
1638190800,"disk1",57106885.62,18.71
1638190815,"disk1",68789780.23,20.44
1638190830,"disk1",67623513.78,19.65
1638190845,"disk1",67964256.73,20.48
1638190860,"disk1",68085742.79,21.24
1638190875,"disk1",74828554.25,20.86
1638190890,"disk1",61351537.88,19.61
1638190905,"disk1",66328997.07,20.11
1638190920,"disk1",72866930.22,21.31
1638190935,"disk1",63248345.97,20.26
1638190950,"disk1",66753499.72,20.81
1638190965,"disk1",58594107.23,18.11
1638190980,"disk1",55826347.03,17.66
1638190995,"disk1",57498037.51,18.86
1638191010,"disk1",67089464.09,20.96
1638191025,"disk1",60262854.51,23.51
1638191040,"disk1",56162136.69,20.12
1638191055,"disk1",62650869.31,22
1638191070,"disk1",59304611.02,19.94
1638191085,"disk1",57153556.98,18.68
1638191100,"disk1",62391029.93,19.63
1638191115,"disk1",63031921.4,19.6
1638191130,"disk1",63148172.72,19.07
1638191145,"disk1",64580310.68,19.47
1638191160,"disk1",60363012.31,18.47
1638191175,"disk1",60244479.18,20.25
1638191190,"disk1",60756499.68,18.57
1638191205,"disk1",51579273.56,17.68
1638191220,"disk1",64636405.81,19.47
1638191235,"disk1",65154479.2,19.97
1638191250,"disk1",53989629.54,18
1638191265,"disk1",59601087.31,19.77
1638191280,"disk1",59740270.71,20.4
1638191295,"disk1",58432461.52,20.63
1638191310,"disk1",66672848.82,21.41
1638191325,"disk1",72453083.54,22.3
1638191340,"disk1",62773056.8,21.24
1638191355,"disk1",63491622.64,21.28
1638191370,"disk1",58542380.66,20.18
1638191385,"disk1",53093512.61,18.26
1638191400,"disk1",58483419.83,19.24
1638191415,"disk1",61850720.17,20.8
1638191430,"disk1",72807167.84,22.37
1638191445,"disk1",64496038.52,22.24
1638191460,"disk1",64663727.08,20.39
1638191475,"disk1",67451327.73,23.41
1638191490,"disk1",62439652.46,19.82
1638191505,"disk1",68383971.72,21.84
1638191520,"disk1",59070541.87,18.72
1638191535,"disk1",59548287.64,19.43
1638191550,"disk1",56055006.48,18.83
1638191565,"disk1",54673225.73,17.6
1638191580,"disk1",59076593.86,18.47
