"ts","disk_id","throughput","latency"
1638018000,"disk1",53813313.46,21.14
1638018015,"disk1",52919528.07,19.03
1638018030,"disk1",61603761.4,20.39
1638018045,"disk1",67429335.46,20.74
1638018060,"disk1",53020825.38,18.52
1638018075,"disk1",51639444.54,18.22
1638018090,"disk1",60035666.84,19.62
1638018105,"disk1",55447185.18,19.02
1638018120,"disk1",46881311.7,18.06
1638018135,"disk1",56159140.72,19.1
1638018150,"disk1",55860847.21,19.78
1638018165,"disk1",46696525.93,18.18
1638018180,"disk1",48132252.07,18.48
1638018195,"disk1",50071847.82,18.46
1638018210,"disk1",50439737.99,18.94
1638018225,"disk1",48523456.72,18.14
1638018240,"disk1",49869315.73,18
1638018255,"disk1",48701987.4,17.81
1638018270,"disk1",55356390.52,20.39
1638018285,"disk1",51525828.69,20.43
1638018300,"disk1",49020387.77,18.84
1638018315,"disk1",50371924.71,18.41
1638018330,"disk1",54308791.47,17.95
1638018345,"disk1",49216812.86,17.54
1638018360,"disk1",60527877.1,19.17
1638018375,"disk1",49956925.13,18.76
1638018390,"disk1",48269162.29,18.19
1638018405,"disk1",52469001.98,18.71
1638018420,"disk1",48349793.25,18.69
1638018435,"disk1",50729312.07,18.88
1638018450,"disk1",56622175.22,19.4
1638018465,"disk1",52939128.34,18.32
1638018480,"disk1",49635970.37,18.4
1638018495,"disk1",50695687.17,18.99
1638018510,"disk1",53258414.95,19.09
1638018525,"disk1",46221407.13,17.47
1638018540,"disk1",52080221.2,18.15
1638018555,"disk1",53294079.14,20.59
1638018570,"disk1",51640046.79,19.48
1638018585,"disk1",48037379.12,18.94
1638018600,"disk1",47698189.03,18.94
1638018615,"disk1",53700266.36,19.71
1638018630,"disk1",58913049.11,19.43
1638018645,"disk1",49015228.54,17.76
1638018660,"disk1",44959905.95,17.73
1638018675,"disk1",46799459.13,17.82
1638018690,"disk1",46551879.54,18.19
1638018705,"disk1",47586984.27,19.26
1638018720,"disk1",47615069.17,18.57
1638018735,"disk1",49722548.16,19.75
1638018750,"disk1",57433221.5,19.8
1638018765,"disk1",42897017.64,17.1
1638018780,"disk1",48648189.38,18.09
1638018795,"disk1",46342504.71,18.42
1638018810,"disk1",56859433.61,18.91
1638018825,"disk1",50972341.18,18.35
1638018840,"disk1",46507430.62,17.86
1638018855,"disk1",45505685.05,19.76
1638018870,"disk1",45106862.75,18.63
1638018885,"disk1",44406243.58,18.35
1638018900,"disk1",45809141.36,18.77
1638018915,"disk1",44618009.48,18.03
1638018930,"disk1",50384356.53,18.69
1638018945,"disk1",48938376.49,18.58
1638018960,"disk1",41105441.4,17.51
1638018975,"disk1",44869218.87,17.01
1638018990,"disk1",48138506.88,18.54
1638019005,"disk1",45239820.09,17.95
1638019020,"disk1",43990567.47,16.89
1638019035,"disk1",47478551.09,17.28
1638019050,"disk1",47121076.76,18.14
1638019065,"disk1",45451850.72,17.37
1638019080,"disk1",50307448.27,18.38
1638019095,"disk1",46264772.29,18.33
1638019110,"disk1",47738466.05,18.41
1638019125,"disk1",46774642.23,18.01
1638019140,"disk1",45559608.86,19
1638019155,"disk1",52581054.45,18.52
1638019170,"disk1",50163091.09,17.56
1638019185,"disk1",42758750.07,16.52
