"ts","disk_id","throughput","latency"
1638709200,"disk1",49214276.59,17.82
1638709215,"disk1",44859415.99,17.53
1638709230,"disk1",47212522.66,17.87
1638709245,"disk1",49343191.39,17.74
1638709260,"disk1",52293257.92,17.45
1638709275,"disk1",47591541.4,17.4
1638709290,"disk1",43446940.02,15.61
1638709305,"disk1",49259810.09,18.22
1638709320,"disk1",49253752.41,16.46
1638709335,"disk1",47722229.28,17.97
1638709350,"disk1",47102063.29,20.11
1638709365,"disk1",43991927.34,16.39
1638709380,"disk1",52934498,18.19
1638709395,"disk1",53718045.25,18.88
1638709410,"disk1",48575092.26,17.95
1638709425,"disk1",48860733.68,17.36
1638709440,"disk1",49015233.28,17.73
1638709455,"disk1",47167863.03,17.31
1638709470,"disk1",46407162.88,16.19
1638709485,"disk1",44459114.98,16.4
1638709500,"disk1",43782236.12,16.01
1638709515,"disk1",48974102.33,16.36
1638709530,"disk1",51868138.3,16.91
1638709545,"disk1",50154294.47,16.52
1638709560,"disk1",53712695.5,17.02
1638709575,"disk1",48402730.91,17.28
1638709590,"disk1",47369285.4,17
1638709605,"disk1",51443167.15,17.57
1638709620,"disk1",48040856.38,15.86
1638709635,"disk1",53291069.03,17.65
1638709650,"disk1",52600286.09,18.05
1638709665,"disk1",49766457.36,17.12
1638709680,"disk1",45991935.35,16.28
1638709695,"disk1",53146606.19,17.31
1638709710,"disk1",46262069.88,16.53
1638709725,"disk1",48463775.86,20.89
1638709740,"disk1",47400162.69,16.82
1638709755,"disk1",47932123.26,17.63
1638709770,"disk1",44174906.26,17.86
1638709785,"disk1",53368878.6,17.88
1638709800,"disk1",49130561.15,17.1
1638709815,"disk1",52745344.53,17
1638709830,"disk1",46240595.82,15.88
1638709845,"disk1",50649407.37,16.78
1638709860,"disk1",60265648.39,17.33
1638709875,"disk1",56258828.23,17.06
1638709890,"disk1",55302049.05,18.4
1638709905,"disk1",51116868.16,16.66
1638709920,"disk1",48411367.66,16.44
1638709935,"disk1",48542451.7,17.31
1638709950,"disk1",53703800.48,16.61
1638709965,"disk1",51961253.55,21.05
1638709980,"disk1",51380309.45,16.49
1638709995,"disk1",65349927.23,19.43
1638710010,"disk1",56272569.56,17.42
1638710025,"disk1",53597227.88,16.93
1638710040,"disk1",54192404.09,17.3
1638710055,"disk1",53864713.69,17.33
1638710070,"disk1",60015877.26,17.44
1638710085,"disk1",62210059.93,18.62
