"ts","disk_id","throughput","latency"
1637499600,"disk1",47726196.17,41.1
1637499615,"disk1",50375547.05,70.84
1637499630,"disk1",52773286.2,67.73
1637499645,"disk1",51681009.91,96.46
1637499660,"disk1",59757820,73.25
1637499675,"disk1",59004983.71,86.56
1637499690,"disk1",48878381.55,63.24
1637499705,"disk1",47054241.97,53.92
1637499720,"disk1",46096383.23,72.34
1637499735,"disk1",44952510.53,63.16
1637499750,"disk1",53192203.79,46.92
1637499765,"disk1",49409729.96,95.02
1637499780,"disk1",44015465.97,43.06
1637499795,"disk1",44981124.52,85.84
1637499810,"disk1",51826725.16,100.78
1637499825,"disk1",47706159.54,81.6
1637499840,"disk1",40161327.94,89.07
1637499855,"disk1",49283284.83,83.67
1637499870,"disk1",50249621.68,66.52
1637499885,"disk1",44931903.26,73.4
1637499900,"disk1",46812870.5,48.79
1637499915,"disk1",44651157.13,92.91
1637499930,"disk1",41862029.19,79.6
1637499945,"disk1",40840523.58,58.49
1637499960,"disk1",43390347.61,58.7
1637499975,"disk1",49331914.13,84.79
1637499990,"disk1",48206659.23,49.17
1637500005,"disk1",43676276.85,51.06
1637500020,"disk1",55874800.07,108.42
1637500035,"disk1",45120361.48,68.49
1637500050,"disk1",49229987.67,62.58
1637500065,"disk1",46035248.32,67.26
1637500080,"disk1",53258109.67,48.35
1637500095,"disk1",49328013.95,90.12
1637500110,"disk1",55025449.01,73.21
1637500125,"disk1",50629342.78,107.8
1637500140,"disk1",52191146.8,93.96
1637500155,"disk1",55172545.85,59.08
1637500170,"disk1",51917139.4,79.94
1637500185,"disk1",48747621.84,42.83
1637500200,"disk1",44377344.97,49.09
1637500215,"disk1",47977693.51,129.68
1637500230,"disk1",56727026.9,55.46
1637500245,"disk1",54956611.98,62.97
1637500260,"disk1",53779679.53,50.72
1637500275,"disk1",59167794.73,58.51
1637500290,"disk1",58468461.28,54.16
1637500305,"disk1",61142956.66,71.91
1637500320,"disk1",57162716.11,73.9
1637500335,"disk1",53592763.9,78.4
1637500350,"disk1",51616741.49,79.91
1637500365,"disk1",50317579.23,98.39
1637500380,"disk1",56653292.51,77.76
1637500395,"disk1",52081741.58,84.46
1637500410,"disk1",53154069.52,79.83
1637500425,"disk1",54263334.76,65.98
1637500440,"disk1",43498472.94,54.93
1637500455,"disk1",47127125.75,51.86
1637500470,"disk1",49433807.72,107.52
1637500485,"disk1",44098414.2,58.11
1637500500,"disk1",55513931.21,66.31
1637500515,"disk1",65147079.69,65.17
1637500530,"disk1",62374047.64,63.16
1637500545,"disk1",61958366.07,72.03
1637500560,"disk1",52016014.23,73.19
1637500575,"disk1",60071192.51,90.54
1637500590,"disk1",60716649.11,52.89
1637500605,"disk1",51533891.28,81.8
1637500620,"disk1",61418453.26,52.45
1637500635,"disk1",68226111.51,87.1
1637500650,"disk1",52500865.36,83.92
1637500665,"disk1",55165598.93,68.21
1637500680,"disk1",60145146.02,82.84
1637500695,"disk1",50051374.21,130.1
1637500710,"disk1",51991647.53,48.61
