"ts","disk_id","throughput","latency"
1637931600,"disk1",80342221.82,58.03
1637931615,"disk1",76156187.52,63.55
1637931630,"disk1",74166519.05,72.61
1637931645,"disk1",81681658,83.65
1637931660,"disk1",86750980.89,136.33
1637931675,"disk1",67947490.84,56.03
1637931690,"disk1",68027013.22,55.88
1637931705,"disk1",70800698.22,65.91
1637931720,"disk1",82501740.12,85.49
1637931735,"disk1",70247669.3,87.6
1637931750,"disk1",69212426.21,77.98
1637931765,"disk1",72932077.91,59.09
1637931780,"disk1",60421601.07,122.77
1637931795,"disk1",57572617.99,60.1
1637931810,"disk1",54270042.33,67.52
1637931825,"disk1",59680814.77,51.98
1637931840,"disk1",73748530.01,173.91
1637931855,"disk1",67807999.83,49.2
1637931870,"disk1",65773558.75,65.87
1637931885,"disk1",71441871.21,66.25
1637931900,"disk1",66700527.88,73.71
1637931915,"disk1",61073351.22,61.65
1637931930,"disk1",59855613.69,61.19
1637931945,"disk1",72888391.28,70.38
1637931960,"disk1",65681859.65,74.27
1637931975,"disk1",67530395.02,55.62
1637931990,"disk1",59872398.73,82.58
1637932005,"disk1",74742984.13,57.82
1637932020,"disk1",64643228.09,69.56
1637932035,"disk1",65390498.58,116.78
1637932050,"disk1",62921674.6,82.47
1637932065,"disk1",65335262.98,70.13
1637932080,"disk1",65593556.4,63.24
1637932095,"disk1",63804676.68,95.09
1637932110,"disk1",66301087.09,54.07
1637932125,"disk1",56114930.6,66.71
1637932140,"disk1",52609510.56,71.89
1637932155,"disk1",58521975.24,55.61
1637932170,"disk1",60233144.16,77.54
1637932185,"disk1",62721983.52,74.17
1637932200,"disk1",60466460.83,122.19
1637932215,"disk1",55729976.55,109.05
1637932230,"disk1",56287850.35,70.26
1637932245,"disk1",53810563.81,82.78
1637932260,"disk1",55200086.4,73.45
1637932275,"disk1",59198188.01,71.25
1637932290,"disk1",60813880.62,63.91
1637932305,"disk1",65791890.8,70.41
1637932320,"disk1",54878899.4,82.34
1637932335,"disk1",62748612.62,119.48
1637932350,"disk1",56700660.62,70.1
1637932365,"disk1",62457413.68,51.19
1637932380,"disk1",67789373.41,123.67
1637932395,"disk1",62718614.93,63.78
1637932410,"disk1",63544665.13,80.83
1637932425,"disk1",54983740.6,46.67
1637932440,"disk1",52141605.3,77.43
1637932455,"disk1",53641868.03,74.53
1637932470,"disk1",53730082.43,118.45
1637932485,"disk1",51321964.05,77.79
1637932500,"disk1",51017506.36,63.31
1637932515,"disk1",66445185.44,73.9
1637932530,"disk1",53711042.4,63.19
1637932545,"disk1",54111869.01,80.42
1637932560,"disk1",49503123.57,57.58
1637932575,"disk1",50509054.4,74.78
1637932590,"disk1",58323423.34,111.89
1637932605,"disk1",52556573.31,68.86
1637932620,"disk1",50222184.52,110.89
1637932635,"disk1",52124522.63,59.86
1637932650,"disk1",57104531.95,73.7
1637932665,"disk1",56305462.86,60.27
1637932680,"disk1",49130093.66,48.48
1637932695,"disk1",53763694.6,81.39
1637932710,"disk1",60908646.17,73.62
1637932725,"disk1",62351107.54,70.56
1637932740,"disk1",51547480.43,93.71
1637932755,"disk1",53482391.19,52.61
1637932770,"disk1",66412536.47,73.35
1637932785,"disk1",56554941.84,51.72
1637932800,"disk1",55410798.35,71.58
1637932815,"disk1",55763890.54,76.56
1637932830,"disk1",50254387.42,67.75
1637932845,"disk1",55676096.11,73.76
1637932860,"disk1",54372230.48,114.14
1637932875,"disk1",52089116.91,68.48
1637932890,"disk1",54717167.93,129.82
1637932905,"disk1",51064304.56,60.18
1637932920,"disk1",58872468.99,68.79
1637932935,"disk1",58368023.38,68.44
1637932950,"disk1",57980856.39,46.35
1637932965,"disk1",60867314.32,46.92
1637932980,"disk1",59081992.04,48.72
1637932995,"disk1",48276366.55,80.45
1637933010,"disk1",51085398.05,77.18
1637933025,"disk1",49081216.5,59.85
1637933040,"disk1",45666171.35,125.03
1637933055,"disk1",49783441.08,47.52
1637933070,"disk1",49464138.65,61.79
1637933085,"disk1",47717718.16,69.59
1637933100,"disk1",52149575.76,58.24
1637933115,"disk1",53122114.15,47.33
1637933130,"disk1",53949270.42,67.52
1637933145,"disk1",51506040.36,84.14
1637933160,"disk1",51237140.84,59.56
1637933175,"disk1",63682252.12,57.06
1637933190,"disk1",70844856.42,66.89
1637933205,"disk1",53522306.4,75.84
1637933220,"disk1",48862007.37,71.95
1637933235,"disk1",48519600.36,108.51
1637933250,"disk1",45588249.8,47.45
1637933265,"disk1",48704933.38,104.7
1637933280,"disk1",48082772.69,91.31
1637933295,"disk1",44013366.84,87.1
1637933310,"disk1",46687947.16,65.24
