"ts","disk_id","throughput","latency"
1637586000,"disk1",47387451.24,74.51
1637586015,"disk1",51494271.76,70.33
1637586030,"disk1",50750067.73,100.2
1637586045,"disk1",50863236.27,43.85
1637586060,"disk1",57187894.97,121.1
1637586075,"disk1",64796355.63,64.2
1637586090,"disk1",61519830.84,61.73
1637586105,"disk1",58895099.38,63.4
1637586120,"disk1",65698429.91,80.68
1637586135,"disk1",64175545.42,78.36
1637586150,"disk1",61179021.94,71.39
1637586165,"disk1",50533715.65,67.71
1637586180,"disk1",60806554.27,81.32
1637586195,"disk1",53178808.47,75.13
1637586210,"disk1",48555565.9,76.24
1637586225,"disk1",44783397.85,70.99
1637586240,"disk1",47130851.41,80.61
1637586255,"disk1",50774271.53,72.53
1637586270,"disk1",56844872.67,61.59
1637586285,"disk1",62078689.17,87.03
1637586300,"disk1",67033226.01,55.61
1637586315,"disk1",57541478.5,106.45
1637586330,"disk1",56026130.72,80.41
1637586345,"disk1",51385753.05,75.21
1637586360,"disk1",50935887.22,57.88
1637586375,"disk1",58915572.72,76.81
1637586390,"disk1",58555617.28,89.8
1637586405,"disk1",49819264.44,74.36
1637586420,"disk1",54771557.97,55.73
1637586435,"disk1",54807279.39,72.15
1637586450,"disk1",53142182.12,67.94
1637586465,"disk1",63346817.29,73.48
1637586480,"disk1",54524145.34,59.01
1637586495,"disk1",55305299.27,72.25
1637586510,"disk1",54691637.34,82.62
1637586525,"disk1",54066863.7,100.63
1637586540,"disk1",62627851.95,77.26
1637586555,"disk1",59220519.31,68.62
1637586570,"disk1",54185022.9,113.05
1637586585,"disk1",58527182.42,58.97
1637586600,"disk1",62287108.41,65.59
1637586615,"disk1",72778721.48,97.41
1637586630,"disk1",67731496.29,56.79
1637586645,"disk1",60163899.94,52.31
1637586660,"disk1",55734858.75,88.1
1637586675,"disk1",51258414.67,68.93
1637586690,"disk1",51320804.82,80.66
1637586705,"disk1",51169324.72,49.96
1637586720,"disk1",48666275.23,90.35
1637586735,"disk1",53774138.74,101.15
1637586750,"disk1",46303854.01,67.44
1637586765,"disk1",48716551.05,49.77
1637586780,"disk1",47814877.7,61.6
1637586795,"disk1",53437226.1,50.91
1637586810,"disk1",48382484.64,76.82
1637586825,"disk1",55446642.44,97.26
1637586840,"disk1",56915056.32,52.11
1637586855,"disk1",51355555.05,71.33
1637586870,"disk1",45354589.99,83.42
1637586885,"disk1",44664082.34,101.19
1637586900,"disk1",50295018.09,45.38
1637586915,"disk1",52912502.34,87.11
1637586930,"disk1",47788330.43,79.09
1637586945,"disk1",50410606.85,87.54
1637586960,"disk1",48464477.22,61.19
1637586975,"disk1",48998106.43,72.36
1637586990,"disk1",50335637.61,50.32
1637587005,"disk1",49669693.2,50.74
1637587020,"disk1",53865565.95,86.84
1637587035,"disk1",52756557.97,78.03
1637587050,"disk1",53931456.5,57.9
1637587065,"disk1",53822809.06,87.62
1637587080,"disk1",54051064.99,63.28
1637587095,"disk1",51010176.87,60.48
1637587110,"disk1",52036682.57,102.27
1637587125,"disk1",50724539.66,82.98
1637587140,"disk1",58280875.97,66.67
1637587155,"disk1",64580557.36,128.97
1637587170,"disk1",67731965.59,113.99
1637587185,"disk1",57816809.03,68.59
1637587200,"disk1",66073343.74,59.69
1637587215,"disk1",53987506.44,63.24
1637587230,"disk1",56702274.6,91.29
1637587245,"disk1",49103438.56,46.53
1637587260,"disk1",53586920.98,50.18
1637587275,"disk1",53958613.37,72.57
1637587290,"disk1",50725767.98,75.22
1637587305,"disk1",51069465.3,70.17
1637587320,"disk1",52058809.87,68.4
1637587335,"disk1",50390126.83,63.07
1637587350,"disk1",61894537.44,110.88
1637587365,"disk1",49507547.55,55.48
1637587380,"disk1",52133355.68,74.43
1637587395,"disk1",50796545.72,72.57
1637587410,"disk1",48783215.87,61.8
1637587425,"disk1",55843822.48,59.73
1637587440,"disk1",52099251.3,82.84
1637587455,"disk1",56716090.5,67.79
1637587470,"disk1",56999242.95,108.21
1637587485,"disk1",51535834.12,94.71
1637587500,"disk1",51506860.89,49.06
1637587515,"disk1",55150175.24,69.98
1637587530,"disk1",61239330.61,82.15
1637587545,"disk1",56603664.14,85.34
1637587560,"disk1",54345725.62,47.42
1637587575,"disk1",62607712.01,77.29
1637587590,"disk1",52619538.76,98.02
1637587605,"disk1",55261164.93,68.98
1637587620,"disk1",61341594.59,69.2
1637587635,"disk1",56424629.67,129.48
1637587650,"disk1",47134331.87,80.56
1637587665,"disk1",50946306.95,51.65
1637587680,"disk1",58582281.5,88.4
1637587695,"disk1",58171824.77,51.92
1637587710,"disk1",51279116.41,91.72
1637587725,"disk1",55039266.58,63.56
1637587740,"disk1",53010258.47,72.81
1637587755,"disk1",53889485.54,61.81
1637587770,"disk1",47465959.5,42.22
1637587785,"disk1",58685730.08,83.56
1637587800,"disk1",50795946.69,71.04
