"ts","disk_id","throughput","latency"
1638190800,"disk1",48154831.68,75.76
1638190815,"disk1",59053608.15,54.78
1638190830,"disk1",59206414.1,66.54
1638190845,"disk1",52272162.68,139.04
1638190860,"disk1",53003776.88,99.2
1638190875,"disk1",52303918.52,97
1638190890,"disk1",57079936.27,78.9
1638190905,"disk1",50475050.43,55.26
1638190920,"disk1",50054469.83,78.26
1638190935,"disk1",49993032.19,62.24
1638190950,"disk1",50448716.67,88.22
1638190965,"disk1",49423656.24,44.61
1638190980,"disk1",47934167.13,80
1638190995,"disk1",55885805.03,95.62
1638191010,"disk1",53728109.82,63.74
1638191025,"disk1",50113876.76,61.79
1638191040,"disk1",50138499.78,84.83
1638191055,"disk1",59319651.08,92.02
1638191070,"disk1",52772926.41,45.72
1638191085,"disk1",50137221.63,51.97
1638191100,"disk1",49548933.26,72.12
1638191115,"disk1",50332253.56,92.04
1638191130,"disk1",55425208.57,46.57
1638191145,"disk1",49984887.51,73.8
1638191160,"disk1",49342562.48,51.5
1638191175,"disk1",45988296.43,77.12
1638191190,"disk1",46049719.22,112.47
1638191205,"disk1",42875730.02,67.14
1638191220,"disk1",45241863.39,60.74
1638191235,"disk1",50486157.14,43.63
1638191250,"disk1",49757129.3,95.22
1638191265,"disk1",44669339.34,42.66
1638191280,"disk1",51689434.08,65.36
1638191295,"disk1",47585841.13,48.77
1638191310,"disk1",52737314.98,61.05
1638191325,"disk1",54274638.96,77.31
1638191340,"disk1",57215638.52,87.75
1638191355,"disk1",53889260.25,55.27
1638191370,"disk1",48057468.57,72.37
1638191385,"disk1",51356264.7,46.84
1638191400,"disk1",56937943.99,91.97
1638191415,"disk1",51620850.09,78.78
1638191430,"disk1",52786406.23,81.86
1638191445,"disk1",53289480.16,80.96
1638191460,"disk1",55404544.13,45.7
1638191475,"disk1",51382867.93,49.65
1638191490,"disk1",55357282.68,75.35
1638191505,"disk1",49488701.38,57.35
1638191520,"disk1",47430218.31,65.06
1638191535,"disk1",45642322.03,59.46
1638191550,"disk1",46093824.52,56.08
1638191565,"disk1",44946219.3,44.52
1638191580,"disk1",46931120.44,114.38
1638191595,"disk1",48984723.45,147.12
1638191610,"disk1",46883908.43,45.95
1638191625,"disk1",45664817.32,81.44
1638191640,"disk1",49712097.21,81.48
1638191655,"disk1",54173678.07,108.32
1638191670,"disk1",49339172.55,70.72
1638191685,"disk1",59419011.72,70.52
1638191700,"disk1",55557503.34,83.42
1638191715,"disk1",56103012.4,56.19
1638191730,"disk1",51013707.95,64.89
1638191745,"disk1",49132030.15,85.8
1638191760,"disk1",52223585.46,75.9
1638191775,"disk1",56615089.22,64.65
1638191790,"disk1",57080219.91,73.69
1638191805,"disk1",45909521.87,79.89
1638191820,"disk1",48168365.59,82.28
1638191835,"disk1",58065339.37,46.74
1638191850,"disk1",54125507.43,64.06
1638191865,"disk1",56481129.26,60.54
1638191880,"disk1",51902345.72,63.58
1638191895,"disk1",48142187.86,96.86
1638191910,"disk1",48895320.99,71.07
1638191925,"disk1",53099665.4,75.42
1638191940,"disk1",41173340.89,107.07
1638191955,"disk1",44336147.94,66.6
1638191970,"disk1",56119697.99,87.89
1638191985,"disk1",54443734.64,72.23
1638192000,"disk1",52393920.1,59.58
1638192015,"disk1",51520208.36,70.37
1638192030,"disk1",50781315.7,82.02
1638192045,"disk1",45303205.3,75.99
1638192060,"disk1",53411981.51,77.73
1638192075,"disk1",47324234.89,46.55
1638192090,"disk1",49622179.78,59.49
1638192105,"disk1",50814878.93,60.04
1638192120,"disk1",47395457.69,51.3
1638192135,"disk1",55934950.57,57.24
1638192150,"disk1",47095599.52,120.8
1638192165,"disk1",50339209.7,58.22
1638192180,"disk1",52926281.59,45.61
1638192195,"disk1",52202344.9,74.54
1638192210,"disk1",48755732.66,64.23
1638192225,"disk1",55739261.65,103.84
1638192240,"disk1",57748978.13,58.21
1638192255,"disk1",55276026.58,73.67
1638192270,"disk1",52938251.81,86.28
1638192285,"disk1",62930719.6,53.51
1638192300,"disk1",61172394.33,110.69
1638192315,"disk1",58124081.49,47.94
1638192330,"disk1",50061088.97,43.96
1638192345,"disk1",51024315.85,134.99
1638192360,"disk1",58598025.31,92.64
1638192375,"disk1",69280020.53,89.02
1638192390,"disk1",58177539.32,73.3
1638192405,"disk1",54336387.54,86.4
1638192420,"disk1",55216750.27,57.96
1638192435,"disk1",53773538.47,96.56
1638192450,"disk1",46987183.51,88.22
1638192465,"disk1",51611332.35,48.98
1638192480,"disk1",60400950.17,73.09
1638192495,"disk1",66625670.78,97.17
1638192510,"disk1",67210188.89,84.74
1638192525,"disk1",58894389.18,69.8
1638192540,"disk1",60930722.51,94.72
1638192555,"disk1",63828920.67,88.69
1638192570,"disk1",66130277.61,81.06
1638192585,"disk1",63299141.99,67.29
1638192600,"disk1",49864297.16,73.41
1638192615,"disk1",53907498.5,66.42
1638192630,"disk1",50197749.37,58.63
1638192645,"disk1",50198783.97,66.13
1638192660,"disk1",52848901.11,46.69
1638192675,"disk1",53699796.35,59.15
1638192690,"disk1",58057948.03,83.39
1638192705,"disk1",51811145.81,84.97
1638192720,"disk1",51254583.52,40.39
1638192735,"disk1",60428846.2,63.62
1638192750,"disk1",57770253.49,103.29
1638192765,"disk1",60962342.85,59.46
1638192780,"disk1",51252452.66,56.48
1638192795,"disk1",49024103.99,68.01
1638192810,"disk1",49958878.47,73.86
1638192825,"disk1",48520243.84,68.26
1638192840,"disk1",50556565.21,103.23
1638192855,"disk1",47427792.22,64.63
1638192870,"disk1",52774205.58,63.9
1638192885,"disk1",41107249.61,44.18
1638192900,"disk1",50841344.99,108.49
1638192915,"disk1",43892609.46,90.98
1638192930,"disk1",39169763.98,71.08
1638192945,"disk1",48601136.74,124.33
1638192960,"disk1",45131341.11,55.75
1638192975,"disk1",44968546.26,70.55
1638192990,"disk1",46484895.11,73.44
1638193005,"disk1",45402381.83,48.52
1638193020,"disk1",45393168.29,48.03
1638193035,"disk1",53220690.02,57.41
1638193050,"disk1",44309173.97,88.57
1638193065,"disk1",46108561.56,69.57
1638193080,"disk1",44693079.01,63.56
1638193095,"disk1",46373254.68,67.06
1638193110,"disk1",47113966.49,74.06
1638193125,"disk1",39212556.21,70.18
1638193140,"disk1",45080582.63,82.25
1638193155,"disk1",46035773.09,55.97
1638193170,"disk1",49414722.99,66.65
1638193185,"disk1",46532028.43,59.68
1638193200,"disk1",48671476.3,53.42
1638193215,"disk1",51121823.35,93.19
1638193230,"disk1",51762904.81,49.22
1638193245,"disk1",54375489,106.55
1638193260,"disk1",48152583.74,74.14
1638193275,"disk1",53702936.48,67.98
1638193290,"disk1",51455431.76,77
1638193305,"disk1",51991370.99,98.1
1638193320,"disk1",48528825.35,54.38
1638193335,"disk1",48212528.78,73.34
1638193350,"disk1",49443244.91,57.42
1638193365,"disk1",45753429.9,106.97
1638193380,"disk1",52010046.5,67.11
1638193395,"disk1",50892732.23,90.33
1638193410,"disk1",42650443.48,41.84
1638193425,"disk1",40728788.54,75.32
1638193440,"disk1",50533361.83,73.11
1638193455,"disk1",52708063.49,50.06
1638193470,"disk1",46338994.31,68.94
1638193485,"disk1",45955371.88,60.75
1638193500,"disk1",39288584.04,62.79
1638193515,"disk1",46998369.1,93.5
1638193530,"disk1",49992850.67,48.06
1638193545,"disk1",50977989.31,134.45
1638193560,"disk1",55072733.45,85.04
1638193575,"disk1",50405254.53,56.59
1638193590,"disk1",50249403.72,72.07
1638193605,"disk1",52853587.23,60.81
1638193620,"disk1",50872412.06,57.41
1638193635,"disk1",48087463.13,76.2
1638193650,"disk1",50051949.91,49.42
1638193665,"disk1",52760520.99,46.35
1638193680,"disk1",48685080.22,89.94
1638193695,"disk1",41927500.92,64.57
1638193710,"disk1",45868133,58.34
1638193725,"disk1",59133714.36,71.28
1638193740,"disk1",52504194.8,139.98
1638193755,"disk1",47739258.61,74.77
1638193770,"disk1",45502803.07,68.02
1638193785,"disk1",47566283.54,78.19
1638193800,"disk1",51578280.15,58.21
1638193815,"disk1",55571300.64,56.08
1638193830,"disk1",53357444.42,77.43
1638193845,"disk1",52296566,57.15
1638193860,"disk1",54952355.8,64.61
1638193875,"disk1",50936355.62,53.45
1638193890,"disk1",58671553.87,116.36
1638193905,"disk1",54078959.62,129.2
1638193920,"disk1",50314216.02,96.14
1638193935,"disk1",51059499.78,66.3
1638193950,"disk1",46744634.8,57.64
1638193965,"disk1",52969666.7,64.12
1638193980,"disk1",53500810.01,64.29
1638193995,"disk1",48840360.19,81.7
1638194010,"disk1",57447044.2,62.88
1638194025,"disk1",50150286.57,63.39
1638194040,"disk1",49318347.22,95.26
1638194055,"disk1",54511688.57,114.03
1638194070,"disk1",46113451.34,67.46
1638194085,"disk1",42469531.59,54.67
1638194100,"disk1",49284211.81,62.88
1638194115,"disk1",58784619.81,52.86
1638194130,"disk1",59648244.64,67.69
1638194145,"disk1",49764526.3,48.24
1638194160,"disk1",39513091.19,68.51
1638194175,"disk1",47593816.03,62.05
1638194190,"disk1",55414847.14,94.17
1638194205,"disk1",42221862.09,59.8
1638194220,"disk1",49730832.7,45.3
1638194235,"disk1",44305967.68,46.04
1638194250,"disk1",51464247.33,70.86
1638194265,"disk1",43315647.13,79.88
1638194280,"disk1",46711945.62,80.62
1638194295,"disk1",54430540.88,76.09
1638194310,"disk1",58528208.5,43.8
1638194325,"disk1",47937523.38,66.72
1638194340,"disk1",44211357.77,72.38
1638194355,"disk1",49900008.25,72.94
1638194370,"disk1",61380040.7,98.22
1638194385,"disk1",48647840.93,44.51
1638194400,"disk1",51542753.4,108.92
1638194415,"disk1",46551149.72,73.62
1638194430,"disk1",40234621.1,84.24
1638194445,"disk1",45847501.84,79.86
1638194460,"disk1",52298623.77,104.28
1638194475,"disk1",65235781.69,56.06
1638194490,"disk1",59114315.99,68.48
1638194505,"disk1",45278756.41,104.8
1638194520,"disk1",53448378.52,69.22
1638194535,"disk1",53585338.55,79.09
1638194550,"disk1",48803847.62,72.21
1638194565,"disk1",47982540.03,68.28
1638194580,"disk1",50487871.42,55.48
1638194595,"disk1",60740057.54,101.05
1638194610,"disk1",57776373.65,80.34
1638194625,"disk1",51672415.35,66.01
1638194640,"disk1",43177663.7,72
1638194655,"disk1",47322006.72,56.19
1638194670,"disk1",44570331.55,79.49
1638194685,"disk1",38695737.15,47.01
1638194700,"disk1",41980703.64,109.13
1638194715,"disk1",36805988.59,79.66
1638194730,"disk1",48941656.01,55.39
1638194745,"disk1",48619788.28,90.76
1638194760,"disk1",41880731.93,52.18
1638194775,"disk1",46351519.1,54.72
1638194790,"disk1",50510216.86,66.51
1638194805,"disk1",42098518.17,82.82
1638194820,"disk1",46837120.86,64.15
1638194835,"disk1",49047791.01,70.76
1638194850,"disk1",53378277.67,108.79
1638194865,"disk1",45312540.54,57.85
1638194880,"disk1",54191376.97,61.3
1638194895,"disk1",55758959.04,100.73
1638194910,"disk1",57417648.99,77.63
1638194925,"disk1",51122453.09,95.36
1638194940,"disk1",50245593.96,71.25
1638194955,"disk1",48917414.29,71.75
1638194970,"disk1",52764086.59,66.61
1638194985,"disk1",54064118.33,64.25
1638195000,"disk1",55687070.05,123.99
1638195015,"disk1",52423082.56,88.96
1638195030,"disk1",64669531.89,64.62
1638195045,"disk1",62201663.99,71.56
1638195060,"disk1",53793720.76,45.92
1638195075,"disk1",54901438.55,103.83
1638195090,"disk1",58002823.21,58.68
1638195105,"disk1",55004492.47,103.14
1638195120,"disk1",52549273.11,70.68
1638195135,"disk1",50318409.77,75.91
1638195150,"disk1",55982123.7,59.92
1638195165,"disk1",57117973.03,72.42
1638195180,"disk1",50715356.42,64.68
1638195195,"disk1",48073585.05,110.58
1638195210,"disk1",51299840.61,52.49
1638195225,"disk1",62150727.78,51.11
1638195240,"disk1",56633316.14,46.91
1638195255,"disk1",67478864.88,58.96
1638195270,"disk1",58490273.8,63.52
1638195285,"disk1",68690696.59,68.4
1638195300,"disk1",55213271.31,74.01
1638195315,"disk1",63623901.72,56.61
1638195330,"disk1",66168789.8,43.45
1638195345,"disk1",59521743.38,117.66
1638195360,"disk1",58706926.2,67.97
1638195375,"disk1",58947916.91,75.35
1638195390,"disk1",53955318.84,54.04
1638195405,"disk1",51107919.51,79.4
1638195420,"disk1",51814897.23,47.6
1638195435,"disk1",55667526.12,59.9
1638195450,"disk1",66658247.18,62.63
1638195465,"disk1",56826681.26,51.97
1638195480,"disk1",57796074.67,65.34
1638195495,"disk1",54971085.88,53.62
1638195510,"disk1",67141692.63,43.3
1638195525,"disk1",59165643.51,48.14
1638195540,"disk1",51289114.46,50.12
1638195555,"disk1",47467128.66,109.21
1638195570,"disk1",54972049.6,60.35
1638195585,"disk1",55374898.28,47.78
1638195600,"disk1",54364286.98,96.4
1638195615,"disk1",56025259.12,47.24
1638195630,"disk1",60505514.94,48.41
1638195645,"disk1",54133541.6,48.02
1638195660,"disk1",51483709.18,58.48
1638195675,"disk1",56586382.15,48.75
1638195690,"disk1",71767477.19,78.57
1638195705,"disk1",65417143.03,119.51
1638195720,"disk1",53485435.76,104.87
1638195735,"disk1",55735864.66,88.67
1638195750,"disk1",55116995.49,185.99
1638195765,"disk1",51940745.73,54.77
1638195780,"disk1",50945031.24,80.3
1638195795,"disk1",57629324.7,87.05
1638195810,"disk1",53660937.56,57.02
1638195825,"disk1",55972501.99,78.72
1638195840,"disk1",50860307.15,47.57
1638195855,"disk1",50983244.34,80.98
1638195870,"disk1",57062651.75,87.28
1638195885,"disk1",54743182.68,69.88
1638195900,"disk1",52592863.81,65.72
1638195915,"disk1",60346488.41,42.67
1638195930,"disk1",57956209.5,55.68
1638195945,"disk1",55746159.92,61.53
1638195960,"disk1",53314909.94,78.33
1638195975,"disk1",54939643.52,59.06
1638195990,"disk1",60767463.62,61.72
1638196005,"disk1",62999279.44,115.95
1638196020,"disk1",59400860.23,55.95
1638196035,"disk1",52753333.91,67.65
1638196050,"disk1",52110579.7,122.61
1638196065,"disk1",51555502.05,53.29
1638196080,"disk1",44243281.36,114.38
1638196095,"disk1",50390903.74,67.02
1638196110,"disk1",52500176.4,46.97
1638196125,"disk1",47747026.76,41.5
1638196140,"disk1",56223697.52,62.73
1638196155,"disk1",55410070.83,83.12
1638196170,"disk1",42691046,60.31
1638196185,"disk1",44582480.18,67.76
1638196200,"disk1",54121816.46,97.66
1638196215,"disk1",52167975.78,55
1638196230,"disk1",63040068.85,68.14
1638196245,"disk1",48899910.72,93.96
1638196260,"disk1",51338861.92,106.91
1638196275,"disk1",48721559.21,43.85
1638196290,"disk1",46368258.41,63.82
1638196305,"disk1",50018741.42,132.49
1638196320,"disk1",47931417.49,58.31
1638196335,"disk1",49898232.44,50.3
1638196350,"disk1",42912956.03,60.54
1638196365,"disk1",45073349.64,66.06
1638196380,"disk1",43816979.78,50.55
1638196395,"disk1",44374225.16,61.34
1638196410,"disk1",47394388.93,54.22
1638196425,"disk1",43661193.11,58.33
1638196440,"disk1",47561767.43,75.93
1638196455,"disk1",48624166.46,84.15
1638196470,"disk1",58218143.14,59.75
1638196485,"disk1",51179211.31,73.7
1638196500,"disk1",41289165.56,57.76
1638196515,"disk1",41657756.14,37.32
1638196530,"disk1",53771822.54,44.97
1638196545,"disk1",52666464.66,94.42
1638196560,"disk1",42229938.64,61.19
1638196575,"disk1",47224828.6,46.86
1638196590,"disk1",52397135.26,43.84
1638196605,"disk1",51322765.7,85.85
1638196620,"disk1",53263013.46,68.74
1638196635,"disk1",50282470.59,61.12
1638196650,"disk1",53282430.09,123.79
1638196665,"disk1",59737120.07,46.59
1638196680,"disk1",53369140.77,48.57
1638196695,"disk1",51556991.01,52.72
1638196710,"disk1",53040946.59,44.88
1638196725,"disk1",53728270.31,75.79
1638196740,"disk1",55360057.87,92.8
1638196755,"disk1",55564078.58,67.63
1638196770,"disk1",53181324.4,52.09
1638196785,"disk1",43679789.54,84.14
1638196800,"disk1",46751501.55,82.33
1638196815,"disk1",59653320.35,64.45
1638196830,"disk1",50143679.67,80.11
1638196845,"disk1",49123223.11,58.47
1638196860,"disk1",51925799.11,71.73
1638196875,"disk1",52796342.03,54.62
1638196890,"disk1",56815110.65,52.34
1638196905,"disk1",53654315.93,57.42
1638196920,"disk1",48601978.58,54.62
1638196935,"disk1",54245009,64.2
1638196950,"disk1",57423330.6,115.94
1638196965,"disk1",57179649.51,50.74
1638196980,"disk1",52070975.06,62.8
1638196995,"disk1",48034673.47,99.73
1638197010,"disk1",48998253.28,90.66
1638197025,"disk1",52480225.09,72.67
1638197040,"disk1",50869057.12,89.28
1638197055,"disk1",52612086.66,57.02
1638197070,"disk1",51970780.29,50.61
1638197085,"disk1",54713841.86,79.98
1638197100,"disk1",49883318.49,70.94
1638197115,"disk1",45480829.29,62.44
1638197130,"disk1",57267006.01,81.74
1638197145,"disk1",57469330.03,97.04
1638197160,"disk1",51006534.09,90.2
