"ts","disk_id","throughput","latency"
1638363600,"disk1",44053807.87,17.61
1638363615,"disk1",41352383.42,18.56
1638363630,"disk1",44338022.55,17.84
1638363645,"disk1",48619134.09,18.35
1638363660,"disk1",49557101.66,19.04
1638363675,"disk1",46479588.89,19.73
1638363690,"disk1",42453407.79,17.15
1638363705,"disk1",40792315.15,17.06
1638363720,"disk1",49460501.16,17.74
1638363735,"disk1",51362832.11,18.14
1638363750,"disk1",45820215.15,17.61
1638363765,"disk1",47113830.01,17.89
1638363780,"disk1",42939617.24,16.83
1638363795,"disk1",48759446.5,18.46
1638363810,"disk1",56307887.68,19.34
1638363825,"disk1",56765202.97,18.81
1638363840,"disk1",62589543.84,19.62
1638363855,"disk1",53191533.44,18.25
1638363870,"disk1",59788795.8,18.53
1638363885,"disk1",54661028.4,18.78
1638363900,"disk1",50209248.4,18.65
1638363915,"disk1",54749855.58,17.68
1638363930,"disk1",53201558.88,18.33
1638363945,"disk1",50050726.15,17.24
1638363960,"disk1",56807830.48,18.53
1638363975,"disk1",60396133.99,19
1638363990,"disk1",54021934.89,18.31
1638364005,"disk1",46749446.64,16.96
1638364020,"disk1",51347443.47,17.66
1638364035,"disk1",61072916.83,18.93
1638364050,"disk1",57919761.44,17.47
1638364065,"disk1",55801302.78,17.71
1638364080,"disk1",57952550.6,17.46
1638364095,"disk1",59754736.94,17.93
1638364110,"disk1",55768539.56,17.35
1638364125,"disk1",54313145.79,17.68
1638364140,"disk1",58044644.93,19.04
1638364155,"disk1",59053968.44,18.36
1638364170,"disk1",55780155.88,16.98
1638364185,"disk1",52061452.6,17.69
1638364200,"disk1",50284364.78,17.16
1638364215,"disk1",54664148.68,18.05
1638364230,"disk1",50735002.06,19.31
1638364245,"disk1",44039581.19,16.06
1638364260,"disk1",47451664.78,15.83
1638364275,"disk1",43599457,16.94
1638364290,"disk1",43991125.05,17.54
1638364305,"disk1",49424448.08,18.75
1638364320,"disk1",43452845.58,17.25
