"ts","disk_id","throughput","latency"
1638018000,"disk1",54333524.23,16.3
1638018015,"disk1",52057434.11,16.32
1638018030,"disk1",55273022.9,17.78
1638018045,"disk1",58003687.35,18.14
1638018060,"disk1",58281837.65,17.53
1638018075,"disk1",57437265.51,16.97
1638018090,"disk1",56247441.78,17.9
1638018105,"disk1",48317091.48,16.38
1638018120,"disk1",50649218.88,17.18
1638018135,"disk1",44867752.97,17.92
1638018150,"disk1",44782962.48,16.66
1638018165,"disk1",42346763.11,16.11
1638018180,"disk1",48646715.55,18.14
1638018195,"disk1",48920435.09,17.39
1638018210,"disk1",43667611.76,16.67
1638018225,"disk1",42379050.65,15.67
1638018240,"disk1",41997777.56,16.01
1638018255,"disk1",49397999.89,17.17
1638018270,"disk1",49734074.73,16.74
1638018285,"disk1",48922364.78,17.2
1638018300,"disk1",54146464.88,19.3
1638018315,"disk1",52126100.72,17.82
1638018330,"disk1",49692540.78,16.4
1638018345,"disk1",52611746.66,17.77
1638018360,"disk1",52044447.68,17.68
1638018375,"disk1",52475801.85,16.94
1638018390,"disk1",55245256.1,17.95
1638018405,"disk1",53285074.86,17.69
1638018420,"disk1",55093167.64,17.75
1638018435,"disk1",51726093.13,18.33
1638018450,"disk1",54101624.26,18.07
1638018465,"disk1",54768437.07,18.11
1638018480,"disk1",56738522.51,17.72
1638018495,"disk1",55066123.19,17.26
1638018510,"disk1",48438485.15,16.51
1638018525,"disk1",49024358.83,17.66
1638018540,"disk1",58492286.91,17.67
1638018555,"disk1",61914939.61,19.19
1638018570,"disk1",58278242.8,18.5
1638018585,"disk1",53102577.13,17.46
1638018600,"disk1",53384584.6,18
1638018615,"disk1",51060354.75,17.09
1638018630,"disk1",54321638.71,17.72
1638018645,"disk1",53897727.56,18.25
1638018660,"disk1",52946538.79,17.45
1638018675,"disk1",60065430.78,17.8
1638018690,"disk1",51290633.19,16.41
1638018705,"disk1",56194486.68,17.53
1638018720,"disk1",44775033.11,16.12
1638018735,"disk1",51587911.82,16.3
1638018750,"disk1",54112288.23,17.14
1638018765,"disk1",50490559.41,16.95
1638018780,"disk1",52186932.97,18.09
1638018795,"disk1",58541816.16,18.71
1638018810,"disk1",65126513.18,17.92
1638018825,"disk1",62747253.09,18.15
1638018840,"disk1",45704059.93,17.22
1638018855,"disk1",49933478.15,18.04
1638018870,"disk1",57939537.85,18.24
1638018885,"disk1",53742403.89,18.8
1638018900,"disk1",60794925.14,18.88
1638018915,"disk1",53372454.81,19.86
1638018930,"disk1",58827928.65,18.75
1638018945,"disk1",43277199.8,17.04
1638018960,"disk1",49532220.49,17.02
1638018975,"disk1",44364954.96,16.05
1638018990,"disk1",49934703.38,16.61
1638019005,"disk1",48462318.17,16.66
1638019020,"disk1",43586347.44,15.44
1638019035,"disk1",46295355.44,16.4
1638019050,"disk1",55947332.59,17.61
1638019065,"disk1",50211680.17,17.48
1638019080,"disk1",47094096.58,17.69
1638019095,"disk1",58159362.17,18.87
1638019110,"disk1",53256306.45,17.07
1638019125,"disk1",47604686.78,17.6
1638019140,"disk1",47943150.03,16.93
1638019155,"disk1",49322925.48,16.52
1638019170,"disk1",54399899.23,17.53
1638019185,"disk1",49118806.91,16.59
1638019200,"disk1",52313903.1,19.67
1638019215,"disk1",49346469.2,16.32
1638019230,"disk1",60899359.62,19.05
1638019245,"disk1",56352801.66,17.93
1638019260,"disk1",48360656.64,16.66
1638019275,"disk1",47587935.95,16.39
1638019290,"disk1",48395088.32,16.73
1638019305,"disk1",37974930.8,15.97
1638019320,"disk1",45169937.89,16.5
1638019335,"disk1",48616208.7,16.5
1638019350,"disk1",54701917.62,17.82
1638019365,"disk1",48908130.42,16.56
1638019380,"disk1",44379396.64,15.76
1638019395,"disk1",48481176.75,16.02
1638019410,"disk1",44660495.76,16.99
1638019425,"disk1",48034690.48,17.09
1638019440,"disk1",52507598.01,17.27
1638019455,"disk1",50412890.8,17.59
1638019470,"disk1",55667406.24,18.18
1638019485,"disk1",43432168.11,16.58
1638019500,"disk1",47179097.7,17.59
1638019515,"disk1",50910565.21,18.45
1638019530,"disk1",51597979.23,18.46
1638019545,"disk1",53566786.83,17.8
1638019560,"disk1",55770645.17,17.88
1638019575,"disk1",56409166.6,16.76
1638019590,"disk1",56884120.38,17.78
1638019605,"disk1",48974725.89,18.13
