"ts","disk_id","throughput","latency"
1638709200,"disk1",49150114.64,20.04
1638709215,"disk1",57424970.48,18.48
1638709230,"disk1",48406206.34,17.2
1638709245,"disk1",47467996.87,18.28
1638709260,"disk1",43027241.75,17.63
1638709275,"disk1",50856891.48,18.6
1638709290,"disk1",42228546.51,16.64
1638709305,"disk1",45397649.8,16.89
1638709320,"disk1",40329865.17,16.36
1638709335,"disk1",40072131.54,15.99
1638709350,"disk1",43903198.95,17.04
1638709365,"disk1",43204708.85,16.83
1638709380,"disk1",36140681.33,15.83
1638709395,"disk1",39081395.95,16.28
1638709410,"disk1",36462301.56,15.62
1638709425,"disk1",41797939.24,16.42
1638709440,"disk1",38531677.27,16.28
1638709455,"disk1",44918824.84,17.46
1638709470,"disk1",43252290.31,15.52
1638709485,"disk1",37098194.51,15.08
1638709500,"disk1",40909555.05,16.93
1638709515,"disk1",42942500.57,15.95
1638709530,"disk1",43785511.17,16.45
1638709545,"disk1",45043480.27,16.61
1638709560,"disk1",46822562.87,16.46
1638709575,"disk1",45989437.42,16.97
1638709590,"disk1",39371393.86,16.24
1638709605,"disk1",46281218.61,16.55
1638709620,"disk1",36560000.58,14.76
1638709635,"disk1",41139701.82,15.47
1638709650,"disk1",38849248.04,16.84
1638709665,"disk1",42909779.88,15.9
1638709680,"disk1",44505627.52,16.54
1638709695,"disk1",50778652.88,18.09
1638709710,"disk1",38754986.73,16.36
1638709725,"disk1",43110700.82,16.92
1638709740,"disk1",42286689.2,16.39
1638709755,"disk1",50343680.54,17.14
1638709770,"disk1",37745885.88,15.84
1638709785,"disk1",37530209.19,16.02
1638709800,"disk1",44111456.76,17.16
1638709815,"disk1",47137512.57,15.94
1638709830,"disk1",40703184.4,17.14
1638709845,"disk1",39864080.54,15.37
1638709860,"disk1",41215096.29,16.18
1638709875,"disk1",49133046.6,17.73
1638709890,"disk1",51406818.52,17.68
1638709905,"disk1",43959029.59,15.78
1638709920,"disk1",44561536.42,15.44
1638709935,"disk1",45357803.54,16.27
1638709950,"disk1",50334551.33,15.82
1638709965,"disk1",48843419.4,16.23
1638709980,"disk1",44827182.07,15.09
1638709995,"disk1",52015716.34,16.09
1638710010,"disk1",44100649.17,15.21
1638710025,"disk1",45769613.11,15.4
1638710040,"disk1",44517585.86,15.91
1638710055,"disk1",48760330.46,15.66
1638710070,"disk1",47263940.62,17.25
1638710085,"disk1",53600545.96,18.62
1638710100,"disk1",54758115.52,18.22
1638710115,"disk1",57421254.98,17.62
1638710130,"disk1",53822589.67,17.92
1638710145,"disk1",52584845.64,17.32
1638710160,"disk1",52421795.27,17.03
1638710175,"disk1",56017430.02,16.93
1638710190,"disk1",52431776.82,16.28
1638710205,"disk1",54507053.42,16.44
1638710220,"disk1",48535593.13,16.35
1638710235,"disk1",49776439.72,15.81
1638710250,"disk1",47355531.44,16.03
1638710265,"disk1",48157539.87,16.77
1638710280,"disk1",43767609.49,14.9
1638710295,"disk1",56297048.84,18.09
1638710310,"disk1",48117938.32,16.37
1638710325,"disk1",45776838.2,15.5
1638710340,"disk1",40873208.14,15.15
1638710355,"disk1",56597148.2,17.77
1638710370,"disk1",51114907.1,17.15
1638710385,"disk1",43141804.45,16.79
1638710400,"disk1",46683629.99,16.68
1638710415,"disk1",44109156.55,16.58
1638710430,"disk1",44171850.99,15.57
1638710445,"disk1",42397273.27,15.33
1638710460,"disk1",47554810.46,16.11
1638710475,"disk1",48724671.52,16.21
1638710490,"disk1",56278755.8,17.52
1638710505,"disk1",49892882.25,16.55
1638710520,"disk1",55240383.26,17.3
1638710535,"disk1",53666431.79,16.9
1638710550,"disk1",42692736.07,15.84
1638710565,"disk1",43009039.83,15.91
1638710580,"disk1",42846218.41,15.43
1638710595,"disk1",41844441.68,15.53
1638710610,"disk1",44713958.41,16.75
1638710625,"disk1",48330469.6,16.64
1638710640,"disk1",51833390.68,17.49
1638710655,"disk1",54118629.09,18.45
1638710670,"disk1",43334816.76,15.14
1638710685,"disk1",45779608.73,15.13
1638710700,"disk1",49844272.07,17.25
1638710715,"disk1",56156990.64,20.37
1638710730,"disk1",56132274.39,18.36
1638710745,"disk1",45043160.46,16.79
1638710760,"disk1",43352591.52,14.84
1638710775,"disk1",44895400.6,15.09
