"ts","disk_id","throughput","latency"
1637845200,"disk1",50487847.09,17.74
1637845215,"disk1",48552273.35,18.25
1637845230,"disk1",48187753.09,19.06
1637845245,"disk1",41443045.15,17.58
1637845260,"disk1",50338033.44,19.58
1637845275,"disk1",42482196.84,18.31
1637845290,"disk1",38561167.1,16.88
1637845305,"disk1",43531243.56,18.73
1637845320,"disk1",49973352.51,18.89
1637845335,"disk1",50223763.86,18.61
1637845350,"disk1",43165898.13,17.7
1637845365,"disk1",41186074.64,17.69
1637845380,"disk1",44966698.17,18.52
1637845395,"disk1",47638193.07,17.75
1637845410,"disk1",46301508.89,18.17
1637845425,"disk1",50365881.22,18.19
1637845440,"disk1",41784537.09,17.07
1637845455,"disk1",49057881.68,18.56
1637845470,"disk1",47512019.42,17.25
1637845485,"disk1",51386106.42,19.16
1637845500,"disk1",43996112.3,18.24
1637845515,"disk1",50183467.57,20.14
1637845530,"disk1",50815414.66,18.09
1637845545,"disk1",40055801.7,16.34
1637845560,"disk1",53214876.05,18.41
1637845575,"disk1",44899027.8,16.99
1637845590,"disk1",47876405.22,17.72
1637845605,"disk1",45329378.21,17.2
1637845620,"disk1",45781026.5,17.83
1637845635,"disk1",45032263.43,17.16
1637845650,"disk1",44463284.16,16.92
1637845665,"disk1",40824376.99,16.41
1637845680,"disk1",36430893.53,16.03
1637845695,"disk1",38087356.23,16.6
1637845710,"disk1",43221119.14,17.3
1637845725,"disk1",39105311.16,16.35
1637845740,"disk1",41413503.15,17.13
1637845755,"disk1",37470695.47,16.17
1637845770,"disk1",42607909.1,17.8
1637845785,"disk1",45837006.71,19.44
1637845800,"disk1",53559250.65,19.34
1637845815,"disk1",53139917.95,18.26
1637845830,"disk1",49750489.86,18
1637845845,"disk1",45186764.86,16.77
1637845860,"disk1",45503520.85,17.15
1637845875,"disk1",48526265.82,17.53
1637845890,"disk1",50597507.55,16.72
1637845905,"disk1",49960874.67,16.77
1637845920,"disk1",57088248.72,17.11
1637845935,"disk1",52097419.97,17.3
1637845950,"disk1",48183872.01,17.52
1637845965,"disk1",56467061.54,17.79
1637845980,"disk1",53656391.5,17.25
1637845995,"disk1",59351496.22,19.06
1637846010,"disk1",63968859.62,20.02
1637846025,"disk1",56772773.05,18.06
1637846040,"disk1",53183719.05,17.34
1637846055,"disk1",51475254.94,16.99
1637846070,"disk1",52516594.28,18.5
1637846085,"disk1",51752649.22,18.84
1637846100,"disk1",51942706.63,17.68
1637846115,"disk1",46904132.78,16.74
1637846130,"disk1",51624060.11,17.2
1637846145,"disk1",44610800.15,17.63
1637846160,"disk1",45758874.07,18.23
1637846175,"disk1",45523237.05,17.66
1637846190,"disk1",44745194.19,16.8
1637846205,"disk1",44713726.85,16.96
1637846220,"disk1",45601120.76,17.22
1637846235,"disk1",45788964.32,16.86
1637846250,"disk1",54337335.54,21.75
1637846265,"disk1",51154750.13,18.33
1637846280,"disk1",44555107.29,17.73
1637846295,"disk1",46288284.77,18.75
1637846310,"disk1",53387741.37,18.32
