"ts","disk_id","throughput","latency"
1638709200,"disk1",50834332.77,17.46
1638709215,"disk1",47416793.76,16.24
1638709230,"disk1",49137262.16,16.8
1638709245,"disk1",57649297.16,20.66
1638709260,"disk1",62751841.02,18.58
1638709275,"disk1",62155657.59,18.45
1638709290,"disk1",51235715.11,16.63
1638709305,"disk1",51641075.33,16.62
1638709320,"disk1",49458430.19,16.27
1638709335,"disk1",45565367.51,16.72
1638709350,"disk1",45233920.24,17.18
1638709365,"disk1",49925573.34,17.67
1638709380,"disk1",50462089.44,17.52
1638709395,"disk1",47870559.52,18.52
1638709410,"disk1",42652326.45,17.77
1638709425,"disk1",45535327.26,17.17
1638709440,"disk1",41747221.76,16.46
1638709455,"disk1",41737361.34,17.07
1638709470,"disk1",37209740.45,16.74
1638709485,"disk1",44494297.25,16.39
1638709500,"disk1",54539173.6,18.86
1638709515,"disk1",47696169.72,17.05
1638709530,"disk1",47212334.49,17.09
1638709545,"disk1",53990452.3,18.63
1638709560,"disk1",51292013.06,17.44
1638709575,"disk1",44277046.07,17.32
1638709590,"disk1",42839278.43,16.86
1638709605,"disk1",45210193.48,17.27
1638709620,"disk1",47229902.86,17.25
1638709635,"disk1",46814463.95,17.55
1638709650,"disk1",43582599.65,17.87
1638709665,"disk1",43486013.41,17.4
1638709680,"disk1",48300254.09,17.51
1638709695,"disk1",42390473.02,16.43
1638709710,"disk1",41094812.64,16.15
1638709725,"disk1",42586207.87,17.32
1638709740,"disk1",50357532.72,18.49
1638709755,"disk1",47016162.22,17.6
1638709770,"disk1",43353434.82,17.14
1638709785,"disk1",46608470.63,18.32
1638709800,"disk1",48248745.91,17.77
1638709815,"disk1",48020699.2,19.05
1638709830,"disk1",41983171.74,16.7
1638709845,"disk1",48864631.28,17.65
1638709860,"disk1",50776998.4,18.52
1638709875,"disk1",52542990.71,19.02
1638709890,"disk1",53930736.09,18.41
1638709905,"disk1",40953686.73,18.25
1638709920,"disk1",46103121.27,16.68
1638709935,"disk1",45818794.86,17.81
1638709950,"disk1",54524447.35,18.85
1638709965,"disk1",51246409.8,18.2
1638709980,"disk1",46155347.19,16.36
1638709995,"disk1",46424814.83,16.33
1638710010,"disk1",39488801.24,16.38
1638710025,"disk1",43776457.95,17.19
1638710040,"disk1",44683360.07,16.91
1638710055,"disk1",44410879.87,16.81
1638710070,"disk1",49556370.54,16.82
1638710085,"disk1",49892891.7,18.05
1638710100,"disk1",56469301.4,20.28
1638710115,"disk1",64268494.53,20.5
1638710130,"disk1",46171813.95,17.59
1638710145,"disk1",44317398.29,17.76
1638710160,"disk1",48290847.72,16.96
1638710175,"disk1",44399259.17,17.68
1638710190,"disk1",43400382.18,16.84
1638710205,"disk1",45522271.45,17.34
1638710220,"disk1",52818349.45,17.03
1638710235,"disk1",53303182.43,17.47
1638710250,"disk1",50957718.76,16.83
1638710265,"disk1",42970601.02,16.24
1638710280,"disk1",52592564.42,17.55
1638710295,"disk1",45102061.74,16.76
1638710310,"disk1",48119237.56,17.06
1638710325,"disk1",44625043.35,16.67
